Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,10499483,ICG,"The antipyrine clearance and ICG clearance were significantly decreased in the patients compared with the controls (mean, 27.2 ml/min; 95% confidence interval (CI), 19.4-35; versus 46.2 ml/min; 34.7-58.7, and 501 ml/min; 4014601, versus 771 mU/min; 677-865 (P < 0.05), respectively).","Antipyrine, oxazepam, and indocyanine green clearance in patients with chronic pancreatitis and healthy subjects. ",CLu-Q24,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10499483/),[ml] / [min],501,24672,DB00842,Oxazepam
,10499483,ICG,"The antipyrine clearance and ICG clearance were significantly decreased in the patients compared with the controls (mean, 27.2 ml/min; 95% confidence interval (CI), 19.4-35; versus 46.2 ml/min; 34.7-58.7, and 501 ml/min; 4014601, versus 771 mU/min; 677-865 (P < 0.05), respectively).","Antipyrine, oxazepam, and indocyanine green clearance in patients with chronic pancreatitis and healthy subjects. ",CLu-Q24,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10499483/),[mu] / [min],4014601,24673,DB00842,Oxazepam
,10499483,ICG,"The antipyrine clearance and ICG clearance were significantly decreased in the patients compared with the controls (mean, 27.2 ml/min; 95% confidence interval (CI), 19.4-35; versus 46.2 ml/min; 34.7-58.7, and 501 ml/min; 4014601, versus 771 mU/min; 677-865 (P < 0.05), respectively).","Antipyrine, oxazepam, and indocyanine green clearance in patients with chronic pancreatitis and healthy subjects. ",CLu-Q24,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10499483/),[mu] / [min],771,24674,DB00842,Oxazepam
,10499483,clearance,"The antipyrine clearance and ICG clearance were significantly decreased in the patients compared with the controls (mean, 27.2 ml/min; 95% confidence interval (CI), 19.4-35; versus 46.2 ml/min; 34.7-58.7, and 501 ml/min; 4014601, versus 771 mU/min; 677-865 (P < 0.05), respectively).","Antipyrine, oxazepam, and indocyanine green clearance in patients with chronic pancreatitis and healthy subjects. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10499483/),[ml] / [min],46.2,24675,DB00842,Oxazepam
,10499483,clearance,"The antipyrine clearance and ICG clearance were significantly decreased in the patients compared with the controls (mean, 27.2 ml/min; 95% confidence interval (CI), 19.4-35; versus 46.2 ml/min; 34.7-58.7, and 501 ml/min; 4014601, versus 771 mU/min; 677-865 (P < 0.05), respectively).","Antipyrine, oxazepam, and indocyanine green clearance in patients with chronic pancreatitis and healthy subjects. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10499483/),[ml] / [min],501,24676,DB00842,Oxazepam
,10499483,clearance,"The antipyrine clearance and ICG clearance were significantly decreased in the patients compared with the controls (mean, 27.2 ml/min; 95% confidence interval (CI), 19.4-35; versus 46.2 ml/min; 34.7-58.7, and 501 ml/min; 4014601, versus 771 mU/min; 677-865 (P < 0.05), respectively).","Antipyrine, oxazepam, and indocyanine green clearance in patients with chronic pancreatitis and healthy subjects. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10499483/),[mu] / [min],4014601,24677,DB00842,Oxazepam
,10499483,clearance,"The antipyrine clearance and ICG clearance were significantly decreased in the patients compared with the controls (mean, 27.2 ml/min; 95% confidence interval (CI), 19.4-35; versus 46.2 ml/min; 34.7-58.7, and 501 ml/min; 4014601, versus 771 mU/min; 677-865 (P < 0.05), respectively).","Antipyrine, oxazepam, and indocyanine green clearance in patients with chronic pancreatitis and healthy subjects. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10499483/),[mu] / [min],771,24678,DB00842,Oxazepam
,10499483,clearance,The oxazepam clearance did not differ significantly between the two groups (181 ml/min (145-217) versus 178 ml/min (152-204)).,"Antipyrine, oxazepam, and indocyanine green clearance in patients with chronic pancreatitis and healthy subjects. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10499483/),[ml] / [min],181,24679,DB00842,Oxazepam
,10499483,clearance,The oxazepam clearance did not differ significantly between the two groups (181 ml/min (145-217) versus 178 ml/min (152-204)).,"Antipyrine, oxazepam, and indocyanine green clearance in patients with chronic pancreatitis and healthy subjects. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10499483/),[ml] / [min],178,24680,DB00842,Oxazepam
,10499483,clearance ratios,"The model drug clearance ratios between the patient and control clearances showed decreased values for antipyrine and ICG compared with the oxazepam data (0.59 and 0.65 versus 1.02, respectively).","Antipyrine, oxazepam, and indocyanine green clearance in patients with chronic pancreatitis and healthy subjects. ",CL ratio-Q31,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10499483/),,0.59,24681,DB00842,Oxazepam
,10499483,clearance ratios,"The model drug clearance ratios between the patient and control clearances showed decreased values for antipyrine and ICG compared with the oxazepam data (0.59 and 0.65 versus 1.02, respectively).","Antipyrine, oxazepam, and indocyanine green clearance in patients with chronic pancreatitis and healthy subjects. ",CL ratio-Q31,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10499483/),,0.65,24682,DB00842,Oxazepam
,10499483,clearance ratios,"The model drug clearance ratios between the patient and control clearances showed decreased values for antipyrine and ICG compared with the oxazepam data (0.59 and 0.65 versus 1.02, respectively).","Antipyrine, oxazepam, and indocyanine green clearance in patients with chronic pancreatitis and healthy subjects. ",CL ratio-Q31,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10499483/),,1.02,24683,DB00842,Oxazepam
,2365292,clearance,The patients showed a severe reduction in the quantitative liver function as assessed by estimation of the clearance of antipyrine; the median value was 9 ml.,Glucuronidation of oxazepam is not spared in patients with hepatic encephalopathy. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2365292/),ml,9,26433,DB00842,Oxazepam
,2365292,Apparent clearance,"Apparent clearance of oxazepam in cirrhotic patients was 0.55 ml.min-1.kg-1, with a range of 0.46 to 1.24 ml.min-1.kg-1, compared with 1.19 ml.min-1.kg-1 and a range of 0.80 to 1.66 ml.min-1.kg-1 in the controls (p less than 0.05).",Glucuronidation of oxazepam is not spared in patients with hepatic encephalopathy. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2365292/),[ml] / [kg·min],0.55,26434,DB00842,Oxazepam
,2365292,Apparent clearance,"Apparent clearance of oxazepam in cirrhotic patients was 0.55 ml.min-1.kg-1, with a range of 0.46 to 1.24 ml.min-1.kg-1, compared with 1.19 ml.min-1.kg-1 and a range of 0.80 to 1.66 ml.min-1.kg-1 in the controls (p less than 0.05).",Glucuronidation of oxazepam is not spared in patients with hepatic encephalopathy. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2365292/),[ml] / [kg·min],1.19,26435,DB00842,Oxazepam
,2365292,unbound clearance,"The unbound clearance of oxazepam in patients was 4.1 ml.min-1.kg-1, with a range of 3.4 to 5.5 ml.",Glucuronidation of oxazepam is not spared in patients with hepatic encephalopathy. ,CLu-Q24,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2365292/),[ml] / [kg·min],4.1,26436,DB00842,Oxazepam
,300540,bioavailability,Comparison of plasma concentration time curves after oral and intravenous administration indicated a bioavailability of 70 +/- 15 S.D. %.,First pass conjugation and enterohepatic recycling of oxazepam in dogs; intravenous tolerance of oxazepam in propylene glycol. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/300540/),%,70,34885,DB00842,Oxazepam
,7884653,terminal elimination half-life,Results indicated that the elimination of oxazepam from plasma after i.v. injection in both rats and mice were first-order and could be best described by a two-compartment model with a terminal elimination half-life of 4-5 h for rats and 5-7 h for mice.,Toxicokinetics of oxazepam in rats and mice. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7884653/),h,4-5,38464,DB00842,Oxazepam
,7884653,terminal elimination half-life,Results indicated that the elimination of oxazepam from plasma after i.v. injection in both rats and mice were first-order and could be best described by a two-compartment model with a terminal elimination half-life of 4-5 h for rats and 5-7 h for mice.,Toxicokinetics of oxazepam in rats and mice. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7884653/),h,5-7,38465,DB00842,Oxazepam
<,7884653,bioavailability,"At 50 mg/kg, the bioavailability of oxazepam in rats (< 50%) was lower than in Swiss-Webster mice (> 80%).",Toxicokinetics of oxazepam in rats and mice. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7884653/),%,50,38466,DB00842,Oxazepam
>,7884653,bioavailability,"At 50 mg/kg, the bioavailability of oxazepam in rats (< 50%) was lower than in Swiss-Webster mice (> 80%).",Toxicokinetics of oxazepam in rats and mice. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7884653/),%,80,38467,DB00842,Oxazepam
,7884653,relative bioavailability,"In B6C3F1 mice, the estimated relative bioavailability of oxazepam from dosed feed (relative to gavage study at 50 mg/kg) was about 43%.",Toxicokinetics of oxazepam in rats and mice. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7884653/),%,43,38468,DB00842,Oxazepam
,19916996,apparent oral clearance,"Median oxazepam apparent oral clearance was significantly lower in 85YY subjects (1.62 ml min(-1) kg(-1)) compared with 85DD subjects (3.35 ml min(-1) kg(-1); P= 0.003, Student-Newman-Keuls test), whereas 85DY subjects were intermediate (2.34 ml min(-1) kg(-1); P= 0.018 vs. 85DD, P= 0.034 vs. 85YY).",Evidence for oxazepam as an in vivo probe of UGT2B15: oxazepam clearance is reduced by UGT2B15 D85Y polymorphism but unaffected by UGT2B17 deletion. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19916996/),[ml] / [kg·min],1.62,47198,DB00842,Oxazepam
,19916996,apparent oral clearance,"Median oxazepam apparent oral clearance was significantly lower in 85YY subjects (1.62 ml min(-1) kg(-1)) compared with 85DD subjects (3.35 ml min(-1) kg(-1); P= 0.003, Student-Newman-Keuls test), whereas 85DY subjects were intermediate (2.34 ml min(-1) kg(-1); P= 0.018 vs. 85DD, P= 0.034 vs. 85YY).",Evidence for oxazepam as an in vivo probe of UGT2B15: oxazepam clearance is reduced by UGT2B15 D85Y polymorphism but unaffected by UGT2B17 deletion. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19916996/),[ml] / [kg·min],3.35,47199,DB00842,Oxazepam
,19916996,apparent oral clearance,"Median oxazepam apparent oral clearance was significantly lower in 85YY subjects (1.62 ml min(-1) kg(-1)) compared with 85DD subjects (3.35 ml min(-1) kg(-1); P= 0.003, Student-Newman-Keuls test), whereas 85DY subjects were intermediate (2.34 ml min(-1) kg(-1); P= 0.018 vs. 85DD, P= 0.034 vs. 85YY).",Evidence for oxazepam as an in vivo probe of UGT2B15: oxazepam clearance is reduced by UGT2B15 D85Y polymorphism but unaffected by UGT2B17 deletion. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19916996/),[ml] / [kg·min],2.34,47200,DB00842,Oxazepam
,17592586,limit of detections,"The limit of detections of the method from whole blood were 1.7, 1.4 and 2.8 ng mL(-1) for the analysis of diazepam, nordiazepam and oxazepam respectively, and the linear range was from 4 ng mL(-1) to 2 microg mL(-1).",Evaluation of bio-compatible poly(ethylene glycol)-based solid-phase microextraction fiber for in vivo pharmacokinetic studies of diazepam in dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17592586/),[ng] / [ml],1.7,47833,DB00842,Oxazepam
,17592586,limit of detections,"The limit of detections of the method from whole blood were 1.7, 1.4 and 2.8 ng mL(-1) for the analysis of diazepam, nordiazepam and oxazepam respectively, and the linear range was from 4 ng mL(-1) to 2 microg mL(-1).",Evaluation of bio-compatible poly(ethylene glycol)-based solid-phase microextraction fiber for in vivo pharmacokinetic studies of diazepam in dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17592586/),[ng] / [ml],1.4,47834,DB00842,Oxazepam
,17592586,limit of detections,"The limit of detections of the method from whole blood were 1.7, 1.4 and 2.8 ng mL(-1) for the analysis of diazepam, nordiazepam and oxazepam respectively, and the linear range was from 4 ng mL(-1) to 2 microg mL(-1).",Evaluation of bio-compatible poly(ethylene glycol)-based solid-phase microextraction fiber for in vivo pharmacokinetic studies of diazepam in dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17592586/),[ng] / [ml],2.8,47835,DB00842,Oxazepam
,300542,apparent terminal half-life,The apparent terminal half-life of oxazepam in plasma was 24-91 hours compared to 5.9-25 hours reported elsewhere for healthy volunteers.,Oxazepam disposition in uremic patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/300542/),h,24-91,48206,DB00842,Oxazepam
,300542,apparent terminal half-life,The apparent terminal half-life of oxazepam in plasma was 24-91 hours compared to 5.9-25 hours reported elsewhere for healthy volunteers.,Oxazepam disposition in uremic patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/300542/),h,5.9-25,48207,DB00842,Oxazepam
,300542,urinary recovery,The urinary recovery over 5 days was 18-57%.,Oxazepam disposition in uremic patients. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/300542/),%,18-57,48208,DB00842,Oxazepam
,300542,faecal recovery,The faecal recovery of 3 days was 0.1-19%.,Oxazepam disposition in uremic patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/300542/),%,0.1-19,48209,DB00842,Oxazepam
,18536153,flow rate,"The chromatographic separation was accomplished using a 125 x 4-mm (inner diameter) stainless-steel (5 microm) Perfectsil Target ODS-3 reversed phase column with a mobile phase consisting of ammonium dihydrogen phosphate buffer (0.05 mol x L(-1), pH 5.8) and methanol (50:50, v/v), running at a flow rate of 1.5 ml x min(-1).",New high-performance liquid chromatographic method for serum analysis of oxazepam: application to bioequivalence and pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18536153/),[ml] / [min],1.5,48535,DB00842,Oxazepam
,32219697,time of maximum concentration,"The respective time of maximum concentration, the maximum concentration and the elimination half-life of diazepam were 1.04 ± 1.00 h, 87.37 ± 31.92 ng/mL and 129.07 ± 75.00 h; of nordazepam were 133.14 ± 109.63 h, 3.80 ± 1.75 ng/mL, and 229.73 ± 236.83 h; of oxazepam were 100.29 ± 87.16 h, 1.62 ± 2.64 ng/mL, and 382.86 ± 324.58 h; of temazepam glucuronide were 44.43 ± 55.41 h, 2.08 ± 0.88 ng/mL, and 130.53 ± 72.11 h; and of oxazepam glucuronide were 66.86 ± 56.33 h, 1.10 ± 0.41 ng/mL, and 240.66 ± 170.12 h.",Study on the Pharmacokinetics of Diazepam and Its Metabolites in Blood of Chinese People. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32219697/),h,1.04,48787,DB00842,Oxazepam
,32219697,time of maximum concentration,"The respective time of maximum concentration, the maximum concentration and the elimination half-life of diazepam were 1.04 ± 1.00 h, 87.37 ± 31.92 ng/mL and 129.07 ± 75.00 h; of nordazepam were 133.14 ± 109.63 h, 3.80 ± 1.75 ng/mL, and 229.73 ± 236.83 h; of oxazepam were 100.29 ± 87.16 h, 1.62 ± 2.64 ng/mL, and 382.86 ± 324.58 h; of temazepam glucuronide were 44.43 ± 55.41 h, 2.08 ± 0.88 ng/mL, and 130.53 ± 72.11 h; and of oxazepam glucuronide were 66.86 ± 56.33 h, 1.10 ± 0.41 ng/mL, and 240.66 ± 170.12 h.",Study on the Pharmacokinetics of Diazepam and Its Metabolites in Blood of Chinese People. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32219697/),h,133.14,48788,DB00842,Oxazepam
,32219697,maximum concentration,"The respective time of maximum concentration, the maximum concentration and the elimination half-life of diazepam were 1.04 ± 1.00 h, 87.37 ± 31.92 ng/mL and 129.07 ± 75.00 h; of nordazepam were 133.14 ± 109.63 h, 3.80 ± 1.75 ng/mL, and 229.73 ± 236.83 h; of oxazepam were 100.29 ± 87.16 h, 1.62 ± 2.64 ng/mL, and 382.86 ± 324.58 h; of temazepam glucuronide were 44.43 ± 55.41 h, 2.08 ± 0.88 ng/mL, and 130.53 ± 72.11 h; and of oxazepam glucuronide were 66.86 ± 56.33 h, 1.10 ± 0.41 ng/mL, and 240.66 ± 170.12 h.",Study on the Pharmacokinetics of Diazepam and Its Metabolites in Blood of Chinese People. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32219697/),[ng] / [ml],87.37,48789,DB00842,Oxazepam
,32219697,maximum concentration,"The respective time of maximum concentration, the maximum concentration and the elimination half-life of diazepam were 1.04 ± 1.00 h, 87.37 ± 31.92 ng/mL and 129.07 ± 75.00 h; of nordazepam were 133.14 ± 109.63 h, 3.80 ± 1.75 ng/mL, and 229.73 ± 236.83 h; of oxazepam were 100.29 ± 87.16 h, 1.62 ± 2.64 ng/mL, and 382.86 ± 324.58 h; of temazepam glucuronide were 44.43 ± 55.41 h, 2.08 ± 0.88 ng/mL, and 130.53 ± 72.11 h; and of oxazepam glucuronide were 66.86 ± 56.33 h, 1.10 ± 0.41 ng/mL, and 240.66 ± 170.12 h.",Study on the Pharmacokinetics of Diazepam and Its Metabolites in Blood of Chinese People. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32219697/),h,129.07,48790,DB00842,Oxazepam
,32219697,maximum concentration,"The respective time of maximum concentration, the maximum concentration and the elimination half-life of diazepam were 1.04 ± 1.00 h, 87.37 ± 31.92 ng/mL and 129.07 ± 75.00 h; of nordazepam were 133.14 ± 109.63 h, 3.80 ± 1.75 ng/mL, and 229.73 ± 236.83 h; of oxazepam were 100.29 ± 87.16 h, 1.62 ± 2.64 ng/mL, and 382.86 ± 324.58 h; of temazepam glucuronide were 44.43 ± 55.41 h, 2.08 ± 0.88 ng/mL, and 130.53 ± 72.11 h; and of oxazepam glucuronide were 66.86 ± 56.33 h, 1.10 ± 0.41 ng/mL, and 240.66 ± 170.12 h.",Study on the Pharmacokinetics of Diazepam and Its Metabolites in Blood of Chinese People. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32219697/),h,133.14,48791,DB00842,Oxazepam
