Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8359184,terminal half-lives,"The elimination of benazeprilat from plasma was biphasic, with mean initial and terminal half-lives of 3.0 and 17.3 h, respectively.",Pharmacokinetics and pharmacodynamics of benazepril hydrochloride in patients with major proteinuria. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8359184/),h,17.3,66474,DB00542,Benazepril
,9293618,tmax,2. Benazepril appeared quickly in the plasma (tmax 0.5 h) and was rapidly eliminated by metabolism to benazeprilat.,"Pharmacokinetics of the angiotensin-converting-enzyme inhibitor, benazepril, and its active metabolite, benazeprilat, in dog. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9293618/),h,0.5,72119,DB00542,Benazepril
,9293618,tmax,Peak benazeprilat concentrations were attained later (tmax 1.25 h) and declined biphasically with a rapid elimination phase (t1/2 lambda 1 1.1 and 1.7 h after single and the last repeated dose respectively) followed by a terminal elimination phase (t1/2 lambda z 11.7 and 19.0 h after single and repeated dose respectively).,"Pharmacokinetics of the angiotensin-converting-enzyme inhibitor, benazepril, and its active metabolite, benazeprilat, in dog. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9293618/),h,1.25,72120,DB00542,Benazepril
,9293618,t1/2 lambda 1,Peak benazeprilat concentrations were attained later (tmax 1.25 h) and declined biphasically with a rapid elimination phase (t1/2 lambda 1 1.1 and 1.7 h after single and the last repeated dose respectively) followed by a terminal elimination phase (t1/2 lambda z 11.7 and 19.0 h after single and repeated dose respectively).,"Pharmacokinetics of the angiotensin-converting-enzyme inhibitor, benazepril, and its active metabolite, benazeprilat, in dog. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9293618/),h,1.1,72121,DB00542,Benazepril
,9293618,t1/2 lambda 1,Peak benazeprilat concentrations were attained later (tmax 1.25 h) and declined biphasically with a rapid elimination phase (t1/2 lambda 1 1.1 and 1.7 h after single and the last repeated dose respectively) followed by a terminal elimination phase (t1/2 lambda z 11.7 and 19.0 h after single and repeated dose respectively).,"Pharmacokinetics of the angiotensin-converting-enzyme inhibitor, benazepril, and its active metabolite, benazeprilat, in dog. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9293618/),h,1.7,72122,DB00542,Benazepril
,9293618,t1/2 lambda z,Peak benazeprilat concentrations were attained later (tmax 1.25 h) and declined biphasically with a rapid elimination phase (t1/2 lambda 1 1.1 and 1.7 h after single and the last repeated dose respectively) followed by a terminal elimination phase (t1/2 lambda z 11.7 and 19.0 h after single and repeated dose respectively).,"Pharmacokinetics of the angiotensin-converting-enzyme inhibitor, benazepril, and its active metabolite, benazeprilat, in dog. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9293618/),h,11.7,72123,DB00542,Benazepril
,9293618,t1/2 lambda z,Peak benazeprilat concentrations were attained later (tmax 1.25 h) and declined biphasically with a rapid elimination phase (t1/2 lambda 1 1.1 and 1.7 h after single and the last repeated dose respectively) followed by a terminal elimination phase (t1/2 lambda z 11.7 and 19.0 h after single and repeated dose respectively).,"Pharmacokinetics of the angiotensin-converting-enzyme inhibitor, benazepril, and its active metabolite, benazeprilat, in dog. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9293618/),h,19.0,72124,DB00542,Benazepril
,9293618,mean residence time,The mean residence time for benazeprilat was 15.2 h after the single dose and 17.4 h after the 14th dose.,"Pharmacokinetics of the angiotensin-converting-enzyme inhibitor, benazepril, and its active metabolite, benazeprilat, in dog. ",MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9293618/),h,15.2,72125,DB00542,Benazepril
,9293618,mean residence time,The mean residence time for benazeprilat was 15.2 h after the single dose and 17.4 h after the 14th dose.,"Pharmacokinetics of the angiotensin-converting-enzyme inhibitor, benazepril, and its active metabolite, benazeprilat, in dog. ",MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9293618/),h,17.4,72126,DB00542,Benazepril
,9293618,ratio of AUC[0-->24 h]'s,"3. Repeated administration of benazepril produced moderate bioaccumulation of benazeprilat; the ratio of AUC[0-->24 h]'s after the 14th dose as compared with the single dose was 1.47, equivalent to a half-life for accumulation (t1/2acc) of 14.6 h.","Pharmacokinetics of the angiotensin-converting-enzyme inhibitor, benazepril, and its active metabolite, benazeprilat, in dog. ",AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9293618/),,1.47,72127,DB00542,Benazepril
,9293618,half-life for accumulation (t1/2acc),"3. Repeated administration of benazepril produced moderate bioaccumulation of benazeprilat; the ratio of AUC[0-->24 h]'s after the 14th dose as compared with the single dose was 1.47, equivalent to a half-life for accumulation (t1/2acc) of 14.6 h.","Pharmacokinetics of the angiotensin-converting-enzyme inhibitor, benazepril, and its active metabolite, benazeprilat, in dog. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9293618/),h,14.6,72128,DB00542,Benazepril
,9293618,Emax,"After both single doses and at steady-state, benazepril produced inhibition of ACE activity in all dogs that was maximal at peak effect (Emax = 100%) and long-lasting (> 85% inhibition was present at 24 h).","Pharmacokinetics of the angiotensin-converting-enzyme inhibitor, benazepril, and its active metabolite, benazeprilat, in dog. ",Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9293618/),%,100,72129,DB00542,Benazepril
,20629042,flow rate,"The reconstituted samples were chromatographed on C(18) column by pumping 0.1% formic acid-acetonitrile (15:85, v/v) at a flow rate of 1 mL/min.","Simultaneous determination of atorvastatin, amlodipine, ramipril and benazepril in human plasma by LC-MS/MS and its application to a human pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20629042/),[ml] / [min],1,77437,DB00542,Benazepril
,20629042,run time,A run time of 2.5 min for each sample made it possible to analyze more than 400 human plasma samples per day.,"Simultaneous determination of atorvastatin, amlodipine, ramipril and benazepril in human plasma by LC-MS/MS and its application to a human pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20629042/),min,2.5,77438,DB00542,Benazepril
,15639452,m/,"The quantification of target compounds was using a selective ionization recording at m/z 425.5 for benazepril, m/z 397.5 for benzeprilat and m/z 288.3 for rutaecarpine.",Simultaneous determination of benazepril hydrochloride and benazeprilat in plasma by high-performance liquid chromatography/electrospray-mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15639452/),,425.5,78531,DB00542,Benazepril
,15639452,m/z,"The quantification of target compounds was using a selective ionization recording at m/z 425.5 for benazepril, m/z 397.5 for benzeprilat and m/z 288.3 for rutaecarpine.",Simultaneous determination of benazepril hydrochloride and benazeprilat in plasma by high-performance liquid chromatography/electrospray-mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15639452/),,397.5,78532,DB00542,Benazepril
,8008712,Tmax,BZPH was absorbed rapidly into the bloodstream (Tmax = 0.5 hr after ORAL).,Site-differential gastrointestinal absorption of benazepril hydrochloride in healthy volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8008712/),h,0.5,79788,DB00542,Benazepril
,8008712,half-life,"Absorption was also rapid for SI, with a postinfusion half-life (0.57 hr) nearly identical to that for ORAL (0.59 hr).",Site-differential gastrointestinal absorption of benazepril hydrochloride in healthy volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8008712/),h,0.57,79789,DB00542,Benazepril
,8008712,half-life,"Absorption was also rapid for SI, with a postinfusion half-life (0.57 hr) nearly identical to that for ORAL (0.59 hr).",Site-differential gastrointestinal absorption of benazepril hydrochloride in healthy volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8008712/),h,0.59,79790,DB00542,Benazepril
,8008712,apparent half-life,"The absorption rate after COLON was much slower (lower Cmax and longer Tmax) compared to that after SI, and the apparent half-life (1.7 hr) was prolonged.",Site-differential gastrointestinal absorption of benazepril hydrochloride in healthy volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8008712/),h,1.7,79791,DB00542,Benazepril
,8008712,AUC ratios,"The metabolite-to-drug AUC ratios were comparable for SI and ORAL (8.9 vs 9.7), indicating that first-pass metabolism of BZPH was neither saturable nor input rate dependent.",Site-differential gastrointestinal absorption of benazepril hydrochloride in healthy volunteers. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8008712/),,8.9,79792,DB00542,Benazepril
,8008712,AUC ratios,"The metabolite-to-drug AUC ratios were comparable for SI and ORAL (8.9 vs 9.7), indicating that first-pass metabolism of BZPH was neither saturable nor input rate dependent.",Site-differential gastrointestinal absorption of benazepril hydrochloride in healthy volunteers. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8008712/),,9.7,79793,DB00542,Benazepril
,8008712,AUC ratio,"The metabolite-to-drug AUC ratio was reduced for COLON (5.0), indicating that the mechanism of absorption of BZPH in the colon may be different than that after SI and ORAL.",Site-differential gastrointestinal absorption of benazepril hydrochloride in healthy volunteers. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8008712/),,5.0,79794,DB00542,Benazepril
,28371693,Systemic bioavailability,Systemic bioavailability of benazeprilat after PO benazepril was 3-4%.,Pharmacokinetic/pharmacodynamic modeling of benazepril and benazeprilat after administration of intravenous and oral doses of benazepril in healthy horses. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28371693/),%,3-4,85230,DB00542,Benazepril
,28371693,Maximum ACE inhibitions,"Maximum ACE inhibitions from baseline were 99.63% (IV benazepril), 6.77% (placebo) and 78.91%, 85.74% and 89.51% (for the three PO benazepril doses).",Pharmacokinetic/pharmacodynamic modeling of benazepril and benazeprilat after administration of intravenous and oral doses of benazepril in healthy horses. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28371693/),%,99.63,85231,DB00542,Benazepril
,28371693,Maximum ACE inhibitions,"Maximum ACE inhibitions from baseline were 99.63% (IV benazepril), 6.77% (placebo) and 78.91%, 85.74% and 89.51% (for the three PO benazepril doses).",Pharmacokinetic/pharmacodynamic modeling of benazepril and benazeprilat after administration of intravenous and oral doses of benazepril in healthy horses. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28371693/),%,6.77,85232,DB00542,Benazepril
,28371693,Maximum ACE inhibitions,"Maximum ACE inhibitions from baseline were 99.63% (IV benazepril), 6.77% (placebo) and 78.91%, 85.74% and 89.51% (for the three PO benazepril doses).",Pharmacokinetic/pharmacodynamic modeling of benazepril and benazeprilat after administration of intravenous and oral doses of benazepril in healthy horses. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28371693/),%,78.91,85233,DB00542,Benazepril
,28371693,Maximum ACE inhibitions,"Maximum ACE inhibitions from baseline were 99.63% (IV benazepril), 6.77% (placebo) and 78.91%, 85.74% and 89.51% (for the three PO benazepril doses).",Pharmacokinetic/pharmacodynamic modeling of benazepril and benazeprilat after administration of intravenous and oral doses of benazepril in healthy horses. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28371693/),%,85.74,85234,DB00542,Benazepril
,28371693,Maximum ACE inhibitions,"Maximum ACE inhibitions from baseline were 99.63% (IV benazepril), 6.77% (placebo) and 78.91%, 85.74% and 89.51% (for the three PO benazepril doses).",Pharmacokinetic/pharmacodynamic modeling of benazepril and benazeprilat after administration of intravenous and oral doses of benazepril in healthy horses. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28371693/),%,89.51,85235,DB00542,Benazepril
,2271751,time to reach maximum concentration,"However, the time to reach maximum concentration (0.5 h) was not affected.",The influence of hepatic cirrhosis on the pharmacokinetics of benazepril hydrochloride. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2271751/),h,0.5,92846,DB00542,Benazepril
,2271751,time to maximum concentration,The plasma kinetics and the urinary excretion of the metabolite benazeprilat were not significantly altered: Area under the curve and maximum concentration as well as time to maximum concentration (1.5 h) were comparable with those in the healthy subjects.,The influence of hepatic cirrhosis on the pharmacokinetics of benazepril hydrochloride. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2271751/),h,1.5,92847,DB00542,Benazepril
,1279278,time to peak (Tmax),"The time to peak (Tmax) and the apparent elimination half-life (t1/2) for benazepril were 0.6-0.7 h and 0.4-0.8 h, respectively.",Pharmacokinetics and pharmacodynamics of benazepril in hypertensive patients with normal and impaired renal function. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1279278/),h,0.6-0.7,98156,DB00542,Benazepril
,1279278,apparent elimination half-life (t1/2),"The time to peak (Tmax) and the apparent elimination half-life (t1/2) for benazepril were 0.6-0.7 h and 0.4-0.8 h, respectively.",Pharmacokinetics and pharmacodynamics of benazepril in hypertensive patients with normal and impaired renal function. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1279278/),h,0.4-0.8,98157,DB00542,Benazepril
,1279278,Tmax,Tmax for its diacid was 1.5-2.4 h in both groups.,Pharmacokinetics and pharmacodynamics of benazepril in hypertensive patients with normal and impaired renal function. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1279278/),h,1.5-2.4,98158,DB00542,Benazepril
,10651464,elimination half life (t1/2),"HCl, maximum benazepril concentrations were recorded at the first sample (2 h) and declined relatively rapidly with an elimination half life (t1/2) of 1.4 h.",Plasma angiotensin converting enzyme activity and pharmacokinetics of benazepril and benazeprilat in cats after single and repeated oral administration of benazepril. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10651464/),h,1.4,104294,DB00542,Benazepril
,10651464,half lives of each phase,Highest benazeprilat concentrations were recorded at the first sample (2 h) in most cats and declined biphasically with half lives of each phase of 2.4 and 27.7 h.,Plasma angiotensin converting enzyme activity and pharmacokinetics of benazepril and benazeprilat in cats after single and repeated oral administration of benazepril. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10651464/),h,2.4,104295,DB00542,Benazepril
,10651464,half lives of each phase,Highest benazeprilat concentrations were recorded at the first sample (2 h) in most cats and declined biphasically with half lives of each phase of 2.4 and 27.7 h.,Plasma angiotensin converting enzyme activity and pharmacokinetics of benazepril and benazeprilat in cats after single and repeated oral administration of benazepril. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10651464/),h,27.7,104296,DB00542,Benazepril
,10651464,accumulation ratios (R),"With repeated administration, plasma benazeprilat concentrations accumulated slightly with accumulation ratios (R) of 1.46, 1.36 and 1.24 for the 0.25, 0.5 and 1.0 mg/kg dosages of benazepril.",Plasma angiotensin converting enzyme activity and pharmacokinetics of benazepril and benazeprilat in cats after single and repeated oral administration of benazepril. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10651464/),,1.46,104297,DB00542,Benazepril
,10651464,accumulation ratios (R),"With repeated administration, plasma benazeprilat concentrations accumulated slightly with accumulation ratios (R) of 1.46, 1.36 and 1.24 for the 0.25, 0.5 and 1.0 mg/kg dosages of benazepril.",Plasma angiotensin converting enzyme activity and pharmacokinetics of benazepril and benazeprilat in cats after single and repeated oral administration of benazepril. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10651464/),,1.36,104298,DB00542,Benazepril
,10651464,accumulation ratios (R),"With repeated administration, plasma benazeprilat concentrations accumulated slightly with accumulation ratios (R) of 1.46, 1.36 and 1.24 for the 0.25, 0.5 and 1.0 mg/kg dosages of benazepril.",Plasma angiotensin converting enzyme activity and pharmacokinetics of benazepril and benazeprilat in cats after single and repeated oral administration of benazepril. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10651464/),,1.24,104299,DB00542,Benazepril
> or =,10651464,maximum effect (Emax,"The maximum effect (Emax, % inhibition of ACE as compared to baseline) was > or = 98% after single and 100% with repeated administration.",Plasma angiotensin converting enzyme activity and pharmacokinetics of benazepril and benazeprilat in cats after single and repeated oral administration of benazepril. ,Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10651464/),%,98,104300,DB00542,Benazepril
,10651464,maximum effect (Emax,"The maximum effect (Emax, % inhibition of ACE as compared to baseline) was > or = 98% after single and 100% with repeated administration.",Plasma angiotensin converting enzyme activity and pharmacokinetics of benazepril and benazeprilat in cats after single and repeated oral administration of benazepril. ,Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10651464/),%,100,104301,DB00542,Benazepril
,7867683,AUC (0-4 h),"The mean values of AUC (0-4 h), Cmax and Tmax for benazepril given as combination versus given alone were 161 vs 140 ng.h.ml-1, 168 vs 149 ng.",Pharmacokinetic interaction study between benazepril and amlodipine in healthy subjects. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7867683/),[h·ng] / [ml],161,105857,DB00542,Benazepril
,7867683,Cmax,"The mean values of AUC (0-4 h), Cmax and Tmax for benazepril given as combination versus given alone were 161 vs 140 ng.h.ml-1, 168 vs 149 ng.",Pharmacokinetic interaction study between benazepril and amlodipine in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7867683/),[h·ng] / [ml],140,105858,DB00542,Benazepril
,7867683,Cmax,"The mean values of AUC (0-4 h), Cmax and Tmax for benazepril given as combination versus given alone were 161 vs 140 ng.h.ml-1, 168 vs 149 ng.",Pharmacokinetic interaction study between benazepril and amlodipine in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7867683/),ng,168,105859,DB00542,Benazepril
,7867683,Cmax,"The mean values of AUC (0-4 h), Cmax and Tmax for benazepril given as combination versus given alone were 161 vs 140 ng.h.ml-1, 168 vs 149 ng.",Pharmacokinetic interaction study between benazepril and amlodipine in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7867683/),ng,149,105860,DB00542,Benazepril
,7867683,Tmax,"The mean values of AUC (0-4 h), Cmax and Tmax for benazepril given as combination versus given alone were 161 vs 140 ng.h.ml-1, 168 vs 149 ng.",Pharmacokinetic interaction study between benazepril and amlodipine in healthy subjects. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7867683/),ng,149,105861,DB00542,Benazepril
,7867683,AUC (0-24 h),"The mean values of AUC (0-24 h), Cmax and Tmax for benazeprilat after benazepril given as combination versus given alone were 1470 vs 1410 ng.h.ml-1, 292 vs 257 ng.",Pharmacokinetic interaction study between benazepril and amlodipine in healthy subjects. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7867683/),[h·ng] / [ml],1470,105862,DB00542,Benazepril
,7867683,Cmax,"The mean values of AUC (0-24 h), Cmax and Tmax for benazeprilat after benazepril given as combination versus given alone were 1470 vs 1410 ng.h.ml-1, 292 vs 257 ng.",Pharmacokinetic interaction study between benazepril and amlodipine in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7867683/),[h·ng] / [ml],1410,105863,DB00542,Benazepril
,7867683,Cmax,"The mean values of AUC (0-24 h), Cmax and Tmax for benazeprilat after benazepril given as combination versus given alone were 1470 vs 1410 ng.h.ml-1, 292 vs 257 ng.",Pharmacokinetic interaction study between benazepril and amlodipine in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7867683/),ng,292,105864,DB00542,Benazepril
,7867683,Cmax,"The mean values of AUC (0-24 h), Cmax and Tmax for benazeprilat after benazepril given as combination versus given alone were 1470 vs 1410 ng.h.ml-1, 292 vs 257 ng.",Pharmacokinetic interaction study between benazepril and amlodipine in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7867683/),ng,257,105865,DB00542,Benazepril
,7867683,Tmax,"The mean values of AUC (0-24 h), Cmax and Tmax for benazeprilat after benazepril given as combination versus given alone were 1470 vs 1410 ng.h.ml-1, 292 vs 257 ng.",Pharmacokinetic interaction study between benazepril and amlodipine in healthy subjects. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7867683/),ng,292,105866,DB00542,Benazepril
,7867683,Tmax,"The mean values of AUC (0-24 h), Cmax and Tmax for benazeprilat after benazepril given as combination versus given alone were 1470 vs 1410 ng.h.ml-1, 292 vs 257 ng.",Pharmacokinetic interaction study between benazepril and amlodipine in healthy subjects. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7867683/),ng,257,105867,DB00542,Benazepril
,7867683,AUC (0-144 h),"The mean values of AUC (0-144 h), Cmax and Tmax for amlodipine given as combination versus given alone were 118 vs 114 ng.h.ml-1, 2.5 vs 2.3 ng.",Pharmacokinetic interaction study between benazepril and amlodipine in healthy subjects. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7867683/),[h·ng] / [ml],118,105868,DB00542,Benazepril
,7867683,AUC (0-144 h),"The mean values of AUC (0-144 h), Cmax and Tmax for amlodipine given as combination versus given alone were 118 vs 114 ng.h.ml-1, 2.5 vs 2.3 ng.",Pharmacokinetic interaction study between benazepril and amlodipine in healthy subjects. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7867683/),[h·ng] / [ml],114,105869,DB00542,Benazepril
,7867683,Cmax,"The mean values of AUC (0-144 h), Cmax and Tmax for amlodipine given as combination versus given alone were 118 vs 114 ng.h.ml-1, 2.5 vs 2.3 ng.",Pharmacokinetic interaction study between benazepril and amlodipine in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7867683/),[h·ng] / [ml],114,105870,DB00542,Benazepril
,7867683,Cmax,"The mean values of AUC (0-144 h), Cmax and Tmax for amlodipine given as combination versus given alone were 118 vs 114 ng.h.ml-1, 2.5 vs 2.3 ng.",Pharmacokinetic interaction study between benazepril and amlodipine in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7867683/),ng,2.5,105871,DB00542,Benazepril
,7867683,Tmax,"The mean values of AUC (0-144 h), Cmax and Tmax for amlodipine given as combination versus given alone were 118 vs 114 ng.h.ml-1, 2.5 vs 2.3 ng.",Pharmacokinetic interaction study between benazepril and amlodipine in healthy subjects. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7867683/),ng,2.3,105872,DB00542,Benazepril
,16541390,flow rate,The mobile phase consisted of 55% acetonitrile in water containing 0.3% v/v formic acid and pumped at a flow rate of 0.15 ml min(-1).,"Development and validation of a liquid chromatographic/electrospray ionization mass spectrometric method for the determination of benazepril, benazeprilat and hydrochlorothiazide in human plasma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16541390/),[ml] / [min],0.15,120959,DB00542,Benazepril
,33352616,recovery,Solid-phase extraction technique employing Waters Oasis SPE cartridges gave clean samples with very high recovery of 97%.,A sensitive and efficient LC-MS/MS method for the bioanalysis of fosinopril diacid from human plasma and its application for a bioequivalence study in humans. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33352616/),%,97,139877,DB00542,Benazepril
