Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,27052654,progression-free survival,"In MBC (median prior systemic agents = 5), the objective response rate was 80.0% (20/25; 95% confidence interval [CI] 59.3-93.2) and the median progression-free survival was 13.8 months (range, 1.6-33.5).",Trastuzumab emtansine (T-DM1) plus docetaxel with or without pertuzumab in patients with HER2-positive locally advanced or metastatic breast cancer: results from a phase Ib/IIa study. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27052654/),month,13.8,90202,DB06366,Pertuzumab
,31183514,"steady-state serum trough (minimum) concentration (Cmin,ss)","The mean observed pertuzumab steady-state serum trough (minimum) concentration (Cmin,ss) ± standard deviation was 114 ± 51.8 μg/mL.",Pharmacokinetic and exposure-response analysis of pertuzumab in patients with HER2-positive metastatic gastric or gastroesophageal junction cancer. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31183514/),[μg] / [ml],114,92836,DB06366,Pertuzumab
≥,31183514,"Cmin,ss","The target pertuzumab Cmin,ss of ≥ 20 μg/mL was reached in 99.3% of patients at Cycle 5 (steady state) and beyond.",Pharmacokinetic and exposure-response analysis of pertuzumab in patients with HER2-positive metastatic gastric or gastroesophageal junction cancer. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31183514/),[μg] / [ml],20,92837,DB06366,Pertuzumab
,31305270,steady-state Cmax,"In 15 patients, mean steady-state Cmax and Cmin pertuzumab serum concentrations (368 ± 177 μg/ml, and 122 ± 47 μg/ml, respectively) were numerically higher than observed previously in a pharmacokinetic analysis of the global population in APHINITY and in patients treated in the metastatic setting.",Pharmacokinetics of pertuzumab administered concurrently with trastuzumab in Chinese patients with HER2-positive early breast cancer. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31305270/),[μg] / [ml],368,100953,DB06366,Pertuzumab
,31305270,Cmin,"In 15 patients, mean steady-state Cmax and Cmin pertuzumab serum concentrations (368 ± 177 μg/ml, and 122 ± 47 μg/ml, respectively) were numerically higher than observed previously in a pharmacokinetic analysis of the global population in APHINITY and in patients treated in the metastatic setting.",Pharmacokinetics of pertuzumab administered concurrently with trastuzumab in Chinese patients with HER2-positive early breast cancer. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31305270/),[μg] / [ml],122,100954,DB06366,Pertuzumab
,31102024,Cmax,"In MARIANNE (N = 375), mean ± standard deviation population pharmacokinetic model-predicted Cycle 1 Cmax for T-DM1 conjugate was 74.4 ± 10.1 µg/mL, Cycle 1 Ctrough was 1.34 ± 0.802 µg/mL, and area under the concentration-time curve from time zero to infinity after first dose (AUCinf) was 338 ± 69.5 µg*day/mL.",Pharmacokinetics of trastuzumab emtansine (T-DM1) as a single agent or in combination with pertuzumab in HER2-positive breast cancer patients with recurrent or locally advanced metastatic breast cancer. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31102024/),[μg] / [ml],74.4,135125,DB06366,Pertuzumab
,31102024,Ctrough,"In MARIANNE (N = 375), mean ± standard deviation population pharmacokinetic model-predicted Cycle 1 Cmax for T-DM1 conjugate was 74.4 ± 10.1 µg/mL, Cycle 1 Ctrough was 1.34 ± 0.802 µg/mL, and area under the concentration-time curve from time zero to infinity after first dose (AUCinf) was 338 ± 69.5 µg*day/mL.",Pharmacokinetics of trastuzumab emtansine (T-DM1) as a single agent or in combination with pertuzumab in HER2-positive breast cancer patients with recurrent or locally advanced metastatic breast cancer. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31102024/),[μg] / [ml],1.34,135126,DB06366,Pertuzumab
,31102024,area under the concentration-time curve from time zero to infinity after first dose (AUCinf),"In MARIANNE (N = 375), mean ± standard deviation population pharmacokinetic model-predicted Cycle 1 Cmax for T-DM1 conjugate was 74.4 ± 10.1 µg/mL, Cycle 1 Ctrough was 1.34 ± 0.802 µg/mL, and area under the concentration-time curve from time zero to infinity after first dose (AUCinf) was 338 ± 69.5 µg*day/mL.",Pharmacokinetics of trastuzumab emtansine (T-DM1) as a single agent or in combination with pertuzumab in HER2-positive breast cancer patients with recurrent or locally advanced metastatic breast cancer. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31102024/),[d·μg] / [ml],338,135127,DB06366,Pertuzumab
,31102024,Cmax,"In the pertuzumab plus T-DM1 arm, mean model-predicted Cycle 1 pertuzumab Cmax, Ctrough, and AUCinf were 276 ± 50.0 µg/mL, 64.8 ± 17.9 μg/mL, and 4470 ± 1360 µg*day/mL, respectively.",Pharmacokinetics of trastuzumab emtansine (T-DM1) as a single agent or in combination with pertuzumab in HER2-positive breast cancer patients with recurrent or locally advanced metastatic breast cancer. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31102024/),[μg] / [ml],276,135128,DB06366,Pertuzumab
,31102024,Ctrough,"In the pertuzumab plus T-DM1 arm, mean model-predicted Cycle 1 pertuzumab Cmax, Ctrough, and AUCinf were 276 ± 50.0 µg/mL, 64.8 ± 17.9 μg/mL, and 4470 ± 1360 µg*day/mL, respectively.",Pharmacokinetics of trastuzumab emtansine (T-DM1) as a single agent or in combination with pertuzumab in HER2-positive breast cancer patients with recurrent or locally advanced metastatic breast cancer. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31102024/),[μg] / [ml],64.8,135129,DB06366,Pertuzumab
,31102024,AUCinf,"In the pertuzumab plus T-DM1 arm, mean model-predicted Cycle 1 pertuzumab Cmax, Ctrough, and AUCinf were 276 ± 50.0 µg/mL, 64.8 ± 17.9 μg/mL, and 4470 ± 1360 µg*day/mL, respectively.",Pharmacokinetics of trastuzumab emtansine (T-DM1) as a single agent or in combination with pertuzumab in HER2-positive breast cancer patients with recurrent or locally advanced metastatic breast cancer. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31102024/),[d·μg] / [ml],4470,135130,DB06366,Pertuzumab
,32963641,tmax,Plasma concentrations of rHuPH20 increased during the 5-minute intravenous infusion (median tmax = 6 minutes from intravenous initiation) followed by a rapid plasma clearance (t1/2 ∼10 minutes from intravenous initiation).,"A Phase I Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Recombinant Human Hyaluronidase PH20 Administered Intravenously in Healthy Volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32963641/),min,6,147448,DB06366,Pertuzumab
,32963641,tmax,Plasma hyaluronan concentrations increased with dose and time (tmax range = 45‒120 minutes from intravenous initiation) and returned to baseline within 1 week of administration.,"A Phase I Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Recombinant Human Hyaluronidase PH20 Administered Intravenously in Healthy Volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32963641/),min,45‒120,147449,DB06366,Pertuzumab
,22609229,objective response rate,"The objective response rate was 20% (3/15 patients; 2 responders had mutant HER1, 1 responder had wild-type HER1), median overall progression-free survival was 9.3 weeks.","A phase Ib, dose-finding study of erlotinib in combination with a fixed dose of pertuzumab in patients with advanced non-small-cell lung cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22609229/),%,20,156981,DB06366,Pertuzumab
,22609229,overall progression-free survival,"The objective response rate was 20% (3/15 patients; 2 responders had mutant HER1, 1 responder had wild-type HER1), median overall progression-free survival was 9.3 weeks.","A phase Ib, dose-finding study of erlotinib in combination with a fixed dose of pertuzumab in patients with advanced non-small-cell lung cancer. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22609229/),weeks,9.3,156982,DB06366,Pertuzumab
,22609229,maximum concentration,"Combination therapy did not affect erlotinib's pharmacokinetics; however, pertuzumab mean exposures (maximum concentration, 231 mg/L; area under the concentration-time curve from 0 to 21 days, 1780 mg*d/L) were slightly higher than in previous studies.","A phase Ib, dose-finding study of erlotinib in combination with a fixed dose of pertuzumab in patients with advanced non-small-cell lung cancer. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22609229/),[mg] / [l],231,156983,DB06366,Pertuzumab
,22609229,area under the concentration-time curve from 0 to 21 days,"Combination therapy did not affect erlotinib's pharmacokinetics; however, pertuzumab mean exposures (maximum concentration, 231 mg/L; area under the concentration-time curve from 0 to 21 days, 1780 mg*d/L) were slightly higher than in previous studies.","A phase Ib, dose-finding study of erlotinib in combination with a fixed dose of pertuzumab in patients with advanced non-small-cell lung cancer. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22609229/),[d·mg] / [l],1780,156984,DB06366,Pertuzumab
,28662406,progression-free survival,"ORR was 34.8% (95% CI: 16.4-57.3, n = 23), and median progression-free survival was 42.6 weeks (95% CI: 20.3-51.9, n = 30).",First report of eribulin in combination with pertuzumab and trastuzumab for advanced HER2-positive breast cancer. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28662406/),weeks,42.6,159249,DB06366,Pertuzumab
,28662406,Clinical benefit rate,Clinical benefit rate was 60.9% (95% CI: 16.4-57.3).,First report of eribulin in combination with pertuzumab and trastuzumab for advanced HER2-positive breast cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28662406/),%,60.9,159250,DB06366,Pertuzumab
,24960402,Cmin,Mean pertuzumab Cmin at day 43 was 40.0 μg ml(-1) (s.d.: 17.3) in Arm A and 62.7 μg ml(-1) (29.1) in Arm B.,"A phase IIa dose-finding and safety study of first-line pertuzumab in combination with trastuzumab, capecitabine and cisplatin in patients with HER2-positive advanced gastric cancer. ",Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24960402/),[μg] / [ml],40.0,176260,DB06366,Pertuzumab
,24960402,Cmin,Mean pertuzumab Cmin at day 43 was 40.0 μg ml(-1) (s.d.: 17.3) in Arm A and 62.7 μg ml(-1) (29.1) in Arm B.,"A phase IIa dose-finding and safety study of first-line pertuzumab in combination with trastuzumab, capecitabine and cisplatin in patients with HER2-positive advanced gastric cancer. ",Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24960402/),[μg] / [ml],62.7,176261,DB06366,Pertuzumab
,25119184,elimination clearance,"The elimination clearance and central compartment volume were 0.235 L/day, and 3.11 L, respectively, and the terminal elimination half-life was 18.0 days.","Population pharmacokinetic and covariate analysis of pertuzumab, a HER2-targeted monoclonal antibody, and evaluation of a fixed, non-weight-based dose in patients with a variety of solid tumors. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25119184/),[l] / [d],0.235,196110,DB06366,Pertuzumab
,25119184,central compartment volume,"The elimination clearance and central compartment volume were 0.235 L/day, and 3.11 L, respectively, and the terminal elimination half-life was 18.0 days.","Population pharmacokinetic and covariate analysis of pertuzumab, a HER2-targeted monoclonal antibody, and evaluation of a fixed, non-weight-based dose in patients with a variety of solid tumors. ",V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25119184/),l,3.11,196111,DB06366,Pertuzumab
,25119184,terminal elimination half-life,"The elimination clearance and central compartment volume were 0.235 L/day, and 3.11 L, respectively, and the terminal elimination half-life was 18.0 days.","Population pharmacokinetic and covariate analysis of pertuzumab, a HER2-targeted monoclonal antibody, and evaluation of a fixed, non-weight-based dose in patients with a variety of solid tumors. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/25119184/),d,18.0,196112,DB06366,Pertuzumab
,16151804,terminal half-life,"Pertuzumab pharmacokinetics was best described by a two-compartment model with a distribution phase of <1 day, terminal half-life of approximately 10 days, and volume of distribution of approximately 40 mL/kg that approximates serum volume.","Humanization of a recombinant monoclonal antibody to produce a therapeutic HER dimerization inhibitor, pertuzumab. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16151804/),d,10,216728,DB06366,Pertuzumab
,16151804,volume of distribution,"Pertuzumab pharmacokinetics was best described by a two-compartment model with a distribution phase of <1 day, terminal half-life of approximately 10 days, and volume of distribution of approximately 40 mL/kg that approximates serum volume.","Humanization of a recombinant monoclonal antibody to produce a therapeutic HER dimerization inhibitor, pertuzumab. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16151804/),[ml] / [kg],40,216729,DB06366,Pertuzumab
,19261664,terminal half-life,The serum concentration of pertuzumab declined slowly (terminal half-life is approximately 3 weeks).,"Phase I and pharmacokinetic study of HER2-targeted rhuMAb 2C4 (Pertuzumab, RO4368451) in Japanese patients with solid tumors. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19261664/),weeks,3,238666,DB06366,Pertuzumab
