Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8147942,absolute bioavailability,"the distribution-free confidence intervals for the absolute bioavailability of the three phenothiazines were within 10.5 to 24.7% for chlorpromazine, 7.8 to 24.9% for promazine and 12.3 to 40% for promethazine.","[Absolute bioavailability of chlorpromazine, promazine and promethazine]. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8147942/),%,12.3 to 40,26024,DB00477,Chlorpromazine
,6634924,relative bioavailability,"With reference to the standard preparation, the cellulose-containing preparations have a relative bioavailability of 38.8 and 45.7%, respectively.",[Pharmaceutical and biologic availability of chlorpromazine from macromolecule-containing tablets]. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6634924/),%,38.8,34739,DB00477,Chlorpromazine
,6634924,relative bioavailability,"With reference to the standard preparation, the cellulose-containing preparations have a relative bioavailability of 38.8 and 45.7%, respectively.",[Pharmaceutical and biologic availability of chlorpromazine from macromolecule-containing tablets]. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6634924/),%,45.7,34740,DB00477,Chlorpromazine
,6149238,overall Cmin,"The overall Cmin of valproic acid with chlorpromazine (33.2 +/- 1.7 micrograms/ml, N = 25) was significantly (p less than 0.01) greater than without (27.1 +/- 1.4 micrograms/ml, N = 25).",The effects of neuroleptics (haloperidol and chlorpromazine) on the pharmacokinetics of valproic acid in schizophrenic patients. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6149238/),[μg] / [ml],33.2,40333,DB00477,Chlorpromazine
,6149238,overall Cmin,"The overall Cmin of valproic acid with chlorpromazine (33.2 +/- 1.7 micrograms/ml, N = 25) was significantly (p less than 0.01) greater than without (27.1 +/- 1.4 micrograms/ml, N = 25).",The effects of neuroleptics (haloperidol and chlorpromazine) on the pharmacokinetics of valproic acid in schizophrenic patients. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6149238/),[μg] / [ml],27.1,40334,DB00477,Chlorpromazine
,6149238,t1/2,The mean t1/2 was shortened from 15.4 +/- 1.4 to 13.5 +/- 1.2 hours (p less than 0.05) with a comparable increase in the clearance from 7.18 +/- 0.38 to 8.32 +/- 0.34 ml/hour/kg (p less than 0.01) after the discontinuation of chlorpromazine.,The effects of neuroleptics (haloperidol and chlorpromazine) on the pharmacokinetics of valproic acid in schizophrenic patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6149238/),h,15.4,40335,DB00477,Chlorpromazine
,6149238,t1/2,The mean t1/2 was shortened from 15.4 +/- 1.4 to 13.5 +/- 1.2 hours (p less than 0.05) with a comparable increase in the clearance from 7.18 +/- 0.38 to 8.32 +/- 0.34 ml/hour/kg (p less than 0.01) after the discontinuation of chlorpromazine.,The effects of neuroleptics (haloperidol and chlorpromazine) on the pharmacokinetics of valproic acid in schizophrenic patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6149238/),h,13.5,40336,DB00477,Chlorpromazine
,6149238,clearance,The mean t1/2 was shortened from 15.4 +/- 1.4 to 13.5 +/- 1.2 hours (p less than 0.05) with a comparable increase in the clearance from 7.18 +/- 0.38 to 8.32 +/- 0.34 ml/hour/kg (p less than 0.01) after the discontinuation of chlorpromazine.,The effects of neuroleptics (haloperidol and chlorpromazine) on the pharmacokinetics of valproic acid in schizophrenic patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6149238/),[ml] / [h·kg],7.18,40337,DB00477,Chlorpromazine
,6149238,clearance,The mean t1/2 was shortened from 15.4 +/- 1.4 to 13.5 +/- 1.2 hours (p less than 0.05) with a comparable increase in the clearance from 7.18 +/- 0.38 to 8.32 +/- 0.34 ml/hour/kg (p less than 0.01) after the discontinuation of chlorpromazine.,The effects of neuroleptics (haloperidol and chlorpromazine) on the pharmacokinetics of valproic acid in schizophrenic patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6149238/),[ml] / [h·kg],8.32,40338,DB00477,Chlorpromazine
,24241722,molar extinction coefficients,All the tested PTZs exhibited potent UVA/B absorption with molar extinction coefficients of ca. 3400-4400 M(-1)cm(-1).,Photosafety screening of phenothiazine derivatives with combined use of photochemical and cassette-dosing pharmacokinetic data. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24241722/),1/[M],3400-4400,47219,DB00477,Chlorpromazine
,26812610,hydrodynamic particle size,"Average hydrodynamic particle size of EPI-PNPs and EPI-MNPs was found 248.63 ± 12.36 and 254.23 ± 15.16 nm, respectively.",Surface decorated nanoparticles as surrogate carriers for improved transport and absorption of epirubicin across the gastrointestinal tract: Pharmacokinetic and pharmacodynamic investigations. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26812610/),nm,248.63,50518,DB00477,Chlorpromazine
,26812610,hydrodynamic particle size,"Average hydrodynamic particle size of EPI-PNPs and EPI-MNPs was found 248.63 ± 12.36 and 254.23 ± 15.16 nm, respectively.",Surface decorated nanoparticles as surrogate carriers for improved transport and absorption of epirubicin across the gastrointestinal tract: Pharmacokinetic and pharmacodynamic investigations. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26812610/),nm,254.23,50519,DB00477,Chlorpromazine
,31376827,oral bioavailability,"Dronedarone HCl (DRD), owing to its poor aqueous solubility and extensive presystemic metabolism shows low oral bioavailability of about 4% without food, which increases to approximately 15% when administered with a high fat meal.","Solid Lipid Nanoparticles of Dronedarone Hydrochloride for Oral Delivery: Optimization, In Vivo Pharmacokinetics and Uptake Studies. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31376827/),%,4,51274,DB00477,Chlorpromazine
,31376827,oral bioavailability,"Dronedarone HCl (DRD), owing to its poor aqueous solubility and extensive presystemic metabolism shows low oral bioavailability of about 4% without food, which increases to approximately 15% when administered with a high fat meal.","Solid Lipid Nanoparticles of Dronedarone Hydrochloride for Oral Delivery: Optimization, In Vivo Pharmacokinetics and Uptake Studies. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31376827/),%,15,51275,DB00477,Chlorpromazine
,31376827,entrapment efficiency,Optimized formulation of SLN showed particle size of 233 ± 42 nm and entrapment efficiency of 87.4 ± 1.29%.,"Solid Lipid Nanoparticles of Dronedarone Hydrochloride for Oral Delivery: Optimization, In Vivo Pharmacokinetics and Uptake Studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31376827/),%,87.4,51276,DB00477,Chlorpromazine
,27837829,recoveries,"MEPS recoveries were between 92% and 98%, with intra- and interday variabilities below 15%.","A sensitive capillary LC-UV method for the simultaneous analysis of olanzapine, chlorpromazine and their FMO-mediated N-oxidation products in brain microdialysates. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27837829/),%,92,58594,DB00477,Chlorpromazine
,27837829,recoveries,"MEPS recoveries were between 92% and 98%, with intra- and interday variabilities below 15%.","A sensitive capillary LC-UV method for the simultaneous analysis of olanzapine, chlorpromazine and their FMO-mediated N-oxidation products in brain microdialysates. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27837829/),%,98,58595,DB00477,Chlorpromazine
,27837829,recoveries,"MEPS recoveries were between 92% and 98%, with intra- and interday variabilities below 15%.","A sensitive capillary LC-UV method for the simultaneous analysis of olanzapine, chlorpromazine and their FMO-mediated N-oxidation products in brain microdialysates. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27837829/),%,15,58596,DB00477,Chlorpromazine
,7658345,peak concentration (Cmax),"The results of the latter single dose studies demonstrated that the mean +/- SD for the peak concentration (Cmax), the time to Cmax (Tmax), the rate of absorption (Ka), and the area under the curve from 0 to 72 h (AUC0-72) were found to be 7.15 +/- 2.58 ng/mL, 1.32 +/- 0.58 h, 2.07 +/- 0.93 1/h, and 201 +/- 71 ng h/mL, respectively.",Development and application of a specific and sensitive radioimmunoassay for trihexyphenidyl to a pharmacokinetic study in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7658345/),[ng] / [ml],7.15,67443,DB00477,Chlorpromazine
,7658345,time to Cmax (Tmax),"The results of the latter single dose studies demonstrated that the mean +/- SD for the peak concentration (Cmax), the time to Cmax (Tmax), the rate of absorption (Ka), and the area under the curve from 0 to 72 h (AUC0-72) were found to be 7.15 +/- 2.58 ng/mL, 1.32 +/- 0.58 h, 2.07 +/- 0.93 1/h, and 201 +/- 71 ng h/mL, respectively.",Development and application of a specific and sensitive radioimmunoassay for trihexyphenidyl to a pharmacokinetic study in humans. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7658345/),h,1.32,67444,DB00477,Chlorpromazine
,7658345,time to Cmax (Tmax),"The results of the latter single dose studies demonstrated that the mean +/- SD for the peak concentration (Cmax), the time to Cmax (Tmax), the rate of absorption (Ka), and the area under the curve from 0 to 72 h (AUC0-72) were found to be 7.15 +/- 2.58 ng/mL, 1.32 +/- 0.58 h, 2.07 +/- 0.93 1/h, and 201 +/- 71 ng h/mL, respectively.",Development and application of a specific and sensitive radioimmunoassay for trihexyphenidyl to a pharmacokinetic study in humans. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7658345/),[1] / [h],2.07,67445,DB00477,Chlorpromazine
,7658345,rate of absorption (Ka),"The results of the latter single dose studies demonstrated that the mean +/- SD for the peak concentration (Cmax), the time to Cmax (Tmax), the rate of absorption (Ka), and the area under the curve from 0 to 72 h (AUC0-72) were found to be 7.15 +/- 2.58 ng/mL, 1.32 +/- 0.58 h, 2.07 +/- 0.93 1/h, and 201 +/- 71 ng h/mL, respectively.",Development and application of a specific and sensitive radioimmunoassay for trihexyphenidyl to a pharmacokinetic study in humans. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7658345/),h,1.32,67446,DB00477,Chlorpromazine
,7658345,rate of absorption (Ka),"The results of the latter single dose studies demonstrated that the mean +/- SD for the peak concentration (Cmax), the time to Cmax (Tmax), the rate of absorption (Ka), and the area under the curve from 0 to 72 h (AUC0-72) were found to be 7.15 +/- 2.58 ng/mL, 1.32 +/- 0.58 h, 2.07 +/- 0.93 1/h, and 201 +/- 71 ng h/mL, respectively.",Development and application of a specific and sensitive radioimmunoassay for trihexyphenidyl to a pharmacokinetic study in humans. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7658345/),[1] / [h],2.07,67447,DB00477,Chlorpromazine
,7658345,area under the curve from 0 to 72 h (AUC0-72),"The results of the latter single dose studies demonstrated that the mean +/- SD for the peak concentration (Cmax), the time to Cmax (Tmax), the rate of absorption (Ka), and the area under the curve from 0 to 72 h (AUC0-72) were found to be 7.15 +/- 2.58 ng/mL, 1.32 +/- 0.58 h, 2.07 +/- 0.93 1/h, and 201 +/- 71 ng h/mL, respectively.",Development and application of a specific and sensitive radioimmunoassay for trihexyphenidyl to a pharmacokinetic study in humans. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7658345/),[h·ng] / [ml],201,67448,DB00477,Chlorpromazine
,432106,half-life,"The pharmacokinetics studies in 48 experiments on the animals of different ages showed that the half-life of CPZ in kids (new born, 1 week and 3 weeks old) and goats (3 months old and adult animals) ranged from 1.47 to 1.86 hour while distribution half-life was only 0.11 to 0.17 hour.","Spectrofluorometric assay of chlorpromazine, half-life and pharmacokinetics of chlorpromazine in goats of different ages. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/432106/),h,1.47 to 1.86,115239,DB00477,Chlorpromazine
,432106,distribution half-life,"The pharmacokinetics studies in 48 experiments on the animals of different ages showed that the half-life of CPZ in kids (new born, 1 week and 3 weeks old) and goats (3 months old and adult animals) ranged from 1.47 to 1.86 hour while distribution half-life was only 0.11 to 0.17 hour.","Spectrofluorometric assay of chlorpromazine, half-life and pharmacokinetics of chlorpromazine in goats of different ages. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/432106/),h,0.11 to 0.17,115240,DB00477,Chlorpromazine
higher,432106,Volume of distribution,Volume of distribution of CPZ in kids and goats was much higher than 1 which indicated that the drug was extensively localized in the tissues.,"Spectrofluorometric assay of chlorpromazine, half-life and pharmacokinetics of chlorpromazine in goats of different ages. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/432106/),,1,115241,DB00477,Chlorpromazine
,8521677,absolute bio-availability,Zolpidem is approximately 92% bound to plasma proteins; absolute bio-availability of zolpidem is about 70%.,Clinical pharmacokinetics and pharmacodynamics of zolpidem. Therapeutic implications. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8521677/),%,70,127592,DB00477,Chlorpromazine
,8521677,peak plasma concentration,"After single 20mg oral doses, typical values of pharmacokinetic variables for zolpidem in humans are: a peak plasma concentration of 192 to 324 micrograms/L occurring 0.75 to 2.6 hours postdose; a terminal elimination half-line of 1.5 to 3.2 hours; and total clearance of 0.24 to 0.27 ml/min/kg.",Clinical pharmacokinetics and pharmacodynamics of zolpidem. Therapeutic implications. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8521677/),[μg] / [l],192 to 324,127593,DB00477,Chlorpromazine
,8521677,terminal elimination half-line,"After single 20mg oral doses, typical values of pharmacokinetic variables for zolpidem in humans are: a peak plasma concentration of 192 to 324 micrograms/L occurring 0.75 to 2.6 hours postdose; a terminal elimination half-line of 1.5 to 3.2 hours; and total clearance of 0.24 to 0.27 ml/min/kg.",Clinical pharmacokinetics and pharmacodynamics of zolpidem. Therapeutic implications. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8521677/),h,1.5 to 3.2,127594,DB00477,Chlorpromazine
,8521677,total clearance,"After single 20mg oral doses, typical values of pharmacokinetic variables for zolpidem in humans are: a peak plasma concentration of 192 to 324 micrograms/L occurring 0.75 to 2.6 hours postdose; a terminal elimination half-line of 1.5 to 3.2 hours; and total clearance of 0.24 to 0.27 ml/min/kg.",Clinical pharmacokinetics and pharmacodynamics of zolpidem. Therapeutic implications. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8521677/),[ml] / [kg·min],0.24 to 0.27,127595,DB00477,Chlorpromazine
excess,3342470,maximum tolerated dose,"A maximum tolerated dose was not defined; however, the projected maximum tolerated dose appears to be in excess of 450 mg/m2.",Pharmacokinetic and phase I study of intravenous DON (6-diazo-5-oxo-L-norleucine) in children. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3342470/),[mg] / [m2],450,129935,DB00477,Chlorpromazine
,3342470,t 1/2,"The drug is rapidly cleared from plasma (t 1/2 = 3 h), and its volume of distribution is approximately twice that of total body water in children.",Pharmacokinetic and phase I study of intravenous DON (6-diazo-5-oxo-L-norleucine) in children. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3342470/),h,3,129936,DB00477,Chlorpromazine
,8824688,half-life,"Cyclophosphamide half-life varied between 1.1 and 16.8 h, clearance varied between 1.2 and 10.61 h-1 m-2 and volume of distribution varied between 0.26 and 1.48 1 kg-1.",Cyclophosphamide pharmacokinetics in children. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8824688/),h,1.1 and 16.8,156673,DB00477,Chlorpromazine
,8824688,clearance,"Cyclophosphamide half-life varied between 1.1 and 16.8 h, clearance varied between 1.2 and 10.61 h-1 m-2 and volume of distribution varied between 0.26 and 1.48 1 kg-1.",Cyclophosphamide pharmacokinetics in children. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8824688/),1/[(m)^2·h],1.2 and 10.61,156674,DB00477,Chlorpromazine
,8824688,volume of distribution,"Cyclophosphamide half-life varied between 1.1 and 16.8 h, clearance varied between 1.2 and 10.61 h-1 m-2 and volume of distribution varied between 0.26 and 1.48 1 kg-1.",Cyclophosphamide pharmacokinetics in children. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8824688/),[1] / [kg],0.26 and 1.48,156675,DB00477,Chlorpromazine
,8824688,clearance,4. Children who had received prior treatment with dexamethasone showed a mean increase in clearance of 2.51 h-1 m-2 (P = 0.001) presumably as a result of CYP450 enzyme induction.,Cyclophosphamide pharmacokinetics in children. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8824688/),1/[(m)^2·h],2.51,156676,DB00477,Chlorpromazine
,6645788,adipose/,"Adipose/plasma and adipose/lung concentration ratios were 2-5 and 0.05, respectively.",Distribution of chlorpromazine and imipramine in adipose and other tissues of rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6645788/),,2,169917,DB00477,Chlorpromazine
,6645788,adipose/,"Adipose/plasma and adipose/lung concentration ratios were 2-5 and 0.05, respectively.",Distribution of chlorpromazine and imipramine in adipose and other tissues of rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6645788/),,0.05,169918,DB00477,Chlorpromazine
,7349328,elimination half-life,"Based on total (free and bound) chlorpromazine levels in plasma, pseudo-distribution equilibrium was rapidly attained, and the elimination half-life was 1.51 +/- 0.48 h (mean +/- SD, n = 8).",Pharmacokinetics and dosage of chlorpromazine in goats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7349328/),h,1.51,181024,DB00477,Chlorpromazine
,7349328,Total body clearance,"Total body clearance, which is the sum of all clearance processes, was 80 +/- 25 ml/min/kg.",Pharmacokinetics and dosage of chlorpromazine in goats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7349328/),[ml] / [kg·min],80,181025,DB00477,Chlorpromazine
,7903373,area under the plasma concentration-time curve (AUC0-24),"Ingestion of chlorimipramine resulted in an area under the plasma concentration-time curve (AUC0-24) for parent drug plus metabolites 5-fold higher than that observed in the same subjects following chlorpromazine intake (600 +/- 87 and 124 +/- 14 ng mL-1, respectively).","Pharmacokinetics of chlorimipramine, chlorpromazine and their N-dealkylated metabolites in plasma of healthy volunteers after a single oral dose of the parent compounds. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7903373/),[ng] / [ml],600,186589,DB00477,Chlorpromazine
,7903373,area under the plasma concentration-time curve (AUC0-24),"Ingestion of chlorimipramine resulted in an area under the plasma concentration-time curve (AUC0-24) for parent drug plus metabolites 5-fold higher than that observed in the same subjects following chlorpromazine intake (600 +/- 87 and 124 +/- 14 ng mL-1, respectively).","Pharmacokinetics of chlorimipramine, chlorpromazine and their N-dealkylated metabolites in plasma of healthy volunteers after a single oral dose of the parent compounds. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7903373/),[ng] / [ml],124,186590,DB00477,Chlorpromazine
,7903373,peak value,"Plasma chlorimipramine levels reached a mean peak value of 43.8 ng mL-1, which occurred 2 h after administration.","Pharmacokinetics of chlorimipramine, chlorpromazine and their N-dealkylated metabolites in plasma of healthy volunteers after a single oral dose of the parent compounds. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7903373/),[ng] / [ml],43.8,186591,DB00477,Chlorpromazine
<,8489555,bioavailability,"However, the bioavailability was low in the rodents (< 10% in mice and hamsters and < 1% in rats) due to an extensive first-pass elimination in the hepato-portal system.",Disposition of remoxipride in different species. Species differences in metabolism. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8489555/),%,10,206092,DB00477,Chlorpromazine
<,8489555,bioavailability,"However, the bioavailability was low in the rodents (< 10% in mice and hamsters and < 1% in rats) due to an extensive first-pass elimination in the hepato-portal system.",Disposition of remoxipride in different species. Species differences in metabolism. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8489555/),%,1,206093,DB00477,Chlorpromazine
>,8489555,bioavailability,"In dogs and humans, clearance values were low and the bioavailability high (> 90%).",Disposition of remoxipride in different species. Species differences in metabolism. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8489555/),%,90,206094,DB00477,Chlorpromazine
