Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,18299336,AUC(0-8),"The C(max) was 53.9 +/- 13.1 and 90.7 +/- 23.1 ng/ml for fexofenadine, 16.5 +/- 3.4 and 20.0 +/- 7.9 ng/ml for quinidine, and 80.8 +/- 9.0 and 101 +/- 15 pg/ml for loperamide, and the AUC(0-8) was 263 +/- 62 and 435 +/- 95 ng x h/ml for fexofenadine, 54.5 +/- 11.5 and 75.7 +/- 21.8 ng x h/ml for quinidine, and 467 +/- 85 and 556 +/- 91 pg x h/ml for loperamide in homozygous wild-type and homozygous mutated dogs, respectively.","Modest effect of impaired P-glycoprotein on the plasma concentrations of fexofenadine, quinidine, and loperamide following oral administration in collies. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18299336/),[h·ng] / [ml],54.5,5285,DB00342,Terfenadine
,18299336,AUC(0-8),"The C(max) was 53.9 +/- 13.1 and 90.7 +/- 23.1 ng/ml for fexofenadine, 16.5 +/- 3.4 and 20.0 +/- 7.9 ng/ml for quinidine, and 80.8 +/- 9.0 and 101 +/- 15 pg/ml for loperamide, and the AUC(0-8) was 263 +/- 62 and 435 +/- 95 ng x h/ml for fexofenadine, 54.5 +/- 11.5 and 75.7 +/- 21.8 ng x h/ml for quinidine, and 467 +/- 85 and 556 +/- 91 pg x h/ml for loperamide in homozygous wild-type and homozygous mutated dogs, respectively.","Modest effect of impaired P-glycoprotein on the plasma concentrations of fexofenadine, quinidine, and loperamide following oral administration in collies. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18299336/),[h·ng] / [ml],75.7,5286,DB00342,Terfenadine
,18299336,AUC(0-8),"The C(max) was 53.9 +/- 13.1 and 90.7 +/- 23.1 ng/ml for fexofenadine, 16.5 +/- 3.4 and 20.0 +/- 7.9 ng/ml for quinidine, and 80.8 +/- 9.0 and 101 +/- 15 pg/ml for loperamide, and the AUC(0-8) was 263 +/- 62 and 435 +/- 95 ng x h/ml for fexofenadine, 54.5 +/- 11.5 and 75.7 +/- 21.8 ng x h/ml for quinidine, and 467 +/- 85 and 556 +/- 91 pg x h/ml for loperamide in homozygous wild-type and homozygous mutated dogs, respectively.","Modest effect of impaired P-glycoprotein on the plasma concentrations of fexofenadine, quinidine, and loperamide following oral administration in collies. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18299336/),[h·pg] / [ml],467,5287,DB00342,Terfenadine
,18299336,AUC(0-8),"The C(max) was 53.9 +/- 13.1 and 90.7 +/- 23.1 ng/ml for fexofenadine, 16.5 +/- 3.4 and 20.0 +/- 7.9 ng/ml for quinidine, and 80.8 +/- 9.0 and 101 +/- 15 pg/ml for loperamide, and the AUC(0-8) was 263 +/- 62 and 435 +/- 95 ng x h/ml for fexofenadine, 54.5 +/- 11.5 and 75.7 +/- 21.8 ng x h/ml for quinidine, and 467 +/- 85 and 556 +/- 91 pg x h/ml for loperamide in homozygous wild-type and homozygous mutated dogs, respectively.","Modest effect of impaired P-glycoprotein on the plasma concentrations of fexofenadine, quinidine, and loperamide following oral administration in collies. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18299336/),[h·pg] / [ml],556,5288,DB00342,Terfenadine
,21903488,flow rate,"A Phenomenex Gemini 3 u C18 column (20 mm × 2.00 mm, 3 μm) was used to separate the analytes and IS using a gradient mode system with a mobile phase consisting of water with 0.1% formic acid (mobile phase A) and acetonitrile with 0.1% formic acid (mobile phase B) at a flow rate of 0.4 mL/min and an operating column temperature of 25°C.",Simultaneous UFLC-ESI-MS/MS determination of piperine and piperlonguminine in rat plasma after oral administration of alkaloids from Piper longum L.: application to pharmacokinetic studies in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21903488/),[ml] / [min],0.4,6559,DB00342,Terfenadine
,21903488,total analytical run time,The total analytical run time was 4 min.,Simultaneous UFLC-ESI-MS/MS determination of piperine and piperlonguminine in rat plasma after oral administration of alkaloids from Piper longum L.: application to pharmacokinetic studies in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21903488/),min,4,6560,DB00342,Terfenadine
,21903488,recoveries,"The intra-day and inter-day precisions (RSD %) were <12.1%, accuracies ranged from 86.6 to 120%, and recoveries ranged from 90.4 to 108%.",Simultaneous UFLC-ESI-MS/MS determination of piperine and piperlonguminine in rat plasma after oral administration of alkaloids from Piper longum L.: application to pharmacokinetic studies in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21903488/),%,90.4,6561,DB00342,Terfenadine
,30120779,flow rate,The flow rate was 0.8 mL/min and the injection volume was 10 μL.,Quantitative determination of levonorgestrel in beagle dog plasma after vaginal administration of intravaginal ring by high-performance liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30120779/),[ml] / [min],0.8,7486,DB00342,Terfenadine
,30120779,injection volume,The flow rate was 0.8 mL/min and the injection volume was 10 μL.,Quantitative determination of levonorgestrel in beagle dog plasma after vaginal administration of intravaginal ring by high-performance liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30120779/),μl,10,7487,DB00342,Terfenadine
,30120779,m/z,Quantitative analysis was carried out at m/z 313.0 → 108.9 and m/z 472.6 → 436.2 for LNG and IS respectively.,Quantitative determination of levonorgestrel in beagle dog plasma after vaginal administration of intravaginal ring by high-performance liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30120779/),,313.0,7488,DB00342,Terfenadine
,30120779,m/z,Quantitative analysis was carried out at m/z 313.0 → 108.9 and m/z 472.6 → 436.2 for LNG and IS respectively.,Quantitative determination of levonorgestrel in beagle dog plasma after vaginal administration of intravaginal ring by high-performance liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30120779/),,108.9,7489,DB00342,Terfenadine
,30120779,m/z,Quantitative analysis was carried out at m/z 313.0 → 108.9 and m/z 472.6 → 436.2 for LNG and IS respectively.,Quantitative determination of levonorgestrel in beagle dog plasma after vaginal administration of intravaginal ring by high-performance liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30120779/),,472.6,7490,DB00342,Terfenadine
,30120779,m/z,Quantitative analysis was carried out at m/z 313.0 → 108.9 and m/z 472.6 → 436.2 for LNG and IS respectively.,Quantitative determination of levonorgestrel in beagle dog plasma after vaginal administration of intravaginal ring by high-performance liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30120779/),,436.2,7491,DB00342,Terfenadine
,32557079,AUC0-∞R,The maternal pharmacokinetics of fexofenadine was enantioselective (AUC0-∞R-(+)/S-(-) ~ 1.5) in both control and interaction groups.,Chiral Discrimination of P-glycoprotein in Parturient Women: Effect of Fluoxetine on Maternal-Fetal Fexofenadine Pharmacokinetics. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32557079/),,1.5,7873,DB00342,Terfenadine
,32557079,AUC0-∞,"Fluoxetine increased AUC0-∞ (267.7 vs 376.1 ng.h/mL) and decreased oral total clearance (105.1 vs 74.4 L/h) only of S-(-)-fexofenadine, whereas the renal clearance were reduced for both enantiomers, suggesting that the intestinal P-gp-mediated transport of S-(-)-fexofenadine is influenced by fluoxetine to a greater extent that the R-(+)-fexofenadine.",Chiral Discrimination of P-glycoprotein in Parturient Women: Effect of Fluoxetine on Maternal-Fetal Fexofenadine Pharmacokinetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32557079/),[h·ng] / [ml],267.7,7874,DB00342,Terfenadine
,32557079,AUC0-∞,"Fluoxetine increased AUC0-∞ (267.7 vs 376.1 ng.h/mL) and decreased oral total clearance (105.1 vs 74.4 L/h) only of S-(-)-fexofenadine, whereas the renal clearance were reduced for both enantiomers, suggesting that the intestinal P-gp-mediated transport of S-(-)-fexofenadine is influenced by fluoxetine to a greater extent that the R-(+)-fexofenadine.",Chiral Discrimination of P-glycoprotein in Parturient Women: Effect of Fluoxetine on Maternal-Fetal Fexofenadine Pharmacokinetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32557079/),[h·ng] / [ml],376.1,7875,DB00342,Terfenadine
,32557079,oral total clearance,"Fluoxetine increased AUC0-∞ (267.7 vs 376.1 ng.h/mL) and decreased oral total clearance (105.1 vs 74.4 L/h) only of S-(-)-fexofenadine, whereas the renal clearance were reduced for both enantiomers, suggesting that the intestinal P-gp-mediated transport of S-(-)-fexofenadine is influenced by fluoxetine to a greater extent that the R-(+)-fexofenadine.",Chiral Discrimination of P-glycoprotein in Parturient Women: Effect of Fluoxetine on Maternal-Fetal Fexofenadine Pharmacokinetics. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32557079/),[l] / [h],105.1,7876,DB00342,Terfenadine
,32557079,oral total clearance,"Fluoxetine increased AUC0-∞ (267.7 vs 376.1 ng.h/mL) and decreased oral total clearance (105.1 vs 74.4 L/h) only of S-(-)-fexofenadine, whereas the renal clearance were reduced for both enantiomers, suggesting that the intestinal P-gp-mediated transport of S-(-)-fexofenadine is influenced by fluoxetine to a greater extent that the R-(+)-fexofenadine.",Chiral Discrimination of P-glycoprotein in Parturient Women: Effect of Fluoxetine on Maternal-Fetal Fexofenadine Pharmacokinetics. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32557079/),[l] / [h],74.4,7877,DB00342,Terfenadine
,18294330,"AUC(0,24 h)","After placebo administration, mean AUC(0,24 h) of S- and R-fexofenadine was 474 ng ml(-1) h (95% CI 311, 638) and 798 ng ml(-1) h (95% CI 497, 1101), respectively.",The different effects of itraconazole on the pharmacokinetics of fexofenadine enantiomers. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18294330/),[h·ng] / [ml],474,11102,DB00342,Terfenadine
,18294330,"AUC(0,24 h)","After placebo administration, mean AUC(0,24 h) of S- and R-fexofenadine was 474 ng ml(-1) h (95% CI 311, 638) and 798 ng ml(-1) h (95% CI 497, 1101), respectively.",The different effects of itraconazole on the pharmacokinetics of fexofenadine enantiomers. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18294330/),[h·ng] / [ml],798,11103,DB00342,Terfenadine
,8513654,time to maximum concentration,The mean metabolite area under the concentration-time curve increased by 34% and the time to maximum concentration of the metabolite was delayed from 2.3 to 4 hours by concurrent fluconazole.,The effect of fluconazole on the steady-state pharmacokinetics and electrocardiographic pharmacodynamics of terfenadine in humans. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8513654/),h,2.3,11297,DB00342,Terfenadine
,8513654,time to maximum concentration,The mean metabolite area under the concentration-time curve increased by 34% and the time to maximum concentration of the metabolite was delayed from 2.3 to 4 hours by concurrent fluconazole.,The effect of fluconazole on the steady-state pharmacokinetics and electrocardiographic pharmacodynamics of terfenadine in humans. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8513654/),h,4,11298,DB00342,Terfenadine
,28301431,hepatic,"The hepatic and intestinal extraction ratios for midazolam were 0.11 ± 0.06 and 0.64 ± 0.25, respectively; however, CYP3A4 activity was nearly 5-fold lower in our CD cohort compared with published data among healthy subjects.",CYP3A4 Activity is Markedly Lower in Patients with Crohn's Disease. ,CLH-Q25,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28301431/),,0.11,12020,DB00342,Terfenadine
,28301431,in,"The hepatic and intestinal extraction ratios for midazolam were 0.11 ± 0.06 and 0.64 ± 0.25, respectively; however, CYP3A4 activity was nearly 5-fold lower in our CD cohort compared with published data among healthy subjects.",CYP3A4 Activity is Markedly Lower in Patients with Crohn's Disease. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28301431/),,0.11,12021,DB00342,Terfenadine
,9871426,steady-state maximum plasma concentration,"Single-dose mean concentration ranged from 46 to 6383 ng/mL, and steady-state maximum plasma concentration ranged from 58 to 4677 ng/mL.","Pharmacokinetics, pharmacodynamics, and tolerance of single- and multiple-dose fexofenadine hydrochloride in healthy male volunteers. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9871426/),[ng] / [ml],58 to 4677,12518,DB00342,Terfenadine
,2107240,serum-elimination half-life,The mean serum-elimination half-life of terfenadine metabolite I was 8.7 +/- 3.7 hours.,Pharmacokinetics and pharmacodynamics of terfenadine and chlorpheniramine in the elderly. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2107240/),h,8.7,13311,DB00342,Terfenadine
,2107240,maximum wheal suppression,"After terfenadine ingestion, significant wheal suppression occurred from 2 to 24 hours compared to predose wheal size, with maximum wheal suppression, 42 +/- 13% to 60 +/- 16% from 2 to 12 hours.",Pharmacokinetics and pharmacodynamics of terfenadine and chlorpheniramine in the elderly. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2107240/),%,42,13312,DB00342,Terfenadine
,2107240,maximum wheal suppression,"After terfenadine ingestion, significant wheal suppression occurred from 2 to 24 hours compared to predose wheal size, with maximum wheal suppression, 42 +/- 13% to 60 +/- 16% from 2 to 12 hours.",Pharmacokinetics and pharmacodynamics of terfenadine and chlorpheniramine in the elderly. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2107240/),%,60,13313,DB00342,Terfenadine
,2107240,serum-elimination half-life,The mean serum-elimination half-life of chlorpheniramine was 22.6 +/- 11.0 hours.,Pharmacokinetics and pharmacodynamics of terfenadine and chlorpheniramine in the elderly. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2107240/),h,22.6,13314,DB00342,Terfenadine
,2107240,maximum wheal suppression,"After chlorpheniramine ingestion, significant wheal suppression occurred from 1 to 10 hours, inclusive, compared to predose wheal size, with maximum wheal suppression, 36 +/- 11% to 37 +/- 11% from 5 to 6 hours.",Pharmacokinetics and pharmacodynamics of terfenadine and chlorpheniramine in the elderly. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2107240/),%,36,13315,DB00342,Terfenadine
,2107240,maximum wheal suppression,"After chlorpheniramine ingestion, significant wheal suppression occurred from 1 to 10 hours, inclusive, compared to predose wheal size, with maximum wheal suppression, 36 +/- 11% to 37 +/- 11% from 5 to 6 hours.",Pharmacokinetics and pharmacodynamics of terfenadine and chlorpheniramine in the elderly. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2107240/),%,37,13316,DB00342,Terfenadine
,2107240,maximum flare suppression,"Significant flare suppression occurred from 1 to 12 hours, with maximum flare suppression of 43 +/- 14% to 46 +/- 19% at 2, 5, and 6 hours (p less than 0.01).",Pharmacokinetics and pharmacodynamics of terfenadine and chlorpheniramine in the elderly. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2107240/),%,43,13317,DB00342,Terfenadine
,2107240,maximum flare suppression,"Significant flare suppression occurred from 1 to 12 hours, with maximum flare suppression of 43 +/- 14% to 46 +/- 19% at 2, 5, and 6 hours (p less than 0.01).",Pharmacokinetics and pharmacodynamics of terfenadine and chlorpheniramine in the elderly. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2107240/),%,46,13318,DB00342,Terfenadine
,16928786,area under the plasma concentration-time curve (AUC(0-infinity)),"Although the elimination half-life and the renal clearance of fexofenadine remained relatively constant, a single administration of itraconazole with fexofenadine significantly increased mean area under the plasma concentration-time curve (AUC(0-infinity)) of fexofenadine (1701/3554, 4308, and 4107 ng h/ml for control; 50 mg, 100 mg, and 200 mg of itraconazole, respectively).",Lack of dose-dependent effects of itraconazole on the pharmacokinetic interaction with fexofenadine. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16928786/),[h·ng] / [ml],1701,13330,DB00342,Terfenadine
,16928786,area under the plasma concentration-time curve (AUC(0-infinity)),"Although the elimination half-life and the renal clearance of fexofenadine remained relatively constant, a single administration of itraconazole with fexofenadine significantly increased mean area under the plasma concentration-time curve (AUC(0-infinity)) of fexofenadine (1701/3554, 4308, and 4107 ng h/ml for control; 50 mg, 100 mg, and 200 mg of itraconazole, respectively).",Lack of dose-dependent effects of itraconazole on the pharmacokinetic interaction with fexofenadine. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16928786/),[h·ng] / [ml],3554,13331,DB00342,Terfenadine
,16928786,area under the plasma concentration-time curve (AUC(0-infinity)),"Although the elimination half-life and the renal clearance of fexofenadine remained relatively constant, a single administration of itraconazole with fexofenadine significantly increased mean area under the plasma concentration-time curve (AUC(0-infinity)) of fexofenadine (1701/3554, 4308, and 4107 ng h/ml for control; 50 mg, 100 mg, and 200 mg of itraconazole, respectively).",Lack of dose-dependent effects of itraconazole on the pharmacokinetic interaction with fexofenadine. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16928786/),[h·ng] / [ml],4308,13332,DB00342,Terfenadine
,16928786,area under the plasma concentration-time curve (AUC(0-infinity)),"Although the elimination half-life and the renal clearance of fexofenadine remained relatively constant, a single administration of itraconazole with fexofenadine significantly increased mean area under the plasma concentration-time curve (AUC(0-infinity)) of fexofenadine (1701/3554, 4308, and 4107 ng h/ml for control; 50 mg, 100 mg, and 200 mg of itraconazole, respectively).",Lack of dose-dependent effects of itraconazole on the pharmacokinetic interaction with fexofenadine. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16928786/),[h·ng] / [ml],4107,13333,DB00342,Terfenadine
,16928786,AUC(0-48),"Although mean itraconazole AUC(0-48) from 50 mg to 200 mg increased dose dependently from 214 to 772 ng h/ml (p = 0.003), no significant difference was noted in the three parameters, AUC (p = 0.423), C(max) (p = 0.636), and renal clearance (p = 0.495), of fexofenadine among the three doses of itraconazole.",Lack of dose-dependent effects of itraconazole on the pharmacokinetic interaction with fexofenadine. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16928786/),[h·ng] / [ml],214,13334,DB00342,Terfenadine
,16928786,AUC(0-48),"Although mean itraconazole AUC(0-48) from 50 mg to 200 mg increased dose dependently from 214 to 772 ng h/ml (p = 0.003), no significant difference was noted in the three parameters, AUC (p = 0.423), C(max) (p = 0.636), and renal clearance (p = 0.495), of fexofenadine among the three doses of itraconazole.",Lack of dose-dependent effects of itraconazole on the pharmacokinetic interaction with fexofenadine. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16928786/),[h·ng] / [ml],77,13335,DB00342,Terfenadine
