Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9396162,half-life,"In the rat plasma, the half-life of YLV was 42.4 min (YLV 26.7 micrograms/ml plasma), and in rat liver, lung and spleen homogenates, the degradation rate constants of YLV were 37.6, 10.3 and 23.5 times larger than that in plasma solution, respectively (all fluids containing 5 mg protein/ml).","Degradation of a novel tripeptide, tert-butoxycarbonyl-Tyr-Leu-Val-CH2Cl, with inhibitory effect on human leukocyte elastase in aqueous solution and in biological fluids. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9396162/),min,42.4,249561,DB00666,Nafarelin
,9396162,half-life,"In the rat plasma, the half-life of YLV was 42.4 min (YLV 26.7 micrograms/ml plasma), and in rat liver, lung and spleen homogenates, the degradation rate constants of YLV were 37.6, 10.3 and 23.5 times larger than that in plasma solution, respectively (all fluids containing 5 mg protein/ml).","Degradation of a novel tripeptide, tert-butoxycarbonyl-Tyr-Leu-Val-CH2Cl, with inhibitory effect on human leukocyte elastase in aqueous solution and in biological fluids. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9396162/),,26,249562,DB00666,Nafarelin
,2865103,urine to feces ratio,The urine to feces ratio of nafarelin-associated 14C was 4:1 in rhesus monkeys and 1:3 in rats.,"Disposition of nafarelin acetate, a potent agonist of luteinizing hormone-releasing hormone, in rats and rhesus monkeys. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2865103/),,4:1,250018,DB00666,Nafarelin
,2865103,urine to feces ratio,The urine to feces ratio of nafarelin-associated 14C was 4:1 in rhesus monkeys and 1:3 in rats.,"Disposition of nafarelin acetate, a potent agonist of luteinizing hormone-releasing hormone, in rats and rhesus monkeys. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2865103/),,1,250019,DB00666,Nafarelin
,2865103,terminal plasma t1/2,"Nafarelin acetate and LHRH given iv to female rhesus monkeys in approximately equimolar doses (6.5 nmol/kg) had terminal plasma t1/2 values of 120 min and 33 min, and systemic clearance values of 2.7 ml/min/kg and 31.4 ml/min/kg, respectively.","Disposition of nafarelin acetate, a potent agonist of luteinizing hormone-releasing hormone, in rats and rhesus monkeys. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2865103/),min,120,250020,DB00666,Nafarelin
,2865103,terminal plasma t1/2,"Nafarelin acetate and LHRH given iv to female rhesus monkeys in approximately equimolar doses (6.5 nmol/kg) had terminal plasma t1/2 values of 120 min and 33 min, and systemic clearance values of 2.7 ml/min/kg and 31.4 ml/min/kg, respectively.","Disposition of nafarelin acetate, a potent agonist of luteinizing hormone-releasing hormone, in rats and rhesus monkeys. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2865103/),min,33,250021,DB00666,Nafarelin
,2865103,systemic clearance,"Nafarelin acetate and LHRH given iv to female rhesus monkeys in approximately equimolar doses (6.5 nmol/kg) had terminal plasma t1/2 values of 120 min and 33 min, and systemic clearance values of 2.7 ml/min/kg and 31.4 ml/min/kg, respectively.","Disposition of nafarelin acetate, a potent agonist of luteinizing hormone-releasing hormone, in rats and rhesus monkeys. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2865103/),[ml] / [kg·min],2.7,250022,DB00666,Nafarelin
,2865103,systemic clearance,"Nafarelin acetate and LHRH given iv to female rhesus monkeys in approximately equimolar doses (6.5 nmol/kg) had terminal plasma t1/2 values of 120 min and 33 min, and systemic clearance values of 2.7 ml/min/kg and 31.4 ml/min/kg, respectively.","Disposition of nafarelin acetate, a potent agonist of luteinizing hormone-releasing hormone, in rats and rhesus monkeys. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2865103/),[ml] / [kg·min],31.4,250023,DB00666,Nafarelin
,2865103,plasma t1/2,"In female rats, the plasma t1/2 was 33.6 min for nafarelin acetate and 6.7 min for LHRH, and the systemic clearance values for nafarelin acetate and LHRH were 12.0 ml/min/kg and 57.6 ml/min/kg, respectively, after approximately equimolar doses.","Disposition of nafarelin acetate, a potent agonist of luteinizing hormone-releasing hormone, in rats and rhesus monkeys. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2865103/),min,33.6,250024,DB00666,Nafarelin
,2865103,plasma t1/2,"In female rats, the plasma t1/2 was 33.6 min for nafarelin acetate and 6.7 min for LHRH, and the systemic clearance values for nafarelin acetate and LHRH were 12.0 ml/min/kg and 57.6 ml/min/kg, respectively, after approximately equimolar doses.","Disposition of nafarelin acetate, a potent agonist of luteinizing hormone-releasing hormone, in rats and rhesus monkeys. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2865103/),min,6.7,250025,DB00666,Nafarelin
,2865103,systemic clearance,"In female rats, the plasma t1/2 was 33.6 min for nafarelin acetate and 6.7 min for LHRH, and the systemic clearance values for nafarelin acetate and LHRH were 12.0 ml/min/kg and 57.6 ml/min/kg, respectively, after approximately equimolar doses.","Disposition of nafarelin acetate, a potent agonist of luteinizing hormone-releasing hormone, in rats and rhesus monkeys. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2865103/),[ml] / [kg·min],12.0,250026,DB00666,Nafarelin
,2865103,systemic clearance,"In female rats, the plasma t1/2 was 33.6 min for nafarelin acetate and 6.7 min for LHRH, and the systemic clearance values for nafarelin acetate and LHRH were 12.0 ml/min/kg and 57.6 ml/min/kg, respectively, after approximately equimolar doses.","Disposition of nafarelin acetate, a potent agonist of luteinizing hormone-releasing hormone, in rats and rhesus monkeys. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2865103/),[ml] / [kg·min],57.6,250027,DB00666,Nafarelin
