Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,31102024,Cmax,"In MARIANNE (N = 375), mean ± standard deviation population pharmacokinetic model-predicted Cycle 1 Cmax for T-DM1 conjugate was 74.4 ± 10.1 µg/mL, Cycle 1 Ctrough was 1.34 ± 0.802 µg/mL, and area under the concentration-time curve from time zero to infinity after first dose (AUCinf) was 338 ± 69.5 µg*day/mL.",Pharmacokinetics of trastuzumab emtansine (T-DM1) as a single agent or in combination with pertuzumab in HER2-positive breast cancer patients with recurrent or locally advanced metastatic breast cancer. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31102024/),[μg] / [ml],74.4,135125,DB05773,ado-trastuzumab emtansine
,31102024,Ctrough,"In MARIANNE (N = 375), mean ± standard deviation population pharmacokinetic model-predicted Cycle 1 Cmax for T-DM1 conjugate was 74.4 ± 10.1 µg/mL, Cycle 1 Ctrough was 1.34 ± 0.802 µg/mL, and area under the concentration-time curve from time zero to infinity after first dose (AUCinf) was 338 ± 69.5 µg*day/mL.",Pharmacokinetics of trastuzumab emtansine (T-DM1) as a single agent or in combination with pertuzumab in HER2-positive breast cancer patients with recurrent or locally advanced metastatic breast cancer. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31102024/),[μg] / [ml],1.34,135126,DB05773,ado-trastuzumab emtansine
,31102024,area under the concentration-time curve from time zero to infinity after first dose (AUCinf),"In MARIANNE (N = 375), mean ± standard deviation population pharmacokinetic model-predicted Cycle 1 Cmax for T-DM1 conjugate was 74.4 ± 10.1 µg/mL, Cycle 1 Ctrough was 1.34 ± 0.802 µg/mL, and area under the concentration-time curve from time zero to infinity after first dose (AUCinf) was 338 ± 69.5 µg*day/mL.",Pharmacokinetics of trastuzumab emtansine (T-DM1) as a single agent or in combination with pertuzumab in HER2-positive breast cancer patients with recurrent or locally advanced metastatic breast cancer. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31102024/),[d·μg] / [ml],338,135127,DB05773,ado-trastuzumab emtansine
,31102024,Cmax,"In the pertuzumab plus T-DM1 arm, mean model-predicted Cycle 1 pertuzumab Cmax, Ctrough, and AUCinf were 276 ± 50.0 µg/mL, 64.8 ± 17.9 μg/mL, and 4470 ± 1360 µg*day/mL, respectively.",Pharmacokinetics of trastuzumab emtansine (T-DM1) as a single agent or in combination with pertuzumab in HER2-positive breast cancer patients with recurrent or locally advanced metastatic breast cancer. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31102024/),[μg] / [ml],276,135128,DB05773,ado-trastuzumab emtansine
,31102024,Ctrough,"In the pertuzumab plus T-DM1 arm, mean model-predicted Cycle 1 pertuzumab Cmax, Ctrough, and AUCinf were 276 ± 50.0 µg/mL, 64.8 ± 17.9 μg/mL, and 4470 ± 1360 µg*day/mL, respectively.",Pharmacokinetics of trastuzumab emtansine (T-DM1) as a single agent or in combination with pertuzumab in HER2-positive breast cancer patients with recurrent or locally advanced metastatic breast cancer. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31102024/),[μg] / [ml],64.8,135129,DB05773,ado-trastuzumab emtansine
,31102024,AUCinf,"In the pertuzumab plus T-DM1 arm, mean model-predicted Cycle 1 pertuzumab Cmax, Ctrough, and AUCinf were 276 ± 50.0 µg/mL, 64.8 ± 17.9 μg/mL, and 4470 ± 1360 µg*day/mL, respectively.",Pharmacokinetics of trastuzumab emtansine (T-DM1) as a single agent or in combination with pertuzumab in HER2-positive breast cancer patients with recurrent or locally advanced metastatic breast cancer. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31102024/),[d·μg] / [ml],4470,135130,DB05773,ado-trastuzumab emtansine
,29043411,linear clearance (CL),"The final population model estimated linear clearance (CL) of 0.79 L/day, volume of distribution in the central compartment (V c) of 4.48 L, distribution clearance (Q) of 0.62 L/day, volume of distribution in the peripheral compartment (V p) of 1.49 L, nonlinear CL of 2.06 L/day, and KM of 1.63 μg/mL.",Population pharmacokinetics of trastuzumab emtansine in previously treated patients with HER2-positive advanced gastric cancer (AGC). ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29043411/),[l] / [d],0.79,138348,DB05773,ado-trastuzumab emtansine
,29043411,volume of distribution in the central compartment (V c),"The final population model estimated linear clearance (CL) of 0.79 L/day, volume of distribution in the central compartment (V c) of 4.48 L, distribution clearance (Q) of 0.62 L/day, volume of distribution in the peripheral compartment (V p) of 1.49 L, nonlinear CL of 2.06 L/day, and KM of 1.63 μg/mL.",Population pharmacokinetics of trastuzumab emtansine in previously treated patients with HER2-positive advanced gastric cancer (AGC). ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29043411/),l,4.48,138349,DB05773,ado-trastuzumab emtansine
,29043411,distribution clearance (Q),"The final population model estimated linear clearance (CL) of 0.79 L/day, volume of distribution in the central compartment (V c) of 4.48 L, distribution clearance (Q) of 0.62 L/day, volume of distribution in the peripheral compartment (V p) of 1.49 L, nonlinear CL of 2.06 L/day, and KM of 1.63 μg/mL.",Population pharmacokinetics of trastuzumab emtansine in previously treated patients with HER2-positive advanced gastric cancer (AGC). ,CL12-Q30,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29043411/),[l] / [d],0.62,138350,DB05773,ado-trastuzumab emtansine
,29043411,volume of distribution in the peripheral compartment (V p),"The final population model estimated linear clearance (CL) of 0.79 L/day, volume of distribution in the central compartment (V c) of 4.48 L, distribution clearance (Q) of 0.62 L/day, volume of distribution in the peripheral compartment (V p) of 1.49 L, nonlinear CL of 2.06 L/day, and KM of 1.63 μg/mL.",Population pharmacokinetics of trastuzumab emtansine in previously treated patients with HER2-positive advanced gastric cancer (AGC). ,V2-Q64,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29043411/),l,1.49,138351,DB05773,ado-trastuzumab emtansine
,29043411,CL,"The final population model estimated linear clearance (CL) of 0.79 L/day, volume of distribution in the central compartment (V c) of 4.48 L, distribution clearance (Q) of 0.62 L/day, volume of distribution in the peripheral compartment (V p) of 1.49 L, nonlinear CL of 2.06 L/day, and KM of 1.63 μg/mL.",Population pharmacokinetics of trastuzumab emtansine in previously treated patients with HER2-positive advanced gastric cancer (AGC). ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29043411/),[l] / [d],2.06,138352,DB05773,ado-trastuzumab emtansine
,29043411,KM,"The final population model estimated linear clearance (CL) of 0.79 L/day, volume of distribution in the central compartment (V c) of 4.48 L, distribution clearance (Q) of 0.62 L/day, volume of distribution in the peripheral compartment (V p) of 1.49 L, nonlinear CL of 2.06 L/day, and KM of 1.63 μg/mL.",Population pharmacokinetics of trastuzumab emtansine in previously treated patients with HER2-positive advanced gastric cancer (AGC). ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29043411/),[μg] / [ml],1.63,138353,DB05773,ado-trastuzumab emtansine
,26917603,objective response rate,"The objective response rate in 73 treated patients was 38.4% (90% confidence interval, 28.8-48.6%), exceeding the prespecified boundary for an objective response rate > 20%.","A multicenter Phase II study evaluating the efficacy, safety and pharmacokinetics of trastuzumab emtansine in Japanese patients with heavily pretreated HER2-positive locally recurrent or metastatic breast cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26917603/),%,38.4,153229,DB05773,ado-trastuzumab emtansine
>,26917603,objective response rate,"The objective response rate in 73 treated patients was 38.4% (90% confidence interval, 28.8-48.6%), exceeding the prespecified boundary for an objective response rate > 20%.","A multicenter Phase II study evaluating the efficacy, safety and pharmacokinetics of trastuzumab emtansine in Japanese patients with heavily pretreated HER2-positive locally recurrent or metastatic breast cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26917603/),%,20,153230,DB05773,ado-trastuzumab emtansine
,26917603,progression-free survival,"After 6.5 months' median follow-up, median progression-free survival was 5.6 months (95% confidence interval, 4.6-8.2).","A multicenter Phase II study evaluating the efficacy, safety and pharmacokinetics of trastuzumab emtansine in Japanese patients with heavily pretreated HER2-positive locally recurrent or metastatic breast cancer. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26917603/),month,5.6,153231,DB05773,ado-trastuzumab emtansine
,26917603,overall survival,"After 28.9 months' median follow-up, median overall survival was 30.5 months (95% confidence interval 25.2-not reached).","A multicenter Phase II study evaluating the efficacy, safety and pharmacokinetics of trastuzumab emtansine in Japanese patients with heavily pretreated HER2-positive locally recurrent or metastatic breast cancer. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26917603/),month,30.5,153232,DB05773,ado-trastuzumab emtansine
,32710210,TSCs,TSCs ranged from 1.0 to 9.8 µg/mL (n = 7) for PF-06804103 and from 4.7 to 29 µg/mL (n = 5) for T-DM1.,"Use of translational modeling and simulation for quantitative comparison of PF-06804103, a new generation HER2 ADC, with Trastuzumab-DM1. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32710210/),[μg] / [ml],1.0 to 9.8,164120,DB05773,ado-trastuzumab emtansine
,32710210,TSCs,TSCs ranged from 1.0 to 9.8 µg/mL (n = 7) for PF-06804103 and from 4.7 to 29 µg/mL (n = 5) for T-DM1.,"Use of translational modeling and simulation for quantitative comparison of PF-06804103, a new generation HER2 ADC, with Trastuzumab-DM1. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32710210/),[μg] / [ml],4.7 to 29,164121,DB05773,ado-trastuzumab emtansine
,27423671,AUCinf,"NCA pharmacokinetic parameters (T-DM1, total trastuzumab, DM1) were comparable across ethnic groups; mean cycle 1 T-DM1 AUCinf was 475, 442, and 518 day µg/mL for white (n = 461), Asian (n = 68), and others (n = 57), respectively.",Ethnic sensitivity assessment of the antibody-drug conjugate trastuzumab emtansine (T-DM1) in patients with HER2-positive locally advanced or metastatic breast cancer. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27423671/),[d·μg] / [ml],475,169971,DB05773,ado-trastuzumab emtansine
,27423671,AUCinf,"NCA pharmacokinetic parameters (T-DM1, total trastuzumab, DM1) were comparable across ethnic groups; mean cycle 1 T-DM1 AUCinf was 475, 442, and 518 day µg/mL for white (n = 461), Asian (n = 68), and others (n = 57), respectively.",Ethnic sensitivity assessment of the antibody-drug conjugate trastuzumab emtansine (T-DM1) in patients with HER2-positive locally advanced or metastatic breast cancer. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27423671/),[d·μg] / [ml],442,169972,DB05773,ado-trastuzumab emtansine
,27423671,AUCinf,"NCA pharmacokinetic parameters (T-DM1, total trastuzumab, DM1) were comparable across ethnic groups; mean cycle 1 T-DM1 AUCinf was 475, 442, and 518 day µg/mL for white (n = 461), Asian (n = 68), and others (n = 57), respectively.",Ethnic sensitivity assessment of the antibody-drug conjugate trastuzumab emtansine (T-DM1) in patients with HER2-positive locally advanced or metastatic breast cancer. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27423671/),[d·μg] / [ml],518,169973,DB05773,ado-trastuzumab emtansine
,22648179,MTD,"Twenty-eight patients received weekly T-DM1, and the MTD was determined to be 2.4 mg/kg.",A phase 1 study of weekly dosing of trastuzumab emtansine (T-DM1) in patients with advanced human epidermal growth factor 2-positive breast cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22648179/),[mg] / [kg],2.4,184999,DB05773,ado-trastuzumab emtansine
,22648179,clinical benefit rate,"Objective partial tumor responses were reported in 13 (46.4%) patients; the median duration of response was 18.6 months, and the 6-month clinical benefit rate was 57.1%.",A phase 1 study of weekly dosing of trastuzumab emtansine (T-DM1) in patients with advanced human epidermal growth factor 2-positive breast cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22648179/),,57,185000,DB05773,ado-trastuzumab emtansine
,32651200,drug-to-antibody ratio (DAR),"This construct, termed CAT-01-106, has a drug-to-antibody ratio (DAR) of 1.8, approximately half the average DAR of T-DM1, which comprises a mixture of antibodies variously conjugated with DARs ranging from 0 to 8.",A Novel HER2-targeted Antibody-drug Conjugate Offers the Possibility of Clinical Dosing at Trastuzumab-equivalent Exposure Levels. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32651200/),,1.8,193193,DB05773,ado-trastuzumab emtansine
,23553425,deconjugation clearance,The deconjugation clearance of T-DM1 was estimated to be ~0.4 L/day.,An integrated multiple-analyte pharmacokinetic model to characterize trastuzumab emtansine (T-DM1) clearance pathways and to evaluate reduced pharmacokinetic sampling in patients with HER2-positive metastatic breast cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23553425/),[l] / [d],0.4,200244,DB05773,ado-trastuzumab emtansine
,23553425,Proteolytic degradation clearances,Proteolytic degradation clearances for T-DM1 and trastuzumab were similar (~0.3 L/day).,An integrated multiple-analyte pharmacokinetic model to characterize trastuzumab emtansine (T-DM1) clearance pathways and to evaluate reduced pharmacokinetic sampling in patients with HER2-positive metastatic breast cancer. ,Kdeg-Q12,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23553425/),[l] / [d],0.3,200245,DB05773,ado-trastuzumab emtansine
>,25145670,IC50,"(131)I-radioiodination of two synthetic tubulysin A analogues, the less potent TUB-OH (IC50 > 100 nmol/L) and the potent TUB-OMOM (IC50, ~1 nmol/L), and their direct covalent conjugation to (89)Zr-trastuzumab were established.",Development of novel ADCs: conjugation of tubulysin analogues to trastuzumab monitored by dual radiolabeling. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25145670/),[nM] / [l],100,203695,DB05773,ado-trastuzumab emtansine
,25145670,IC50,"(131)I-radioiodination of two synthetic tubulysin A analogues, the less potent TUB-OH (IC50 > 100 nmol/L) and the potent TUB-OMOM (IC50, ~1 nmol/L), and their direct covalent conjugation to (89)Zr-trastuzumab were established.",Development of novel ADCs: conjugation of tubulysin analogues to trastuzumab monitored by dual radiolabeling. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25145670/),[nM] / [l],1,203696,DB05773,ado-trastuzumab emtansine
,25145670,DAR,An average DAR of 2 and 4 conferred pharmacokinetics and tumor-targeting behavior similar to parental trastuzumab.,Development of novel ADCs: conjugation of tubulysin analogues to trastuzumab monitored by dual radiolabeling. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25145670/),,2,203697,DB05773,ado-trastuzumab emtansine
,25145670,DAR,An average DAR of 2 and 4 conferred pharmacokinetics and tumor-targeting behavior similar to parental trastuzumab.,Development of novel ADCs: conjugation of tubulysin analogues to trastuzumab monitored by dual radiolabeling. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25145670/),,4,203698,DB05773,ado-trastuzumab emtansine
,21953571,maximum tolerated dose,"T-DM1 has been tested as a single agent in a phase I and 2 phase II studies of patients with heavily pretreated metastatic breast cancer (MBC), with the maximum tolerated dose established at 3.6 mg/kg intravenously for every-3-week dosing.","Clinical implications of pathophysiological and demographic covariates on the population pharmacokinetics of trastuzumab emtansine, a HER2-targeted antibody-drug conjugate, in patients with HER2-positive metastatic breast cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21953571/),mg,3,215651,DB05773,ado-trastuzumab emtansine
,21953571,clearance,"Population estimates (interindividual variability [IIV]) for pharmacokinetic parameters were clearance, 0.7 L/d (21.0%); central compartment volume (V(c)), 3.33 L (13.2%); peripheral compartment volume (V(p)), 0.89 L (50.4%); and intercompartmental clearance, 0.78 L/d.","Clinical implications of pathophysiological and demographic covariates on the population pharmacokinetics of trastuzumab emtansine, a HER2-targeted antibody-drug conjugate, in patients with HER2-positive metastatic breast cancer. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21953571/),[l] / [d],0.7,215652,DB05773,ado-trastuzumab emtansine
,21953571,central compartment volume (V(c)),"Population estimates (interindividual variability [IIV]) for pharmacokinetic parameters were clearance, 0.7 L/d (21.0%); central compartment volume (V(c)), 3.33 L (13.2%); peripheral compartment volume (V(p)), 0.89 L (50.4%); and intercompartmental clearance, 0.78 L/d.","Clinical implications of pathophysiological and demographic covariates on the population pharmacokinetics of trastuzumab emtansine, a HER2-targeted antibody-drug conjugate, in patients with HER2-positive metastatic breast cancer. ",V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21953571/),l,3.33,215653,DB05773,ado-trastuzumab emtansine
,21953571,peripheral compartment volume (V(p)),"Population estimates (interindividual variability [IIV]) for pharmacokinetic parameters were clearance, 0.7 L/d (21.0%); central compartment volume (V(c)), 3.33 L (13.2%); peripheral compartment volume (V(p)), 0.89 L (50.4%); and intercompartmental clearance, 0.78 L/d.","Clinical implications of pathophysiological and demographic covariates on the population pharmacokinetics of trastuzumab emtansine, a HER2-targeted antibody-drug conjugate, in patients with HER2-positive metastatic breast cancer. ",V2-Q64,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21953571/),l,0.89,215654,DB05773,ado-trastuzumab emtansine
,21953571,intercompartmental clearance,"Population estimates (interindividual variability [IIV]) for pharmacokinetic parameters were clearance, 0.7 L/d (21.0%); central compartment volume (V(c)), 3.33 L (13.2%); peripheral compartment volume (V(p)), 0.89 L (50.4%); and intercompartmental clearance, 0.78 L/d.","Clinical implications of pathophysiological and demographic covariates on the population pharmacokinetics of trastuzumab emtansine, a HER2-targeted antibody-drug conjugate, in patients with HER2-positive metastatic breast cancer. ",CL12-Q30,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21953571/),[l] / [d],0.78,215655,DB05773,ado-trastuzumab emtansine
,24939213,elimination clearance,"T-DM1 elimination clearance was 0.676 L/day, volume of distribution in the central compartment (V c) was 3.127 L, and terminal elimination half-life was 3.94 days.","Population pharmacokinetics of trastuzumab emtansine (T-DM1), a HER2-targeted antibody-drug conjugate, in patients with HER2-positive metastatic breast cancer: clinical implications of the effect of covariates. ",k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24939213/),[l] / [d],0.676,262229,DB05773,ado-trastuzumab emtansine
,24939213,volume of distribution in the central compartment (V c),"T-DM1 elimination clearance was 0.676 L/day, volume of distribution in the central compartment (V c) was 3.127 L, and terminal elimination half-life was 3.94 days.","Population pharmacokinetics of trastuzumab emtansine (T-DM1), a HER2-targeted antibody-drug conjugate, in patients with HER2-positive metastatic breast cancer: clinical implications of the effect of covariates. ",V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24939213/),l,3.127,262230,DB05773,ado-trastuzumab emtansine
,24939213,terminal elimination half-life,"T-DM1 elimination clearance was 0.676 L/day, volume of distribution in the central compartment (V c) was 3.127 L, and terminal elimination half-life was 3.94 days.","Population pharmacokinetics of trastuzumab emtansine (T-DM1), a HER2-targeted antibody-drug conjugate, in patients with HER2-positive metastatic breast cancer: clinical implications of the effect of covariates. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/24939213/),d,3.94,262231,DB05773,ado-trastuzumab emtansine
,27995530,clearance,"The trend of faster clearance was less apparent in cycle 3, with similar T-DM1 clearance across cohorts (mean ± standard deviation 8.16 ± 3.27 [n = 9], 9.74 ± 3.62 [n = 7], and 8.99 and 10.2 [individual values, n = 2] mL/day/kg for the normal, mild, and moderate cohorts, respectively).",A Phase I Pharmacokinetic Study of Trastuzumab Emtansine (T-DM1) in Patients with Human Epidermal Growth Factor Receptor 2-Positive Metastatic Breast Cancer and Normal or Reduced Hepatic Function. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27995530/),[ml] / [d·kg],8.16,265283,DB05773,ado-trastuzumab emtansine
,27995530,clearance,"The trend of faster clearance was less apparent in cycle 3, with similar T-DM1 clearance across cohorts (mean ± standard deviation 8.16 ± 3.27 [n = 9], 9.74 ± 3.62 [n = 7], and 8.99 and 10.2 [individual values, n = 2] mL/day/kg for the normal, mild, and moderate cohorts, respectively).",A Phase I Pharmacokinetic Study of Trastuzumab Emtansine (T-DM1) in Patients with Human Epidermal Growth Factor Receptor 2-Positive Metastatic Breast Cancer and Normal or Reduced Hepatic Function. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27995530/),[ml] / [d·kg],9.74,265284,DB05773,ado-trastuzumab emtansine
,27995530,clearance,"The trend of faster clearance was less apparent in cycle 3, with similar T-DM1 clearance across cohorts (mean ± standard deviation 8.16 ± 3.27 [n = 9], 9.74 ± 3.62 [n = 7], and 8.99 and 10.2 [individual values, n = 2] mL/day/kg for the normal, mild, and moderate cohorts, respectively).",A Phase I Pharmacokinetic Study of Trastuzumab Emtansine (T-DM1) in Patients with Human Epidermal Growth Factor Receptor 2-Positive Metastatic Breast Cancer and Normal or Reduced Hepatic Function. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27995530/),[ml] / [d·kg],8.99,265285,DB05773,ado-trastuzumab emtansine
,27995530,clearance,"The trend of faster clearance was less apparent in cycle 3, with similar T-DM1 clearance across cohorts (mean ± standard deviation 8.16 ± 3.27 [n = 9], 9.74 ± 3.62 [n = 7], and 8.99 and 10.2 [individual values, n = 2] mL/day/kg for the normal, mild, and moderate cohorts, respectively).",A Phase I Pharmacokinetic Study of Trastuzumab Emtansine (T-DM1) in Patients with Human Epidermal Growth Factor Receptor 2-Positive Metastatic Breast Cancer and Normal or Reduced Hepatic Function. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27995530/),[ml] / [d·kg],10.2,265286,DB05773,ado-trastuzumab emtansine
,20421541,maximum-tolerated dose (MTD),Transient thrombocytopenia was dose-limiting at 4.8 mg/kg; the maximum-tolerated dose (MTD) was 3.6 mg/kg.,"Phase I study of trastuzumab-DM1, an HER2 antibody-drug conjugate, given every 3 weeks to patients with HER2-positive metastatic breast cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20421541/),[mg] / [kg],3.6,273492,DB05773,ado-trastuzumab emtansine
,20421541,half-life,"The half-life of T-DM1 at the MTD was 3.5 days, with peak DM1 levels < 10 ng/mL.","Phase I study of trastuzumab-DM1, an HER2 antibody-drug conjugate, given every 3 weeks to patients with HER2-positive metastatic breast cancer. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20421541/),d,3.5,273493,DB05773,ado-trastuzumab emtansine
,20421541,confirmed response rate,The confirmed response rate in patients with measurable disease at the MTD (n = 9) was 44%.,"Phase I study of trastuzumab-DM1, an HER2 antibody-drug conjugate, given every 3 weeks to patients with HER2-positive metastatic breast cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20421541/),%,44,273494,DB05773,ado-trastuzumab emtansine
,33727230,terminal plasma half-life,"Administration of 1HE alone was rapidly eliminated with a terminal plasma half-life of 1.2 hours, while coadministrations of 1HE with trastuzumab had a terminal half-life of 56 hours.",Transient Competitive Inhibition Bypasses the Binding Site Barrier to Improve Tumor Penetration of Trastuzumab and Enhance T-DM1 Efficacy. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/33727230/),h,1.2,274145,DB05773,ado-trastuzumab emtansine
