Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,31103048,gastric,"The observed pH values were significantly different among groups (p=0.0341), with the median (IQR) values of gastric pH of 3.5 (2.7-4.2), 6.7 (4.7-7.0), 5.6 (3.5-6.4) and 2.2 (1.6-3.1) in control, omeprazole 2 h, omeprazole 12 h and pentagastin group, respectively.",Gastric pH in Rats: Key Determinant for Preclinical Evaluation of pH-dependent Oral Drug Absorption. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31103048/),,2.2,11469,DB00183,Pentagastrin
,6299642,Elimination t 1/2,"Elimination t 1/2, plasma clearance, renal clearance, hepatic clearance, and volume of distribution for ranitidine after intravenous injection were 2 hr, 10.4 ml/(min X kg), 7.2 ml/(min X kg), 3.1 ml/(min X kg), and 1.82 l/kg, respectively; after oral doses mean t 1/2 was 2.7 hr and mean bioavailability was 52%.",Ranitidine bioavailability and kinetics in normal male subjects. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6299642/),h,2,16380,DB00183,Pentagastrin
,6299642,plasma clearance,"Elimination t 1/2, plasma clearance, renal clearance, hepatic clearance, and volume of distribution for ranitidine after intravenous injection were 2 hr, 10.4 ml/(min X kg), 7.2 ml/(min X kg), 3.1 ml/(min X kg), and 1.82 l/kg, respectively; after oral doses mean t 1/2 was 2.7 hr and mean bioavailability was 52%.",Ranitidine bioavailability and kinetics in normal male subjects. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6299642/),[ml] / [kg·min],10.4,16381,DB00183,Pentagastrin
,6299642,plasma clearance,"Elimination t 1/2, plasma clearance, renal clearance, hepatic clearance, and volume of distribution for ranitidine after intravenous injection were 2 hr, 10.4 ml/(min X kg), 7.2 ml/(min X kg), 3.1 ml/(min X kg), and 1.82 l/kg, respectively; after oral doses mean t 1/2 was 2.7 hr and mean bioavailability was 52%.",Ranitidine bioavailability and kinetics in normal male subjects. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6299642/),[ml] / [kg·min],7.2,16382,DB00183,Pentagastrin
,6299642,renal clearance,"Elimination t 1/2, plasma clearance, renal clearance, hepatic clearance, and volume of distribution for ranitidine after intravenous injection were 2 hr, 10.4 ml/(min X kg), 7.2 ml/(min X kg), 3.1 ml/(min X kg), and 1.82 l/kg, respectively; after oral doses mean t 1/2 was 2.7 hr and mean bioavailability was 52%.",Ranitidine bioavailability and kinetics in normal male subjects. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6299642/),[ml] / [kg·min],10.4,16383,DB00183,Pentagastrin
,6299642,hepatic clearance,"Elimination t 1/2, plasma clearance, renal clearance, hepatic clearance, and volume of distribution for ranitidine after intravenous injection were 2 hr, 10.4 ml/(min X kg), 7.2 ml/(min X kg), 3.1 ml/(min X kg), and 1.82 l/kg, respectively; after oral doses mean t 1/2 was 2.7 hr and mean bioavailability was 52%.",Ranitidine bioavailability and kinetics in normal male subjects. ,CLH-Q25,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6299642/),[ml] / [kg·min],10.4,16384,DB00183,Pentagastrin
,6299642,volume of distribution,"Elimination t 1/2, plasma clearance, renal clearance, hepatic clearance, and volume of distribution for ranitidine after intravenous injection were 2 hr, 10.4 ml/(min X kg), 7.2 ml/(min X kg), 3.1 ml/(min X kg), and 1.82 l/kg, respectively; after oral doses mean t 1/2 was 2.7 hr and mean bioavailability was 52%.",Ranitidine bioavailability and kinetics in normal male subjects. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6299642/),[l] / [kg],1.82,16385,DB00183,Pentagastrin
,6299642,t 1/2,"Elimination t 1/2, plasma clearance, renal clearance, hepatic clearance, and volume of distribution for ranitidine after intravenous injection were 2 hr, 10.4 ml/(min X kg), 7.2 ml/(min X kg), 3.1 ml/(min X kg), and 1.82 l/kg, respectively; after oral doses mean t 1/2 was 2.7 hr and mean bioavailability was 52%.",Ranitidine bioavailability and kinetics in normal male subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6299642/),h,2.7,16386,DB00183,Pentagastrin
,6299642,bioavailability,"Elimination t 1/2, plasma clearance, renal clearance, hepatic clearance, and volume of distribution for ranitidine after intravenous injection were 2 hr, 10.4 ml/(min X kg), 7.2 ml/(min X kg), 3.1 ml/(min X kg), and 1.82 l/kg, respectively; after oral doses mean t 1/2 was 2.7 hr and mean bioavailability was 52%.",Ranitidine bioavailability and kinetics in normal male subjects. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6299642/),%,52,16387,DB00183,Pentagastrin
,6299642,cumulative urinary excretion,The average cumulative urinary excretion of ranitidine as percent of dose was 69.4 +/- 6.1% and 26.7 +/- 7.2% after intravenous and oral doses.,Ranitidine bioavailability and kinetics in normal male subjects. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6299642/),%,69.4,16388,DB00183,Pentagastrin
,6299642,cumulative urinary excretion,The average cumulative urinary excretion of ranitidine as percent of dose was 69.4 +/- 6.1% and 26.7 +/- 7.2% after intravenous and oral doses.,Ranitidine bioavailability and kinetics in normal male subjects. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6299642/),%,26.7,16389,DB00183,Pentagastrin
,1294333,gastric emptying time,"Here, the gastric acidity, the gastric emptying time and the small intestinal transit time in the regulated-dogs were respectively around pH 2, 0.7h and 4h, approximating those in healthy humans.",Bioavailability study of commercial sustained-release preparations of diclofenac sodium in gastrointestinal physiology regulated-dogs. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1294333/),h,0.7,48203,DB00183,Pentagastrin
,1294333,small intestinal transit time,"Here, the gastric acidity, the gastric emptying time and the small intestinal transit time in the regulated-dogs were respectively around pH 2, 0.7h and 4h, approximating those in healthy humans.",Bioavailability study of commercial sustained-release preparations of diclofenac sodium in gastrointestinal physiology regulated-dogs. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1294333/),h,4,48204,DB00183,Pentagastrin
,16806752,AUC(0-->96),"The area under the meloxicam plasma concentration-time curve (AUC(0-->96)(h) was not significantly different between the two preparations (p>0.05), although AUC(0-->96)(h) obtained after oral administration of coated pellets (142.5+/-59.6 microg h/ml) was lower than that obtained after administration of uncoated drug-layered cores (180.8+/-61.9 microg h/ml).",In vitro release and in vivo absorption in beagle dogs of meloxicam from Eudragit FS 30 D-coated pellets. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16806752/),[h·μg] / [ml],142.5,60745,DB00183,Pentagastrin
,16806752,AUC(0-->96),"The area under the meloxicam plasma concentration-time curve (AUC(0-->96)(h) was not significantly different between the two preparations (p>0.05), although AUC(0-->96)(h) obtained after oral administration of coated pellets (142.5+/-59.6 microg h/ml) was lower than that obtained after administration of uncoated drug-layered cores (180.8+/-61.9 microg h/ml).",In vitro release and in vivo absorption in beagle dogs of meloxicam from Eudragit FS 30 D-coated pellets. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16806752/),[h·μg] / [ml],180.8,60746,DB00183,Pentagastrin
,9517952,terminal half-life,The concentrations of PMPA in plasma after intravenous injection were best described by an open two-compartment model with a terminal half-life of approximately 10 h.,Pharmacokinetics and bioavailability of the anti-human immunodeficiency virus nucleotide analog 9-[(R)-2-(phosphonomethoxy)propyl]adenine (PMPA) in dogs. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9517952/),h,10,64998,DB00183,Pentagastrin
,9517952,recovery,PMPA was excreted unchanged in urine (70%); recovery in feces (0.42%) or bile (0.26%) was negligible.,Pharmacokinetics and bioavailability of the anti-human immunodeficiency virus nucleotide analog 9-[(R)-2-(phosphonomethoxy)propyl]adenine (PMPA) in dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9517952/),%,0.42,64999,DB00183,Pentagastrin
,9517952,recovery,PMPA was excreted unchanged in urine (70%); recovery in feces (0.42%) or bile (0.26%) was negligible.,Pharmacokinetics and bioavailability of the anti-human immunodeficiency virus nucleotide analog 9-[(R)-2-(phosphonomethoxy)propyl]adenine (PMPA) in dogs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9517952/),%,0.26,65000,DB00183,Pentagastrin
,9517952,plasma clearance,"The plasma clearance of PMPA (0.28+/-0.05 liter/h/kg) was substantially greater than the glomerular filtration rate in this species, suggesting active tubular secretion of PMPA.",Pharmacokinetics and bioavailability of the anti-human immunodeficiency virus nucleotide analog 9-[(R)-2-(phosphonomethoxy)propyl]adenine (PMPA) in dogs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9517952/),[l] / [h·kg],0.28,65001,DB00183,Pentagastrin
,9517952,observed,"The mean+/-standard deviation observed bioavailabilities of PMPA following oral and intraperitoneal administration at 10 mg/kg were 17.1%+/-1.88% and 73.5%+/-10.5%, respectively.",Pharmacokinetics and bioavailability of the anti-human immunodeficiency virus nucleotide analog 9-[(R)-2-(phosphonomethoxy)propyl]adenine (PMPA) in dogs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9517952/),%,17.1,65002,DB00183,Pentagastrin
,9517952,bioavailabilities,"The mean+/-standard deviation observed bioavailabilities of PMPA following oral and intraperitoneal administration at 10 mg/kg were 17.1%+/-1.88% and 73.5%+/-10.5%, respectively.",Pharmacokinetics and bioavailability of the anti-human immunodeficiency virus nucleotide analog 9-[(R)-2-(phosphonomethoxy)propyl]adenine (PMPA) in dogs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9517952/),%,17.1,65003,DB00183,Pentagastrin
,9517952,bioavailabilities,"The mean+/-standard deviation observed bioavailabilities of PMPA following oral and intraperitoneal administration at 10 mg/kg were 17.1%+/-1.88% and 73.5%+/-10.5%, respectively.",Pharmacokinetics and bioavailability of the anti-human immunodeficiency virus nucleotide analog 9-[(R)-2-(phosphonomethoxy)propyl]adenine (PMPA) in dogs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9517952/),%,73.5,65004,DB00183,Pentagastrin
,3147901,metabolic clearance rate,The metabolic clearance rate was 5.2 +/- 0.7 ml kg-1 min-1 and the half-life in plasma was 12 +/- 1 min.,Oxyntomodulin: a potential hormone from the distal gut. Pharmacokinetics and effects on gastric acid and insulin secretion in man. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3147901/),[ml] / [kg·min],5.2,71873,DB00183,Pentagastrin
,3147901,half-life,The metabolic clearance rate was 5.2 +/- 0.7 ml kg-1 min-1 and the half-life in plasma was 12 +/- 1 min.,Oxyntomodulin: a potential hormone from the distal gut. Pharmacokinetics and effects on gastric acid and insulin secretion in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3147901/),min,12,71874,DB00183,Pentagastrin
,11136283,terminal disposition half-life,Lansoprazole's terminal disposition half-life was 1.11 h.,Duration of effect of lansoprazole on gastric pH and acid secretion in normal male volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/11136283/),h,1.11,98778,DB00183,Pentagastrin
,11136283,half-lives,"Mean pH and serum gastrin returned to baseline with half-lives of 22 and 19 h, respectively.",Duration of effect of lansoprazole on gastric pH and acid secretion in normal male volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11136283/),h,22,98779,DB00183,Pentagastrin
,11136283,half-lives,"Mean pH and serum gastrin returned to baseline with half-lives of 22 and 19 h, respectively.",Duration of effect of lansoprazole on gastric pH and acid secretion in normal male volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11136283/),h,19,98780,DB00183,Pentagastrin
,2714145,metabolic clearance rate (MCR),"The metabolic clearance rate (MCR) of GLP-1 was 2.2 +/- 0.3 and 2.6 +/- 0.3 ml/kg/min, respectively, and the half-life in plasma was 17 +/- 2 min.","GLP-1 (glucagon-like peptide 1) and truncated GLP-1, fragments of human proglucagon, inhibit gastric acid secretion in humans. ",CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2714145/),[ml] / [kg·min],2.2,110893,DB00183,Pentagastrin
,2714145,metabolic clearance rate (MCR),"The metabolic clearance rate (MCR) of GLP-1 was 2.2 +/- 0.3 and 2.6 +/- 0.3 ml/kg/min, respectively, and the half-life in plasma was 17 +/- 2 min.","GLP-1 (glucagon-like peptide 1) and truncated GLP-1, fragments of human proglucagon, inhibit gastric acid secretion in humans. ",CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2714145/),[ml] / [kg·min],2.6,110894,DB00183,Pentagastrin
,2714145,half-life,"The metabolic clearance rate (MCR) of GLP-1 was 2.2 +/- 0.3 and 2.6 +/- 0.3 ml/kg/min, respectively, and the half-life in plasma was 17 +/- 2 min.","GLP-1 (glucagon-like peptide 1) and truncated GLP-1, fragments of human proglucagon, inhibit gastric acid secretion in humans. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2714145/),min,17,110895,DB00183,Pentagastrin
,2714145,MCR,The MCR of truncated GLP-1 was 13 +/- 2.8 ml/kg/min and the half-life 11.4 +/- 2.1 min.,"GLP-1 (glucagon-like peptide 1) and truncated GLP-1, fragments of human proglucagon, inhibit gastric acid secretion in humans. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2714145/),[ml] / [kg·min],13,110896,DB00183,Pentagastrin
,2714145,half-life,The MCR of truncated GLP-1 was 13 +/- 2.8 ml/kg/min and the half-life 11.4 +/- 2.1 min.,"GLP-1 (glucagon-like peptide 1) and truncated GLP-1, fragments of human proglucagon, inhibit gastric acid secretion in humans. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2714145/),min,11.4,110897,DB00183,Pentagastrin
,2177296,percent inhibition,"Repeated once-daily infusion (15 min) of pantoprazole resulted in a rapidly increasing pharmacodynamic effect: as compared to placebo the mean percent inhibition of acid output measured from 1 to 3 h after start of infusion was 22%, 63% and 78% for the 15 mg dose, and 56%, 97% and 99% for the 30 mg dose on days 1, 4 and 5, respectively.","Pentagastrin-stimulated gastric acid secretion and pharmacokinetics following single and repeated intravenous administration of the gastric H+, K(+)-ATPase-inhibitor pantoprazole (BY1023/SK&F96022) in healthy volunteers. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2177296/),%,22,111807,DB00183,Pentagastrin
,2177296,percent inhibition,"Repeated once-daily infusion (15 min) of pantoprazole resulted in a rapidly increasing pharmacodynamic effect: as compared to placebo the mean percent inhibition of acid output measured from 1 to 3 h after start of infusion was 22%, 63% and 78% for the 15 mg dose, and 56%, 97% and 99% for the 30 mg dose on days 1, 4 and 5, respectively.","Pentagastrin-stimulated gastric acid secretion and pharmacokinetics following single and repeated intravenous administration of the gastric H+, K(+)-ATPase-inhibitor pantoprazole (BY1023/SK&F96022) in healthy volunteers. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2177296/),%,63,111808,DB00183,Pentagastrin
,2177296,percent inhibition,"Repeated once-daily infusion (15 min) of pantoprazole resulted in a rapidly increasing pharmacodynamic effect: as compared to placebo the mean percent inhibition of acid output measured from 1 to 3 h after start of infusion was 22%, 63% and 78% for the 15 mg dose, and 56%, 97% and 99% for the 30 mg dose on days 1, 4 and 5, respectively.","Pentagastrin-stimulated gastric acid secretion and pharmacokinetics following single and repeated intravenous administration of the gastric H+, K(+)-ATPase-inhibitor pantoprazole (BY1023/SK&F96022) in healthy volunteers. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2177296/),%,78,111809,DB00183,Pentagastrin
,2177296,percent inhibition,"Repeated once-daily infusion (15 min) of pantoprazole resulted in a rapidly increasing pharmacodynamic effect: as compared to placebo the mean percent inhibition of acid output measured from 1 to 3 h after start of infusion was 22%, 63% and 78% for the 15 mg dose, and 56%, 97% and 99% for the 30 mg dose on days 1, 4 and 5, respectively.","Pentagastrin-stimulated gastric acid secretion and pharmacokinetics following single and repeated intravenous administration of the gastric H+, K(+)-ATPase-inhibitor pantoprazole (BY1023/SK&F96022) in healthy volunteers. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2177296/),%,56,111810,DB00183,Pentagastrin
,2177296,percent inhibition,"Repeated once-daily infusion (15 min) of pantoprazole resulted in a rapidly increasing pharmacodynamic effect: as compared to placebo the mean percent inhibition of acid output measured from 1 to 3 h after start of infusion was 22%, 63% and 78% for the 15 mg dose, and 56%, 97% and 99% for the 30 mg dose on days 1, 4 and 5, respectively.","Pentagastrin-stimulated gastric acid secretion and pharmacokinetics following single and repeated intravenous administration of the gastric H+, K(+)-ATPase-inhibitor pantoprazole (BY1023/SK&F96022) in healthy volunteers. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2177296/),%,97,111811,DB00183,Pentagastrin
,2177296,percent inhibition,"Repeated once-daily infusion (15 min) of pantoprazole resulted in a rapidly increasing pharmacodynamic effect: as compared to placebo the mean percent inhibition of acid output measured from 1 to 3 h after start of infusion was 22%, 63% and 78% for the 15 mg dose, and 56%, 97% and 99% for the 30 mg dose on days 1, 4 and 5, respectively.","Pentagastrin-stimulated gastric acid secretion and pharmacokinetics following single and repeated intravenous administration of the gastric H+, K(+)-ATPase-inhibitor pantoprazole (BY1023/SK&F96022) in healthy volunteers. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2177296/),%,99,111812,DB00183,Pentagastrin
,21493750,pK(I),"JNJ-26070109 expressed high affinity for human (pK(I) = 8.49 ± 0.13), rat (pK(I) = 7.99 ± 0.08), and dog (pK(I) = 7.70 ± 0.14) CCK2 receptors.","JNJ-26070109 [(R)4-bromo-N-[1-(2,4-difluoro-phenyl)-ethyl]-2-(quinoxaline-5-sulfonylamino)-benzamide]: a novel, potent, and selective cholecystokinin 2 receptor antagonist with good oral bioavailability. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21493750/),,8.49,111862,DB00183,Pentagastrin
,21493750,pK(I),"JNJ-26070109 expressed high affinity for human (pK(I) = 8.49 ± 0.13), rat (pK(I) = 7.99 ± 0.08), and dog (pK(I) = 7.70 ± 0.14) CCK2 receptors.","JNJ-26070109 [(R)4-bromo-N-[1-(2,4-difluoro-phenyl)-ethyl]-2-(quinoxaline-5-sulfonylamino)-benzamide]: a novel, potent, and selective cholecystokinin 2 receptor antagonist with good oral bioavailability. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21493750/),,7.99,111863,DB00183,Pentagastrin
,21493750,pK(I),"JNJ-26070109 expressed high affinity for human (pK(I) = 8.49 ± 0.13), rat (pK(I) = 7.99 ± 0.08), and dog (pK(I) = 7.70 ± 0.14) CCK2 receptors.","JNJ-26070109 [(R)4-bromo-N-[1-(2,4-difluoro-phenyl)-ethyl]-2-(quinoxaline-5-sulfonylamino)-benzamide]: a novel, potent, and selective cholecystokinin 2 receptor antagonist with good oral bioavailability. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21493750/),,7.70,111864,DB00183,Pentagastrin
,21493750,pK(B),"JNJ-26070109 behaved as a surmountable, competitive, antagonist of human CCK2 receptors in a calcium mobilization assay (pK(B) = 8.53 ± 0.05) and in pentagastrin-stimulated gastric acid secretion in the isolated, lumen-perfused, mouse stomach assay (pK(B) = 8.19 ± 0.13).","JNJ-26070109 [(R)4-bromo-N-[1-(2,4-difluoro-phenyl)-ethyl]-2-(quinoxaline-5-sulfonylamino)-benzamide]: a novel, potent, and selective cholecystokinin 2 receptor antagonist with good oral bioavailability. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21493750/),,8.53,111865,DB00183,Pentagastrin
,21493750,p,"JNJ-26070109 behaved as a surmountable, competitive, antagonist of human CCK2 receptors in a calcium mobilization assay (pK(B) = 8.53 ± 0.05) and in pentagastrin-stimulated gastric acid secretion in the isolated, lumen-perfused, mouse stomach assay (pK(B) = 8.19 ± 0.13).","JNJ-26070109 [(R)4-bromo-N-[1-(2,4-difluoro-phenyl)-ethyl]-2-(quinoxaline-5-sulfonylamino)-benzamide]: a novel, potent, and selective cholecystokinin 2 receptor antagonist with good oral bioavailability. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21493750/),,8.19,111866,DB00183,Pentagastrin
,21493750,%F,"JNJ-26070109 was shown to have high oral bioavailability (%F rat = 73 ± 16; %F dog = 92 ± 12) with half lives of 1.8 ± 0.3 and 1.2 ± 0.1 h in rat and dog, respectively.","JNJ-26070109 [(R)4-bromo-N-[1-(2,4-difluoro-phenyl)-ethyl]-2-(quinoxaline-5-sulfonylamino)-benzamide]: a novel, potent, and selective cholecystokinin 2 receptor antagonist with good oral bioavailability. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21493750/),,73,111867,DB00183,Pentagastrin
,21493750,%F,"JNJ-26070109 was shown to have high oral bioavailability (%F rat = 73 ± 16; %F dog = 92 ± 12) with half lives of 1.8 ± 0.3 and 1.2 ± 0.1 h in rat and dog, respectively.","JNJ-26070109 [(R)4-bromo-N-[1-(2,4-difluoro-phenyl)-ethyl]-2-(quinoxaline-5-sulfonylamino)-benzamide]: a novel, potent, and selective cholecystokinin 2 receptor antagonist with good oral bioavailability. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21493750/),h,92,111868,DB00183,Pentagastrin
,21493750,half lives,"JNJ-26070109 was shown to have high oral bioavailability (%F rat = 73 ± 16; %F dog = 92 ± 12) with half lives of 1.8 ± 0.3 and 1.2 ± 0.1 h in rat and dog, respectively.","JNJ-26070109 [(R)4-bromo-N-[1-(2,4-difluoro-phenyl)-ethyl]-2-(quinoxaline-5-sulfonylamino)-benzamide]: a novel, potent, and selective cholecystokinin 2 receptor antagonist with good oral bioavailability. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21493750/),h,1.8,111869,DB00183,Pentagastrin
,21493750,half lives,"JNJ-26070109 was shown to have high oral bioavailability (%F rat = 73 ± 16; %F dog = 92 ± 12) with half lives of 1.8 ± 0.3 and 1.2 ± 0.1 h in rat and dog, respectively.","JNJ-26070109 [(R)4-bromo-N-[1-(2,4-difluoro-phenyl)-ethyl]-2-(quinoxaline-5-sulfonylamino)-benzamide]: a novel, potent, and selective cholecystokinin 2 receptor antagonist with good oral bioavailability. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21493750/),h,1.2,111870,DB00183,Pentagastrin
,21493750,oral EC(50),"In conscious rat and dog chronic gastric fistula models of pentagastrin-stimulated acid secretion, JNJ-26070109 had oral EC(50) values of 1.5 and 0.26 μM, respectively.","JNJ-26070109 [(R)4-bromo-N-[1-(2,4-difluoro-phenyl)-ethyl]-2-(quinoxaline-5-sulfonylamino)-benzamide]: a novel, potent, and selective cholecystokinin 2 receptor antagonist with good oral bioavailability. ",EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21493750/),μM,1.5,111871,DB00183,Pentagastrin
,21493750,oral EC(50),"In conscious rat and dog chronic gastric fistula models of pentagastrin-stimulated acid secretion, JNJ-26070109 had oral EC(50) values of 1.5 and 0.26 μM, respectively.","JNJ-26070109 [(R)4-bromo-N-[1-(2,4-difluoro-phenyl)-ethyl]-2-(quinoxaline-5-sulfonylamino)-benzamide]: a novel, potent, and selective cholecystokinin 2 receptor antagonist with good oral bioavailability. ",EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21493750/),μM,0.26,111872,DB00183,Pentagastrin
