Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8474536,plasma half-life,"The results concerning the effect of COMT inhibition on the plasma kinetics of infused DOPA and DOPEG were as follows: the plasma clearance of DOPA was not altered, whereas that of DOPEG fell by 41%; the plasma half-life of DOPA increased from 4.9 to 13.0 min and that of DOPEG from 4.8 to 31.0 min; there was an increase in the volume of distribution of DOPA (2 to 3-fold) and DOPEG (4 to 5-fold).","The part played by catechol-O-methyltransferase in the plasma kinetics of 3,4-dihydroxyphenylglycol and 3,4-dihydroxyphenylalanine in the anaesthetized rabbit. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8474536/),min,4.9 to 13.0,68128,DB00323,Tolcapone
,8474536,plasma half-life,"The results concerning the effect of COMT inhibition on the plasma kinetics of infused DOPA and DOPEG were as follows: the plasma clearance of DOPA was not altered, whereas that of DOPEG fell by 41%; the plasma half-life of DOPA increased from 4.9 to 13.0 min and that of DOPEG from 4.8 to 31.0 min; there was an increase in the volume of distribution of DOPA (2 to 3-fold) and DOPEG (4 to 5-fold).","The part played by catechol-O-methyltransferase in the plasma kinetics of 3,4-dihydroxyphenylglycol and 3,4-dihydroxyphenylalanine in the anaesthetized rabbit. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8474536/),min,4.8 to 31.0,68129,DB00323,Tolcapone
,8739811,halflife,"Despite the long halflife of 3-O-methyltolcapone (39 h), only minor accumulation occurred due to suppression of its formation by tolcapone.",Multiple-dose clinical pharmacology of the catechol-O-methyl-transferase inhibitor tolcapone in elderly subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8739811/),h,39,70334,DB00323,Tolcapone
,10606836,overall clearance,"The overall clearance of tolcapone could be estimated with good precision (approximately 4. 5-5 l h-1 ), and none of the investigated covariates (e.g. sex, age, body weight) had any clinically significant influence on this parameter.",Population pharmacokinetics of tolcapone in parkinsonian patients in dose finding studies. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10606836/),[l] / [h],4. 5-5,80316,DB00323,Tolcapone
,10606836,volume of distribution,"The volume of distribution showed relatively high variability and was calculated to be approximately 30 l, leading to an estimated half-life in patients of approximately 5-8 h.",Population pharmacokinetics of tolcapone in parkinsonian patients in dose finding studies. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10606836/),l,30,80317,DB00323,Tolcapone
,10606836,half-life,"The volume of distribution showed relatively high variability and was calculated to be approximately 30 l, leading to an estimated half-life in patients of approximately 5-8 h.",Population pharmacokinetics of tolcapone in parkinsonian patients in dose finding studies. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10606836/),h,5-8,80318,DB00323,Tolcapone
,11432539,CURSsigma,"At baseline (day 1, before the first levodopa dose), CURSsigma averaged 40 +/- 10 points.",Pharmacokinetic-pharmacodynamic relationship of levodopa with and without tolcapone in patients with Parkinson's disease. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11432539/),points,40,92445,DB00323,Tolcapone
,11432539,CURSsigma,CURSsigma declined to 20 +/- 9 points.,Pharmacokinetic-pharmacodynamic relationship of levodopa with and without tolcapone in patients with Parkinson's disease. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11432539/),points,20,92446,DB00323,Tolcapone
,11432539,50% effective concentration (EC50),The population mean of the 50% effective concentration (EC50) of levodopa was 1350 microg/L with an standard error of the population parameter estimate of 18%: adding tolcapone treatment as a covariate did not significantly change the population fit.,Pharmacokinetic-pharmacodynamic relationship of levodopa with and without tolcapone in patients with Parkinson's disease. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11432539/),[μg] / [l],1350,92447,DB00323,Tolcapone
,10510160,"AUC(0,tau)","The mean AUC(0,tau) and Cmax values at baseline were 0.39 microg ml-1 h and 0. 14 microg ml-1, respectively.",COMT inhibition with tolcapone does not affect carbidopa pharmacokinetics in parkinsonian patients in levodopa/carbidopa (Sinemet). ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10510160/),[h·μg] / [ml],0.39,121517,DB00323,Tolcapone
,10510160,Cmax,"The mean AUC(0,tau) and Cmax values at baseline were 0.39 microg ml-1 h and 0. 14 microg ml-1, respectively.",COMT inhibition with tolcapone does not affect carbidopa pharmacokinetics in parkinsonian patients in levodopa/carbidopa (Sinemet). ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10510160/),[μg] / [ml],0. 14,121518,DB00323,Tolcapone
,10510160,"AUC(0,tau)","During tolcapone treatment these values were on average 0.35 microg ml-1 h (AUC(0,tau), week 1-2), 0. 34 microg ml-1 h (AUC(0,tau), week 6 and 0.13 microg ml-1 (Cmax, weeks 1-2 and 6).",COMT inhibition with tolcapone does not affect carbidopa pharmacokinetics in parkinsonian patients in levodopa/carbidopa (Sinemet). ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10510160/),[h·μg] / [ml],0.35,121519,DB00323,Tolcapone
,10510160,"AUC(0,tau)","During tolcapone treatment these values were on average 0.35 microg ml-1 h (AUC(0,tau), week 1-2), 0. 34 microg ml-1 h (AUC(0,tau), week 6 and 0.13 microg ml-1 (Cmax, weeks 1-2 and 6).",COMT inhibition with tolcapone does not affect carbidopa pharmacokinetics in parkinsonian patients in levodopa/carbidopa (Sinemet). ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10510160/),[h·μg] / [ml],0. 34,121520,DB00323,Tolcapone
,10510160,Cmax,"During tolcapone treatment these values were on average 0.35 microg ml-1 h (AUC(0,tau), week 1-2), 0. 34 microg ml-1 h (AUC(0,tau), week 6 and 0.13 microg ml-1 (Cmax, weeks 1-2 and 6).",COMT inhibition with tolcapone does not affect carbidopa pharmacokinetics in parkinsonian patients in levodopa/carbidopa (Sinemet). ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10510160/),[μg] / [ml],0.13,121521,DB00323,Tolcapone
,10510160,tmax,tmax remained unchanged (approx. 2 h).,COMT inhibition with tolcapone does not affect carbidopa pharmacokinetics in parkinsonian patients in levodopa/carbidopa (Sinemet). ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10510160/),h,2,121522,DB00323,Tolcapone
,12538800,elimination half-life (t(1/2 beta)),"After intravenous administration (3 mg/kg), the elimination half-life (t(1/2 beta)) of entacapone (0.8 h) was clearly shorter than that of tolcapone (2.9 h).",Pharmacokinetics and pharmacodynamics of entacapone and tolcapone after acute and repeated administration: a comparative study in the rat. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/12538800/),h,0.8,129875,DB00323,Tolcapone
,12538800,elimination half-life (t(1/2 beta)),"After intravenous administration (3 mg/kg), the elimination half-life (t(1/2 beta)) of entacapone (0.8 h) was clearly shorter than that of tolcapone (2.9 h).",Pharmacokinetics and pharmacodynamics of entacapone and tolcapone after acute and repeated administration: a comparative study in the rat. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/12538800/),h,2.9,129876,DB00323,Tolcapone
,12538800,K(i),"Entacapone and tolcapone inhibited equally rat liver COMT in vitro with K(i) values of 10.7 and 10.0 nM, respectively.",Pharmacokinetics and pharmacodynamics of entacapone and tolcapone after acute and repeated administration: a comparative study in the rat. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12538800/),nM,10.7,129877,DB00323,Tolcapone
,12538800,K(i),"Entacapone and tolcapone inhibited equally rat liver COMT in vitro with K(i) values of 10.7 and 10.0 nM, respectively.",Pharmacokinetics and pharmacodynamics of entacapone and tolcapone after acute and repeated administration: a comparative study in the rat. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12538800/),nM,10.0,129878,DB00323,Tolcapone
,2089102,Ki,Ro 40-7592 was found to inhibit COMT in a competitive fashion both in the CNS and in the periphery (Ki for the liver enzyme = 30 nM).,Ro 40-7592: inhibition of COMT in rat brain and extracerebral tissues. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2089102/),nM,30,131877,DB00323,Tolcapone
,9358559,Apparent K(m),Apparent K(m) values for the nitrocatechols varied greatly depending on substitution pattern being comparable with 4-nitrophenol (0.11 mM) only in the case of 4-nitrocatechol (0.19 mM).,"Glucuronidation of entacapone, nitecapone, tolcapone, and some other nitrocatechols by rat liver microsomes. ",Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9358559/),mM,0.11,172183,DB00323,Tolcapone
,9358559,Apparent K(m),Apparent K(m) values for the nitrocatechols varied greatly depending on substitution pattern being comparable with 4-nitrophenol (0.11 mM) only in the case of 4-nitrocatechol (0.19 mM).,"Glucuronidation of entacapone, nitecapone, tolcapone, and some other nitrocatechols by rat liver microsomes. ",Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9358559/),mM,0.19,172184,DB00323,Tolcapone
,9358559,Vmax,"Simple nitrocatechols showed two-fold Vmax values compared with 4-nitrophenol (68.6 nmol min-1 mg-1), while all disubstituted catechols exhibited much lower glucuronidation rate.","Glucuronidation of entacapone, nitecapone, tolcapone, and some other nitrocatechols by rat liver microsomes. ",Vmax-Q66,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9358559/),[nM] / [mg·min],68.6,172185,DB00323,Tolcapone
,7768073,elimination half-life,Its mean elimination half-life was 2.0 +/- 0.8 hours (n = 42).,Integrated pharmacokinetics and pharmacodynamics of the novel catechol-O-methyltransferase inhibitor tolcapone during first administration to humans. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7768073/),h,2.0,193831,DB00323,Tolcapone
,7768073,elimination half-life,Its elimination half-life was 32 +/- 7 hours (n = 29).,Integrated pharmacokinetics and pharmacodynamics of the novel catechol-O-methyltransferase inhibitor tolcapone during first administration to humans. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7768073/),h,32,193832,DB00323,Tolcapone
,8527287,tmax,"5. Tolcapone was rapidly absorbed and eliminated with, on average, a tmax of 1.5 h and a t1/2 of 2.3 h.",Pharmacokinetic-pharmacodynamic interaction between the COMT inhibitor tolcapone and single-dose levodopa. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8527287/),h,1.5,200415,DB00323,Tolcapone
,8527287,t1/2,"5. Tolcapone was rapidly absorbed and eliminated with, on average, a tmax of 1.5 h and a t1/2 of 2.3 h.",Pharmacokinetic-pharmacodynamic interaction between the COMT inhibitor tolcapone and single-dose levodopa. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8527287/),h,2.3,200416,DB00323,Tolcapone
,8879148,metabolic clearance,2. The integration of in vitro metabolic data from hepatocytes into allometric scaling gave satisfactory predictions of metabolic clearance in humans for tolcapone (74.2 ml/min predicted versus 118 ml/min observed).,"Interspecies scaling of tolcapone, a new inhibitor of catechol-O-methyltransferase (COMT). Use of in vitro data from hepatocytes to predict metabolic clearance in animals and humans. ",CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8879148/),[ml] / [min],74.2,218741,DB00323,Tolcapone
,8879148,metabolic clearance,2. The integration of in vitro metabolic data from hepatocytes into allometric scaling gave satisfactory predictions of metabolic clearance in humans for tolcapone (74.2 ml/min predicted versus 118 ml/min observed).,"Interspecies scaling of tolcapone, a new inhibitor of catechol-O-methyltransferase (COMT). Use of in vitro data from hepatocytes to predict metabolic clearance in animals and humans. ",CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8879148/),[ml] / [min],118,218742,DB00323,Tolcapone
,8879148,half-life,"3. Using combined time transformations and in vitro metabolic rates, the range of values predicted from the various animal species (90.4 to 242 ml/min, 0.60 to 2.2 h and 7.3 to 121 for clearance, half-life and volume of distribution, respectively) were in good agreement with the observed values in humans (118 ml/min, 1.3 h and 8.6 h, respectively).","Interspecies scaling of tolcapone, a new inhibitor of catechol-O-methyltransferase (COMT). Use of in vitro data from hepatocytes to predict metabolic clearance in animals and humans. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8879148/),,7.3 to 121,218743,DB00323,Tolcapone
,8879148,volume of distribution,"3. Using combined time transformations and in vitro metabolic rates, the range of values predicted from the various animal species (90.4 to 242 ml/min, 0.60 to 2.2 h and 7.3 to 121 for clearance, half-life and volume of distribution, respectively) were in good agreement with the observed values in humans (118 ml/min, 1.3 h and 8.6 h, respectively).","Interspecies scaling of tolcapone, a new inhibitor of catechol-O-methyltransferase (COMT). Use of in vitro data from hepatocytes to predict metabolic clearance in animals and humans. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8879148/),,7.3 to 121,218744,DB00323,Tolcapone
,8879148,clearance,"3. Using combined time transformations and in vitro metabolic rates, the range of values predicted from the various animal species (90.4 to 242 ml/min, 0.60 to 2.2 h and 7.3 to 121 for clearance, half-life and volume of distribution, respectively) were in good agreement with the observed values in humans (118 ml/min, 1.3 h and 8.6 h, respectively).","Interspecies scaling of tolcapone, a new inhibitor of catechol-O-methyltransferase (COMT). Use of in vitro data from hepatocytes to predict metabolic clearance in animals and humans. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8879148/),[ml] / [min],118,218745,DB00323,Tolcapone
,8879148,clearance,"3. Using combined time transformations and in vitro metabolic rates, the range of values predicted from the various animal species (90.4 to 242 ml/min, 0.60 to 2.2 h and 7.3 to 121 for clearance, half-life and volume of distribution, respectively) were in good agreement with the observed values in humans (118 ml/min, 1.3 h and 8.6 h, respectively).","Interspecies scaling of tolcapone, a new inhibitor of catechol-O-methyltransferase (COMT). Use of in vitro data from hepatocytes to predict metabolic clearance in animals and humans. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8879148/),h,1.3,218746,DB00323,Tolcapone
,8879148,half-life,"3. Using combined time transformations and in vitro metabolic rates, the range of values predicted from the various animal species (90.4 to 242 ml/min, 0.60 to 2.2 h and 7.3 to 121 for clearance, half-life and volume of distribution, respectively) were in good agreement with the observed values in humans (118 ml/min, 1.3 h and 8.6 h, respectively).","Interspecies scaling of tolcapone, a new inhibitor of catechol-O-methyltransferase (COMT). Use of in vitro data from hepatocytes to predict metabolic clearance in animals and humans. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8879148/),h,1.3,218747,DB00323,Tolcapone
,8879148,volume of distribution,"3. Using combined time transformations and in vitro metabolic rates, the range of values predicted from the various animal species (90.4 to 242 ml/min, 0.60 to 2.2 h and 7.3 to 121 for clearance, half-life and volume of distribution, respectively) were in good agreement with the observed values in humans (118 ml/min, 1.3 h and 8.6 h, respectively).","Interspecies scaling of tolcapone, a new inhibitor of catechol-O-methyltransferase (COMT). Use of in vitro data from hepatocytes to predict metabolic clearance in animals and humans. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8879148/),h,8.6,218748,DB00323,Tolcapone
