Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,28499878,Km,"From in vitro experiments, we found that sulpiride is a substrate of hOCT1 (Km 2.6 μM), hOCT2 (Km 68 μM), hMATE1 (Km 40 μM), and hMATE2-K (Km 60 μM).","Possible Role of Organic Cation Transporters in the Distribution of [11C]Sulpiride, a Dopamine D2 Receptor Antagonist. ",Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28499878/),μM,60,25397,DB08837,Tetraethylammonium
,28499878,Km,"Moreover, the uptake of sulpiride by human hepatocytes was diminished by tetraethylammonium, and saturable with Km of 18 μM.","Possible Role of Organic Cation Transporters in the Distribution of [11C]Sulpiride, a Dopamine D2 Receptor Antagonist. ",Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28499878/),μM,18,25398,DB08837,Tetraethylammonium
,2636827,absolute bioavailability,The absolute bioavailability of nasal tetraethylammonium administration was 79%.,Nasal absorption of tetraethylammonium in rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2636827/),%,79,43833,DB08837,Tetraethylammonium
,15848954,apparent elimination half-life,PTZ was eliminated with the apparent elimination half-life of 13.0 min after microinjection into the parietal cortex area 2 region of the rat brain.,In vivo evidence for the efflux transport of pentazocine from the brain across the blood-brain barrier using the brain efflux index method. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15848954/),min,13.0,53252,DB08837,Tetraethylammonium
,15848954,apparent efflux clearance,"The apparent efflux clearance of PTZ across the BBB was 137 microl/min/g brain, which was calculated from the elimination rate constant (5.35 x 10(-2) min(-1) and the distribution volume in the brain (2.56 ml/g brain).",In vivo evidence for the efflux transport of pentazocine from the brain across the blood-brain barrier using the brain efflux index method. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15848954/),[μl] / [brain·g·min],137,53253,DB08837,Tetraethylammonium
,15848954,elimination rate constant,"The apparent efflux clearance of PTZ across the BBB was 137 microl/min/g brain, which was calculated from the elimination rate constant (5.35 x 10(-2) min(-1) and the distribution volume in the brain (2.56 ml/g brain).",In vivo evidence for the efflux transport of pentazocine from the brain across the blood-brain barrier using the brain efflux index method. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15848954/),1/[min],5.35 x 10(-2),53254,DB08837,Tetraethylammonium
,15848954,distribution volume,"The apparent efflux clearance of PTZ across the BBB was 137 microl/min/g brain, which was calculated from the elimination rate constant (5.35 x 10(-2) min(-1) and the distribution volume in the brain (2.56 ml/g brain).",In vivo evidence for the efflux transport of pentazocine from the brain across the blood-brain barrier using the brain efflux index method. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15848954/),[ml] / [brain·g],2.56,53255,DB08837,Tetraethylammonium
,27488910,Km,"In situ brain perfusion experiments in mice and rats showed that diphenhydramine transport at the blood-brain barrier was saturable, following Michaelis-Menten kinetics with a Km = 2.99 mM and Vmax = 179.5 nmol s-1 g-1.",Diphenhydramine as a selective probe to study H+-antiporter function at the blood-brain barrier: Application to [11C]diphenhydramine positron emission tomography imaging. ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27488910/),mM,2.99,60658,DB08837,Tetraethylammonium
,27488910,Vmax,"In situ brain perfusion experiments in mice and rats showed that diphenhydramine transport at the blood-brain barrier was saturable, following Michaelis-Menten kinetics with a Km = 2.99 mM and Vmax = 179.5 nmol s-1 g-1.",Diphenhydramine as a selective probe to study H+-antiporter function at the blood-brain barrier: Application to [11C]diphenhydramine positron emission tomography imaging. ,Vmax-Q66,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27488910/),[nM] / [g·s],179.5,60659,DB08837,Tetraethylammonium
,27488910,brain uptake clearance (Clup,"[11C]Diphenhydramine radiometabolites were not detected in the brain 15 min after injection, allowing for the reliable calculation of [11C]diphenhydramine brain uptake clearance (Clup = 0.99 ± 0.18 mL min-1 cm-3).",Diphenhydramine as a selective probe to study H+-antiporter function at the blood-brain barrier: Application to [11C]diphenhydramine positron emission tomography imaging. ,Uptake Volume-Q9,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27488910/),[ml] / [(cm)^3·min],0.99,60660,DB08837,Tetraethylammonium
,22072731,plasma unbound concentrations,"They were 95 to 146 μM for hOCT2, providing at most 10% inhibition based on its clinically reported plasma unbound concentrations (3.6-7.8 μM).","Competitive inhibition of the luminal efflux by multidrug and toxin extrusions, but not basolateral uptake by organic cation transporter 2, is the likely mechanism underlying the pharmacokinetic drug-drug interactions caused by cimetidine in the kidney. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22072731/),μM,3.6-7.8,112143,DB08837,Tetraethylammonium
,22072731,K(i),"In contrast, cimetidine is a potent inhibitor of MATE1 and MATE2-K with K(i) values (μM) of 1.1 to 3.8 and 2.1 to 6.9, respectively.","Competitive inhibition of the luminal efflux by multidrug and toxin extrusions, but not basolateral uptake by organic cation transporter 2, is the likely mechanism underlying the pharmacokinetic drug-drug interactions caused by cimetidine in the kidney. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22072731/),μM,1.1 to 3.8,112144,DB08837,Tetraethylammonium
,22072731,K(i),"In contrast, cimetidine is a potent inhibitor of MATE1 and MATE2-K with K(i) values (μM) of 1.1 to 3.8 and 2.1 to 6.9, respectively.","Competitive inhibition of the luminal efflux by multidrug and toxin extrusions, but not basolateral uptake by organic cation transporter 2, is the likely mechanism underlying the pharmacokinetic drug-drug interactions caused by cimetidine in the kidney. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22072731/),μM,2.1 to 6.9,112145,DB08837,Tetraethylammonium
,22072731,plasma unbound concentration,"Cimetidine was administered to mice by a constant infusion to achieve a plasma unbound concentration of 21.6 μM to examine its effect on the renal disposition of Mate1 probes (metformin, TEA, and cephalexin) in vivo.","Competitive inhibition of the luminal efflux by multidrug and toxin extrusions, but not basolateral uptake by organic cation transporter 2, is the likely mechanism underlying the pharmacokinetic drug-drug interactions caused by cimetidine in the kidney. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22072731/),μM,21.6,112146,DB08837,Tetraethylammonium
,22072731,renal clearance,"Cimetidine also increased the kidney-to-plasma ratio of TEA and cephalexin 8.0- and 3.3-fold compared with a control and decreased the renal clearance from 49 to 23 and 11 to 6.6 ml/min/kg, respectively.","Competitive inhibition of the luminal efflux by multidrug and toxin extrusions, but not basolateral uptake by organic cation transporter 2, is the likely mechanism underlying the pharmacokinetic drug-drug interactions caused by cimetidine in the kidney. ",CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22072731/),[ml] / [kg·min],49,112147,DB08837,Tetraethylammonium
,22072731,renal clearance,"Cimetidine also increased the kidney-to-plasma ratio of TEA and cephalexin 8.0- and 3.3-fold compared with a control and decreased the renal clearance from 49 to 23 and 11 to 6.6 ml/min/kg, respectively.","Competitive inhibition of the luminal efflux by multidrug and toxin extrusions, but not basolateral uptake by organic cation transporter 2, is the likely mechanism underlying the pharmacokinetic drug-drug interactions caused by cimetidine in the kidney. ",CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22072731/),[ml] / [kg·min],23,112148,DB08837,Tetraethylammonium
,22072731,renal clearance,"Cimetidine also increased the kidney-to-plasma ratio of TEA and cephalexin 8.0- and 3.3-fold compared with a control and decreased the renal clearance from 49 to 23 and 11 to 6.6 ml/min/kg, respectively.","Competitive inhibition of the luminal efflux by multidrug and toxin extrusions, but not basolateral uptake by organic cation transporter 2, is the likely mechanism underlying the pharmacokinetic drug-drug interactions caused by cimetidine in the kidney. ",CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22072731/),[ml] / [kg·min],11,112149,DB08837,Tetraethylammonium
,22072731,renal clearance,"Cimetidine also increased the kidney-to-plasma ratio of TEA and cephalexin 8.0- and 3.3-fold compared with a control and decreased the renal clearance from 49 to 23 and 11 to 6.6 ml/min/kg, respectively.","Competitive inhibition of the luminal efflux by multidrug and toxin extrusions, but not basolateral uptake by organic cation transporter 2, is the likely mechanism underlying the pharmacokinetic drug-drug interactions caused by cimetidine in the kidney. ",CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22072731/),[ml] / [kg·min],6.6,112150,DB08837,Tetraethylammonium
,9144740,Renal clearance,"Renal clearance was 2.56 +/- 0.42 ml/min in control, which accounted for 34% of the total body clearance.",Evaluation of renal tubular secretion and reabsorption of levofloxacin in rats. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9144740/),[ml] / [min],2.56,126164,DB08837,Tetraethylammonium
,9144740,Renal clearance,"Renal clearance was significantly decreased to 0.83 +/- 0.25 ml/min by cimetidine (p < .05), corresponding to 32% of the control value.",Evaluation of renal tubular secretion and reabsorption of levofloxacin in rats. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9144740/),[ml] / [min],0.83,126165,DB08837,Tetraethylammonium
,9144740,clearance ratio,"The clearance ratio of levofloxacin, which was calculated by renal clearance divided by the plasma unbound fraction and the glomerular filtration rate, was 1.60 +/- 0.38 in the control and it was decreased to 0.68 +/- 0.17 and 1.11 +/- 0.22 by cimetidine and tetraethylammonium, respectively.",Evaluation of renal tubular secretion and reabsorption of levofloxacin in rats. ,CL ratio-Q31,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9144740/),,1.60,126166,DB08837,Tetraethylammonium
,9144740,clearance ratio,"The clearance ratio of levofloxacin, which was calculated by renal clearance divided by the plasma unbound fraction and the glomerular filtration rate, was 1.60 +/- 0.38 in the control and it was decreased to 0.68 +/- 0.17 and 1.11 +/- 0.22 by cimetidine and tetraethylammonium, respectively.",Evaluation of renal tubular secretion and reabsorption of levofloxacin in rats. ,CL ratio-Q31,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9144740/),,0.68,126167,DB08837,Tetraethylammonium
,9144740,clearance ratio,"The clearance ratio of levofloxacin, which was calculated by renal clearance divided by the plasma unbound fraction and the glomerular filtration rate, was 1.60 +/- 0.38 in the control and it was decreased to 0.68 +/- 0.17 and 1.11 +/- 0.22 by cimetidine and tetraethylammonium, respectively.",Evaluation of renal tubular secretion and reabsorption of levofloxacin in rats. ,CL ratio-Q31,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9144740/),,1.11,126168,DB08837,Tetraethylammonium
,19704025,C(max),"After a single oral administration of [(14)C]BmPy-Cl (50 mg/kg), BmPy-Cl in the blood decreased rapidly after C(max) of 89.1 min with a distribution half-life (t(1/2)(alpha)) of 21 min, an elimination half-life (t(1/2)(beta)) of 5.6 h, and a total body clearance of 7.6 ml/min.",Effects of dose and route on the disposition and kinetics of 1-butyl-1-methylpyrrolidinium chloride in male F-344 rats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19704025/),min,89.1,151792,DB08837,Tetraethylammonium
,19704025,distribution half-life (t(1/2)(alpha)),"After a single oral administration of [(14)C]BmPy-Cl (50 mg/kg), BmPy-Cl in the blood decreased rapidly after C(max) of 89.1 min with a distribution half-life (t(1/2)(alpha)) of 21 min, an elimination half-life (t(1/2)(beta)) of 5.6 h, and a total body clearance of 7.6 ml/min.",Effects of dose and route on the disposition and kinetics of 1-butyl-1-methylpyrrolidinium chloride in male F-344 rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19704025/),min,21,151793,DB08837,Tetraethylammonium
,19704025,elimination half-life (t(1/2)(beta)),"After a single oral administration of [(14)C]BmPy-Cl (50 mg/kg), BmPy-Cl in the blood decreased rapidly after C(max) of 89.1 min with a distribution half-life (t(1/2)(alpha)) of 21 min, an elimination half-life (t(1/2)(beta)) of 5.6 h, and a total body clearance of 7.6 ml/min.",Effects of dose and route on the disposition and kinetics of 1-butyl-1-methylpyrrolidinium chloride in male F-344 rats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19704025/),h,5.6,151794,DB08837,Tetraethylammonium
,19704025,total body clearance,"After a single oral administration of [(14)C]BmPy-Cl (50 mg/kg), BmPy-Cl in the blood decreased rapidly after C(max) of 89.1 min with a distribution half-life (t(1/2)(alpha)) of 21 min, an elimination half-life (t(1/2)(beta)) of 5.6 h, and a total body clearance of 7.6 ml/min.",Effects of dose and route on the disposition and kinetics of 1-butyl-1-methylpyrrolidinium chloride in male F-344 rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19704025/),[ml] / [min],7.6,151795,DB08837,Tetraethylammonium
,19704025,Oral systemic bioavailability,"Oral systemic bioavailability was 43.4%, approximately equal to the dose recovered in urine after oral administration (29-38%).",Effects of dose and route on the disposition and kinetics of 1-butyl-1-methylpyrrolidinium chloride in male F-344 rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19704025/),%,43.4,151796,DB08837,Tetraethylammonium
,19704025,Oral systemic bioavailability,"Oral systemic bioavailability was 43.4%, approximately equal to the dose recovered in urine after oral administration (29-38%).",Effects of dose and route on the disposition and kinetics of 1-butyl-1-methylpyrrolidinium chloride in male F-344 rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19704025/),%,29-38,151797,DB08837,Tetraethylammonium
,19704025,Total dermal absorption,"Total dermal absorption of [(14)C]BmPy-Cl (5 mg/kg) was moderate when it was applied in dimethylformamide-water (34 + or - 13%), variable in water (22 + or - 8%), or minimal in ethanol-water (13 + or - 1%) vehicles.",Effects of dose and route on the disposition and kinetics of 1-butyl-1-methylpyrrolidinium chloride in male F-344 rats. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19704025/),%,34,151798,DB08837,Tetraethylammonium
,19704025,Total dermal absorption,"Total dermal absorption of [(14)C]BmPy-Cl (5 mg/kg) was moderate when it was applied in dimethylformamide-water (34 + or - 13%), variable in water (22 + or - 8%), or minimal in ethanol-water (13 + or - 1%) vehicles.",Effects of dose and route on the disposition and kinetics of 1-butyl-1-methylpyrrolidinium chloride in male F-344 rats. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19704025/),%,22,151799,DB08837,Tetraethylammonium
,19704025,Total dermal absorption,"Total dermal absorption of [(14)C]BmPy-Cl (5 mg/kg) was moderate when it was applied in dimethylformamide-water (34 + or - 13%), variable in water (22 + or - 8%), or minimal in ethanol-water (13 + or - 1%) vehicles.",Effects of dose and route on the disposition and kinetics of 1-butyl-1-methylpyrrolidinium chloride in male F-344 rats. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19704025/),%,13,151800,DB08837,Tetraethylammonium
,19704025,K(t),BmPy-Cl was found to be a substrate for (K(t) = 37 microM) and inhibitor of (IC(50/tetraethylammonium) = 0.5 microM) human organic cation transporter 2.,Effects of dose and route on the disposition and kinetics of 1-butyl-1-methylpyrrolidinium chloride in male F-344 rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19704025/),μM,37,151801,DB08837,Tetraethylammonium
,19704025,IC(50/tetraeth,BmPy-Cl was found to be a substrate for (K(t) = 37 microM) and inhibitor of (IC(50/tetraethylammonium) = 0.5 microM) human organic cation transporter 2.,Effects of dose and route on the disposition and kinetics of 1-butyl-1-methylpyrrolidinium chloride in male F-344 rats. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19704025/),μM,0.5,151802,DB08837,Tetraethylammonium
,15908287,recoveries,"The method was linear for tramadol (3-768 ng/ml) and ODT (1.5-384 ng/ml) with mean recoveries of 87.2% and 89.8%, respectively.",Improved HPLC method for the simultaneous determination of tramadol and O-desmethyltramadol in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15908287/),%,87.2,182040,DB08837,Tetraethylammonium
,15908287,recoveries,"The method was linear for tramadol (3-768 ng/ml) and ODT (1.5-384 ng/ml) with mean recoveries of 87.2% and 89.8%, respectively.",Improved HPLC method for the simultaneous determination of tramadol and O-desmethyltramadol in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15908287/),%,89.8,182041,DB08837,Tetraethylammonium
,23264448,K(m),"In wild-type mice, jejunal uptake of valacyclovir was best described by both saturable (K(m) = 10.2 mM) and nonsaturable components where the saturable pathway accounted for 82% of total transport.",Significance of peptide transporter 1 in the intestinal permeability of valacyclovir in wild-type and PepT1 knockout mice. ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23264448/),mM,10.2,184163,DB08837,Tetraethylammonium
,23264448,P(eff),"Valacyclovir P(eff) was 2.4 × 10(-4) cm/s in duodenum, 1.7 × 10(-4) cm/s in jejunum, 2.1 × 10(-4) cm/s in ileum, and 0.27 × 10(-4) cm/s in colon.",Significance of peptide transporter 1 in the intestinal permeability of valacyclovir in wild-type and PepT1 knockout mice. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23264448/),[cm] / [s],2.4 × 10(-4),184164,DB08837,Tetraethylammonium
,23264448,P(eff),"Valacyclovir P(eff) was 2.4 × 10(-4) cm/s in duodenum, 1.7 × 10(-4) cm/s in jejunum, 2.1 × 10(-4) cm/s in ileum, and 0.27 × 10(-4) cm/s in colon.",Significance of peptide transporter 1 in the intestinal permeability of valacyclovir in wild-type and PepT1 knockout mice. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23264448/),[cm] / [s],1.7 × 10(-4),184165,DB08837,Tetraethylammonium
,23264448,P(eff),"Valacyclovir P(eff) was 2.4 × 10(-4) cm/s in duodenum, 1.7 × 10(-4) cm/s in jejunum, 2.1 × 10(-4) cm/s in ileum, and 0.27 × 10(-4) cm/s in colon.",Significance of peptide transporter 1 in the intestinal permeability of valacyclovir in wild-type and PepT1 knockout mice. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23264448/),[cm] / [s],2.1 × 10(-4),184166,DB08837,Tetraethylammonium
,23264448,P(eff),"Valacyclovir P(eff) was 2.4 × 10(-4) cm/s in duodenum, 1.7 × 10(-4) cm/s in jejunum, 2.1 × 10(-4) cm/s in ileum, and 0.27 × 10(-4) cm/s in colon.",Significance of peptide transporter 1 in the intestinal permeability of valacyclovir in wild-type and PepT1 knockout mice. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23264448/),[cm] / [s],0.27 × 10(-4),184167,DB08837,Tetraethylammonium
,1701914,extraction fractions (E,"Arteriovenous extraction fractions (E = 1 - P(renal venous)/P(renal arterial)) for PAH averaged 88.3 +/- (SE) 0.8% in control rats and 82.0 +/- 0.9% in glucose-infused rats (p less than 0.001); E(TEA) averaged 92.0 +/- 0.6 and 90.1 +/- 0.6%, respectively (p less than 0.05).",Tetraethylammonium and p-aminohippurate as clearance markers for renal plasma flow in the rat during saline and glucose infusion. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1701914/),%,88.3,192528,DB08837,Tetraethylammonium
,1701914,extraction fractions (E,"Arteriovenous extraction fractions (E = 1 - P(renal venous)/P(renal arterial)) for PAH averaged 88.3 +/- (SE) 0.8% in control rats and 82.0 +/- 0.9% in glucose-infused rats (p less than 0.001); E(TEA) averaged 92.0 +/- 0.6 and 90.1 +/- 0.6%, respectively (p less than 0.05).",Tetraethylammonium and p-aminohippurate as clearance markers for renal plasma flow in the rat during saline and glucose infusion. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1701914/),%,82.0,192529,DB08837,Tetraethylammonium
,1701914,E(TEA),"Arteriovenous extraction fractions (E = 1 - P(renal venous)/P(renal arterial)) for PAH averaged 88.3 +/- (SE) 0.8% in control rats and 82.0 +/- 0.9% in glucose-infused rats (p less than 0.001); E(TEA) averaged 92.0 +/- 0.6 and 90.1 +/- 0.6%, respectively (p less than 0.05).",Tetraethylammonium and p-aminohippurate as clearance markers for renal plasma flow in the rat during saline and glucose infusion. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1701914/),%,92.0,192530,DB08837,Tetraethylammonium
,1701914,E(TEA),"Arteriovenous extraction fractions (E = 1 - P(renal venous)/P(renal arterial)) for PAH averaged 88.3 +/- (SE) 0.8% in control rats and 82.0 +/- 0.9% in glucose-infused rats (p less than 0.001); E(TEA) averaged 92.0 +/- 0.6 and 90.1 +/- 0.6%, respectively (p less than 0.05).",Tetraethylammonium and p-aminohippurate as clearance markers for renal plasma flow in the rat during saline and glucose infusion. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1701914/),%,90.1,192531,DB08837,Tetraethylammonium
,7205631,Ccim/GFR,"Ccim was lower at higher concentrations, e.g., at ca. 200 micrograms/ml, Ccim/GFR was 1.24.",Renal excretion of cimetidine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7205631/),,1.24,207058,DB08837,Tetraethylammonium
,7205631,half-time,The half-time of cimetidine in plasma was 43 to 49 min.,Renal excretion of cimetidine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7205631/),min,43 to 49,207059,DB08837,Tetraethylammonium
,3447247,renal extractions,The renal extractions of the two substances were closely correlated and averaged 85.9% for PAH and 88.7% for TEA (p less than 0.01).,Superiority of tetraethylammonium to p-aminohippurate as a marker for renal plasma flow during furosemide diuresis. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3447247/),%,85.9,207219,DB08837,Tetraethylammonium
,3447247,renal extractions,The renal extractions of the two substances were closely correlated and averaged 85.9% for PAH and 88.7% for TEA (p less than 0.01).,Superiority of tetraethylammonium to p-aminohippurate as a marker for renal plasma flow during furosemide diuresis. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3447247/),%,88.7,207220,DB08837,Tetraethylammonium
,18559608,systemic clearance,"The mean +/- SD systemic clearance of unbound cisplatin-derived platinum in the patient population was 29.2 +/- 8.39 L/h, and renal clearance was particularly variable.",Interaction of Cisplatin with the human organic cation transporter 2. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18559608/),[l] / [h],29.2,213391,DB08837,Tetraethylammonium
,7431228,steady-state plasma concentration,"At a steady-state plasma concentration of 0.2 microgram/ml, the tissue-to-plasma (T/P) concentration ratio of the kidneys, liver, heart, gut, and lungs exceeded 1, indicating that TEA is localized in these tissues.",Tissue distribution kinetics of tetraethylammonium ion in the rat. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7431228/),[μg] / [ml],0.2,237846,DB08837,Tetraethylammonium
exceeded,7431228,tissue-to-plasma (T/P) concentration ratio,"At a steady-state plasma concentration of 0.2 microgram/ml, the tissue-to-plasma (T/P) concentration ratio of the kidneys, liver, heart, gut, and lungs exceeded 1, indicating that TEA is localized in these tissues.",Tissue distribution kinetics of tetraethylammonium ion in the rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7431228/),,1,237847,DB08837,Tetraethylammonium
,19171679,absorption,"Depending on the vehicle, absorption after dermal application (5 mg/kg, 125 microg/cm(2)) was 10 to 35% at 96 h.",Characterization of the disposition and toxicokinetics of N-butylpyridinium chloride in male F-344 rats and female B6C3F1 mice and its transport by organic cation transporter 2. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19171679/),%,10 to 35,238272,DB08837,Tetraethylammonium
,19171679,elimination half-life,"After the single intravenous dose, the blood concentration of NBuPy-Cl decreased in a biphasic manner with an elimination half-life of 2.2 h and a clearance of 7 ml/min.",Characterization of the disposition and toxicokinetics of N-butylpyridinium chloride in male F-344 rats and female B6C3F1 mice and its transport by organic cation transporter 2. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19171679/),h,2.2,238273,DB08837,Tetraethylammonium
