Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,30345900,efflux ratio,Psoralen could also significantly decrease the efflux ratio of anastrozole from 1.88 to 1.32 (p < 0.05).,Effects of psoralen on the pharmacokinetics of anastrozole in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30345900/),,1.32,13793,DB01217,Anastrozole
,30345900,intrinsic clearance rates,"Additionally, the intrinsic clearance rates of anastrozole decreased significantly (from 62.83 to 43.97 μL/min/mg protein) (p < 0.05) with psoralen pretreatment in rat liver microsome incubation systems.",Effects of psoralen on the pharmacokinetics of anastrozole in rats. ,CLint -Q3,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30345900/),[μl] / [mg·min],62.83,13794,DB01217,Anastrozole
,30345900,intrinsic clearance rates,"Additionally, the intrinsic clearance rates of anastrozole decreased significantly (from 62.83 to 43.97 μL/min/mg protein) (p < 0.05) with psoralen pretreatment in rat liver microsome incubation systems.",Effects of psoralen on the pharmacokinetics of anastrozole in rats. ,CLint -Q3,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30345900/),[μl] / [mg·min],43,13795,DB01217,Anastrozole
,7949201,elimination half-life,The elimination half-life of ZD1033 in humans ranged from 30 to 60 hours.,Arimidex: a potent and selective fourth-generation aromatase inhibitor. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7949201/),h,30 to 60,43230,DB01217,Anastrozole
,29908560,C(max),C(max) was (1 020 ± 435) ng·m L(-1) and AUC(0-t) was (2 370 ±754) h·ng·m L(-1) under fasting condition.,[Determination of anaprazole in human plasma by LC-MS/MS in pharmacokinetic study]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29908560/),[m·ng] / [l],1 020,47426,DB01217,Anastrozole
,29908560,AUC(0-t),C(max) was (1 020 ± 435) ng·m L(-1) and AUC(0-t) was (2 370 ±754) h·ng·m L(-1) under fasting condition.,[Determination of anaprazole in human plasma by LC-MS/MS in pharmacokinetic study]. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29908560/),[h·m·ng] / [l],2 370,47427,DB01217,Anastrozole
,29908560,C(max),And C(max) was (538 ± 395) ng·m L(-1) and AUC(0-t) was (1 610 ± 650) h·ng·m L(-1) under high fat diet condition.,[Determination of anaprazole in human plasma by LC-MS/MS in pharmacokinetic study]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29908560/),[m·ng] / [l],538,47428,DB01217,Anastrozole
,29908560,AUC(0-t),And C(max) was (538 ± 395) ng·m L(-1) and AUC(0-t) was (1 610 ± 650) h·ng·m L(-1) under high fat diet condition.,[Determination of anaprazole in human plasma by LC-MS/MS in pharmacokinetic study]. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29908560/),[h·m·ng] / [l],1 610,47429,DB01217,Anastrozole
,15170367,AUC(28),"Mean parameters for single-dose fulvestrant were: AUC(28), 148 microg.",Pharmacokinetic profile of intramuscular fulvestrant in advanced breast cancer. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15170367/),μg,148,52331,DB01217,Anastrozole
,15170367,C(max),"day/L; C(max), 8.2 microg/L; C(min), 2.6 microg/L; t(max), 7.0 days.",Pharmacokinetic profile of intramuscular fulvestrant in advanced breast cancer. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15170367/),[μg] / [l],8.2,52332,DB01217,Anastrozole
,15170367,C(min),"day/L; C(max), 8.2 microg/L; C(min), 2.6 microg/L; t(max), 7.0 days.",Pharmacokinetic profile of intramuscular fulvestrant in advanced breast cancer. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15170367/),[μg] / [l],2.6,52333,DB01217,Anastrozole
,15170367,t(max),"day/L; C(max), 8.2 microg/L; C(min), 2.6 microg/L; t(max), 7.0 days.",Pharmacokinetic profile of intramuscular fulvestrant in advanced breast cancer. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15170367/),d,7.0,52334,DB01217,Anastrozole
,15170367,C(trough),"Geometric mean C(trough) increased from 2.57 to 6.15 microg/L (study 0020) and from 2.38 to 6.52 microg/L (study 0021) over the first 6 months, reaching steady-state concentrations of approximately 6-7 microg/L (study 0020) or 9 microg/L (study 0021).",Pharmacokinetic profile of intramuscular fulvestrant in advanced breast cancer. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15170367/),[μg] / [l],2.57 to 6.15,52335,DB01217,Anastrozole
,15170367,C(trough),"Geometric mean C(trough) increased from 2.57 to 6.15 microg/L (study 0020) and from 2.38 to 6.52 microg/L (study 0021) over the first 6 months, reaching steady-state concentrations of approximately 6-7 microg/L (study 0020) or 9 microg/L (study 0021).",Pharmacokinetic profile of intramuscular fulvestrant in advanced breast cancer. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15170367/),[μg] / [l],2.38 to 6.52,52336,DB01217,Anastrozole
,15170367,steady-state concentrations,"Geometric mean C(trough) increased from 2.57 to 6.15 microg/L (study 0020) and from 2.38 to 6.52 microg/L (study 0021) over the first 6 months, reaching steady-state concentrations of approximately 6-7 microg/L (study 0020) or 9 microg/L (study 0021).",Pharmacokinetic profile of intramuscular fulvestrant in advanced breast cancer. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15170367/),[μg] / [l],6-7,52337,DB01217,Anastrozole
,15170367,steady-state concentrations,"Geometric mean C(trough) increased from 2.57 to 6.15 microg/L (study 0020) and from 2.38 to 6.52 microg/L (study 0021) over the first 6 months, reaching steady-state concentrations of approximately 6-7 microg/L (study 0020) or 9 microg/L (study 0021).",Pharmacokinetic profile of intramuscular fulvestrant in advanced breast cancer. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15170367/),[μg] / [l],9,52338,DB01217,Anastrozole
,15170367,steady-state AUC(28),Model-generated steady-state AUC(28) values were approximately 300 microg.,Pharmacokinetic profile of intramuscular fulvestrant in advanced breast cancer. ,AUCSS-Q18,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15170367/),μg,300,52339,DB01217,Anastrozole
,21641878,Extraction recoveries,"Extraction recoveries of exemestane and internal standard were 79.7-86.2% and 82.9-83.6%, respectively.",Development and validation of a sensitive liquid chromatography/tandem mass spectrometry method for the determination of exemestane in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21641878/),%,79.7-86.2,60024,DB01217,Anastrozole
,21641878,Extraction recoveries,"Extraction recoveries of exemestane and internal standard were 79.7-86.2% and 82.9-83.6%, respectively.",Development and validation of a sensitive liquid chromatography/tandem mass spectrometry method for the determination of exemestane in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21641878/),%,82.9-83.6,60025,DB01217,Anastrozole
,11747767,Cmax,"The paramaters such as Cmax, Tmax, T1/2beta, and AUC(0-infinity) were (10 +/- 3) and (10.2 +/- 2.5) microg/L, (1.2 +/- 0.5) and (1.3 +/- 0.4) h, (42 +/- 14) and (41 +/- 26) h, (443 +/- 141) and (429 +/- 121) microg . h . L-1, respectively, and there were no significant differences between the two formulations.",Pharmacokinetics of anastrozole in Chinese male volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11747767/),[μg] / [l],10,74225,DB01217,Anastrozole
,11747767,Tmax,"The paramaters such as Cmax, Tmax, T1/2beta, and AUC(0-infinity) were (10 +/- 3) and (10.2 +/- 2.5) microg/L, (1.2 +/- 0.5) and (1.3 +/- 0.4) h, (42 +/- 14) and (41 +/- 26) h, (443 +/- 141) and (429 +/- 121) microg . h . L-1, respectively, and there were no significant differences between the two formulations.",Pharmacokinetics of anastrozole in Chinese male volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11747767/),h,42,74226,DB01217,Anastrozole
,11747767,T1/2beta,"The paramaters such as Cmax, Tmax, T1/2beta, and AUC(0-infinity) were (10 +/- 3) and (10.2 +/- 2.5) microg/L, (1.2 +/- 0.5) and (1.3 +/- 0.4) h, (42 +/- 14) and (41 +/- 26) h, (443 +/- 141) and (429 +/- 121) microg . h . L-1, respectively, and there were no significant differences between the two formulations.",Pharmacokinetics of anastrozole in Chinese male volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11747767/),h,42,74227,DB01217,Anastrozole
,11747767,T1/2beta,"The paramaters such as Cmax, Tmax, T1/2beta, and AUC(0-infinity) were (10 +/- 3) and (10.2 +/- 2.5) microg/L, (1.2 +/- 0.5) and (1.3 +/- 0.4) h, (42 +/- 14) and (41 +/- 26) h, (443 +/- 141) and (429 +/- 121) microg . h . L-1, respectively, and there were no significant differences between the two formulations.",Pharmacokinetics of anastrozole in Chinese male volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11747767/),[h·μg] / [l],443,74228,DB01217,Anastrozole
,11747767,AUC(0-infinity),"The paramaters such as Cmax, Tmax, T1/2beta, and AUC(0-infinity) were (10 +/- 3) and (10.2 +/- 2.5) microg/L, (1.2 +/- 0.5) and (1.3 +/- 0.4) h, (42 +/- 14) and (41 +/- 26) h, (443 +/- 141) and (429 +/- 121) microg . h . L-1, respectively, and there were no significant differences between the two formulations.",Pharmacokinetics of anastrozole in Chinese male volunteers. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11747767/),[h·μg] / [l],443,74229,DB01217,Anastrozole
,11747767,AUC(0-infinity),"The paramaters such as Cmax, Tmax, T1/2beta, and AUC(0-infinity) were (10 +/- 3) and (10.2 +/- 2.5) microg/L, (1.2 +/- 0.5) and (1.3 +/- 0.4) h, (42 +/- 14) and (41 +/- 26) h, (443 +/- 141) and (429 +/- 121) microg . h . L-1, respectively, and there were no significant differences between the two formulations.",Pharmacokinetics of anastrozole in Chinese male volunteers. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11747767/),[h·μg] / [l],429,74230,DB01217,Anastrozole
,11747767,relative bioavailability,The relative bioavailability of the domestic tablet was 100 % +/- 9 %.,Pharmacokinetics of anastrozole in Chinese male volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11747767/),%,100,74231,DB01217,Anastrozole
,19470631,time to reach maximum concentration,"Anastrozole was rapidly absorbed orally (time to reach maximum concentration, 1 h) with a slow apparent clearance of 1.54 liters/h and a terminal half-life of 46.8 h.",Pharmacokinetics and pharmacodynamics of anastrozole in pubertal boys with recent-onset gynecomastia. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19470631/),h,1,101373,DB01217,Anastrozole
,19470631,apparent clearance,"Anastrozole was rapidly absorbed orally (time to reach maximum concentration, 1 h) with a slow apparent clearance of 1.54 liters/h and a terminal half-life of 46.8 h.",Pharmacokinetics and pharmacodynamics of anastrozole in pubertal boys with recent-onset gynecomastia. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19470631/),[l] / [h],1.54,101374,DB01217,Anastrozole
,19470631,terminal half-life,"Anastrozole was rapidly absorbed orally (time to reach maximum concentration, 1 h) with a slow apparent clearance of 1.54 liters/h and a terminal half-life of 46.8 h.",Pharmacokinetics and pharmacodynamics of anastrozole in pubertal boys with recent-onset gynecomastia. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19470631/),h,46.8,101375,DB01217,Anastrozole
,21158211,bone age/chronological age ratio,The bone age/chronological age ratio was reduced from 2.1 (+/- 0.6) at baseline to 1.0 (+/- 0.4) (p = 0.00013).,"Bicalutamide plus anastrozole for the treatment of gonadotropin-independent precocious puberty in boys with testotoxicosis: a phase II, open-label pilot study (BATT). ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21158211/),,2.1,106338,DB01217,Anastrozole
,21158211,bone age/chronological age ratio,The bone age/chronological age ratio was reduced from 2.1 (+/- 0.6) at baseline to 1.0 (+/- 0.4) (p = 0.00013).,"Bicalutamide plus anastrozole for the treatment of gonadotropin-independent precocious puberty in boys with testotoxicosis: a phase II, open-label pilot study (BATT). ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21158211/),,1.0,106339,DB01217,Anastrozole
,18757262,Maximum fulvestrant concentration,Maximum fulvestrant concentration (19.7 ng/mL) was observed at an average of 12 days within the first month and maintained at 12-15 ng/mL throughout the remainder of the dosing period.,Pharmacokinetic profile of the fulvestrant loading dose regimen in postmenopausal women with hormone receptor-positive advanced breast cancer. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18757262/),[ng] / [ml],19.7,107154,DB01217,Anastrozole
,18757262,Maximum fulvestrant concentration,Maximum fulvestrant concentration (19.7 ng/mL) was observed at an average of 12 days within the first month and maintained at 12-15 ng/mL throughout the remainder of the dosing period.,Pharmacokinetic profile of the fulvestrant loading dose regimen in postmenopausal women with hormone receptor-positive advanced breast cancer. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18757262/),[ng] / [ml],12-15,107155,DB01217,Anastrozole
,7626450,elimination half-life,The elimination half-life of ARIMIDEX in humans ranged from 30 to 60 h.,"ARIMIDEX: a new oral, once-a-day aromatase inhibitor. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7626450/),h,30 to 60,113448,DB01217,Anastrozole
,16942641,TTR,"In a combined analysis of the data from these trials, median TTR was 3.1 months (range, 0.9-33.1 months) for fulvestrant and 3 months (range, 0.7-20.2 months) for anastrozole, although responses were still being noted after 2-3 years of stable disease in some patients.",Time to response: comparison of fulvestrant and oral endocrine agents. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16942641/),month,3.1,117108,DB01217,Anastrozole
,16942641,TTR,"In a combined analysis of the data from these trials, median TTR was 3.1 months (range, 0.9-33.1 months) for fulvestrant and 3 months (range, 0.7-20.2 months) for anastrozole, although responses were still being noted after 2-3 years of stable disease in some patients.",Time to response: comparison of fulvestrant and oral endocrine agents. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16942641/),month,3,117109,DB01217,Anastrozole
,23263812,disin,"Among the formulations examined, film prepared using HPMC E5 LV (F1) exhibited shorter disintegration time (15 sec) with satisfactory mechanical properties.",Fast disintegrating films containing anastrozole as a dosage form for dysphagia patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23263812/),se,15,119989,DB01217,Anastrozole
,28415496,maximum encapsulation efficiency,The maximum encapsulation efficiency for PLGA 50:50 and PLA microspheres with 40:1 polymer - drug ratio was observed to be 78.4±2.5 and 87.7±2.6%.,A novel long-acting biodegradable depot formulation of anastrozole for breast cancer therapy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28415496/),%,78.4,122319,DB01217,Anastrozole
,28415496,maximum encapsulation efficiency,The maximum encapsulation efficiency for PLGA 50:50 and PLA microspheres with 40:1 polymer - drug ratio was observed to be 78.4±2.5 and 87.7±2.6%.,A novel long-acting biodegradable depot formulation of anastrozole for breast cancer therapy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28415496/),%,87.7,122320,DB01217,Anastrozole
,27390369,plasma concentrations,"At the end of the first treatment period, geometric mean plasma concentrations of LNG and ATZ, respectively, were 0.228 and 12.5 µg/l for the low dose, 0.269 and 19.8 µg/l for the mid dose and 0.384 and 37.3 µg/l for the high dose; results were similar at the end of the second treatment period.","Pharmacokinetics, pharmacodynamics, safety and tolerability of an intravaginal ring releasing anastrozole and levonorgestrel in healthy premenopausal women: a Phase 1 randomized controlled trial. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27390369/),[μg] / [l],0.228,130065,DB01217,Anastrozole
,27390369,plasma concentrations,"At the end of the first treatment period, geometric mean plasma concentrations of LNG and ATZ, respectively, were 0.228 and 12.5 µg/l for the low dose, 0.269 and 19.8 µg/l for the mid dose and 0.384 and 37.3 µg/l for the high dose; results were similar at the end of the second treatment period.","Pharmacokinetics, pharmacodynamics, safety and tolerability of an intravaginal ring releasing anastrozole and levonorgestrel in healthy premenopausal women: a Phase 1 randomized controlled trial. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27390369/),[μg] / [l],12.5,130066,DB01217,Anastrozole
,27390369,plasma concentrations,"At the end of the first treatment period, geometric mean plasma concentrations of LNG and ATZ, respectively, were 0.228 and 12.5 µg/l for the low dose, 0.269 and 19.8 µg/l for the mid dose and 0.384 and 37.3 µg/l for the high dose; results were similar at the end of the second treatment period.","Pharmacokinetics, pharmacodynamics, safety and tolerability of an intravaginal ring releasing anastrozole and levonorgestrel in healthy premenopausal women: a Phase 1 randomized controlled trial. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27390369/),[μg] / [l],0.269,130067,DB01217,Anastrozole
,27390369,plasma concentrations,"At the end of the first treatment period, geometric mean plasma concentrations of LNG and ATZ, respectively, were 0.228 and 12.5 µg/l for the low dose, 0.269 and 19.8 µg/l for the mid dose and 0.384 and 37.3 µg/l for the high dose; results were similar at the end of the second treatment period.","Pharmacokinetics, pharmacodynamics, safety and tolerability of an intravaginal ring releasing anastrozole and levonorgestrel in healthy premenopausal women: a Phase 1 randomized controlled trial. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27390369/),[μg] / [l],19.8,130068,DB01217,Anastrozole
,27390369,plasma concentrations,"At the end of the first treatment period, geometric mean plasma concentrations of LNG and ATZ, respectively, were 0.228 and 12.5 µg/l for the low dose, 0.269 and 19.8 µg/l for the mid dose and 0.384 and 37.3 µg/l for the high dose; results were similar at the end of the second treatment period.","Pharmacokinetics, pharmacodynamics, safety and tolerability of an intravaginal ring releasing anastrozole and levonorgestrel in healthy premenopausal women: a Phase 1 randomized controlled trial. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27390369/),[μg] / [l],0.384,130069,DB01217,Anastrozole
,27390369,plasma concentrations,"At the end of the first treatment period, geometric mean plasma concentrations of LNG and ATZ, respectively, were 0.228 and 12.5 µg/l for the low dose, 0.269 and 19.8 µg/l for the mid dose and 0.384 and 37.3 µg/l for the high dose; results were similar at the end of the second treatment period.","Pharmacokinetics, pharmacodynamics, safety and tolerability of an intravaginal ring releasing anastrozole and levonorgestrel in healthy premenopausal women: a Phase 1 randomized controlled trial. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27390369/),[μg] / [l],37.3,130070,DB01217,Anastrozole
,11422000,CL/F,"Administration of anastrozole resulted in no clinically significant changes in the pharmacokinetics of either R- or S-warfarin compared with placebo for AUC (ng ml-1 h) (glsmean, R-warfarin; anastrozole 93619.9, placebo 91127.91, 95%CI 0.988-1.068; S-warfarin; anastrozole 57129.21, placebo 55676.34, 95%CI 0.979-1.076), CL/F (ml min-1) (glsmean, R-warfarin; anastrozole 2.23, placebo 2.29, 95%CI 0.937-1.012; S-warfarin; anastrozole 3.65, placebo 3.74, 95%CI 0.929-1.021) and t1/2 (h) (lsmean, R-warfarin; anastrozole 55.40, placebo 55.15, 95%CI-2.083-2.592; S-warfarin; anastrozole 39.38, placebo 40.98, 95%CI-6.189-2.996).",The effect of anastrozole on the single-dose pharmacokinetics and anticoagulant activity of warfarin in healthy volunteers. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11422000/),[ml] / [min],2.23,132490,DB01217,Anastrozole
,11422000,CL/F,"Administration of anastrozole resulted in no clinically significant changes in the pharmacokinetics of either R- or S-warfarin compared with placebo for AUC (ng ml-1 h) (glsmean, R-warfarin; anastrozole 93619.9, placebo 91127.91, 95%CI 0.988-1.068; S-warfarin; anastrozole 57129.21, placebo 55676.34, 95%CI 0.979-1.076), CL/F (ml min-1) (glsmean, R-warfarin; anastrozole 2.23, placebo 2.29, 95%CI 0.937-1.012; S-warfarin; anastrozole 3.65, placebo 3.74, 95%CI 0.929-1.021) and t1/2 (h) (lsmean, R-warfarin; anastrozole 55.40, placebo 55.15, 95%CI-2.083-2.592; S-warfarin; anastrozole 39.38, placebo 40.98, 95%CI-6.189-2.996).",The effect of anastrozole on the single-dose pharmacokinetics and anticoagulant activity of warfarin in healthy volunteers. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11422000/),[ml] / [min],2.29,132491,DB01217,Anastrozole
,11422000,CL/F,"Administration of anastrozole resulted in no clinically significant changes in the pharmacokinetics of either R- or S-warfarin compared with placebo for AUC (ng ml-1 h) (glsmean, R-warfarin; anastrozole 93619.9, placebo 91127.91, 95%CI 0.988-1.068; S-warfarin; anastrozole 57129.21, placebo 55676.34, 95%CI 0.979-1.076), CL/F (ml min-1) (glsmean, R-warfarin; anastrozole 2.23, placebo 2.29, 95%CI 0.937-1.012; S-warfarin; anastrozole 3.65, placebo 3.74, 95%CI 0.929-1.021) and t1/2 (h) (lsmean, R-warfarin; anastrozole 55.40, placebo 55.15, 95%CI-2.083-2.592; S-warfarin; anastrozole 39.38, placebo 40.98, 95%CI-6.189-2.996).",The effect of anastrozole on the single-dose pharmacokinetics and anticoagulant activity of warfarin in healthy volunteers. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11422000/),[ml] / [min],3.65,132492,DB01217,Anastrozole
,11422000,CL/F,"Administration of anastrozole resulted in no clinically significant changes in the pharmacokinetics of either R- or S-warfarin compared with placebo for AUC (ng ml-1 h) (glsmean, R-warfarin; anastrozole 93619.9, placebo 91127.91, 95%CI 0.988-1.068; S-warfarin; anastrozole 57129.21, placebo 55676.34, 95%CI 0.979-1.076), CL/F (ml min-1) (glsmean, R-warfarin; anastrozole 2.23, placebo 2.29, 95%CI 0.937-1.012; S-warfarin; anastrozole 3.65, placebo 3.74, 95%CI 0.929-1.021) and t1/2 (h) (lsmean, R-warfarin; anastrozole 55.40, placebo 55.15, 95%CI-2.083-2.592; S-warfarin; anastrozole 39.38, placebo 40.98, 95%CI-6.189-2.996).",The effect of anastrozole on the single-dose pharmacokinetics and anticoagulant activity of warfarin in healthy volunteers. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11422000/),[ml] / [min],3.74,132493,DB01217,Anastrozole
