Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,26940938,PFS,"Patients with observed C min above the median had longer PFS than those below median based on Phase 2 study (median 10.6 ng/mL), while the effect of exposure was not statistically significant in the Phase 3 study (median 13.6 ng/mL).","Population pharmacokinetics and exposure-response of trametinib, a MEK inhibitor, in patients with BRAF V600 mutation-positive melanoma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26940938/),[ng] / [ml],10.6,176953,DB08911,Trametinib
,26940938,PFS,"Patients with observed C min above the median had longer PFS than those below median based on Phase 2 study (median 10.6 ng/mL), while the effect of exposure was not statistically significant in the Phase 3 study (median 13.6 ng/mL).","Population pharmacokinetics and exposure-response of trametinib, a MEK inhibitor, in patients with BRAF V600 mutation-positive melanoma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26940938/),[ng] / [ml],13.6,176954,DB08911,Trametinib
greater,26940938,trough concentrations,Clinical efficacy was associated with trametinib trough concentrations greater than 10 ng/mL.,"Population pharmacokinetics and exposure-response of trametinib, a MEK inhibitor, in patients with BRAF V600 mutation-positive melanoma. ",Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26940938/),[ng] / [ml],10,176955,DB08911,Trametinib
,23020132,progression-free survival,"Median progression-free survival in the combination 150/2 group was 9.4 months, as compared with 5.8 months in the monotherapy group (hazard ratio for progression or death, 0.39; 95% confidence interval, 0.25 to 0.62; P<0.001).",Combined BRAF and MEK inhibition in melanoma with BRAF V600 mutations. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23020132/),month,9.4,228486,DB08911,Trametinib
,23020132,progression-free survival,"Median progression-free survival in the combination 150/2 group was 9.4 months, as compared with 5.8 months in the monotherapy group (hazard ratio for progression or death, 0.39; 95% confidence interval, 0.25 to 0.62; P<0.001).",Combined BRAF and MEK inhibition in melanoma with BRAF V600 mutations. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23020132/),month,5.8,228487,DB08911,Trametinib
,27392790,AUC0-24,"Mean AUC0-24 and C max following trametinib 2-mg repeat doses were 364 ng.h/mL and 22.9 ng/mL, respectively; the corresponding values for the 3-mg dose were 454 ng.h/mL and 29.2 ng/mL.",Phase 1 study to evaluate the effect of the MEK inhibitor trametinib on cardiac repolarization in patients with solid tumours. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27392790/),[h·ng] / [ml],364,242266,DB08911,Trametinib
,27392790,AUC0-24,"Mean AUC0-24 and C max following trametinib 2-mg repeat doses were 364 ng.h/mL and 22.9 ng/mL, respectively; the corresponding values for the 3-mg dose were 454 ng.h/mL and 29.2 ng/mL.",Phase 1 study to evaluate the effect of the MEK inhibitor trametinib on cardiac repolarization in patients with solid tumours. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27392790/),[h·ng] / [ml],454,242267,DB08911,Trametinib
,27392790,C max,"Mean AUC0-24 and C max following trametinib 2-mg repeat doses were 364 ng.h/mL and 22.9 ng/mL, respectively; the corresponding values for the 3-mg dose were 454 ng.h/mL and 29.2 ng/mL.",Phase 1 study to evaluate the effect of the MEK inhibitor trametinib on cardiac repolarization in patients with solid tumours. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27392790/),[ng] / [ml],22.9,242268,DB08911,Trametinib
,27392790,C max,"Mean AUC0-24 and C max following trametinib 2-mg repeat doses were 364 ng.h/mL and 22.9 ng/mL, respectively; the corresponding values for the 3-mg dose were 454 ng.h/mL and 29.2 ng/mL.",Phase 1 study to evaluate the effect of the MEK inhibitor trametinib on cardiac repolarization in patients with solid tumours. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27392790/),[h·ng] / [ml],454,242269,DB08911,Trametinib
,27392790,C max,"Mean AUC0-24 and C max following trametinib 2-mg repeat doses were 364 ng.h/mL and 22.9 ng/mL, respectively; the corresponding values for the 3-mg dose were 454 ng.h/mL and 29.2 ng/mL.",Phase 1 study to evaluate the effect of the MEK inhibitor trametinib on cardiac repolarization in patients with solid tumours. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27392790/),[ng] / [ml],29.2,242270,DB08911,Trametinib
,27392790,T max,Median T max was approximately 2 h for both doses.,Phase 1 study to evaluate the effect of the MEK inhibitor trametinib on cardiac repolarization in patients with solid tumours. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27392790/),h,2,242271,DB08911,Trametinib
,30992546,progression-free survival (PFS),Median progression-free survival (PFS) was 11.8 weeks (95% CI: 6.1-24.1) in subjects with mesothelioma and was longer with Merlin-negative versus Merlin-positive tumours (15.0 vs 7.3 weeks).,"A phase Ib dose-finding, pharmacokinetic study of the focal adhesion kinase inhibitor GSK2256098 and trametinib in patients with advanced solid tumours. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30992546/),weeks,11.8,251128,DB08911,Trametinib
,30992546,progression-free survival (PFS),Median progression-free survival (PFS) was 11.8 weeks (95% CI: 6.1-24.1) in subjects with mesothelioma and was longer with Merlin-negative versus Merlin-positive tumours (15.0 vs 7.3 weeks).,"A phase Ib dose-finding, pharmacokinetic study of the focal adhesion kinase inhibitor GSK2256098 and trametinib in patients with advanced solid tumours. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30992546/),weeks,15.0,251129,DB08911,Trametinib
,30992546,progression-free survival (PFS),Median progression-free survival (PFS) was 11.8 weeks (95% CI: 6.1-24.1) in subjects with mesothelioma and was longer with Merlin-negative versus Merlin-positive tumours (15.0 vs 7.3 weeks).,"A phase Ib dose-finding, pharmacokinetic study of the focal adhesion kinase inhibitor GSK2256098 and trametinib in patients with advanced solid tumours. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30992546/),weeks,7.3,251130,DB08911,Trametinib
,23893461,half-life,"Median half-life was 6.3 and 5.3 days for fed and fasted regimens, respectively.","Evaluation of the effects of food on the single-dose pharmacokinetics of trametinib, a first-in-class MEK inhibitor, in patients with cancer. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23893461/),d,6.3,255884,DB08911,Trametinib
,23893461,half-life,"Median half-life was 6.3 and 5.3 days for fed and fasted regimens, respectively.","Evaluation of the effects of food on the single-dose pharmacokinetics of trametinib, a first-in-class MEK inhibitor, in patients with cancer. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23893461/),d,5.3,255885,DB08911,Trametinib
,23893461,time of maximum concentration (t(max)),Food delayed absorption and had a mean difference in time of maximum concentration (t(max)) of 3.9 hours.,"Evaluation of the effects of food on the single-dose pharmacokinetics of trametinib, a first-in-class MEK inhibitor, in patients with cancer. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23893461/),h,3.9,255886,DB08911,Trametinib
,34057572,PFS,"Median PFS reached 11.4 months, and overall response rate 70%.",Dabrafenib and trametinib exposure-efficacy and tolerance in metastatic melanoma patients: a pharmacokinetic-pharmacodynamic real-life study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34057572/),month,11.4,256251,DB08911,Trametinib
,34057572,overall response rate,"Median PFS reached 11.4 months, and overall response rate 70%.",Dabrafenib and trametinib exposure-efficacy and tolerance in metastatic melanoma patients: a pharmacokinetic-pharmacodynamic real-life study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34057572/),%,70,256252,DB08911,Trametinib
,23971497,elimination half-life,The long elimination half-life (∼10 days) favoring sustained targeted activity was important in permitting trametinib to be the first MEK inhibitor with clinical activity in late stage clinical studies.,"Trametinib, a first-in-class oral MEK inhibitor mass balance study with limited enrollment of two male subjects with advanced cancers. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/23971497/),d,∼10,273743,DB08911,Trametinib
