Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,29105796,area under the curve (AUC),Celecoxib showed the highest area under the curve (AUC) [146.50 ± 2.75 μg/mL*h] of all NSAID's.,Penetration and pharmacokinetics of non-steroidal anti-inflammatory drugs in rat prostate tissue. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29105796/),[μg] / [h·ml],146.50,2654,DB00788,Naproxen
,528094,tmax,In healthy volunteers the following values were obtained for various pharmacokinetic parameters: tmax = 2 hr; Cmax = 52.63 micrograms/ml; Ka = 1.893 hr-1; alpha = 0.393 hr-1; beta = 0.049 hr-1; K12 = 0.147 hr-1; K21 = 0.198 hr-1; K13 = 0.097 hr-1.,Pharmacokinetics of naproxen in healthy volunteers and in patients with diabetic microangiopathy. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/528094/),h,2,3416,DB00788,Naproxen
,528094,Cmax,In healthy volunteers the following values were obtained for various pharmacokinetic parameters: tmax = 2 hr; Cmax = 52.63 micrograms/ml; Ka = 1.893 hr-1; alpha = 0.393 hr-1; beta = 0.049 hr-1; K12 = 0.147 hr-1; K21 = 0.198 hr-1; K13 = 0.097 hr-1.,Pharmacokinetics of naproxen in healthy volunteers and in patients with diabetic microangiopathy. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/528094/),[μg] / [ml],52.63,3417,DB00788,Naproxen
,528094,Ka,In healthy volunteers the following values were obtained for various pharmacokinetic parameters: tmax = 2 hr; Cmax = 52.63 micrograms/ml; Ka = 1.893 hr-1; alpha = 0.393 hr-1; beta = 0.049 hr-1; K12 = 0.147 hr-1; K21 = 0.198 hr-1; K13 = 0.097 hr-1.,Pharmacokinetics of naproxen in healthy volunteers and in patients with diabetic microangiopathy. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/528094/),1/[h],1.893,3418,DB00788,Naproxen
,528094,alpha,In healthy volunteers the following values were obtained for various pharmacokinetic parameters: tmax = 2 hr; Cmax = 52.63 micrograms/ml; Ka = 1.893 hr-1; alpha = 0.393 hr-1; beta = 0.049 hr-1; K12 = 0.147 hr-1; K21 = 0.198 hr-1; K13 = 0.097 hr-1.,Pharmacokinetics of naproxen in healthy volunteers and in patients with diabetic microangiopathy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/528094/),1/[h],0.393,3419,DB00788,Naproxen
,528094,beta,In healthy volunteers the following values were obtained for various pharmacokinetic parameters: tmax = 2 hr; Cmax = 52.63 micrograms/ml; Ka = 1.893 hr-1; alpha = 0.393 hr-1; beta = 0.049 hr-1; K12 = 0.147 hr-1; K21 = 0.198 hr-1; K13 = 0.097 hr-1.,Pharmacokinetics of naproxen in healthy volunteers and in patients with diabetic microangiopathy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/528094/),1/[h],0.049,3420,DB00788,Naproxen
,528094,K12,In healthy volunteers the following values were obtained for various pharmacokinetic parameters: tmax = 2 hr; Cmax = 52.63 micrograms/ml; Ka = 1.893 hr-1; alpha = 0.393 hr-1; beta = 0.049 hr-1; K12 = 0.147 hr-1; K21 = 0.198 hr-1; K13 = 0.097 hr-1.,Pharmacokinetics of naproxen in healthy volunteers and in patients with diabetic microangiopathy. ,"K12, K21-Q48",[Article Link](https://pubmed.ncbi.nlm.nih.gov/528094/),1/[h],0.147,3421,DB00788,Naproxen
,528094,K21,In healthy volunteers the following values were obtained for various pharmacokinetic parameters: tmax = 2 hr; Cmax = 52.63 micrograms/ml; Ka = 1.893 hr-1; alpha = 0.393 hr-1; beta = 0.049 hr-1; K12 = 0.147 hr-1; K21 = 0.198 hr-1; K13 = 0.097 hr-1.,Pharmacokinetics of naproxen in healthy volunteers and in patients with diabetic microangiopathy. ,"K12, K21-Q48",[Article Link](https://pubmed.ncbi.nlm.nih.gov/528094/),1/[h],0.198,3422,DB00788,Naproxen
,528094,K13,In healthy volunteers the following values were obtained for various pharmacokinetic parameters: tmax = 2 hr; Cmax = 52.63 micrograms/ml; Ka = 1.893 hr-1; alpha = 0.393 hr-1; beta = 0.049 hr-1; K12 = 0.147 hr-1; K21 = 0.198 hr-1; K13 = 0.097 hr-1.,Pharmacokinetics of naproxen in healthy volunteers and in patients with diabetic microangiopathy. ,"K12, K21-Q48",[Article Link](https://pubmed.ncbi.nlm.nih.gov/528094/),1/[h],0.097,3423,DB00788,Naproxen
,32646357,flow rate,"Samples were eluted from the column at the flow rate of 1.4 mL/min using a mobile phase containing 0.2% triethylamine in water (pH 3.4 with formic acid): acetonitrile (45:55, v/v).",Simple and Fast Determination of Terbinafine in Human Urine by Dilute and Shoot HPLC-DAD Using a Core-Shell Column. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32646357/),[ml] / [min],1.4,4144,DB00788,Naproxen
,32646357,limit of detection,The limit of detection was 12.60 ng/mL.,Simple and Fast Determination of Terbinafine in Human Urine by Dilute and Shoot HPLC-DAD Using a Core-Shell Column. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32646357/),[ng] / [ml],12.60,4145,DB00788,Naproxen
,10707114,elimination half life,There was a significant (p < 0.05) increase in mean elimination half life (2.39 +/- 0.42 to 3.59 +/- 0.35 h) following ibuprofen and diazepam administration compared to ibuprofen alone administered at 22.00 hours.,Time dependent influence of diazepam on the pharmacokinetics of ibuprofen in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10707114/),h,2.39,4552,DB00788,Naproxen
,10707114,elimination half life,There was a significant (p < 0.05) increase in mean elimination half life (2.39 +/- 0.42 to 3.59 +/- 0.35 h) following ibuprofen and diazepam administration compared to ibuprofen alone administered at 22.00 hours.,Time dependent influence of diazepam on the pharmacokinetics of ibuprofen in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10707114/),h,3.59,4553,DB00788,Naproxen
,10707114,clearance,The mean clearance of ibuprofen was therefore lowered from 62.7 +/- 8.9 to 41.7 +/- 2.6 ml/h/kg under the influence of diazepam during the night.,Time dependent influence of diazepam on the pharmacokinetics of ibuprofen in man. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10707114/),[ml] / [h·kg],62.7,4554,DB00788,Naproxen
,10707114,clearance,The mean clearance of ibuprofen was therefore lowered from 62.7 +/- 8.9 to 41.7 +/- 2.6 ml/h/kg under the influence of diazepam during the night.,Time dependent influence of diazepam on the pharmacokinetics of ibuprofen in man. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10707114/),[ml] / [h·kg],41.7,4555,DB00788,Naproxen
,8373716,AUC,"The mean AUC value for the glucuronidated metabolite, GZDV, was reduced from 26.6 +/- 11.7 mumol l-1 h in the presence of placebo to 20.9 +/- 8.3 mumol l-1 h (95% C.I. of the difference 1.39-9.98; P < 0.05) following treatment with naproxen 250 mg twice daily for 3 days.",The effects of indomethacin and naproxen on zidovudine pharmacokinetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8373716/),[h·μM] / [l],26.6,5535,DB00788,Naproxen
,8373716,AUC,"The mean AUC value for the glucuronidated metabolite, GZDV, was reduced from 26.6 +/- 11.7 mumol l-1 h in the presence of placebo to 20.9 +/- 8.3 mumol l-1 h (95% C.I. of the difference 1.39-9.98; P < 0.05) following treatment with naproxen 250 mg twice daily for 3 days.",The effects of indomethacin and naproxen on zidovudine pharmacokinetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8373716/),[h·μM] / [l],20.9,5536,DB00788,Naproxen
,8512758,elimination half-life,2. The mean elimination half-life of naproxen was 24.7 +/- 6.4 h (range 7 to 36 h).,"The pharmacokinetics of naproxen, its metabolite O-desmethylnaproxen, and their acyl glucuronides in humans. Effect of cimetidine. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8512758/),h,24.7,6398,DB00788,Naproxen
,8512758,plasma binding,"5. The extents of plasma binding of the unconjugated compounds were 98% (naproxen) and 100% (O-desmethylnaproxen), while naproxen acyl glucuronide binding was 92%; that of its isomer isoglucuronide 66%.","The pharmacokinetics of naproxen, its metabolite O-desmethylnaproxen, and their acyl glucuronides in humans. Effect of cimetidine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8512758/),%,98,6399,DB00788,Naproxen
,8512758,plasma binding,"5. The extents of plasma binding of the unconjugated compounds were 98% (naproxen) and 100% (O-desmethylnaproxen), while naproxen acyl glucuronide binding was 92%; that of its isomer isoglucuronide 66%.","The pharmacokinetics of naproxen, its metabolite O-desmethylnaproxen, and their acyl glucuronides in humans. Effect of cimetidine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8512758/),%,100,6400,DB00788,Naproxen
,8512758,plasma binding,"5. The extents of plasma binding of the unconjugated compounds were 98% (naproxen) and 100% (O-desmethylnaproxen), while naproxen acyl glucuronide binding was 92%; that of its isomer isoglucuronide 66%.","The pharmacokinetics of naproxen, its metabolite O-desmethylnaproxen, and their acyl glucuronides in humans. Effect of cimetidine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8512758/),%,92,6401,DB00788,Naproxen
,8512758,plasma binding,"5. The extents of plasma binding of the unconjugated compounds were 98% (naproxen) and 100% (O-desmethylnaproxen), while naproxen acyl glucuronide binding was 92%; that of its isomer isoglucuronide 66%.","The pharmacokinetics of naproxen, its metabolite O-desmethylnaproxen, and their acyl glucuronides in humans. Effect of cimetidine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8512758/),%,66,6402,DB00788,Naproxen
,8512758,binding,"5. The extents of plasma binding of the unconjugated compounds were 98% (naproxen) and 100% (O-desmethylnaproxen), while naproxen acyl glucuronide binding was 92%; that of its isomer isoglucuronide 66%.","The pharmacokinetics of naproxen, its metabolite O-desmethylnaproxen, and their acyl glucuronides in humans. Effect of cimetidine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8512758/),%,92,6403,DB00788,Naproxen
,8512758,binding,"5. The extents of plasma binding of the unconjugated compounds were 98% (naproxen) and 100% (O-desmethylnaproxen), while naproxen acyl glucuronide binding was 92%; that of its isomer isoglucuronide 66%.","The pharmacokinetics of naproxen, its metabolite O-desmethylnaproxen, and their acyl glucuronides in humans. Effect of cimetidine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8512758/),%,66,6404,DB00788,Naproxen
,8512758,t1/2,6. Cimetidine (400 mg twice daily) decreased the t1/2 of naproxen by 39-60% (mean 47.3 +/- 11.5%; P = 0.0014) from 24.7 +/- 6.4 h to 13.2 +/- 1.0 h.,"The pharmacokinetics of naproxen, its metabolite O-desmethylnaproxen, and their acyl glucuronides in humans. Effect of cimetidine. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8512758/),h,24.7,6405,DB00788,Naproxen
,8512758,t1/2,6. Cimetidine (400 mg twice daily) decreased the t1/2 of naproxen by 39-60% (mean 47.3 +/- 11.5%; P = 0.0014) from 24.7 +/- 6.4 h to 13.2 +/- 1.0 h.,"The pharmacokinetics of naproxen, its metabolite O-desmethylnaproxen, and their acyl glucuronides in humans. Effect of cimetidine. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8512758/),h,13.2,6406,DB00788,Naproxen
,23794721,extraction recovery,The extraction recovery values of naproxen from human plasma were between 91.0 and 98.9%.,HPLC method for naproxen determination in human plasma and its application to a pharmacokinetic study in Turkey. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23794721/),%,91.0 and 98.9,7440,DB00788,Naproxen
,23794721,limits of detection,"The limits of detection and quantification of naproxen were 0.03 and 0.10 µg/mL, respectively.",HPLC method for naproxen determination in human plasma and its application to a pharmacokinetic study in Turkey. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23794721/),[μg] / [ml],0.03,7441,DB00788,Naproxen
,23794721,limits of detection,"The limits of detection and quantification of naproxen were 0.03 and 0.10 µg/mL, respectively.",HPLC method for naproxen determination in human plasma and its application to a pharmacokinetic study in Turkey. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23794721/),[μg] / [ml],0.10,7442,DB00788,Naproxen
,27774912,globule,"The optimized formulation has globule size- 187.6 nm, zeta potential- -9.81 mv, viscosity- 1.772 cps and infinite dilution ability.",Development of Self Emulsifying Formulations of Poorly Soluble Naproxen for Enhanced Drug Delivery. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27774912/),nm,187.6,10869,DB00788,Naproxen
,27774912,zeta potential,"The optimized formulation has globule size- 187.6 nm, zeta potential- -9.81 mv, viscosity- 1.772 cps and infinite dilution ability.",Development of Self Emulsifying Formulations of Poorly Soluble Naproxen for Enhanced Drug Delivery. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27774912/),mv,9.81,10870,DB00788,Naproxen
,27774912,viscosity,"The optimized formulation has globule size- 187.6 nm, zeta potential- -9.81 mv, viscosity- 1.772 cps and infinite dilution ability.",Development of Self Emulsifying Formulations of Poorly Soluble Naproxen for Enhanced Drug Delivery. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27774912/),cps,1.772,10871,DB00788,Naproxen
,27774912,drug release,In vitro drug release was 98.21% and was found to be significantly different from the marketed product and plain drug.,Development of Self Emulsifying Formulations of Poorly Soluble Naproxen for Enhanced Drug Delivery. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27774912/),%,98.21,10872,DB00788,Naproxen
,27774912,"Cmax, AUC0t","The Cmax, AUC0t of naproxen was boosted with SEDDS to 133.63 g/ml and 698.29 hr.",Development of Self Emulsifying Formulations of Poorly Soluble Naproxen for Enhanced Drug Delivery. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27774912/),[g] / [ml],133.63,10873,DB00788,Naproxen
,27774912,"Cmax, AUC0t","The Cmax, AUC0t of naproxen was boosted with SEDDS to 133.63 g/ml and 698.29 hr.",Development of Self Emulsifying Formulations of Poorly Soluble Naproxen for Enhanced Drug Delivery. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27774912/),h,698.29,10874,DB00788,Naproxen
,16569489,flow rate,The flow rate was 3.5 ml/min and the effluent was monitored by fluorescence with excitation at 230 nm and emission at 410 nm.,Determination of furosemide in plasma and urine using monolithic silica rod liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16569489/),[ml] / [min],3.5,12425,DB00788,Naproxen
,16569489,retention times,"The retention times for the internal standard (naproxen) and for furosemide were 2.1 and 3.7 min, respectively, and total run time was 8 min.",Determination of furosemide in plasma and urine using monolithic silica rod liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16569489/),min,2.1,12426,DB00788,Naproxen
,16569489,retention times,"The retention times for the internal standard (naproxen) and for furosemide were 2.1 and 3.7 min, respectively, and total run time was 8 min.",Determination of furosemide in plasma and urine using monolithic silica rod liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16569489/),min,3.7,12427,DB00788,Naproxen
,16569489,total run time,"The retention times for the internal standard (naproxen) and for furosemide were 2.1 and 3.7 min, respectively, and total run time was 8 min.",Determination of furosemide in plasma and urine using monolithic silica rod liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16569489/),min,8,12428,DB00788,Naproxen
,7263110,Cmax,"The average value of Cmax is 18.55 +/- 7.05 micrograms/ml, far lower than that obtained in healthy volunteers.",Pharmacokinetics of naproxen in patients with hypoproteinemia. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7263110/),[μg] / [ml],18.55,12618,DB00788,Naproxen
,7263110,bioavailability,The bioavailability compared with healthy volunteers receiving the same dose was 45.55%.,Pharmacokinetics of naproxen in patients with hypoproteinemia. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7263110/),%,45.55,12619,DB00788,Naproxen
,9754983,AUC ratio,"The AUC ratio, (NSAID +omeprazole):NSAID alone, was 1.11, 0.99, and 0.99 for diclofenac, naproxen, and piroxicam, respectively.",Lack of drug-drug interaction between three different non-steroidal anti-inflammatory drugs and omeprazole. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9754983/),,1.11,15134,DB00788,Naproxen
,9754983,AUC ratio,"The AUC ratio, (NSAID +omeprazole):NSAID alone, was 1.11, 0.99, and 0.99 for diclofenac, naproxen, and piroxicam, respectively.",Lack of drug-drug interaction between three different non-steroidal anti-inflammatory drugs and omeprazole. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9754983/),,0.99,15135,DB00788,Naproxen
,9330782,SF-serum concentration ratios,Similar SF-serum concentration ratios of naproxen were found between i.v. (0.61 +/- 0.16) and topical (0.55 +/- 0.14) routes of administration.,Pharmacokinetic and local tissue disposition studies of naproxen-following topical and systemic administration in dogs and rats. ,Css ratio-Q35,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9330782/),,0.61,19867,DB00788,Naproxen
,9330782,SF-serum concentration ratios,Similar SF-serum concentration ratios of naproxen were found between i.v. (0.61 +/- 0.16) and topical (0.55 +/- 0.14) routes of administration.,Pharmacokinetic and local tissue disposition studies of naproxen-following topical and systemic administration in dogs and rats. ,Css ratio-Q35,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9330782/),,0.55,19868,DB00788,Naproxen
,9330782,half-life,"Following the i.v. dose, the half-life of naproxen in SF (approximately 60 h) was significantly longer than that in serum (approximately 40 h).",Pharmacokinetic and local tissue disposition studies of naproxen-following topical and systemic administration in dogs and rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9330782/),h,60,19869,DB00788,Naproxen
,9330782,half-life,"Following the i.v. dose, the half-life of naproxen in SF (approximately 60 h) was significantly longer than that in serum (approximately 40 h).",Pharmacokinetic and local tissue disposition studies of naproxen-following topical and systemic administration in dogs and rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9330782/),h,40,19870,DB00788,Naproxen
,9330782,bioavailability,The bioavailability of naproxen in the topical gel was approximately 2% of the applied dose in dogs.,Pharmacokinetic and local tissue disposition studies of naproxen-following topical and systemic administration in dogs and rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9330782/),%,2,19871,DB00788,Naproxen
,7151646,elimination rate constant,"The mean elimination rate constant was greater in the febrile children than the postoperative patients, 0.064 h-1 vs.",Pharmacokinetics and metabolism of naproxen in children. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7151646/),1/[h],0.064,24364,DB00788,Naproxen
,15664346,detection,"The detection and quantification limits for the three flavonoids were similar being 3 and 5 ng/ml, respectively.",Determination of flavonoids from Orthosiphon stamineus in plasma using a simple HPLC method with ultraviolet detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15664346/),[ng] / [ml],3,25971,DB00788,Naproxen
,15664346,quantification limits,"The detection and quantification limits for the three flavonoids were similar being 3 and 5 ng/ml, respectively.",Determination of flavonoids from Orthosiphon stamineus in plasma using a simple HPLC method with ultraviolet detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15664346/),[ng] / [ml],5,25972,DB00788,Naproxen
,15664346,recovery,"In addition, the mean recovery values of the extraction procedure for all the flavonoids were between 92 and 114%.",Determination of flavonoids from Orthosiphon stamineus in plasma using a simple HPLC method with ultraviolet detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15664346/),%,92 and 114,25973,DB00788,Naproxen
,15664346,absolute oral bioavailability,"The present method was applied to analyse plasma samples obtained from a pilot study using rats in which the mean absolute oral bioavailability values for sinensitin, eupatorin and 3'-hydroxy-5,6,7,4'-tetramethoxyflavone was 9.4, 1.0 and 1.5%, respectively.",Determination of flavonoids from Orthosiphon stamineus in plasma using a simple HPLC method with ultraviolet detection. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15664346/),%,9.4,25974,DB00788,Naproxen
,15664346,absolute oral bioavailability,"The present method was applied to analyse plasma samples obtained from a pilot study using rats in which the mean absolute oral bioavailability values for sinensitin, eupatorin and 3'-hydroxy-5,6,7,4'-tetramethoxyflavone was 9.4, 1.0 and 1.5%, respectively.",Determination of flavonoids from Orthosiphon stamineus in plasma using a simple HPLC method with ultraviolet detection. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15664346/),%,1.0,25975,DB00788,Naproxen
,15664346,absolute oral bioavailability,"The present method was applied to analyse plasma samples obtained from a pilot study using rats in which the mean absolute oral bioavailability values for sinensitin, eupatorin and 3'-hydroxy-5,6,7,4'-tetramethoxyflavone was 9.4, 1.0 and 1.5%, respectively.",Determination of flavonoids from Orthosiphon stamineus in plasma using a simple HPLC method with ultraviolet detection. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15664346/),%,1.5,25976,DB00788,Naproxen
,6970498,detection limit,"As an example, the practical detection limit for naproxen in plasma was about 0.2 microgram ml-1.","HPLC-determination of some antiinflammatory, weak analgesic and uricosuric drugs in human blood plasma and its application to pharmacokinetics. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6970498/),[μg] / [ml],0.2,31759,DB00788,Naproxen
,6970498,Vc,"Vc was 0.038 1 kg-1, Vdss 0.138 1 kg-1, t 1/2 (beta) 21.3 hrs, t 1/2 (alpha) 0.99 hr and t 1/2 (ka) 0.67 hr.","HPLC-determination of some antiinflammatory, weak analgesic and uricosuric drugs in human blood plasma and its application to pharmacokinetics. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6970498/),[1] / [kg],0.038,31760,DB00788,Naproxen
,6970498,Vdss,"Vc was 0.038 1 kg-1, Vdss 0.138 1 kg-1, t 1/2 (beta) 21.3 hrs, t 1/2 (alpha) 0.99 hr and t 1/2 (ka) 0.67 hr.","HPLC-determination of some antiinflammatory, weak analgesic and uricosuric drugs in human blood plasma and its application to pharmacokinetics. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6970498/),[1] / [kg],0.138,31761,DB00788,Naproxen
