Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1303922,steady state concentration,Verapamil in a dose of 2 x 80 mg/day induced average steady state concentration in range of 40.6 +/- 7.8 ng/ml to 134.2 +/- 56.9 ng/ml and in a dose of 3 x 40 mg/day 28.9 +/- 5.1 ng/ml to 69.8 +/- 11.2 ng/ml.,[Pharmacokinetic investigations of verapamil used as a concomitant drug in treatment of premature labor]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1303922/),[ng] / [ml],134.2,88355,DB01288,Fenoterol
,1303922,steady state concentration,Verapamil in a dose of 2 x 80 mg/day induced average steady state concentration in range of 40.6 +/- 7.8 ng/ml to 134.2 +/- 56.9 ng/ml and in a dose of 3 x 40 mg/day 28.9 +/- 5.1 ng/ml to 69.8 +/- 11.2 ng/ml.,[Pharmacokinetic investigations of verapamil used as a concomitant drug in treatment of premature labor]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1303922/),[ng] / [ml],28.9,88356,DB01288,Fenoterol
,1303922,steady state concentration,Verapamil in a dose of 2 x 80 mg/day induced average steady state concentration in range of 40.6 +/- 7.8 ng/ml to 134.2 +/- 56.9 ng/ml and in a dose of 3 x 40 mg/day 28.9 +/- 5.1 ng/ml to 69.8 +/- 11.2 ng/ml.,[Pharmacokinetic investigations of verapamil used as a concomitant drug in treatment of premature labor]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1303922/),[ng] / [ml],69.8,88357,DB01288,Fenoterol
,12959305,maximum increase,"3. Cumulative doses of fenoterol DPC and MDI (0.2, 0.6, 1.4, 3.0, 6.2 mg), investigated in 12 subjects, produced a comparable bronchodilatation (mean maximum increase in FEV1 was 0.53 +/- 0.06/0.52 +/- 0.081 for DPC/MDI) and a similar, dose-dependent rise in heart rate (35 +/- 3.81/41 +/- 2.25 beats min(-1)).","Studies on the bronchodilator, tremorogenic, cardiovascular and hypokalaemic effects of fenoterol dry powder in asthma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12959305/),,0.53,102980,DB01288,Fenoterol
,12959305,maximum increase,"3. Cumulative doses of fenoterol DPC and MDI (0.2, 0.6, 1.4, 3.0, 6.2 mg), investigated in 12 subjects, produced a comparable bronchodilatation (mean maximum increase in FEV1 was 0.53 +/- 0.06/0.52 +/- 0.081 for DPC/MDI) and a similar, dose-dependent rise in heart rate (35 +/- 3.81/41 +/- 2.25 beats min(-1)).","Studies on the bronchodilator, tremorogenic, cardiovascular and hypokalaemic effects of fenoterol dry powder in asthma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12959305/),,0.52,102981,DB01288,Fenoterol
,12959305,heart rate,"3. Cumulative doses of fenoterol DPC and MDI (0.2, 0.6, 1.4, 3.0, 6.2 mg), investigated in 12 subjects, produced a comparable bronchodilatation (mean maximum increase in FEV1 was 0.53 +/- 0.06/0.52 +/- 0.081 for DPC/MDI) and a similar, dose-dependent rise in heart rate (35 +/- 3.81/41 +/- 2.25 beats min(-1)).","Studies on the bronchodilator, tremorogenic, cardiovascular and hypokalaemic effects of fenoterol dry powder in asthma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12959305/),[beats] / [min],35,102982,DB01288,Fenoterol
,12959305,heart rate,"3. Cumulative doses of fenoterol DPC and MDI (0.2, 0.6, 1.4, 3.0, 6.2 mg), investigated in 12 subjects, produced a comparable bronchodilatation (mean maximum increase in FEV1 was 0.53 +/- 0.06/0.52 +/- 0.081 for DPC/MDI) and a similar, dose-dependent rise in heart rate (35 +/- 3.81/41 +/- 2.25 beats min(-1)).","Studies on the bronchodilator, tremorogenic, cardiovascular and hypokalaemic effects of fenoterol dry powder in asthma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12959305/),[beats] / [min],41,102983,DB01288,Fenoterol
,12959305,maximum changes,The mean maximum changes were 51.58 +/- 6.41/95.83 +/- 6.75 cm s(-2) for tremor and -0.68 +/- 0.09/-0.96 +/- 0.10 mmol l(-1) for potassium.,"Studies on the bronchodilator, tremorogenic, cardiovascular and hypokalaemic effects of fenoterol dry powder in asthma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12959305/),[cm] / [(s)^2],51.58,102984,DB01288,Fenoterol
,12959305,maximum changes,The mean maximum changes were 51.58 +/- 6.41/95.83 +/- 6.75 cm s(-2) for tremor and -0.68 +/- 0.09/-0.96 +/- 0.10 mmol l(-1) for potassium.,"Studies on the bronchodilator, tremorogenic, cardiovascular and hypokalaemic effects of fenoterol dry powder in asthma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12959305/),[cm] / [(s)^2],95.83,102985,DB01288,Fenoterol
,12959305,maximum changes,The mean maximum changes were 51.58 +/- 6.41/95.83 +/- 6.75 cm s(-2) for tremor and -0.68 +/- 0.09/-0.96 +/- 0.10 mmol l(-1) for potassium.,"Studies on the bronchodilator, tremorogenic, cardiovascular and hypokalaemic effects of fenoterol dry powder in asthma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12959305/),[mM] / [l],-,102986,DB01288,Fenoterol
,12959305,maximum changes,The mean maximum changes were 51.58 +/- 6.41/95.83 +/- 6.75 cm s(-2) for tremor and -0.68 +/- 0.09/-0.96 +/- 0.10 mmol l(-1) for potassium.,"Studies on the bronchodilator, tremorogenic, cardiovascular and hypokalaemic effects of fenoterol dry powder in asthma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12959305/),[mM] / [l],0.68,102987,DB01288,Fenoterol
,20039779,net exposure,"The oral administration revealed that the net exposure of (R,R)-MFen was about three-fold higher than that of (R,R)-Fen (7.2 versus 2.3 min x nmol ml(-1)), while intravenous administration proved that the clearance was significantly reduced, 48 versus 146 ml min(-1) kg(-1), the T(1/2) was significantly longer, 152.9 versus 108.9 min, and the area under the curve (AUC) was significantly increased, 300 versus 119 min x nmol ml(-1).","Pharmacokinetics and metabolism of (R,R)-methoxyfenoterol in rat. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20039779/),[min·nM] / [ml],7.2,110862,DB01288,Fenoterol
,20039779,net exposure,"The oral administration revealed that the net exposure of (R,R)-MFen was about three-fold higher than that of (R,R)-Fen (7.2 versus 2.3 min x nmol ml(-1)), while intravenous administration proved that the clearance was significantly reduced, 48 versus 146 ml min(-1) kg(-1), the T(1/2) was significantly longer, 152.9 versus 108.9 min, and the area under the curve (AUC) was significantly increased, 300 versus 119 min x nmol ml(-1).","Pharmacokinetics and metabolism of (R,R)-methoxyfenoterol in rat. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20039779/),[min·nM] / [ml],2.3,110863,DB01288,Fenoterol
,20039779,clearance,"The oral administration revealed that the net exposure of (R,R)-MFen was about three-fold higher than that of (R,R)-Fen (7.2 versus 2.3 min x nmol ml(-1)), while intravenous administration proved that the clearance was significantly reduced, 48 versus 146 ml min(-1) kg(-1), the T(1/2) was significantly longer, 152.9 versus 108.9 min, and the area under the curve (AUC) was significantly increased, 300 versus 119 min x nmol ml(-1).","Pharmacokinetics and metabolism of (R,R)-methoxyfenoterol in rat. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20039779/),[ml] / [kg·min],48,110864,DB01288,Fenoterol
,20039779,clearance,"The oral administration revealed that the net exposure of (R,R)-MFen was about three-fold higher than that of (R,R)-Fen (7.2 versus 2.3 min x nmol ml(-1)), while intravenous administration proved that the clearance was significantly reduced, 48 versus 146 ml min(-1) kg(-1), the T(1/2) was significantly longer, 152.9 versus 108.9 min, and the area under the curve (AUC) was significantly increased, 300 versus 119 min x nmol ml(-1).","Pharmacokinetics and metabolism of (R,R)-methoxyfenoterol in rat. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20039779/),[ml] / [kg·min],146,110865,DB01288,Fenoterol
,20039779,T(1/2),"The oral administration revealed that the net exposure of (R,R)-MFen was about three-fold higher than that of (R,R)-Fen (7.2 versus 2.3 min x nmol ml(-1)), while intravenous administration proved that the clearance was significantly reduced, 48 versus 146 ml min(-1) kg(-1), the T(1/2) was significantly longer, 152.9 versus 108.9 min, and the area under the curve (AUC) was significantly increased, 300 versus 119 min x nmol ml(-1).","Pharmacokinetics and metabolism of (R,R)-methoxyfenoterol in rat. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20039779/),min,152.9,110866,DB01288,Fenoterol
,20039779,T(1/2),"The oral administration revealed that the net exposure of (R,R)-MFen was about three-fold higher than that of (R,R)-Fen (7.2 versus 2.3 min x nmol ml(-1)), while intravenous administration proved that the clearance was significantly reduced, 48 versus 146 ml min(-1) kg(-1), the T(1/2) was significantly longer, 152.9 versus 108.9 min, and the area under the curve (AUC) was significantly increased, 300 versus 119 min x nmol ml(-1).","Pharmacokinetics and metabolism of (R,R)-methoxyfenoterol in rat. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20039779/),min,108.9,110867,DB01288,Fenoterol
,20039779,area under the curve (AUC),"The oral administration revealed that the net exposure of (R,R)-MFen was about three-fold higher than that of (R,R)-Fen (7.2 versus 2.3 min x nmol ml(-1)), while intravenous administration proved that the clearance was significantly reduced, 48 versus 146 ml min(-1) kg(-1), the T(1/2) was significantly longer, 152.9 versus 108.9 min, and the area under the curve (AUC) was significantly increased, 300 versus 119 min x nmol ml(-1).","Pharmacokinetics and metabolism of (R,R)-methoxyfenoterol in rat. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20039779/),[min·nM] / [ml],300,110868,DB01288,Fenoterol
,20039779,area under the curve (AUC),"The oral administration revealed that the net exposure of (R,R)-MFen was about three-fold higher than that of (R,R)-Fen (7.2 versus 2.3 min x nmol ml(-1)), while intravenous administration proved that the clearance was significantly reduced, 48 versus 146 ml min(-1) kg(-1), the T(1/2) was significantly longer, 152.9 versus 108.9 min, and the area under the curve (AUC) was significantly increased, 300 versus 119 min x nmol ml(-1).","Pharmacokinetics and metabolism of (R,R)-methoxyfenoterol in rat. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20039779/),[min·nM] / [ml],119,110869,DB01288,Fenoterol
,2863112,extraction ratios,"Presystemic intestinal (EGpre) and liver (EH) extraction ratios, EGpre = 0.93 +/- 0.01, EH = 0.67 +/- 0.04, were calculated from AUC values after intraduodenal, intraportal, and iv administration.",Presystemic and systemic intestinal metabolism of fenoterol in the conscious rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863112/),,0.93,154433,DB01288,Fenoterol
,2863112,extraction ratios,"Presystemic intestinal (EGpre) and liver (EH) extraction ratios, EGpre = 0.93 +/- 0.01, EH = 0.67 +/- 0.04, were calculated from AUC values after intraduodenal, intraportal, and iv administration.",Presystemic and systemic intestinal metabolism of fenoterol in the conscious rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863112/),,0.67,154434,DB01288,Fenoterol
,2863112,Total systemic availability,Total systemic availability after intraduodenal administration ranged from 0.8 (10 mg/kg) to 1.2% (40 mg/kg).,Presystemic and systemic intestinal metabolism of fenoterol in the conscious rat. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863112/),%,0.8,154435,DB01288,Fenoterol
,2863112,Total systemic availability,Total systemic availability after intraduodenal administration ranged from 0.8 (10 mg/kg) to 1.2% (40 mg/kg).,Presystemic and systemic intestinal metabolism of fenoterol in the conscious rat. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863112/),%,1.2,154436,DB01288,Fenoterol
,2863112,intestinal extraction ratio,"During iv infusion (30 micrograms fenoterol/min X kg), an intestinal extraction ratio of EG = 0.26 was observed.",Presystemic and systemic intestinal metabolism of fenoterol in the conscious rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863112/),,0.26,154437,DB01288,Fenoterol
,2863112,systemic clearance (Cl,Doubling of the dose resulted in an increase of systemic clearance (Cl = 53.8 +/- 2.7 and 74.4 +/- 1.8 ml/min X kg) and distribution volume (Vss = 0.95 +/- 0.13 and 1.21 +/- 0.11 liters/kg); the mean residence time (17.9 +/- 2.4 and 16.3 +/- 1.4 min) and terminal half-life (45.8 +/- 5.5 and 46.8 +/- 2.8 min) were not changed.,Presystemic and systemic intestinal metabolism of fenoterol in the conscious rat. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863112/),[ml] / [kg·min],53.8,154438,DB01288,Fenoterol
,2863112,systemic clearance (Cl,Doubling of the dose resulted in an increase of systemic clearance (Cl = 53.8 +/- 2.7 and 74.4 +/- 1.8 ml/min X kg) and distribution volume (Vss = 0.95 +/- 0.13 and 1.21 +/- 0.11 liters/kg); the mean residence time (17.9 +/- 2.4 and 16.3 +/- 1.4 min) and terminal half-life (45.8 +/- 5.5 and 46.8 +/- 2.8 min) were not changed.,Presystemic and systemic intestinal metabolism of fenoterol in the conscious rat. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863112/),[ml] / [kg·min],74.4,154439,DB01288,Fenoterol
,2863112,distribution volume (Vss,Doubling of the dose resulted in an increase of systemic clearance (Cl = 53.8 +/- 2.7 and 74.4 +/- 1.8 ml/min X kg) and distribution volume (Vss = 0.95 +/- 0.13 and 1.21 +/- 0.11 liters/kg); the mean residence time (17.9 +/- 2.4 and 16.3 +/- 1.4 min) and terminal half-life (45.8 +/- 5.5 and 46.8 +/- 2.8 min) were not changed.,Presystemic and systemic intestinal metabolism of fenoterol in the conscious rat. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863112/),[l] / [kg],0.95,154440,DB01288,Fenoterol
,2863112,distribution volume (Vss,Doubling of the dose resulted in an increase of systemic clearance (Cl = 53.8 +/- 2.7 and 74.4 +/- 1.8 ml/min X kg) and distribution volume (Vss = 0.95 +/- 0.13 and 1.21 +/- 0.11 liters/kg); the mean residence time (17.9 +/- 2.4 and 16.3 +/- 1.4 min) and terminal half-life (45.8 +/- 5.5 and 46.8 +/- 2.8 min) were not changed.,Presystemic and systemic intestinal metabolism of fenoterol in the conscious rat. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863112/),[l] / [kg],1.21,154441,DB01288,Fenoterol
,2863112,mean residence time,Doubling of the dose resulted in an increase of systemic clearance (Cl = 53.8 +/- 2.7 and 74.4 +/- 1.8 ml/min X kg) and distribution volume (Vss = 0.95 +/- 0.13 and 1.21 +/- 0.11 liters/kg); the mean residence time (17.9 +/- 2.4 and 16.3 +/- 1.4 min) and terminal half-life (45.8 +/- 5.5 and 46.8 +/- 2.8 min) were not changed.,Presystemic and systemic intestinal metabolism of fenoterol in the conscious rat. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863112/),min,17.9,154442,DB01288,Fenoterol
,2863112,mean residence time,Doubling of the dose resulted in an increase of systemic clearance (Cl = 53.8 +/- 2.7 and 74.4 +/- 1.8 ml/min X kg) and distribution volume (Vss = 0.95 +/- 0.13 and 1.21 +/- 0.11 liters/kg); the mean residence time (17.9 +/- 2.4 and 16.3 +/- 1.4 min) and terminal half-life (45.8 +/- 5.5 and 46.8 +/- 2.8 min) were not changed.,Presystemic and systemic intestinal metabolism of fenoterol in the conscious rat. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863112/),min,16.3,154443,DB01288,Fenoterol
,2863112,terminal half-life,Doubling of the dose resulted in an increase of systemic clearance (Cl = 53.8 +/- 2.7 and 74.4 +/- 1.8 ml/min X kg) and distribution volume (Vss = 0.95 +/- 0.13 and 1.21 +/- 0.11 liters/kg); the mean residence time (17.9 +/- 2.4 and 16.3 +/- 1.4 min) and terminal half-life (45.8 +/- 5.5 and 46.8 +/- 2.8 min) were not changed.,Presystemic and systemic intestinal metabolism of fenoterol in the conscious rat. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863112/),min,45.8,154444,DB01288,Fenoterol
,2863112,terminal half-life,Doubling of the dose resulted in an increase of systemic clearance (Cl = 53.8 +/- 2.7 and 74.4 +/- 1.8 ml/min X kg) and distribution volume (Vss = 0.95 +/- 0.13 and 1.21 +/- 0.11 liters/kg); the mean residence time (17.9 +/- 2.4 and 16.3 +/- 1.4 min) and terminal half-life (45.8 +/- 5.5 and 46.8 +/- 2.8 min) were not changed.,Presystemic and systemic intestinal metabolism of fenoterol in the conscious rat. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2863112/),min,46.8,154445,DB01288,Fenoterol
,7191273,half-life,"After oral administration, 3H-fenoterol was absorbed quickly, reaching a maximum concentration level within 0.5 h after administration, and decreased thereafter with a half-life of about 2 h.","Studies on the absorption, distribution, metabolism and excretion of 1-(3,5-dihydroxyphenyl)-1-hydroxy-2-[(4-hydroxyphenyl)isopropylamino]-ethane hydrobromide (Th 1165 a, fenoterol hydrobromide) in mice. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7191273/),h,2,167846,DB01288,Fenoterol
,7191273,rates of excretion,"The rates of excretion in urine and in feces in 72 h were ca. 81% and 16%, respectively, with i.v. administration and ca. 45% and 45%, respectively, with oral administration.","Studies on the absorption, distribution, metabolism and excretion of 1-(3,5-dihydroxyphenyl)-1-hydroxy-2-[(4-hydroxyphenyl)isopropylamino]-ethane hydrobromide (Th 1165 a, fenoterol hydrobromide) in mice. ",ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7191273/),%,81,167847,DB01288,Fenoterol
,7191273,rates of excretion,"The rates of excretion in urine and in feces in 72 h were ca. 81% and 16%, respectively, with i.v. administration and ca. 45% and 45%, respectively, with oral administration.","Studies on the absorption, distribution, metabolism and excretion of 1-(3,5-dihydroxyphenyl)-1-hydroxy-2-[(4-hydroxyphenyl)isopropylamino]-ethane hydrobromide (Th 1165 a, fenoterol hydrobromide) in mice. ",ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7191273/),%,16,167848,DB01288,Fenoterol
,7191273,rates of excretion,"The rates of excretion in urine and in feces in 72 h were ca. 81% and 16%, respectively, with i.v. administration and ca. 45% and 45%, respectively, with oral administration.","Studies on the absorption, distribution, metabolism and excretion of 1-(3,5-dihydroxyphenyl)-1-hydroxy-2-[(4-hydroxyphenyl)isopropylamino]-ethane hydrobromide (Th 1165 a, fenoterol hydrobromide) in mice. ",ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7191273/),%,45,167849,DB01288,Fenoterol
,7191273,binding rate,"As a result, the binding rate with serum protein was 3--5%.","Studies on the absorption, distribution, metabolism and excretion of 1-(3,5-dihydroxyphenyl)-1-hydroxy-2-[(4-hydroxyphenyl)isopropylamino]-ethane hydrobromide (Th 1165 a, fenoterol hydrobromide) in mice. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7191273/),%,3,167850,DB01288,Fenoterol
,24576769,clearance,"Following intravenous administration, JP-49b was found to have a rapid clearance (36±5.8L/h/kg), high volume of distribution (244±51.5L/kg) and a terminal half-life of 4.8±1.6h.",A sensitive and fast LC-MS/MS method for determination of β-receptor agonist JP-49b: application to a pharmacokinetic study in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24576769/),[l] / [h·kg],36,182676,DB01288,Fenoterol
,24576769,volume of distribution,"Following intravenous administration, JP-49b was found to have a rapid clearance (36±5.8L/h/kg), high volume of distribution (244±51.5L/kg) and a terminal half-life of 4.8±1.6h.",A sensitive and fast LC-MS/MS method for determination of β-receptor agonist JP-49b: application to a pharmacokinetic study in rats. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24576769/),[l] / [kg],244,182677,DB01288,Fenoterol
,24576769,terminal half-life,"Following intravenous administration, JP-49b was found to have a rapid clearance (36±5.8L/h/kg), high volume of distribution (244±51.5L/kg) and a terminal half-life of 4.8±1.6h.",A sensitive and fast LC-MS/MS method for determination of β-receptor agonist JP-49b: application to a pharmacokinetic study in rats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/24576769/),h,4.8,182678,DB01288,Fenoterol
,7710446,steady state concentration (css),"From a steady state concentration (css) of 2242 +/- 391 pg/ml (x +/- S.E.), a non-linear two-phased plasma elimination was seen with half-lives t1/2 of 11.40 min and 4.87 h.",Pharmacokinetics of fenoterol in pregnant women. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7710446/),[pg] / [ml],2242,195528,DB01288,Fenoterol
,7710446,half-lives t1/2,"From a steady state concentration (css) of 2242 +/- 391 pg/ml (x +/- S.E.), a non-linear two-phased plasma elimination was seen with half-lives t1/2 of 11.40 min and 4.87 h.",Pharmacokinetics of fenoterol in pregnant women. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7710446/),min,11.40,195529,DB01288,Fenoterol
,7710446,half-lives t1/2,"From a steady state concentration (css) of 2242 +/- 391 pg/ml (x +/- S.E.), a non-linear two-phased plasma elimination was seen with half-lives t1/2 of 11.40 min and 4.87 h.",Pharmacokinetics of fenoterol in pregnant women. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7710446/),h,4.87,195530,DB01288,Fenoterol
,7710446,area under the plasma concentration-time curve (AUC0-12h),The area under the plasma concentration-time curve (AUC0-12h) was 6.27 ng/ml x h.,Pharmacokinetics of fenoterol in pregnant women. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7710446/),[ng] / [h·ml],6.27,195531,DB01288,Fenoterol
,7710446,total clearance (Cltot),The total clearance (Cltot) was 114.8 l/h.,Pharmacokinetics of fenoterol in pregnant women. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7710446/),[l] / [h],114.8,195532,DB01288,Fenoterol
,1493852,total clearance,"The total clearance of fenoterol increased with dose (1299 ml.min-1 at 0.5 microgram.min-1, 1483 ml.min-1 at 1.0 micrograms.min-1, and 1924 ml.min-1 at 2.0 micrograms.min-1), as did the apparent volume of distribution (from 49 l at the lowest to 85 l at the highest dose).",The pharmacokinetics of the beta 2-adrenoceptor agonist fenoterol in healthy women. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1493852/),[ml] / [min],1299,204592,DB01288,Fenoterol
