Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,20002084,AUC ratio,"The expected AUC ratio between the two subjects with the lowest and highest creatinine clearance in the study was estimated to be 0.88 (95% CI 0.58, 1.34) (NS).",Effect of renal impairment on the pharmacokinetics of the GLP-1 analogue liraglutide. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20002084/),,0.88,176827,DB06655,Liraglutide
,25036533,half-life,"For liraglutide 1.8 mg, mean half-life was 12 h, and clearance was 1.7 L/h.","Liraglutide's safety, tolerability, pharmacokinetics, and pharmacodynamics in pediatric type 2 diabetes: a randomized, double-blind, placebo-controlled trial. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25036533/),h,12,188363,DB06655,Liraglutide
,25036533,clearance,"For liraglutide 1.8 mg, mean half-life was 12 h, and clearance was 1.7 L/h.","Liraglutide's safety, tolerability, pharmacokinetics, and pharmacodynamics in pediatric type 2 diabetes: a randomized, double-blind, placebo-controlled trial. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25036533/),[l] / [h],1.7,188364,DB06655,Liraglutide
,32537846,extraction recovery,"Further, the extraction recovery from the plasma was 41.8%-49.2% for liraglutide and 56.5%-69.7% for insulin degludec.",Simultaneous quantitative determination of liraglutide and insulin degludec in rat plasma by liquid chromatography-tandem mass spectrometry method and its application. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32537846/),%,41.,200357,DB06655,Liraglutide
,32537846,extraction recovery,"Further, the extraction recovery from the plasma was 41.8%-49.2% for liraglutide and 56.5%-69.7% for insulin degludec.",Simultaneous quantitative determination of liraglutide and insulin degludec in rat plasma by liquid chromatography-tandem mass spectrometry method and its application. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32537846/),%,56.5,200358,DB06655,Liraglutide
,31786794,plasma half-life,The plasma half-life of DR10601 in Sprague-Dawley rats following s.c. administration was 51.9 ± 12.2 h.,"DR10601, a novel recombinant long-acting dual glucagon-like peptide-1 and glucagon receptor agonist for the treatment of obesity and type 2 diabetes mellitus. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31786794/),h,51.9,207974,DB06655,Liraglutide
,24308627,elimination half-lives,"The in vivo elimination half-lives of 13c and 13 l (22.07 and 18.78 h, respectively) were much longer than those of the GLP-1 receptor agonists exendin-4 (2.82 h) and liraglutide (12.53 h).","Design, synthesis, and biological activity of novel dicoumarol glucagon-like peptide 1 conjugates. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/24308627/),,13,209289,DB06655,Liraglutide
,24308627,elimination half-lives,"The in vivo elimination half-lives of 13c and 13 l (22.07 and 18.78 h, respectively) were much longer than those of the GLP-1 receptor agonists exendin-4 (2.82 h) and liraglutide (12.53 h).","Design, synthesis, and biological activity of novel dicoumarol glucagon-like peptide 1 conjugates. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/24308627/),h,13,209290,DB06655,Liraglutide
,24308627,elimination half-lives,"The in vivo elimination half-lives of 13c and 13 l (22.07 and 18.78 h, respectively) were much longer than those of the GLP-1 receptor agonists exendin-4 (2.82 h) and liraglutide (12.53 h).","Design, synthesis, and biological activity of novel dicoumarol glucagon-like peptide 1 conjugates. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/24308627/),h,22.07,209291,DB06655,Liraglutide
,24308627,elimination half-lives,"The in vivo elimination half-lives of 13c and 13 l (22.07 and 18.78 h, respectively) were much longer than those of the GLP-1 receptor agonists exendin-4 (2.82 h) and liraglutide (12.53 h).","Design, synthesis, and biological activity of novel dicoumarol glucagon-like peptide 1 conjugates. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/24308627/),h,18.78,209292,DB06655,Liraglutide
,24308627,elimination half-lives,"The in vivo elimination half-lives of 13c and 13 l (22.07 and 18.78 h, respectively) were much longer than those of the GLP-1 receptor agonists exendin-4 (2.82 h) and liraglutide (12.53 h).","Design, synthesis, and biological activity of novel dicoumarol glucagon-like peptide 1 conjugates. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/24308627/),h,2.82,209293,DB06655,Liraglutide
,24308627,elimination half-lives,"The in vivo elimination half-lives of 13c and 13 l (22.07 and 18.78 h, respectively) were much longer than those of the GLP-1 receptor agonists exendin-4 (2.82 h) and liraglutide (12.53 h).","Design, synthesis, and biological activity of novel dicoumarol glucagon-like peptide 1 conjugates. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/24308627/),h,12.53,209294,DB06655,Liraglutide
,21175436,C(max),"C(max) also tended to decrease with hepatic impairment (severe/healthy: 0.71, with 90% CI 0.52, 0.97), but t(max) was similar across groups (11.3-13.2 h).","Influence of hepatic impairment on pharmacokinetics of the human GLP-1 analogue, liraglutide. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21175436/),,0.71,210555,DB06655,Liraglutide
,21175436,t(max),"C(max) also tended to decrease with hepatic impairment (severe/healthy: 0.71, with 90% CI 0.52, 0.97), but t(max) was similar across groups (11.3-13.2 h).","Influence of hepatic impairment on pharmacokinetics of the human GLP-1 analogue, liraglutide. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21175436/),h,11.3-13.2,210556,DB06655,Liraglutide
