Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1818767,biological half-life,"Despite the known effects of APD on bone turnover rates and osteoclast activity, the dose appeared to have no significant influence on the biological half-life of APD in bone which was found to be 90-140 days.",The pharmacokinetics and distribution of pamidronate for a range of doses in the mouse. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1818767/),d,90-140,108214,DB00282,Pamidronate
,16489077,half-lives,Mean half-lives of denosumab were 33.3 and 46.3 days for the two highest dosages.,"A study of the biological receptor activator of nuclear factor-kappaB ligand inhibitor, denosumab, in patients with multiple myeloma or bone metastases from breast cancer. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16489077/),d,33.3,116008,DB00282,Pamidronate
,16489077,half-lives,Mean half-lives of denosumab were 33.3 and 46.3 days for the two highest dosages.,"A study of the biological receptor activator of nuclear factor-kappaB ligand inhibitor, denosumab, in patients with multiple myeloma or bone metastases from breast cancer. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16489077/),d,46.3,116009,DB00282,Pamidronate
,8287314,Renal excretion,"Renal excretion of pamidronate ranged from 0.01% to 0.35% of dose, with mean values of 0.11, 0.16, and 0.18% for 75, 150, and 300 mg, respectively.","Pharmacokinetic evaluation of pamidronate after oral administration: a study on dose proportionality, absolute bioavailability, and effect of repeated administration. ",CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8287314/),%,0.01,133278,DB00282,Pamidronate
,8287314,Renal excretion,"Renal excretion of pamidronate ranged from 0.01% to 0.35% of dose, with mean values of 0.11, 0.16, and 0.18% for 75, 150, and 300 mg, respectively.","Pharmacokinetic evaluation of pamidronate after oral administration: a study on dose proportionality, absolute bioavailability, and effect of repeated administration. ",CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8287314/),%,0.35,133279,DB00282,Pamidronate
,8287314,Renal excretion,"Renal excretion of pamidronate ranged from 0.01% to 0.35% of dose, with mean values of 0.11, 0.16, and 0.18% for 75, 150, and 300 mg, respectively.","Pharmacokinetic evaluation of pamidronate after oral administration: a study on dose proportionality, absolute bioavailability, and effect of repeated administration. ",CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8287314/),%,0.11,133280,DB00282,Pamidronate
,8287314,Renal excretion,"Renal excretion of pamidronate ranged from 0.01% to 0.35% of dose, with mean values of 0.11, 0.16, and 0.18% for 75, 150, and 300 mg, respectively.","Pharmacokinetic evaluation of pamidronate after oral administration: a study on dose proportionality, absolute bioavailability, and effect of repeated administration. ",CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8287314/),%,0.16,133281,DB00282,Pamidronate
,8287314,Renal excretion,"Renal excretion of pamidronate ranged from 0.01% to 0.35% of dose, with mean values of 0.11, 0.16, and 0.18% for 75, 150, and 300 mg, respectively.","Pharmacokinetic evaluation of pamidronate after oral administration: a study on dose proportionality, absolute bioavailability, and effect of repeated administration. ",CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8287314/),%,0.18,133282,DB00282,Pamidronate
,8287314,absolute bioavailability,"The absolute bioavailability was 0.31% (range 0.08-0.7%) after 75 mg, 0.43% (0.01-1.20%) after the 150-mg dose, and 0.48% (0.07-1.06%) following 300 mg of pamidronate disodium.","Pharmacokinetic evaluation of pamidronate after oral administration: a study on dose proportionality, absolute bioavailability, and effect of repeated administration. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8287314/),%,0.31,133283,DB00282,Pamidronate
,8287314,absolute bioavailability,"The absolute bioavailability was 0.31% (range 0.08-0.7%) after 75 mg, 0.43% (0.01-1.20%) after the 150-mg dose, and 0.48% (0.07-1.06%) following 300 mg of pamidronate disodium.","Pharmacokinetic evaluation of pamidronate after oral administration: a study on dose proportionality, absolute bioavailability, and effect of repeated administration. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8287314/),%,0.43,133284,DB00282,Pamidronate
,8287314,absolute bioavailability,"The absolute bioavailability was 0.31% (range 0.08-0.7%) after 75 mg, 0.43% (0.01-1.20%) after the 150-mg dose, and 0.48% (0.07-1.06%) following 300 mg of pamidronate disodium.","Pharmacokinetic evaluation of pamidronate after oral administration: a study on dose proportionality, absolute bioavailability, and effect of repeated administration. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8287314/),%,0.48,133285,DB00282,Pamidronate
,1730149,equilibrium dissociation constants (Kd),"The equilibrium dissociation constants (Kd) for APD binding to calcium and iron binding sites on plasma proteins were estimated to be 852 microM and 29 microM, respectively.",Plasma protein binding of APD: role of calcium and transferrin. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1730149/),μM,852,135544,DB00282,Pamidronate
,1730149,equilibrium dissociation constants (Kd),"The equilibrium dissociation constants (Kd) for APD binding to calcium and iron binding sites on plasma proteins were estimated to be 852 microM and 29 microM, respectively.",Plasma protein binding of APD: role of calcium and transferrin. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1730149/),μM,29,135545,DB00282,Pamidronate
,22210034,limit of detection,"The assay was linear in the concentration range of 2-100 ng/mL in 1 mL of plasma with high precision and accuracy, and the limit of detection was 0.5 ng/mL.",Determination of alendronate in low volumes of plasma by column-switching high-performance liquid chromatography method and its application to pharmacokinetic studies in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22210034/),[ng] / [ml],0.5,138912,DB00282,Pamidronate
,22210034,maximum alendronate plasma concentration (C(max)),"The mean value of maximum alendronate plasma concentration (C(max)) was 37.69 ng/mL, and the mean time to reach the C(max) (T(max)) was 1.08 h.",Determination of alendronate in low volumes of plasma by column-switching high-performance liquid chromatography method and its application to pharmacokinetic studies in human plasma. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22210034/),[ng] / [ml],37.69,138913,DB00282,Pamidronate
,22210034,time to reach the C(max) (T(max)),"The mean value of maximum alendronate plasma concentration (C(max)) was 37.69 ng/mL, and the mean time to reach the C(max) (T(max)) was 1.08 h.",Determination of alendronate in low volumes of plasma by column-switching high-performance liquid chromatography method and its application to pharmacokinetic studies in human plasma. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22210034/),h,1.08,138914,DB00282,Pamidronate
,22210034,area under the plasma concentration-time curve (AUC),"The area under the plasma concentration-time curve (AUC) and elimination half-life (T(1/2)) were 106.48 ng/mL/h and 1.66 h, respectively.",Determination of alendronate in low volumes of plasma by column-switching high-performance liquid chromatography method and its application to pharmacokinetic studies in human plasma. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22210034/),[ng] / [h·ml],106.48,138915,DB00282,Pamidronate
,22210034,elimination half-life (T(1/2)),"The area under the plasma concentration-time curve (AUC) and elimination half-life (T(1/2)) were 106.48 ng/mL/h and 1.66 h, respectively.",Determination of alendronate in low volumes of plasma by column-switching high-performance liquid chromatography method and its application to pharmacokinetic studies in human plasma. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/22210034/),h,1.66,138916,DB00282,Pamidronate
,3435598,Biological half-life,Biological half-life of APD in rat bone was approximately 300 days.,"Pharmacokinetics of the osteotropic diphosphonate 3-amino-1-hydroxypropane-1,1-diphosphonic acid in mammals. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3435598/),d,300,159331,DB00282,Pamidronate
,8573422,absolute bioavailability,An absolute bioavailability of approximately 6% has been reported with large inter- and intra-subject variability.,Human pharmacokinetics of tiludronate. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8573422/),%,6,165181,DB00282,Pamidronate
,8573422,elimination half-life,"The elimination half-life in patients with normal renal function is approximately 40-60 h, but is significantly increased in subjects with severe renal impairment.",Human pharmacokinetics of tiludronate. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8573422/),h,40-60,165182,DB00282,Pamidronate
,8573422,renal clearance,The renal clearance (0.7 L/h) is independent of dose and suggests that glomerular filtration is the mechanism responsible for elimination.,Human pharmacokinetics of tiludronate. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8573422/),[l] / [h],0.7,165183,DB00282,Pamidronate
,23246224,toxic,"Mean bone BP in 69 BRONJ cases was higher than in 84 controls (0.20 vs 0.10 mmol/L, P < 0.001), consistent with the toxic bone threshold of 0.2 mmol/L. BRONJ was also associated with longer duration BP therapy (5.3 vs 2.7 years, P < 0.001), older age (76 vs 70 years, P < 0.001), and Asian race (49% vs 14%, P < 0.001).",Population pharmacokinetic and pharmacodynamic modeling for assessing risk of bisphosphonate-related osteonecrosis of the jaw. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23246224/),,0,176374,DB00282,Pamidronate
,1573666,half-life of the distribution phase,"The mean (+/- SD) half-life of the distribution phase was 0.8 hour (+/- 0.3), the mean (+/- SD) of the area under the curve for drug concentration in plasma x time at 0-24 hours was 22.0 +/- 8.8 mumol/L x hours, and the mean (+/- SD) of the maximum plasma concentration was 9.7 mumol/L (+/- 3.2).",Pharmacokinetics of pamidronate in patients with bone metastases. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1573666/),h,0.8,182479,DB00282,Pamidronate
,1573666,area under the curve for drug concentration in plasma x time at 0-24 hours,"The mean (+/- SD) half-life of the distribution phase was 0.8 hour (+/- 0.3), the mean (+/- SD) of the area under the curve for drug concentration in plasma x time at 0-24 hours was 22.0 +/- 8.8 mumol/L x hours, and the mean (+/- SD) of the maximum plasma concentration was 9.7 mumol/L (+/- 3.2).",Pharmacokinetics of pamidronate in patients with bone metastases. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1573666/),[μM] / [h·l],22.0,182480,DB00282,Pamidronate
,1573666,maximum plasma concentration,"The mean (+/- SD) half-life of the distribution phase was 0.8 hour (+/- 0.3), the mean (+/- SD) of the area under the curve for drug concentration in plasma x time at 0-24 hours was 22.0 +/- 8.8 mumol/L x hours, and the mean (+/- SD) of the maximum plasma concentration was 9.7 mumol/L (+/- 3.2).",Pharmacokinetics of pamidronate in patients with bone metastases. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1573666/),[μM] / [l],9.7,182481,DB00282,Pamidronate
,16095861,total run time,The total run time was 25 min.,High-performance liquid chromatography method for determining alendronate sodium in human plasma by detecting fluorescence: application to a pharmacokinetic study in humans. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16095861/),min,25,196072,DB00282,Pamidronate
,16095861,maximum plasma concentration (C(max)),"Following the oral administration of 70 mg of alendronate sodium to volunteers, the maximum plasma concentration (C(max)) and elimination half-life were 40.94 +/- 19.60 ng/ml and 1.67 +/- 0.50 h, respectively.",High-performance liquid chromatography method for determining alendronate sodium in human plasma by detecting fluorescence: application to a pharmacokinetic study in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16095861/),[ng] / [ml],40.94,196073,DB00282,Pamidronate
,16095861,elimination half-life,"Following the oral administration of 70 mg of alendronate sodium to volunteers, the maximum plasma concentration (C(max)) and elimination half-life were 40.94 +/- 19.60 ng/ml and 1.67 +/- 0.50 h, respectively.",High-performance liquid chromatography method for determining alendronate sodium in human plasma by detecting fluorescence: application to a pharmacokinetic study in humans. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16095861/),h,1.67,196074,DB00282,Pamidronate
,9115053,area under the plasma concentration-time curve (AUC0-36),Elimination of pamidronate was slower in patients in group IV with a mean +/- standard deviation area under the plasma concentration-time curve (AUC0-36) of 19.0 +/- 4.60 micrograms.hr/mL compared with 8.1 +/- 3.13 micrograms.hr/mL in patients in group I.,Pharmacokinetics of pamidronate disodium in patients with cancer with normal or impaired renal function. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9115053/),[h·μg] / [ml],19.0,212020,DB00282,Pamidronate
,9115053,area under the plasma concentration-time curve (AUC0-36),Elimination of pamidronate was slower in patients in group IV with a mean +/- standard deviation area under the plasma concentration-time curve (AUC0-36) of 19.0 +/- 4.60 micrograms.hr/mL compared with 8.1 +/- 3.13 micrograms.hr/mL in patients in group I.,Pharmacokinetics of pamidronate disodium in patients with cancer with normal or impaired renal function. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9115053/),[h·μg] / [ml],8.1,212021,DB00282,Pamidronate
,8636649,aorta to plasma ratios,"At 24 hours after dosing in healthy rabbits, the mean aorta to plasma ratios of clodronate, etidronate, and pamidronate were, respectively, 2.4 to 2.8, 2.4 to 4.0, and 8.6 to 10.",Accumulation of bisphosphonates in the aorta and some other tissues of healthy and atherosclerotic rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8636649/),,2.4 to 2.8,218476,DB00282,Pamidronate
,8636649,aorta to plasma ratios,"At 24 hours after dosing in healthy rabbits, the mean aorta to plasma ratios of clodronate, etidronate, and pamidronate were, respectively, 2.4 to 2.8, 2.4 to 4.0, and 8.6 to 10.",Accumulation of bisphosphonates in the aorta and some other tissues of healthy and atherosclerotic rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8636649/),,2.4 to 4.0,218477,DB00282,Pamidronate
,8636649,aorta to plasma ratios,"At 24 hours after dosing in healthy rabbits, the mean aorta to plasma ratios of clodronate, etidronate, and pamidronate were, respectively, 2.4 to 2.8, 2.4 to 4.0, and 8.6 to 10.",Accumulation of bisphosphonates in the aorta and some other tissues of healthy and atherosclerotic rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8636649/),,8.6 to 10,218478,DB00282,Pamidronate
,16756631,half-life,APD clearance and elimination were evaluated by (99m)Technetium APD (half-life 6 h).,Elimination and clearance of pamidronate by haemodialysis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16756631/),h,6,220158,DB00282,Pamidronate
,16756631,clearance,"Mean APD clearance was 69.3 + 16.6 mL/min, and mean APD extraction during dialysis session was 31.6 + 10.1%.",Elimination and clearance of pamidronate by haemodialysis. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16756631/),[ml] / [min],69.3,220159,DB00282,Pamidronate
,16756631,extraction,"Mean APD clearance was 69.3 + 16.6 mL/min, and mean APD extraction during dialysis session was 31.6 + 10.1%.",Elimination and clearance of pamidronate by haemodialysis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16756631/),%,31.6,220160,DB00282,Pamidronate
,1818770,initial plasma half-life,The initial plasma half-life of pamidronate was short (42 +/- 27 min) and the apparent total plasma clearance was high (471 +/- 298 ml/min).,The clearance and bioavailability of pamidronate in patients with breast cancer and bone metastases. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1818770/),min,42,221419,DB00282,Pamidronate
,1818770,apparent total plasma clearance,The initial plasma half-life of pamidronate was short (42 +/- 27 min) and the apparent total plasma clearance was high (471 +/- 298 ml/min).,The clearance and bioavailability of pamidronate in patients with breast cancer and bone metastases. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1818770/),[ml] / [min],471,221420,DB00282,Pamidronate
,1818770,renal clearance,The renal clearance (74 +/- 34 ml/min) was similar to the creatinine clearance (66 +/- 19 ml/min).,The clearance and bioavailability of pamidronate in patients with breast cancer and bone metastases. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1818770/),[ml] / [min],74,221421,DB00282,Pamidronate
,1818770,bioavailability,The mean bioavailability was estimated using a parallel study design to be 0.3% for a 300 mg oral dose.,The clearance and bioavailability of pamidronate in patients with breast cancer and bone metastases. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1818770/),%,0.3,221422,DB00282,Pamidronate
,16059626,Skeletal retention,"Skeletal retention (dose--amount excreted into urine) 2 days after infusion varied between 12% and 98% (mean, 62%) of the administered dose, but there were no differences in retention between patients receiving pamidronate for the first time or after 3-6 months or after 1 year of treatment.",Skeletal retention of bisphosphonate (pamidronate) and its relation to the rate of bone resorption in patients with breast cancer and bone metastases. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16059626/),%,12,229889,DB00282,Pamidronate
,16059626,Skeletal retention,"Skeletal retention (dose--amount excreted into urine) 2 days after infusion varied between 12% and 98% (mean, 62%) of the administered dose, but there were no differences in retention between patients receiving pamidronate for the first time or after 3-6 months or after 1 year of treatment.",Skeletal retention of bisphosphonate (pamidronate) and its relation to the rate of bone resorption in patients with breast cancer and bone metastases. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16059626/),%,98,229890,DB00282,Pamidronate
,16059626,Skeletal retention,"Skeletal retention (dose--amount excreted into urine) 2 days after infusion varied between 12% and 98% (mean, 62%) of the administered dose, but there were no differences in retention between patients receiving pamidronate for the first time or after 3-6 months or after 1 year of treatment.",Skeletal retention of bisphosphonate (pamidronate) and its relation to the rate of bone resorption in patients with breast cancer and bone metastases. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16059626/),%,62,229891,DB00282,Pamidronate
,11835092,half-life,"Curve fitting of ARE (amount of drug to be excreted in urine) data indicated that the disposition kinetics of the drug was consistent with a biexponential process with overall mean plus minus S.D. half-life values of 2.1 plus minus 1.8 and 26.9 plus minus 8.7 h for the alpha and beta phases, respectively.","Pharmacokinetics of Pamidronate Disodium in Cancer Patients after a Single Intravenous Infusion of 30-, 60- or 90-mg Dose over 4 or 24 Hours. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11835092/),h,2.1,253337,DB00282,Pamidronate
,11835092,half-life,"Curve fitting of ARE (amount of drug to be excreted in urine) data indicated that the disposition kinetics of the drug was consistent with a biexponential process with overall mean plus minus S.D. half-life values of 2.1 plus minus 1.8 and 26.9 plus minus 8.7 h for the alpha and beta phases, respectively.","Pharmacokinetics of Pamidronate Disodium in Cancer Patients after a Single Intravenous Infusion of 30-, 60- or 90-mg Dose over 4 or 24 Hours. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11835092/),h,26.9,253338,DB00282,Pamidronate
,8593427,signal-to-noise ratio,"The detection limit of pamidronate, at a signal-to-noise ratio of 3, was ca. 100 pg injected, and the calibration curve for this compound in the range 20-1000 ng was linear and sufficiently reproducible for quantitative determination.",Selective and sensitive determination of pamidronate in human plasma and urine by gas chromatography with flame photometric detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8593427/),,3,272398,DB00282,Pamidronate
,8593427,Overall recoveries,Overall recoveries of pamidronate added to plasma and urine samples were 93-97%.,Selective and sensitive determination of pamidronate in human plasma and urine by gas chromatography with flame photometric detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8593427/),%,93-97,272399,DB00282,Pamidronate
