Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2887325,total body clearance,"Correspondingly, urinary excretion decreased to 3.35 mg/24 hours and total body clearance to 7.8 L/h.",Pharmacokinetics of bisoprolol during repeated oral administration to healthy volunteers and patients with kidney or liver disease. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2887325/),[l] / [h],7.8,47658,DB00612,Bisoprolol
,2887325,total clearance,In uraemic patients (CLCR less than 5 ml/min/1.73m2) the total clearance of bisoprolol was 5.0 L/h and the elimination half-life was 24.2 hours.,Pharmacokinetics of bisoprolol during repeated oral administration to healthy volunteers and patients with kidney or liver disease. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2887325/),[l] / [h],5.0,47659,DB00612,Bisoprolol
,2887325,elimination half-life,In uraemic patients (CLCR less than 5 ml/min/1.73m2) the total clearance of bisoprolol was 5.0 L/h and the elimination half-life was 24.2 hours.,Pharmacokinetics of bisoprolol during repeated oral administration to healthy volunteers and patients with kidney or liver disease. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2887325/),h,24.2,47660,DB00612,Bisoprolol
,2887325,half-life,"In patients with liver cirrhosis half-life increased to 13.5 hours, steady-state peak and trough concentrations increased to 62 and 22 micrograms/L, respectively, and total body clearance decreased to 10.8 L/h.",Pharmacokinetics of bisoprolol during repeated oral administration to healthy volunteers and patients with kidney or liver disease. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2887325/),h,13.5,47661,DB00612,Bisoprolol
,2887325,steady-state peak,"In patients with liver cirrhosis half-life increased to 13.5 hours, steady-state peak and trough concentrations increased to 62 and 22 micrograms/L, respectively, and total body clearance decreased to 10.8 L/h.",Pharmacokinetics of bisoprolol during repeated oral administration to healthy volunteers and patients with kidney or liver disease. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2887325/),[μg] / [l],62,47662,DB00612,Bisoprolol
,2887325,trough concentrations,"In patients with liver cirrhosis half-life increased to 13.5 hours, steady-state peak and trough concentrations increased to 62 and 22 micrograms/L, respectively, and total body clearance decreased to 10.8 L/h.",Pharmacokinetics of bisoprolol during repeated oral administration to healthy volunteers and patients with kidney or liver disease. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2887325/),[μg] / [l],22,47663,DB00612,Bisoprolol
,2887325,total body clearance,"In patients with liver cirrhosis half-life increased to 13.5 hours, steady-state peak and trough concentrations increased to 62 and 22 micrograms/L, respectively, and total body clearance decreased to 10.8 L/h.",Pharmacokinetics of bisoprolol during repeated oral administration to healthy volunteers and patients with kidney or liver disease. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2887325/),[l] / [h],10.8,47664,DB00612,Bisoprolol
,1675817,plasma elimination half-life,Its pharmacokinetic profile appears extremely favourable with a plasma elimination half-life of about 10 h and a balanced clearance: bisoprolol is inactivated by liver metabolism (about 50%) and excreted unchanged in the urine (about 50%).,[Treatment of acute phase of myocardial infarction with injectable bisoprolol with oral versus]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1675817/),h,10,55059,DB00612,Bisoprolol
,2439794,Faecal excretion,Faecal excretion was approximately 20% in rats and less than 10% in dogs and monkeys.,Pharmacokinetics and metabolism of bisoprolol-14C in three animal species and in humans. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2439794/),%,20,63895,DB00612,Bisoprolol
less,2439794,Faecal excretion,Faecal excretion was approximately 20% in rats and less than 10% in dogs and monkeys.,Pharmacokinetics and metabolism of bisoprolol-14C in three animal species and in humans. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2439794/),%,10,63896,DB00612,Bisoprolol
,2439794,plasma half-life,"The plasma half-life of the unchanged drug was approximately 1 h in rats, 3 h in monkeys, and 5 h in dogs.",Pharmacokinetics and metabolism of bisoprolol-14C in three animal species and in humans. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2439794/),h,1,63897,DB00612,Bisoprolol
,2439794,plasma half-life,"The plasma half-life of the unchanged drug was approximately 1 h in rats, 3 h in monkeys, and 5 h in dogs.",Pharmacokinetics and metabolism of bisoprolol-14C in three animal species and in humans. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2439794/),h,3,63898,DB00612,Bisoprolol
,2439794,plasma half-life,"The plasma half-life of the unchanged drug was approximately 1 h in rats, 3 h in monkeys, and 5 h in dogs.",Pharmacokinetics and metabolism of bisoprolol-14C in three animal species and in humans. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2439794/),h,5,63899,DB00612,Bisoprolol
,2439794,bioavailability,"The bioavailability was 40-50% in monkeys, approximately 80% in dogs, and 10% in rats.",Pharmacokinetics and metabolism of bisoprolol-14C in three animal species and in humans. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2439794/),%,40-50,63900,DB00612,Bisoprolol
,2439794,bioavailability,"The bioavailability was 40-50% in monkeys, approximately 80% in dogs, and 10% in rats.",Pharmacokinetics and metabolism of bisoprolol-14C in three animal species and in humans. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2439794/),%,80,63901,DB00612,Bisoprolol
,2439794,bioavailability,"The bioavailability was 40-50% in monkeys, approximately 80% in dogs, and 10% in rats.",Pharmacokinetics and metabolism of bisoprolol-14C in three animal species and in humans. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2439794/),%,10,63902,DB00612,Bisoprolol
,15863897,CL/F,The mean CL/F value estimated with NONMEM was 0.0612.WT+1.15.,Pharmacokinetic variability of routinely administered bisoprolol in middle-aged and elderly Japanese patients. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15863897/),,0.0612,78059,DB00612,Bisoprolol
,15863897,V/F,"CLcr (l/h), and the mean V/F value was 2.61.WT (l).",Pharmacokinetic variability of routinely administered bisoprolol in middle-aged and elderly Japanese patients. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15863897/),l,2.61.,78060,DB00612,Bisoprolol
,2903820,oral bioavailability,"The oral bioavailability of bisoprolol is high (90%) and the drug has a long elimination half-life which allows once-daily administration; in addition, it is hepatically and renally cleared in equal proportions.","Bisoprolol. A preliminary review of its pharmacodynamic and pharmacokinetic properties, and therapeutic efficacy in hypertension and angina pectoris. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2903820/),%,90,81252,DB00612,Bisoprolol
,17418521,flow rate,"After alkalization with sodium hydroxide, the samples were extracted with ethyl acetate and separated by HPLC on a ZORBAX SB-C18 column with a mobile phase of 10 mM ammonium acetate buffer containing 0.1% formic acid-methanol (32:68, v/v) at a flow rate of 1 ml/min.",LC-ESI-MS method for the determination of bisoprolol in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17418521/),[ml] / [min],1,82588,DB00612,Bisoprolol
,2878941,elimination half-lives,"After administering 20 mg of 14C-bisoprolol orally, mean elimination half-lives of 11 hours for the unchanged drug and 12 hours for total radioactivity were observed.","Basic pharmacokinetics of bisoprolol, a new highly beta 1-selective adrenoceptor antagonist. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2878941/),h,11,86117,DB00612,Bisoprolol
,2878941,elimination half-lives,"After administering 20 mg of 14C-bisoprolol orally, mean elimination half-lives of 11 hours for the unchanged drug and 12 hours for total radioactivity were observed.","Basic pharmacokinetics of bisoprolol, a new highly beta 1-selective adrenoceptor antagonist. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2878941/),h,12,86118,DB00612,Bisoprolol
,2878941,absolute bioavailability,Intraindividual comparison of the pharmacokinetic data measured after oral and intravenous administration of 10 mg bisoprolol to 12 subjects yielded an absolute bioavailability of 90%.,"Basic pharmacokinetics of bisoprolol, a new highly beta 1-selective adrenoceptor antagonist. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2878941/),%,90,86119,DB00612,Bisoprolol
,2878941,Total,"Total and renal clearance were calculated as 15.6 L/hr and 9.6 L/hr, respectively.","Basic pharmacokinetics of bisoprolol, a new highly beta 1-selective adrenoceptor antagonist. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2878941/),[l] / [h],15.6,86120,DB00612,Bisoprolol
,2878941,renal clearance,"Total and renal clearance were calculated as 15.6 L/hr and 9.6 L/hr, respectively.","Basic pharmacokinetics of bisoprolol, a new highly beta 1-selective adrenoceptor antagonist. ",CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2878941/),[l] / [h],9.6,86121,DB00612,Bisoprolol
,2878941,volume of distribution,The volume of distribution was 226 L.,"Basic pharmacokinetics of bisoprolol, a new highly beta 1-selective adrenoceptor antagonist. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2878941/),l,226,86122,DB00612,Bisoprolol
,27436437,initial,"His initial and peak apixaban concentration was 1022.6 ng/ml and was associated with only minor bleeding from his femoral central line insertion site, which improved with local compression.",Anti-Xa activity in apixaban overdose: a case report. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27436437/),[ng] / [ml],1022.6,86365,DB00612,Bisoprolol
,27436437,peak apixaban concentration,"His initial and peak apixaban concentration was 1022.6 ng/ml and was associated with only minor bleeding from his femoral central line insertion site, which improved with local compression.",Anti-Xa activity in apixaban overdose: a case report. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27436437/),[ng] / [ml],1022.6,86366,DB00612,Bisoprolol
,27436437,elimination half-life,Apixaban elimination appeared to display first-order kinetics with an elimination half-life of 7.4 h.,Anti-Xa activity in apixaban overdose: a case report. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/27436437/),h,7.4,86367,DB00612,Bisoprolol
,1983105,tissue/plasma concentration ratios,The highest tissue concentrations were observed in the iris (+ciliary body) and retina (+choroid) with tissue/plasma concentration ratios between 100 and 150 after oral and 1000 to 3000 after conjunctival instillation (5% solution).,Bisoprolol--comparative toxicokinetic study after oral and conjunctival administration in beagles. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1983105/),,100 and 150,94752,DB00612,Bisoprolol
,1983105,tissue/plasma concentration ratios,The highest tissue concentrations were observed in the iris (+ciliary body) and retina (+choroid) with tissue/plasma concentration ratios between 100 and 150 after oral and 1000 to 3000 after conjunctival instillation (5% solution).,Bisoprolol--comparative toxicokinetic study after oral and conjunctival administration in beagles. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1983105/),,1000 to 3000,94753,DB00612,Bisoprolol
,1983105,plasma half-life,In plasma no accumulation of the drug was observed which is in accordance with its plasma half-life of 4 to 5 h.,Bisoprolol--comparative toxicokinetic study after oral and conjunctival administration in beagles. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1983105/),h,4 to 5,94754,DB00612,Bisoprolol
,1983105,half-life,"In contrast to this, concentrations in the iris and retina increased from day 1 to day 16 and 30 by 3 to 8 times and the half-life of bisoprolol in these tissues was estimated to be between 3 to 5 days.",Bisoprolol--comparative toxicokinetic study after oral and conjunctival administration in beagles. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1983105/),d,3 to 5,94755,DB00612,Bisoprolol
,17072092,systemic clearances,"Increased blood bisoprolol concentrations accompanied decreased mean systemic clearances: 50.7, 36.4, and 26.2 mL/min/kg in control, RAO, and BUL rats, respectively.",Pharmacokinetics and pharmacodynamics of bisoprolol in rats with bilateral ureter ligation-induced renal failure. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17072092/),[ml] / [kg·min],50.7,96241,DB00612,Bisoprolol
,17072092,systemic clearances,"Increased blood bisoprolol concentrations accompanied decreased mean systemic clearances: 50.7, 36.4, and 26.2 mL/min/kg in control, RAO, and BUL rats, respectively.",Pharmacokinetics and pharmacodynamics of bisoprolol in rats with bilateral ureter ligation-induced renal failure. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17072092/),[ml] / [kg·min],36.4,96242,DB00612,Bisoprolol
,17072092,systemic clearances,"Increased blood bisoprolol concentrations accompanied decreased mean systemic clearances: 50.7, 36.4, and 26.2 mL/min/kg in control, RAO, and BUL rats, respectively.",Pharmacokinetics and pharmacodynamics of bisoprolol in rats with bilateral ureter ligation-induced renal failure. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17072092/),[ml] / [kg·min],26.2,96243,DB00612,Bisoprolol
,34068544,Tmax,"F7 showed 1.9- and 2-fold higher values of Cmax and AUC0-40, respectively compared to Concor® tablets, as well as a smaller Tmax (2.00 ± 2.00 h).",Enhanced Transdermal Delivery of Bisoprolol Hemifumarate via Combined Effect of Iontophoresis and Chemical Enhancers: Ex Vivo Permeation/In Vivo Pharmacokinetic Studies. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34068544/),h,2.00,106072,DB00612,Bisoprolol
,34068544,relative bioavailability,"The relative bioavailability of F7 was found to be 201.44%, relative to Concor® tablets, demonstrating the significantly enhanced transdermal permeation of BH from the selected hydrogel by iontophoresis, in human volunteers.",Enhanced Transdermal Delivery of Bisoprolol Hemifumarate via Combined Effect of Iontophoresis and Chemical Enhancers: Ex Vivo Permeation/In Vivo Pharmacokinetic Studies. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34068544/),%,201.44,106073,DB00612,Bisoprolol
,2877885,peak plasma levels (Cssmax),"After therapy with bisoprolol alone peak plasma levels (Cssmax) of the beta-blocker were 55.5 +/- 6.4 ng/ml (means +/- SEM), area under the plasma level-time curve (AUC tau) was 597 +/- 70 ng/ml.h, total body clearance (CL) 15.8 +/- 1.8 l/h and elimination half-lives (t1/2 beta) 10.1 +/- 1.2 h.",Interaction of bisoprolol with cimetidine and rifampicin. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2877885/),[ng] / [ml],55.5,108453,DB00612,Bisoprolol
,2877885,area under the plasma level-time curve (AUC tau),"After therapy with bisoprolol alone peak plasma levels (Cssmax) of the beta-blocker were 55.5 +/- 6.4 ng/ml (means +/- SEM), area under the plasma level-time curve (AUC tau) was 597 +/- 70 ng/ml.h, total body clearance (CL) 15.8 +/- 1.8 l/h and elimination half-lives (t1/2 beta) 10.1 +/- 1.2 h.",Interaction of bisoprolol with cimetidine and rifampicin. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2877885/),[ng] / [h·ml],597,108454,DB00612,Bisoprolol
