Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,22753019,peak plasma concentration (C(max)),"There were no statistically significant (P < 0.05) differences in mean colchicine pharmacokinetic parameters between young and elderly subjects, including peak plasma concentration (C(max)) (2.53 vs. 2.56 ng/mL), time to C(max) (1.25 vs. 1.25 hours), area under the plasma concentration-time curve to infinity (22.29 vs. 25.01 ng/h/mL), elimination half-life (25.4 vs. 30.1 hours), oral clearance (0.40 vs. 0.35 L/h/kg), and apparent volume of distribution (14.3 vs. 14.8 L/kg), respectively.",Are dosing adjustments required for colchicine in the elderly compared with younger patients? ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22753019/),[ng] / [ml],2.56,10657,DB01394,Colchicine
,22753019,time to C(max),"There were no statistically significant (P < 0.05) differences in mean colchicine pharmacokinetic parameters between young and elderly subjects, including peak plasma concentration (C(max)) (2.53 vs. 2.56 ng/mL), time to C(max) (1.25 vs. 1.25 hours), area under the plasma concentration-time curve to infinity (22.29 vs. 25.01 ng/h/mL), elimination half-life (25.4 vs. 30.1 hours), oral clearance (0.40 vs. 0.35 L/h/kg), and apparent volume of distribution (14.3 vs. 14.8 L/kg), respectively.",Are dosing adjustments required for colchicine in the elderly compared with younger patients? ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22753019/),h,1.25,10658,DB01394,Colchicine
,22753019,area under the plasma concentration-time curve to infinity,"There were no statistically significant (P < 0.05) differences in mean colchicine pharmacokinetic parameters between young and elderly subjects, including peak plasma concentration (C(max)) (2.53 vs. 2.56 ng/mL), time to C(max) (1.25 vs. 1.25 hours), area under the plasma concentration-time curve to infinity (22.29 vs. 25.01 ng/h/mL), elimination half-life (25.4 vs. 30.1 hours), oral clearance (0.40 vs. 0.35 L/h/kg), and apparent volume of distribution (14.3 vs. 14.8 L/kg), respectively.",Are dosing adjustments required for colchicine in the elderly compared with younger patients? ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22753019/),[ng] / [h·ml],22.29,10659,DB01394,Colchicine
,22753019,area under the plasma concentration-time curve to infinity,"There were no statistically significant (P < 0.05) differences in mean colchicine pharmacokinetic parameters between young and elderly subjects, including peak plasma concentration (C(max)) (2.53 vs. 2.56 ng/mL), time to C(max) (1.25 vs. 1.25 hours), area under the plasma concentration-time curve to infinity (22.29 vs. 25.01 ng/h/mL), elimination half-life (25.4 vs. 30.1 hours), oral clearance (0.40 vs. 0.35 L/h/kg), and apparent volume of distribution (14.3 vs. 14.8 L/kg), respectively.",Are dosing adjustments required for colchicine in the elderly compared with younger patients? ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22753019/),[ng] / [h·ml],25.01,10660,DB01394,Colchicine
,22753019,elimination half-life,"There were no statistically significant (P < 0.05) differences in mean colchicine pharmacokinetic parameters between young and elderly subjects, including peak plasma concentration (C(max)) (2.53 vs. 2.56 ng/mL), time to C(max) (1.25 vs. 1.25 hours), area under the plasma concentration-time curve to infinity (22.29 vs. 25.01 ng/h/mL), elimination half-life (25.4 vs. 30.1 hours), oral clearance (0.40 vs. 0.35 L/h/kg), and apparent volume of distribution (14.3 vs. 14.8 L/kg), respectively.",Are dosing adjustments required for colchicine in the elderly compared with younger patients? ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/22753019/),h,25.4,10661,DB01394,Colchicine
,22753019,elimination half-life,"There were no statistically significant (P < 0.05) differences in mean colchicine pharmacokinetic parameters between young and elderly subjects, including peak plasma concentration (C(max)) (2.53 vs. 2.56 ng/mL), time to C(max) (1.25 vs. 1.25 hours), area under the plasma concentration-time curve to infinity (22.29 vs. 25.01 ng/h/mL), elimination half-life (25.4 vs. 30.1 hours), oral clearance (0.40 vs. 0.35 L/h/kg), and apparent volume of distribution (14.3 vs. 14.8 L/kg), respectively.",Are dosing adjustments required for colchicine in the elderly compared with younger patients? ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/22753019/),h,30.1,10662,DB01394,Colchicine
,22753019,oral clearance,"There were no statistically significant (P < 0.05) differences in mean colchicine pharmacokinetic parameters between young and elderly subjects, including peak plasma concentration (C(max)) (2.53 vs. 2.56 ng/mL), time to C(max) (1.25 vs. 1.25 hours), area under the plasma concentration-time curve to infinity (22.29 vs. 25.01 ng/h/mL), elimination half-life (25.4 vs. 30.1 hours), oral clearance (0.40 vs. 0.35 L/h/kg), and apparent volume of distribution (14.3 vs. 14.8 L/kg), respectively.",Are dosing adjustments required for colchicine in the elderly compared with younger patients? ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22753019/),[l] / [h·kg],0.40,10663,DB01394,Colchicine
,22753019,oral clearance,"There were no statistically significant (P < 0.05) differences in mean colchicine pharmacokinetic parameters between young and elderly subjects, including peak plasma concentration (C(max)) (2.53 vs. 2.56 ng/mL), time to C(max) (1.25 vs. 1.25 hours), area under the plasma concentration-time curve to infinity (22.29 vs. 25.01 ng/h/mL), elimination half-life (25.4 vs. 30.1 hours), oral clearance (0.40 vs. 0.35 L/h/kg), and apparent volume of distribution (14.3 vs. 14.8 L/kg), respectively.",Are dosing adjustments required for colchicine in the elderly compared with younger patients? ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22753019/),[l] / [h·kg],0.35,10664,DB01394,Colchicine
,22753019,apparent volume of distribution,"There were no statistically significant (P < 0.05) differences in mean colchicine pharmacokinetic parameters between young and elderly subjects, including peak plasma concentration (C(max)) (2.53 vs. 2.56 ng/mL), time to C(max) (1.25 vs. 1.25 hours), area under the plasma concentration-time curve to infinity (22.29 vs. 25.01 ng/h/mL), elimination half-life (25.4 vs. 30.1 hours), oral clearance (0.40 vs. 0.35 L/h/kg), and apparent volume of distribution (14.3 vs. 14.8 L/kg), respectively.",Are dosing adjustments required for colchicine in the elderly compared with younger patients? ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22753019/),[l] / [kg],14.3,10665,DB01394,Colchicine
,22753019,apparent volume of distribution,"There were no statistically significant (P < 0.05) differences in mean colchicine pharmacokinetic parameters between young and elderly subjects, including peak plasma concentration (C(max)) (2.53 vs. 2.56 ng/mL), time to C(max) (1.25 vs. 1.25 hours), area under the plasma concentration-time curve to infinity (22.29 vs. 25.01 ng/h/mL), elimination half-life (25.4 vs. 30.1 hours), oral clearance (0.40 vs. 0.35 L/h/kg), and apparent volume of distribution (14.3 vs. 14.8 L/kg), respectively.",Are dosing adjustments required for colchicine in the elderly compared with younger patients? ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22753019/),[l] / [kg],14.8,10666,DB01394,Colchicine
,29334816,AUC0-20,"By contrast, intravenous infusion of 0.25 mg/kg colchicine over 1 h produced reproducible pharmacokinetics (AUC0-20 343 [SD = 21] µg/L/h), acute multi-organ injury, and cardiotoxicity requiring euthanasia a mean of 22.5 (SD = 3.2) h after dosing.",Anti-colchicine Fab fragments prevent lethal colchicine toxicity in a porcine model: a pharmacokinetic and clinical study. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29334816/),[μg] / [h·l],343,15586,DB01394,Colchicine
,29334816,AUC0-20,"A full-neutralising equimolar Fab dose given 6 h after the infusion (50% first hour, 50% next 6 h [to reduce renal-loss of unbound Fab]) produced a 7.35-fold increase in plasma colchicine (AUC0-20 2,522 [SD = 14] µg/L/h), and removed all free plasma colchicine, but did not prevent toxicity (euthanasia at 29.1 [SD = 3.4] h).",Anti-colchicine Fab fragments prevent lethal colchicine toxicity in a porcine model: a pharmacokinetic and clinical study. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29334816/),[μg] / [h·l],"2,522",15587,DB01394,Colchicine
,29334816,AUC0-20,"Earlier administration over 1 h of the full-neutralising dose, 1 or 3 h after the colchicine, produced a 12.9-fold (AUC0-20 4,433 [SD = 607] µg/L/h) and 6.0-fold (AUC0-20 2,047 [SD = 51] µg/L/h) increase in plasma colchicine, respectively, absence of free plasma colchicine until 20 h, and survival to study end without marked cardiotoxicity.",Anti-colchicine Fab fragments prevent lethal colchicine toxicity in a porcine model: a pharmacokinetic and clinical study. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29334816/),[μg] / [h·l],"4,433",15588,DB01394,Colchicine
,29334816,AUC0-20,"Earlier administration over 1 h of the full-neutralising dose, 1 or 3 h after the colchicine, produced a 12.9-fold (AUC0-20 4,433 [SD = 607] µg/L/h) and 6.0-fold (AUC0-20 2,047 [SD = 51] µg/L/h) increase in plasma colchicine, respectively, absence of free plasma colchicine until 20 h, and survival to study end without marked cardiotoxicity.",Anti-colchicine Fab fragments prevent lethal colchicine toxicity in a porcine model: a pharmacokinetic and clinical study. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29334816/),[μg] / [h·l],"2,047",15589,DB01394,Colchicine
,21159616,MTD,The MTD was determined to be 3.3 mg/m(2) (0/13 patients had a DLT).,"Phase I clinical trial of MPC-6827 (Azixa), a microtubule destabilizing agent, in patients with advanced cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21159616/),[mg] / [m(2],3.3,16341,DB01394,Colchicine
,21159616,Half-life,Half-life ranged from 3.8 to 7.5 hours.,"Phase I clinical trial of MPC-6827 (Azixa), a microtubule destabilizing agent, in patients with advanced cancer. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21159616/),h,3.8 to 7.5,16342,DB01394,Colchicine
,22913907,oral clearance,"Coadministration of cyclosporine increased colchicine maximum observed plasma concentration, area under the plasma concentration-time curve to the last measurable time point, and area under the plasma concentration-time curve to time infinity on average by 224%, 216%, and 215% (ie, almost doubled), respectively, and decreased colchicine oral clearance on average by 72% (from 48.24 to 13.42 L/h), indicating substantially higher colchicine exposures when combined with cyclosporine, compared with colchicine alone.",Effect of cyclosporine on the pharmacokinetics of colchicine in healthy subjects. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22913907/),[l] / [h],48,18899,DB01394,Colchicine
,22913907,oral clearance,"Coadministration of cyclosporine increased colchicine maximum observed plasma concentration, area under the plasma concentration-time curve to the last measurable time point, and area under the plasma concentration-time curve to time infinity on average by 224%, 216%, and 215% (ie, almost doubled), respectively, and decreased colchicine oral clearance on average by 72% (from 48.24 to 13.42 L/h), indicating substantially higher colchicine exposures when combined with cyclosporine, compared with colchicine alone.",Effect of cyclosporine on the pharmacokinetics of colchicine in healthy subjects. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22913907/),[l] / [h],13,18900,DB01394,Colchicine
,2307399,clearance,The control group had a colchicine clearance of 77.33 ml/min.,The effect of liver dysfunction on colchicine pharmacokinetics in the rat. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2307399/),[ml] / [min],77.33,19267,DB01394,Colchicine
,2307399,half-life,"kg, a half-life of 16.68 min +/- 0.97 min and a volume of distribution of 1.84 L/kg +/- 0.15 L/kg.",The effect of liver dysfunction on colchicine pharmacokinetics in the rat. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2307399/),min,16.68,19268,DB01394,Colchicine
,2307399,volume of distribution,"kg, a half-life of 16.68 min +/- 0.97 min and a volume of distribution of 1.84 L/kg +/- 0.15 L/kg.",The effect of liver dysfunction on colchicine pharmacokinetics in the rat. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2307399/),[l] / [kg],1.84,19269,DB01394,Colchicine
,2307399,terminal half-life,"At 48 hr after bile duct ligation, colchicine clearance decreased by 84% (p less than 0.05), terminal half-life increased to 513.7 min +/- 106.6 min (p less than 0.05) and volume of distribution increased by 175% (p less than 0.05).",The effect of liver dysfunction on colchicine pharmacokinetics in the rat. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2307399/),min,513.7,19270,DB01394,Colchicine
,9874717,elimination half-lives,"The elimination half-lives were 52.9 and 81.8 h for cIgG and nIgG, respectively.",Pharmacokinetics and organ distribution of cationized colchicine-specific IgG and Fab fragments in rat. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9874717/),h,52.9,27323,DB01394,Colchicine
,9874717,elimination half-lives,"The elimination half-lives were 52.9 and 81.8 h for cIgG and nIgG, respectively.",Pharmacokinetics and organ distribution of cationized colchicine-specific IgG and Fab fragments in rat. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9874717/),h,81.8,27324,DB01394,Colchicine
,11448642,elimination half-life,"The elimination half-life of colchicine is 17h, suggesting that colchicne is disposable for long time.",Kinetics of micronucleus induction and cytotoxic activity of colchicine in murine erythroblast in vivo. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/11448642/),h,17,31731,DB01394,Colchicine
,31196355,IC50,"H6 showed potent anti-proliferative ability with IC50 values from 7 to 47 nM, and remarkable ability to reduce tumor growth in several xenograft models including taxol resistant tumor models.","Anti-Tumor Study of H6, a 4-Substituted Coumarins Derivative, Loaded Biodegradable Self-Assembly Nano-Micelles In Vitro and In Vivo. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31196355/),nM,7 to 47,32409,DB01394,Colchicine
,31196355,drug loading,"The prepared H6/MPEG-PCL micelles had a drug loading of 3.79 ± 0.001%, an encapsulation efficiency of 98.00 ± 0.41%, a mean particle size of 30.45 ± 0.18nm and a polydispersity index (PDI) of 0.096 ± 0.009.","Anti-Tumor Study of H6, a 4-Substituted Coumarins Derivative, Loaded Biodegradable Self-Assembly Nano-Micelles In Vitro and In Vivo. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31196355/),%,3.79,32410,DB01394,Colchicine
,31196355,encapsulation efficiency,"The prepared H6/MPEG-PCL micelles had a drug loading of 3.79 ± 0.001%, an encapsulation efficiency of 98.00 ± 0.41%, a mean particle size of 30.45 ± 0.18nm and a polydispersity index (PDI) of 0.096 ± 0.009.","Anti-Tumor Study of H6, a 4-Substituted Coumarins Derivative, Loaded Biodegradable Self-Assembly Nano-Micelles In Vitro and In Vivo. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31196355/),%,98.00,32411,DB01394,Colchicine
,31196355,polydispersity index (PDI),"The prepared H6/MPEG-PCL micelles had a drug loading of 3.79 ± 0.001%, an encapsulation efficiency of 98.00 ± 0.41%, a mean particle size of 30.45 ± 0.18nm and a polydispersity index (PDI) of 0.096 ± 0.009.","Anti-Tumor Study of H6, a 4-Substituted Coumarins Derivative, Loaded Biodegradable Self-Assembly Nano-Micelles In Vitro and In Vivo. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31196355/),,0.096,32412,DB01394,Colchicine
,8009567,high-affinity constants,The three antisera presented similar high-affinity constants for colchicine of the order of 10(10) M-1.,Radioimmunoassay of colchicine with antisera exhibiting variable cross-reactivity. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8009567/),1/[M],10(10),36286,DB01394,Colchicine
,8009567,limit of detection,The limit of detection of the three RIAs was 0.2 ng/ml.,Radioimmunoassay of colchicine with antisera exhibiting variable cross-reactivity. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8009567/),[ng] / [ml],0.2,36287,DB01394,Colchicine
,23017885,IC(50),"In particular, we identified an analog (14), which exhibited a potent in vitro activity (IC(50): 5 nM) in MLR and excellent in vivo efficacy in the Zymosan A-induced arthritis model, in the Carrageenan-induced edema model and in the local lymph node assay (LLNA).",Part II. Development of novel colchicine-derived immunosuppressants with improved pharmacokinetic properties. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23017885/),nM,5,40914,DB01394,Colchicine
,23017885,oral bioavailability (F,Analog 14 also revealed a good oral bioavailability (F: 67.3%) in BALB/c mice.,Part II. Development of novel colchicine-derived immunosuppressants with improved pharmacokinetic properties. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23017885/),%,67.3,40915,DB01394,Colchicine
,2606428,Terminal half-life,"Terminal half-life (15.5-19.2 h), mean residence time (15.7-20.3 h), oral systemic (32.2-40.3 l/h) and renal (3.9-4.7 l/h) clearances, and oral volume of distribution (11.4-14.9 l/kg) did not differ significantly between doses, whereas the area under the concentration-time curve was proportional to dose.",Model-independent pharmacokinetics of colchicine after oral administration to healthy volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2606428/),h,15.5-19.2,42082,DB01394,Colchicine
,2606428,mean residence time,"Terminal half-life (15.5-19.2 h), mean residence time (15.7-20.3 h), oral systemic (32.2-40.3 l/h) and renal (3.9-4.7 l/h) clearances, and oral volume of distribution (11.4-14.9 l/kg) did not differ significantly between doses, whereas the area under the concentration-time curve was proportional to dose.",Model-independent pharmacokinetics of colchicine after oral administration to healthy volunteers. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2606428/),h,15.7-20.3,42083,DB01394,Colchicine
,2606428,oral systemic,"Terminal half-life (15.5-19.2 h), mean residence time (15.7-20.3 h), oral systemic (32.2-40.3 l/h) and renal (3.9-4.7 l/h) clearances, and oral volume of distribution (11.4-14.9 l/kg) did not differ significantly between doses, whereas the area under the concentration-time curve was proportional to dose.",Model-independent pharmacokinetics of colchicine after oral administration to healthy volunteers. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2606428/),[l] / [h],32.2-40.3,42084,DB01394,Colchicine
,2606428,renal,"Terminal half-life (15.5-19.2 h), mean residence time (15.7-20.3 h), oral systemic (32.2-40.3 l/h) and renal (3.9-4.7 l/h) clearances, and oral volume of distribution (11.4-14.9 l/kg) did not differ significantly between doses, whereas the area under the concentration-time curve was proportional to dose.",Model-independent pharmacokinetics of colchicine after oral administration to healthy volunteers. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2606428/),[l] / [h],3.9-4.7,42085,DB01394,Colchicine
,2606428,oral volume of distribution,"Terminal half-life (15.5-19.2 h), mean residence time (15.7-20.3 h), oral systemic (32.2-40.3 l/h) and renal (3.9-4.7 l/h) clearances, and oral volume of distribution (11.4-14.9 l/kg) did not differ significantly between doses, whereas the area under the concentration-time curve was proportional to dose.",Model-independent pharmacokinetics of colchicine after oral administration to healthy volunteers. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2606428/),[l] / [kg],11.4-14.9,42086,DB01394,Colchicine
,2815097,distribution half-life (t 1/2 a,A short distribution half-life (t 1/2 a = 34 min) is associated with a long elimination half-life (t1/2 beta = 48 h) together with a large volume of distribution at steady-state (Vss = 2.5 l/kg) and a low total body clearance (ClT = 1 ml/min/kg).,Influence of goat colchicine specific antibodies on murine colchicine disposition. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2815097/),min,34,48566,DB01394,Colchicine
,2815097,elimination half-life (t1/2 beta,A short distribution half-life (t 1/2 a = 34 min) is associated with a long elimination half-life (t1/2 beta = 48 h) together with a large volume of distribution at steady-state (Vss = 2.5 l/kg) and a low total body clearance (ClT = 1 ml/min/kg).,Influence of goat colchicine specific antibodies on murine colchicine disposition. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2815097/),h,48,48567,DB01394,Colchicine
,2815097,volume of distribution at steady-state (Vss,A short distribution half-life (t 1/2 a = 34 min) is associated with a long elimination half-life (t1/2 beta = 48 h) together with a large volume of distribution at steady-state (Vss = 2.5 l/kg) and a low total body clearance (ClT = 1 ml/min/kg).,Influence of goat colchicine specific antibodies on murine colchicine disposition. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2815097/),[l] / [kg],2.5,48568,DB01394,Colchicine
,2815097,total body clearance (ClT,A short distribution half-life (t 1/2 a = 34 min) is associated with a long elimination half-life (t1/2 beta = 48 h) together with a large volume of distribution at steady-state (Vss = 2.5 l/kg) and a low total body clearance (ClT = 1 ml/min/kg).,Influence of goat colchicine specific antibodies on murine colchicine disposition. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2815097/),[ml] / [kg·min],1,48569,DB01394,Colchicine
,1449014,t1/2,Absorption is characterized by a zero-order rate constant while disposition appears biexponential with a rapid distribution phase (t1/2 = 1.8 h) and a long elimination phase (t1/2 = 20 h).,Pharmacokinetics of colchicine: a review of experimental and clinical data. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1449014/),h,1.8,48602,DB01394,Colchicine
,1449014,t1/2,Absorption is characterized by a zero-order rate constant while disposition appears biexponential with a rapid distribution phase (t1/2 = 1.8 h) and a long elimination phase (t1/2 = 20 h).,Pharmacokinetics of colchicine: a review of experimental and clinical data. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1449014/),h,20,48603,DB01394,Colchicine
,1449014,total body clearance,All studies confirm the large total body clearance (35 l/h) predominantly by the extrarenal route and the large distribution volume (700 l).,Pharmacokinetics of colchicine: a review of experimental and clinical data. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1449014/),[l] / [h],35,48604,DB01394,Colchicine
,1449014,distribution volume,All studies confirm the large total body clearance (35 l/h) predominantly by the extrarenal route and the large distribution volume (700 l).,Pharmacokinetics of colchicine: a review of experimental and clinical data. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1449014/),l,700,48605,DB01394,Colchicine
,16675578,MTD,The MTD for the q.d. schedule was 250 mg/d.,"The pharmacokinetics and safety of ABT-751, a novel, orally bioavailable sulfonamide antimitotic agent: results of a phase 1 study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16675578/),[mg] / [d],250,52996,DB01394,Colchicine
,16675578,MTD,The MTD on the b.i.d. schedule was 150 mg.,"The pharmacokinetics and safety of ABT-751, a novel, orally bioavailable sulfonamide antimitotic agent: results of a phase 1 study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16675578/),mg,150,52997,DB01394,Colchicine
,16675578,T(max),ABT-751 was absorbed after oral administration with an overall mean T(max) of about 2 hours.,"The pharmacokinetics and safety of ABT-751, a novel, orally bioavailable sulfonamide antimitotic agent: results of a phase 1 study. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16675578/),h,2,52998,DB01394,Colchicine
,3882285,half-life,125I-labelled mouse SAP was cleared from the plasma in vivo with a half-life of 7.0-8.25 h in all animals studied including: normal mice of different strains with different genetically determined plasma SAP concentrations; mice undergoing acute phase responses with greatly elevated plasma SAP levels and mice with casein-induced amyloidosis.,Studies of the in vivo synthesis and catabolism of serum amyloid P component (SAP) in the mouse. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3882285/),h,7.0-8.25,54467,DB01394,Colchicine
,11808868,Tmax,"Pharmacokinetic parameters after administration of the test formulation were similar to those observed after administration of the reference (Tmax 0.50 (0.25-1.00) vs 0.50 (0.25-1.00), median and range; Cmax 115.5 +/- 26.6 vs 113.2 +/- 40.4 ng/ml; AUC 291.6 +/- 77.7 vs 283.3 +/- 98.9 ng.h/ml, means +/- SD).",Comparative bioavailability and tolerability study of two intramuscular formulations of thiocolchicoside in healthy volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11808868/),,0.50,55496,DB01394,Colchicine
