Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,25594893,extraction recovery,"Mean extraction recovery for ibrutinib, PCI-45227, lenalidomide and IS of 75.2%, 84.5%, 97.3% and 92.3% were consistent across low, medium, and high QC levels.","Simultaneous quantification of lenalidomide, ibrutinib and its active metabolite PCI-45227 in rat plasma by LC-MS/MS: application to a pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25594893/),%,84.5,10971,DB01124,Tolbutamide
,25594893,extraction recovery,"Mean extraction recovery for ibrutinib, PCI-45227, lenalidomide and IS of 75.2%, 84.5%, 97.3% and 92.3% were consistent across low, medium, and high QC levels.","Simultaneous quantification of lenalidomide, ibrutinib and its active metabolite PCI-45227 in rat plasma by LC-MS/MS: application to a pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25594893/),%,97.3,10972,DB01124,Tolbutamide
,25594893,extraction recovery,"Mean extraction recovery for ibrutinib, PCI-45227, lenalidomide and IS of 75.2%, 84.5%, 97.3% and 92.3% were consistent across low, medium, and high QC levels.","Simultaneous quantification of lenalidomide, ibrutinib and its active metabolite PCI-45227 in rat plasma by LC-MS/MS: application to a pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25594893/),%,92.3,10973,DB01124,Tolbutamide
,24944160,flow rate,"Chromatographic separation was achieved with 5 mm ammonium acetate (pH 6.5)-acetonitrile (35:65, v/v) at a flow rate of 0.60 mL/min on an Atlantis dC18 column with a total run time 3.0 min.",Development of an LC-MS/MS method for determination of bicalutamide on dried blood spots: application to pharmacokinetic study in mice. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24944160/),[ml] / [min],0.60,11057,DB01124,Tolbutamide
,24944160,total run time,"Chromatographic separation was achieved with 5 mm ammonium acetate (pH 6.5)-acetonitrile (35:65, v/v) at a flow rate of 0.60 mL/min on an Atlantis dC18 column with a total run time 3.0 min.",Development of an LC-MS/MS method for determination of bicalutamide on dried blood spots: application to pharmacokinetic study in mice. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24944160/),min,3.0,11058,DB01124,Tolbutamide
,22961730,flow rate,"Chromatographic separation was performed on a YMC Hydrosphere C18 column with an isocratic mobile phase, which consisted of 10 mm ammonium formate buffer (adjusted to pH 5.0 with formic acid)-methanol (60:40, v/v) at a flow rate of 0.4 mL/min.",Rapid and sensitive LC-MS/MS method for determination of megestrol acetate in human plasma: application to a human pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22961730/),[ml] / [min],0.4,11104,DB01124,Tolbutamide
>,22961730,signal-to-noise ratio,The achieved lower limit of quantitation (LLOQ) was 1 ng/mL (signal-to-noise ratio > 10) and the standard calibration curve for megestrol acetate was linear (r > 0.99) over the studied concentration range (1-2000 ng/mL).,Rapid and sensitive LC-MS/MS method for determination of megestrol acetate in human plasma: application to a human pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22961730/),,10,11105,DB01124,Tolbutamide
,30654691,T1/2,"3. The plasma concentration reached the Cmax within 1.0 h (inhalation) and descended with the T1/2 of 8.53 and 6.69 h for inhalation and i.v. administration, respectively.",Pharmacokinetics behaviors of l-menthol after inhalation and intravenous injection in rats and its inhibition effects on CYP450 enzymes in rat liver microsomes. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30654691/),h,8.53,11633,DB01124,Tolbutamide
,30654691,T1/2,"3. The plasma concentration reached the Cmax within 1.0 h (inhalation) and descended with the T1/2 of 8.53 and 6.69 h for inhalation and i.v. administration, respectively.",Pharmacokinetics behaviors of l-menthol after inhalation and intravenous injection in rats and its inhibition effects on CYP450 enzymes in rat liver microsomes. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30654691/),h,6.69,11634,DB01124,Tolbutamide
,30654691,IC50,"IC50 for inhibition of l-menthol on CYP 450 enzymes were 4.35 μM for 2D4, 8.67 μM for 1A2, 13.02 μM for 3A1, 14.78 μM for 2D1/2, 234.9 μM for 2C11 and 525.4 μM for 2E1, respectively.",Pharmacokinetics behaviors of l-menthol after inhalation and intravenous injection in rats and its inhibition effects on CYP450 enzymes in rat liver microsomes. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30654691/),μM,4.35,11635,DB01124,Tolbutamide
,30654691,IC50,"IC50 for inhibition of l-menthol on CYP 450 enzymes were 4.35 μM for 2D4, 8.67 μM for 1A2, 13.02 μM for 3A1, 14.78 μM for 2D1/2, 234.9 μM for 2C11 and 525.4 μM for 2E1, respectively.",Pharmacokinetics behaviors of l-menthol after inhalation and intravenous injection in rats and its inhibition effects on CYP450 enzymes in rat liver microsomes. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30654691/),μM,8.67,11636,DB01124,Tolbutamide
,30654691,IC50,"IC50 for inhibition of l-menthol on CYP 450 enzymes were 4.35 μM for 2D4, 8.67 μM for 1A2, 13.02 μM for 3A1, 14.78 μM for 2D1/2, 234.9 μM for 2C11 and 525.4 μM for 2E1, respectively.",Pharmacokinetics behaviors of l-menthol after inhalation and intravenous injection in rats and its inhibition effects on CYP450 enzymes in rat liver microsomes. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30654691/),μM,13.02,11637,DB01124,Tolbutamide
,30654691,IC50,"IC50 for inhibition of l-menthol on CYP 450 enzymes were 4.35 μM for 2D4, 8.67 μM for 1A2, 13.02 μM for 3A1, 14.78 μM for 2D1/2, 234.9 μM for 2C11 and 525.4 μM for 2E1, respectively.",Pharmacokinetics behaviors of l-menthol after inhalation and intravenous injection in rats and its inhibition effects on CYP450 enzymes in rat liver microsomes. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30654691/),μM,14.78,11638,DB01124,Tolbutamide
,30654691,IC50,"IC50 for inhibition of l-menthol on CYP 450 enzymes were 4.35 μM for 2D4, 8.67 μM for 1A2, 13.02 μM for 3A1, 14.78 μM for 2D1/2, 234.9 μM for 2C11 and 525.4 μM for 2E1, respectively.",Pharmacokinetics behaviors of l-menthol after inhalation and intravenous injection in rats and its inhibition effects on CYP450 enzymes in rat liver microsomes. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30654691/),μM,234.9,11639,DB01124,Tolbutamide
,30654691,IC50,"IC50 for inhibition of l-menthol on CYP 450 enzymes were 4.35 μM for 2D4, 8.67 μM for 1A2, 13.02 μM for 3A1, 14.78 μM for 2D1/2, 234.9 μM for 2C11 and 525.4 μM for 2E1, respectively.",Pharmacokinetics behaviors of l-menthol after inhalation and intravenous injection in rats and its inhibition effects on CYP450 enzymes in rat liver microsomes. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30654691/),μM,525.4,11640,DB01124,Tolbutamide
,12369449,flow rate,The mobile phase comprised of 10 mM potassium dihydrogen ortho phosphate (pH 3.2) and acetonitrile (50:50 v/v) with a flow rate of 1 ml/min.,Validated HPLC method for the determination of celecoxib in human serum and its application in a clinical pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12369449/),[ml] / [min],1,19839,DB01124,Tolbutamide
,12369449,Retention times,"Retention times of celecoxib and tolbutamide were 9.6 and 3.5 min, respectively.",Validated HPLC method for the determination of celecoxib in human serum and its application in a clinical pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12369449/),min,9.6,19840,DB01124,Tolbutamide
,12369449,Retention times,"Retention times of celecoxib and tolbutamide were 9.6 and 3.5 min, respectively.",Validated HPLC method for the determination of celecoxib in human serum and its application in a clinical pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12369449/),min,3.5,19841,DB01124,Tolbutamide
,32215046,flow rate,"The chromatographic separation was performed on a Waters XBridge™ C18 column (2.1 mm × 100 mm, 3.5 μm) using a gradient elution with the mobile phase consisting of acetonitrile and water (containing 0.1% formic acid) at a flow rate of 0.3 mL/min.",HPLC-MS/MS Analysis of Aconiti Lateralis Radix Praeparata and Its Combination with Red Ginseng Effect on Rat CYP450 Activities Using the Cocktail Approach. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32215046/),[ml] / [min],0.3,20924,DB01124,Tolbutamide
,11673747,oral clearance,Long-term St John's wort administration caused a significant (P <.05) increase in oral clearance of midazolam from 121.8 +/- 70.7 to 254.5 +/- 127.8 and a corresponding significant decline in oral bioavailability from 0.28 +/- 0.15 to 0.17 +/- 0.06.,The effects of St John's wort (Hypericum perforatum) on human cytochrome P450 activity. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11673747/),,121.8,21797,DB01124,Tolbutamide
,11673747,oral clearance,Long-term St John's wort administration caused a significant (P <.05) increase in oral clearance of midazolam from 121.8 +/- 70.7 to 254.5 +/- 127.8 and a corresponding significant decline in oral bioavailability from 0.28 +/- 0.15 to 0.17 +/- 0.06.,The effects of St John's wort (Hypericum perforatum) on human cytochrome P450 activity. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11673747/),,254.5,21798,DB01124,Tolbutamide
,11673747,oral bioavailability,Long-term St John's wort administration caused a significant (P <.05) increase in oral clearance of midazolam from 121.8 +/- 70.7 to 254.5 +/- 127.8 and a corresponding significant decline in oral bioavailability from 0.28 +/- 0.15 to 0.17 +/- 0.06.,The effects of St John's wort (Hypericum perforatum) on human cytochrome P450 activity. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11673747/),,0.28,21799,DB01124,Tolbutamide
,11673747,oral bioavailability,Long-term St John's wort administration caused a significant (P <.05) increase in oral clearance of midazolam from 121.8 +/- 70.7 to 254.5 +/- 127.8 and a corresponding significant decline in oral bioavailability from 0.28 +/- 0.15 to 0.17 +/- 0.06.,The effects of St John's wort (Hypericum perforatum) on human cytochrome P450 activity. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11673747/),,0.17,21800,DB01124,Tolbutamide
,31662775,AUC(0-24),"The study showed that AUC(0-24) and AUC(0-∞) of midazolam (CYP3A4) in NXT coadministration group (283.7 ± 65.2 h·ng·mL-1 and 292.0 ± 75.1 h·ng·mL-1 in group B; 295.7 ± 62.7 h·ng·mL-1 and 299.5 ± 60.0 h·ng·mL-1 in group C) were significantly decreased as compared to another group (416.8 ± 82.3 h·ng·mL-1 and 424.9 ± 77.9 h·ng·mL-1 in group A), while that of dextromethorphan (CYP2D6) showed an opposite tendency (540.7 ± 119.7 h·ng·mL-1 and 595.3 ± 122.2 h·ng·mL-1 in group A, 760.6 ± 184.9 h·ng·mL-1 and 788.7 ± 211.0 h·ng·mL-1 in group B, and 734.3 ± 118.5 h·ng·mL-1 and 757.2 ± 105.4 h·ng·mL-1 in group C).",Effect of Naoxintong Capsules on the Activities of CYP450 and Metabolism of Metoprolol Tartrate in Rats Evaluated by Probe Cocktail and Pharmacokinetic Methods. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31662775/),[h·ng] / [ml],283.7,23877,DB01124,Tolbutamide
,31662775,AUC(0-24),"The study showed that AUC(0-24) and AUC(0-∞) of midazolam (CYP3A4) in NXT coadministration group (283.7 ± 65.2 h·ng·mL-1 and 292.0 ± 75.1 h·ng·mL-1 in group B; 295.7 ± 62.7 h·ng·mL-1 and 299.5 ± 60.0 h·ng·mL-1 in group C) were significantly decreased as compared to another group (416.8 ± 82.3 h·ng·mL-1 and 424.9 ± 77.9 h·ng·mL-1 in group A), while that of dextromethorphan (CYP2D6) showed an opposite tendency (540.7 ± 119.7 h·ng·mL-1 and 595.3 ± 122.2 h·ng·mL-1 in group A, 760.6 ± 184.9 h·ng·mL-1 and 788.7 ± 211.0 h·ng·mL-1 in group B, and 734.3 ± 118.5 h·ng·mL-1 and 757.2 ± 105.4 h·ng·mL-1 in group C).",Effect of Naoxintong Capsules on the Activities of CYP450 and Metabolism of Metoprolol Tartrate in Rats Evaluated by Probe Cocktail and Pharmacokinetic Methods. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31662775/),[h·ng] / [ml],295.7,23878,DB01124,Tolbutamide
,31662775,AUC(0-24),"The study showed that AUC(0-24) and AUC(0-∞) of midazolam (CYP3A4) in NXT coadministration group (283.7 ± 65.2 h·ng·mL-1 and 292.0 ± 75.1 h·ng·mL-1 in group B; 295.7 ± 62.7 h·ng·mL-1 and 299.5 ± 60.0 h·ng·mL-1 in group C) were significantly decreased as compared to another group (416.8 ± 82.3 h·ng·mL-1 and 424.9 ± 77.9 h·ng·mL-1 in group A), while that of dextromethorphan (CYP2D6) showed an opposite tendency (540.7 ± 119.7 h·ng·mL-1 and 595.3 ± 122.2 h·ng·mL-1 in group A, 760.6 ± 184.9 h·ng·mL-1 and 788.7 ± 211.0 h·ng·mL-1 in group B, and 734.3 ± 118.5 h·ng·mL-1 and 757.2 ± 105.4 h·ng·mL-1 in group C).",Effect of Naoxintong Capsules on the Activities of CYP450 and Metabolism of Metoprolol Tartrate in Rats Evaluated by Probe Cocktail and Pharmacokinetic Methods. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31662775/),[h·ng] / [ml],416.8,23879,DB01124,Tolbutamide
,31662775,AUC(0-24),"The study showed that AUC(0-24) and AUC(0-∞) of midazolam (CYP3A4) in NXT coadministration group (283.7 ± 65.2 h·ng·mL-1 and 292.0 ± 75.1 h·ng·mL-1 in group B; 295.7 ± 62.7 h·ng·mL-1 and 299.5 ± 60.0 h·ng·mL-1 in group C) were significantly decreased as compared to another group (416.8 ± 82.3 h·ng·mL-1 and 424.9 ± 77.9 h·ng·mL-1 in group A), while that of dextromethorphan (CYP2D6) showed an opposite tendency (540.7 ± 119.7 h·ng·mL-1 and 595.3 ± 122.2 h·ng·mL-1 in group A, 760.6 ± 184.9 h·ng·mL-1 and 788.7 ± 211.0 h·ng·mL-1 in group B, and 734.3 ± 118.5 h·ng·mL-1 and 757.2 ± 105.4 h·ng·mL-1 in group C).",Effect of Naoxintong Capsules on the Activities of CYP450 and Metabolism of Metoprolol Tartrate in Rats Evaluated by Probe Cocktail and Pharmacokinetic Methods. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31662775/),[h·ng] / [ml],540.7,23880,DB01124,Tolbutamide
,31662775,AUC(0-∞),"The study showed that AUC(0-24) and AUC(0-∞) of midazolam (CYP3A4) in NXT coadministration group (283.7 ± 65.2 h·ng·mL-1 and 292.0 ± 75.1 h·ng·mL-1 in group B; 295.7 ± 62.7 h·ng·mL-1 and 299.5 ± 60.0 h·ng·mL-1 in group C) were significantly decreased as compared to another group (416.8 ± 82.3 h·ng·mL-1 and 424.9 ± 77.9 h·ng·mL-1 in group A), while that of dextromethorphan (CYP2D6) showed an opposite tendency (540.7 ± 119.7 h·ng·mL-1 and 595.3 ± 122.2 h·ng·mL-1 in group A, 760.6 ± 184.9 h·ng·mL-1 and 788.7 ± 211.0 h·ng·mL-1 in group B, and 734.3 ± 118.5 h·ng·mL-1 and 757.2 ± 105.4 h·ng·mL-1 in group C).",Effect of Naoxintong Capsules on the Activities of CYP450 and Metabolism of Metoprolol Tartrate in Rats Evaluated by Probe Cocktail and Pharmacokinetic Methods. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31662775/),[h·ng] / [ml],292.0,23881,DB01124,Tolbutamide
,31662775,AUC(0-∞),"The study showed that AUC(0-24) and AUC(0-∞) of midazolam (CYP3A4) in NXT coadministration group (283.7 ± 65.2 h·ng·mL-1 and 292.0 ± 75.1 h·ng·mL-1 in group B; 295.7 ± 62.7 h·ng·mL-1 and 299.5 ± 60.0 h·ng·mL-1 in group C) were significantly decreased as compared to another group (416.8 ± 82.3 h·ng·mL-1 and 424.9 ± 77.9 h·ng·mL-1 in group A), while that of dextromethorphan (CYP2D6) showed an opposite tendency (540.7 ± 119.7 h·ng·mL-1 and 595.3 ± 122.2 h·ng·mL-1 in group A, 760.6 ± 184.9 h·ng·mL-1 and 788.7 ± 211.0 h·ng·mL-1 in group B, and 734.3 ± 118.5 h·ng·mL-1 and 757.2 ± 105.4 h·ng·mL-1 in group C).",Effect of Naoxintong Capsules on the Activities of CYP450 and Metabolism of Metoprolol Tartrate in Rats Evaluated by Probe Cocktail and Pharmacokinetic Methods. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31662775/),[h·ng] / [ml],416.8,23882,DB01124,Tolbutamide
,31662775,AUC(0-∞),"The study showed that AUC(0-24) and AUC(0-∞) of midazolam (CYP3A4) in NXT coadministration group (283.7 ± 65.2 h·ng·mL-1 and 292.0 ± 75.1 h·ng·mL-1 in group B; 295.7 ± 62.7 h·ng·mL-1 and 299.5 ± 60.0 h·ng·mL-1 in group C) were significantly decreased as compared to another group (416.8 ± 82.3 h·ng·mL-1 and 424.9 ± 77.9 h·ng·mL-1 in group A), while that of dextromethorphan (CYP2D6) showed an opposite tendency (540.7 ± 119.7 h·ng·mL-1 and 595.3 ± 122.2 h·ng·mL-1 in group A, 760.6 ± 184.9 h·ng·mL-1 and 788.7 ± 211.0 h·ng·mL-1 in group B, and 734.3 ± 118.5 h·ng·mL-1 and 757.2 ± 105.4 h·ng·mL-1 in group C).",Effect of Naoxintong Capsules on the Activities of CYP450 and Metabolism of Metoprolol Tartrate in Rats Evaluated by Probe Cocktail and Pharmacokinetic Methods. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31662775/),[h·ng] / [ml],424.9,23883,DB01124,Tolbutamide
,31662775,AUC(0-∞),"The study showed that AUC(0-24) and AUC(0-∞) of midazolam (CYP3A4) in NXT coadministration group (283.7 ± 65.2 h·ng·mL-1 and 292.0 ± 75.1 h·ng·mL-1 in group B; 295.7 ± 62.7 h·ng·mL-1 and 299.5 ± 60.0 h·ng·mL-1 in group C) were significantly decreased as compared to another group (416.8 ± 82.3 h·ng·mL-1 and 424.9 ± 77.9 h·ng·mL-1 in group A), while that of dextromethorphan (CYP2D6) showed an opposite tendency (540.7 ± 119.7 h·ng·mL-1 and 595.3 ± 122.2 h·ng·mL-1 in group A, 760.6 ± 184.9 h·ng·mL-1 and 788.7 ± 211.0 h·ng·mL-1 in group B, and 734.3 ± 118.5 h·ng·mL-1 and 757.2 ± 105.4 h·ng·mL-1 in group C).",Effect of Naoxintong Capsules on the Activities of CYP450 and Metabolism of Metoprolol Tartrate in Rats Evaluated by Probe Cocktail and Pharmacokinetic Methods. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31662775/),[h·ng] / [ml],540.7,23884,DB01124,Tolbutamide
,31662775,AUC(0-∞),"The study showed that AUC(0-24) and AUC(0-∞) of midazolam (CYP3A4) in NXT coadministration group (283.7 ± 65.2 h·ng·mL-1 and 292.0 ± 75.1 h·ng·mL-1 in group B; 295.7 ± 62.7 h·ng·mL-1 and 299.5 ± 60.0 h·ng·mL-1 in group C) were significantly decreased as compared to another group (416.8 ± 82.3 h·ng·mL-1 and 424.9 ± 77.9 h·ng·mL-1 in group A), while that of dextromethorphan (CYP2D6) showed an opposite tendency (540.7 ± 119.7 h·ng·mL-1 and 595.3 ± 122.2 h·ng·mL-1 in group A, 760.6 ± 184.9 h·ng·mL-1 and 788.7 ± 211.0 h·ng·mL-1 in group B, and 734.3 ± 118.5 h·ng·mL-1 and 757.2 ± 105.4 h·ng·mL-1 in group C).",Effect of Naoxintong Capsules on the Activities of CYP450 and Metabolism of Metoprolol Tartrate in Rats Evaluated by Probe Cocktail and Pharmacokinetic Methods. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31662775/),[h·ng] / [ml],595.3,23885,DB01124,Tolbutamide
,31662775,AUC(0-∞),"The study showed that AUC(0-24) and AUC(0-∞) of midazolam (CYP3A4) in NXT coadministration group (283.7 ± 65.2 h·ng·mL-1 and 292.0 ± 75.1 h·ng·mL-1 in group B; 295.7 ± 62.7 h·ng·mL-1 and 299.5 ± 60.0 h·ng·mL-1 in group C) were significantly decreased as compared to another group (416.8 ± 82.3 h·ng·mL-1 and 424.9 ± 77.9 h·ng·mL-1 in group A), while that of dextromethorphan (CYP2D6) showed an opposite tendency (540.7 ± 119.7 h·ng·mL-1 and 595.3 ± 122.2 h·ng·mL-1 in group A, 760.6 ± 184.9 h·ng·mL-1 and 788.7 ± 211.0 h·ng·mL-1 in group B, and 734.3 ± 118.5 h·ng·mL-1 and 757.2 ± 105.4 h·ng·mL-1 in group C).",Effect of Naoxintong Capsules on the Activities of CYP450 and Metabolism of Metoprolol Tartrate in Rats Evaluated by Probe Cocktail and Pharmacokinetic Methods. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31662775/),[h·ng] / [ml],760.6,23886,DB01124,Tolbutamide
,31662775,AUC(0-∞),"The study showed that AUC(0-24) and AUC(0-∞) of midazolam (CYP3A4) in NXT coadministration group (283.7 ± 65.2 h·ng·mL-1 and 292.0 ± 75.1 h·ng·mL-1 in group B; 295.7 ± 62.7 h·ng·mL-1 and 299.5 ± 60.0 h·ng·mL-1 in group C) were significantly decreased as compared to another group (416.8 ± 82.3 h·ng·mL-1 and 424.9 ± 77.9 h·ng·mL-1 in group A), while that of dextromethorphan (CYP2D6) showed an opposite tendency (540.7 ± 119.7 h·ng·mL-1 and 595.3 ± 122.2 h·ng·mL-1 in group A, 760.6 ± 184.9 h·ng·mL-1 and 788.7 ± 211.0 h·ng·mL-1 in group B, and 734.3 ± 118.5 h·ng·mL-1 and 757.2 ± 105.4 h·ng·mL-1 in group C).",Effect of Naoxintong Capsules on the Activities of CYP450 and Metabolism of Metoprolol Tartrate in Rats Evaluated by Probe Cocktail and Pharmacokinetic Methods. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31662775/),[h·ng] / [ml],788.7,23887,DB01124,Tolbutamide
