Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,30597269,Tmax,"Of the total PS delivered topically to the eye, >95% was retained in the anterior segment, predominantly in the cornea (Cmax = 101.3 μM; Tmax = 1 h; T1/2 = 2.6 h; area AUC0-16h = 164.4 µM·h) and conjunctiva (Cmax = 89.4 μM; Tmax = 0.25 h; T1/2 = 3.1 h; AUC0-16h = 63.5 µM·h), the tissues most affected by dry eye disease.",The ocular pharmacokinetics and biodistribution of phospho-sulindac (OXT-328) formulated in nanoparticles: Enhanced and targeted tissue drug delivery. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30597269/),h,1,77870,DB00605,Sulindac
,30597269,T1/2,"Of the total PS delivered topically to the eye, >95% was retained in the anterior segment, predominantly in the cornea (Cmax = 101.3 μM; Tmax = 1 h; T1/2 = 2.6 h; area AUC0-16h = 164.4 µM·h) and conjunctiva (Cmax = 89.4 μM; Tmax = 0.25 h; T1/2 = 3.1 h; AUC0-16h = 63.5 µM·h), the tissues most affected by dry eye disease.",The ocular pharmacokinetics and biodistribution of phospho-sulindac (OXT-328) formulated in nanoparticles: Enhanced and targeted tissue drug delivery. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30597269/),h,2.6,77871,DB00605,Sulindac
,30597269,area AUC0-16h,"Of the total PS delivered topically to the eye, >95% was retained in the anterior segment, predominantly in the cornea (Cmax = 101.3 μM; Tmax = 1 h; T1/2 = 2.6 h; area AUC0-16h = 164.4 µM·h) and conjunctiva (Cmax = 89.4 μM; Tmax = 0.25 h; T1/2 = 3.1 h; AUC0-16h = 63.5 µM·h), the tissues most affected by dry eye disease.",The ocular pharmacokinetics and biodistribution of phospho-sulindac (OXT-328) formulated in nanoparticles: Enhanced and targeted tissue drug delivery. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30597269/),h·μM,164.4,77872,DB00605,Sulindac
,30597269,Cmax,"Of the total PS delivered topically to the eye, >95% was retained in the anterior segment, predominantly in the cornea (Cmax = 101.3 μM; Tmax = 1 h; T1/2 = 2.6 h; area AUC0-16h = 164.4 µM·h) and conjunctiva (Cmax = 89.4 μM; Tmax = 0.25 h; T1/2 = 3.1 h; AUC0-16h = 63.5 µM·h), the tissues most affected by dry eye disease.",The ocular pharmacokinetics and biodistribution of phospho-sulindac (OXT-328) formulated in nanoparticles: Enhanced and targeted tissue drug delivery. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30597269/),μM,89.4,77873,DB00605,Sulindac
,30597269,Tmax,"Of the total PS delivered topically to the eye, >95% was retained in the anterior segment, predominantly in the cornea (Cmax = 101.3 μM; Tmax = 1 h; T1/2 = 2.6 h; area AUC0-16h = 164.4 µM·h) and conjunctiva (Cmax = 89.4 μM; Tmax = 0.25 h; T1/2 = 3.1 h; AUC0-16h = 63.5 µM·h), the tissues most affected by dry eye disease.",The ocular pharmacokinetics and biodistribution of phospho-sulindac (OXT-328) formulated in nanoparticles: Enhanced and targeted tissue drug delivery. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30597269/),h,0.25,77874,DB00605,Sulindac
,30597269,T1/2,"Of the total PS delivered topically to the eye, >95% was retained in the anterior segment, predominantly in the cornea (Cmax = 101.3 μM; Tmax = 1 h; T1/2 = 2.6 h; area AUC0-16h = 164.4 µM·h) and conjunctiva (Cmax = 89.4 μM; Tmax = 0.25 h; T1/2 = 3.1 h; AUC0-16h = 63.5 µM·h), the tissues most affected by dry eye disease.",The ocular pharmacokinetics and biodistribution of phospho-sulindac (OXT-328) formulated in nanoparticles: Enhanced and targeted tissue drug delivery. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30597269/),h,3.1,77875,DB00605,Sulindac
,30597269,AUC0-16h,"Of the total PS delivered topically to the eye, >95% was retained in the anterior segment, predominantly in the cornea (Cmax = 101.3 μM; Tmax = 1 h; T1/2 = 2.6 h; area AUC0-16h = 164.4 µM·h) and conjunctiva (Cmax = 89.4 μM; Tmax = 0.25 h; T1/2 = 3.1 h; AUC0-16h = 63.5 µM·h), the tissues most affected by dry eye disease.",The ocular pharmacokinetics and biodistribution of phospho-sulindac (OXT-328) formulated in nanoparticles: Enhanced and targeted tissue drug delivery. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30597269/),h·μM,63.5,77876,DB00605,Sulindac
,8366178,percentage free,"As determined by ultrafiltration methods at 37 degrees C, the percentage free of sulindac and sulindac sulfide in plasma was greater, respectively, in the patients with renal failure (10.50 +/- 2.42 and 9.96 +/- 1.21) than in the normal subjects (6.78 +/- 0.45 and 6.01 +/- 0.37).",Pharmacokinetics and dialyzability of sulindac and metabolites in patients with end-stage renal failure. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8366178/),,10.50,85988,DB00605,Sulindac
,8366178,percentage free,"As determined by ultrafiltration methods at 37 degrees C, the percentage free of sulindac and sulindac sulfide in plasma was greater, respectively, in the patients with renal failure (10.50 +/- 2.42 and 9.96 +/- 1.21) than in the normal subjects (6.78 +/- 0.45 and 6.01 +/- 0.37).",Pharmacokinetics and dialyzability of sulindac and metabolites in patients with end-stage renal failure. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8366178/),,9.96,85989,DB00605,Sulindac
,8366178,percentage free,"As determined by ultrafiltration methods at 37 degrees C, the percentage free of sulindac and sulindac sulfide in plasma was greater, respectively, in the patients with renal failure (10.50 +/- 2.42 and 9.96 +/- 1.21) than in the normal subjects (6.78 +/- 0.45 and 6.01 +/- 0.37).",Pharmacokinetics and dialyzability of sulindac and metabolites in patients with end-stage renal failure. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8366178/),,6.78,85990,DB00605,Sulindac
,8366178,percentage free,"As determined by ultrafiltration methods at 37 degrees C, the percentage free of sulindac and sulindac sulfide in plasma was greater, respectively, in the patients with renal failure (10.50 +/- 2.42 and 9.96 +/- 1.21) than in the normal subjects (6.78 +/- 0.45 and 6.01 +/- 0.37).",Pharmacokinetics and dialyzability of sulindac and metabolites in patients with end-stage renal failure. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8366178/),,6.01,85991,DB00605,Sulindac
,8366178,apparent half-lives,"In patients with renal failure, the apparent half-lives of sulindac (1.98 +/- 0.76 hours) and sulindac sulfide (15.6 +/- 5.8 hours) were not different from those of normal subjects.",Pharmacokinetics and dialyzability of sulindac and metabolites in patients with end-stage renal failure. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8366178/),h,1.98,85992,DB00605,Sulindac
,8366178,apparent half-lives,"In patients with renal failure, the apparent half-lives of sulindac (1.98 +/- 0.76 hours) and sulindac sulfide (15.6 +/- 5.8 hours) were not different from those of normal subjects.",Pharmacokinetics and dialyzability of sulindac and metabolites in patients with end-stage renal failure. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8366178/),h,15.6,85993,DB00605,Sulindac
less,3552584,Volume of distribution,Volume of distribution is mostly low (less than 0.2 L/kg) and protein binding is high (usually 95 to 99%).,Non-steroidal anti-inflammatory analgesics other than salicylates. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3552584/),[l] / [kg],0.2,136228,DB00605,Sulindac
,3552584,elimination half-life,"The elimination half-life of the arylalkanoic acid derivatives is in most instances about 2 to 5 hours, although notable exceptions include carprofen (approximately equal to 20 h), fenbufen (10 h), naproxen (12-15 h) and sulindac (16 h for the active metabolite).",Non-steroidal anti-inflammatory analgesics other than salicylates. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3552584/),h,2 to 5,136229,DB00605,Sulindac
,3552584,elimination half-life,"The elimination half-life of the arylalkanoic acid derivatives is in most instances about 2 to 5 hours, although notable exceptions include carprofen (approximately equal to 20 h), fenbufen (10 h), naproxen (12-15 h) and sulindac (16 h for the active metabolite).",Non-steroidal anti-inflammatory analgesics other than salicylates. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3552584/),h,20,136230,DB00605,Sulindac
,3552584,elimination half-life,"The elimination half-life of the arylalkanoic acid derivatives is in most instances about 2 to 5 hours, although notable exceptions include carprofen (approximately equal to 20 h), fenbufen (10 h), naproxen (12-15 h) and sulindac (16 h for the active metabolite).",Non-steroidal anti-inflammatory analgesics other than salicylates. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3552584/),h,10,136231,DB00605,Sulindac
,3552584,elimination half-life,"The elimination half-life of the arylalkanoic acid derivatives is in most instances about 2 to 5 hours, although notable exceptions include carprofen (approximately equal to 20 h), fenbufen (10 h), naproxen (12-15 h) and sulindac (16 h for the active metabolite).",Non-steroidal anti-inflammatory analgesics other than salicylates. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3552584/),h,12-15,136232,DB00605,Sulindac
,3552584,elimination half-life,"The elimination half-life of the arylalkanoic acid derivatives is in most instances about 2 to 5 hours, although notable exceptions include carprofen (approximately equal to 20 h), fenbufen (10 h), naproxen (12-15 h) and sulindac (16 h for the active metabolite).",Non-steroidal anti-inflammatory analgesics other than salicylates. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3552584/),h,16,136233,DB00605,Sulindac
,3552584,half-life,"Piroxicam has the longest half-life, averaging 45 hours.",Non-steroidal anti-inflammatory analgesics other than salicylates. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3552584/),h,45,136234,DB00605,Sulindac
,2600190,AUC (0-5 hours,"Sulindac sulfide AUC (0-5 hours micrograms min/mL) progressively increased from 382 to 3,030 on day 11.",Sulindac kinetics and effects on renal function and prostaglandin excretion in renal insufficiency. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2600190/),,382,148740,DB00605,Sulindac
,2600190,AUC (0-5 hours,"Sulindac sulfide AUC (0-5 hours micrograms min/mL) progressively increased from 382 to 3,030 on day 11.",Sulindac kinetics and effects on renal function and prostaglandin excretion in renal insufficiency. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2600190/),,"3,030",148741,DB00605,Sulindac
,2600190,excretion,Baseline urinary PGE2 and 6-keto-PGF1 alpha excretion were 23.8 +/- 5.6 and 18.9 +/- 2.7 ng/hr respectively and were reduced by 68% and 47% by day 4 of therapy.,Sulindac kinetics and effects on renal function and prostaglandin excretion in renal insufficiency. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2600190/),[ng] / [h],18.9,148742,DB00605,Sulindac
,16530777,limits of detection,"The limits of detection were 0.1 microM for SU and SO, and 0.3 microM for SI (S/N = 4, sampling 99.9s at -6 kV).",Capillary electrophoresis combining field-amplified sample stacking and electroosmotic flow suppressant for analysis of sulindac and its two metabolites in plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16530777/),μM,0.1,156499,DB00605,Sulindac
,16530777,limits of detection,"The limits of detection were 0.1 microM for SU and SO, and 0.3 microM for SI (S/N = 4, sampling 99.9s at -6 kV).",Capillary electrophoresis combining field-amplified sample stacking and electroosmotic flow suppressant for analysis of sulindac and its two metabolites in plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16530777/),μM,0.3,156500,DB00605,Sulindac
,16530777,S/N,"The limits of detection were 0.1 microM for SU and SO, and 0.3 microM for SI (S/N = 4, sampling 99.9s at -6 kV).",Capillary electrophoresis combining field-amplified sample stacking and electroosmotic flow suppressant for analysis of sulindac and its two metabolites in plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16530777/),,4,156501,DB00605,Sulindac
,6822030,Total biliary excretions,Total biliary excretions of the prodrug (sulindac) and active pharmacophore (sulfide) calculated from these biliary clearances and historic mean plasma AUCs were 136% and 22% of dose.,Enterohepatic circulation of sulindac and metabolites. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6822030/),%,136,159042,DB00605,Sulindac
,6822030,Total biliary excretions,Total biliary excretions of the prodrug (sulindac) and active pharmacophore (sulfide) calculated from these biliary clearances and historic mean plasma AUCs were 136% and 22% of dose.,Enterohepatic circulation of sulindac and metabolites. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6822030/),%,22,159043,DB00605,Sulindac
,7921528,area under the curve (AUC),"During the concurrent phase, 4 g of cholestyramine was coadministered resulting in a decrease (p < 0.05) in the area under the curve (AUC) for sulindac compared to sulindac alone (7.11 +/- 3.25 micrograms-h/ml vs 31.65 +/- 7.94 micrograms-h/ml respectively).",Influence of cholestyramine resin administration on single dose sulindac pharmacokinetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7921528/),[μgrams-h] / [ml],7.11,194462,DB00605,Sulindac
,7921528,area under the curve (AUC),"During the concurrent phase, 4 g of cholestyramine was coadministered resulting in a decrease (p < 0.05) in the area under the curve (AUC) for sulindac compared to sulindac alone (7.11 +/- 3.25 micrograms-h/ml vs 31.65 +/- 7.94 micrograms-h/ml respectively).",Influence of cholestyramine resin administration on single dose sulindac pharmacokinetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7921528/),[μgrams-h] / [ml],31.65,194463,DB00605,Sulindac
,7921528,AUC,"Also, the sulindac sulfide AUC decreased (p < 0.05) to 7.26 +/- 4.37 micrograms-h/ml coadministration of both drugs compared to 44.69 +/- 11.81 micrograms-h/ml when sulindac is given alone.",Influence of cholestyramine resin administration on single dose sulindac pharmacokinetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7921528/),[μgrams-h] / [ml],7.26,194464,DB00605,Sulindac
,7921528,AUC,"Also, the sulindac sulfide AUC decreased (p < 0.05) to 7.26 +/- 4.37 micrograms-h/ml coadministration of both drugs compared to 44.69 +/- 11.81 micrograms-h/ml when sulindac is given alone.",Influence of cholestyramine resin administration on single dose sulindac pharmacokinetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7921528/),[μgrams-h] / [ml],44.69,194465,DB00605,Sulindac
,7921528,AUC,"When the same doses of each drug were given 3 hours apart, the AUC for sulindac (17.88 +/- 3.69 micrograms-h/ml) and its sulfide metabolite (20.12 +/- 7.46 micrograms-h/ml) were still significantly decreased (p < 0.05) when compared to sulindac given alone (31.65 +/- 7.94 micrograms-h/ml for sulindac and 44.69 +/- 11.81 micrograms-h/ml for sulindac sulfide).",Influence of cholestyramine resin administration on single dose sulindac pharmacokinetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7921528/),[μgrams-h] / [ml],17.88,194466,DB00605,Sulindac
,7921528,AUC,"When the same doses of each drug were given 3 hours apart, the AUC for sulindac (17.88 +/- 3.69 micrograms-h/ml) and its sulfide metabolite (20.12 +/- 7.46 micrograms-h/ml) were still significantly decreased (p < 0.05) when compared to sulindac given alone (31.65 +/- 7.94 micrograms-h/ml for sulindac and 44.69 +/- 11.81 micrograms-h/ml for sulindac sulfide).",Influence of cholestyramine resin administration on single dose sulindac pharmacokinetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7921528/),[μgrams-h] / [ml],20.12,194467,DB00605,Sulindac
,7921528,AUC,"When the same doses of each drug were given 3 hours apart, the AUC for sulindac (17.88 +/- 3.69 micrograms-h/ml) and its sulfide metabolite (20.12 +/- 7.46 micrograms-h/ml) were still significantly decreased (p < 0.05) when compared to sulindac given alone (31.65 +/- 7.94 micrograms-h/ml for sulindac and 44.69 +/- 11.81 micrograms-h/ml for sulindac sulfide).",Influence of cholestyramine resin administration on single dose sulindac pharmacokinetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7921528/),[μgrams-h] / [ml],31.65,194468,DB00605,Sulindac
,7921528,AUC,"When the same doses of each drug were given 3 hours apart, the AUC for sulindac (17.88 +/- 3.69 micrograms-h/ml) and its sulfide metabolite (20.12 +/- 7.46 micrograms-h/ml) were still significantly decreased (p < 0.05) when compared to sulindac given alone (31.65 +/- 7.94 micrograms-h/ml for sulindac and 44.69 +/- 11.81 micrograms-h/ml for sulindac sulfide).",Influence of cholestyramine resin administration on single dose sulindac pharmacokinetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7921528/),[μgrams-h] / [ml],44.69,194469,DB00605,Sulindac
,16891869,survival,Median survival was 17.28 months.,Phase II evaluation of docetaxel plus exisulind in patients with androgen independent prostate carcinoma. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16891869/),month,17.28,216484,DB00605,Sulindac
,8199745,cumulative M excretion,"Though cumulative M excretion 750 +/- 247 [mucg/36 h] [M]; 749 +/- 239 [M+I]; 848 +/- 443 [M+S] was comparable between treatment groups, total sodium [Na+] excretion was significantly depressed in the presence of S or I, 685 +/- 114 [mEq/36 h] [M]; 454 +/- 90 [M+I] (p < or = 0.05); 553 +/- 123 [M+S] (p < or = 0.05).",The effect of nonsteroidal agents (NSAIDs) on the pharmacokinetics and pharmacodynamics of metolazone. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8199745/),[mucg] / [36·h],750,220548,DB00605,Sulindac
,8199745,cumulative M excretion,"Though cumulative M excretion 750 +/- 247 [mucg/36 h] [M]; 749 +/- 239 [M+I]; 848 +/- 443 [M+S] was comparable between treatment groups, total sodium [Na+] excretion was significantly depressed in the presence of S or I, 685 +/- 114 [mEq/36 h] [M]; 454 +/- 90 [M+I] (p < or = 0.05); 553 +/- 123 [M+S] (p < or = 0.05).",The effect of nonsteroidal agents (NSAIDs) on the pharmacokinetics and pharmacodynamics of metolazone. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8199745/),[mucg] / [36·h],749,220549,DB00605,Sulindac
,8199745,cumulative M excretion,"Though cumulative M excretion 750 +/- 247 [mucg/36 h] [M]; 749 +/- 239 [M+I]; 848 +/- 443 [M+S] was comparable between treatment groups, total sodium [Na+] excretion was significantly depressed in the presence of S or I, 685 +/- 114 [mEq/36 h] [M]; 454 +/- 90 [M+I] (p < or = 0.05); 553 +/- 123 [M+S] (p < or = 0.05).",The effect of nonsteroidal agents (NSAIDs) on the pharmacokinetics and pharmacodynamics of metolazone. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8199745/),[mucg] / [36·h],848,220550,DB00605,Sulindac
,8199745,total sodium [Na+] excretion,"Though cumulative M excretion 750 +/- 247 [mucg/36 h] [M]; 749 +/- 239 [M+I]; 848 +/- 443 [M+S] was comparable between treatment groups, total sodium [Na+] excretion was significantly depressed in the presence of S or I, 685 +/- 114 [mEq/36 h] [M]; 454 +/- 90 [M+I] (p < or = 0.05); 553 +/- 123 [M+S] (p < or = 0.05).",The effect of nonsteroidal agents (NSAIDs) on the pharmacokinetics and pharmacodynamics of metolazone. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8199745/),[meq] / [36·h],685,220551,DB00605,Sulindac
,8199745,total sodium [Na+] excretion,"Though cumulative M excretion 750 +/- 247 [mucg/36 h] [M]; 749 +/- 239 [M+I]; 848 +/- 443 [M+S] was comparable between treatment groups, total sodium [Na+] excretion was significantly depressed in the presence of S or I, 685 +/- 114 [mEq/36 h] [M]; 454 +/- 90 [M+I] (p < or = 0.05); 553 +/- 123 [M+S] (p < or = 0.05).",The effect of nonsteroidal agents (NSAIDs) on the pharmacokinetics and pharmacodynamics of metolazone. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8199745/),,454,220552,DB00605,Sulindac
,8199745,total sodium [Na+] excretion,"Though cumulative M excretion 750 +/- 247 [mucg/36 h] [M]; 749 +/- 239 [M+I]; 848 +/- 443 [M+S] was comparable between treatment groups, total sodium [Na+] excretion was significantly depressed in the presence of S or I, 685 +/- 114 [mEq/36 h] [M]; 454 +/- 90 [M+I] (p < or = 0.05); 553 +/- 123 [M+S] (p < or = 0.05).",The effect of nonsteroidal agents (NSAIDs) on the pharmacokinetics and pharmacodynamics of metolazone. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8199745/),,553,220553,DB00605,Sulindac
,8199745,excretion,Total potassium [K+] excretion 160 +/- 39 [mEq/36 h] [M]; 111 +/- 53 [M+I] (p < or = 0.05); 135 +/- 31 [M+S] significantly decreased with I.,The effect of nonsteroidal agents (NSAIDs) on the pharmacokinetics and pharmacodynamics of metolazone. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8199745/),[meq] / [36·h],160,220554,DB00605,Sulindac
,8199745,excretion,Total potassium [K+] excretion 160 +/- 39 [mEq/36 h] [M]; 111 +/- 53 [M+I] (p < or = 0.05); 135 +/- 31 [M+S] significantly decreased with I.,The effect of nonsteroidal agents (NSAIDs) on the pharmacokinetics and pharmacodynamics of metolazone. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8199745/),,111,220555,DB00605,Sulindac
,8199745,excretion,Total potassium [K+] excretion 160 +/- 39 [mEq/36 h] [M]; 111 +/- 53 [M+I] (p < or = 0.05); 135 +/- 31 [M+S] significantly decreased with I.,The effect of nonsteroidal agents (NSAIDs) on the pharmacokinetics and pharmacodynamics of metolazone. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8199745/),,135,220556,DB00605,Sulindac
,2670397,elimination half-life,"Even though diclofenac has a relatively short elimination half-life in plasma (1.5 hours), it persists in synovial fluid.",Diclofenac sodium. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2670397/),h,1.5,252500,DB00605,Sulindac
