Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
>,20027670,IC(50),"It has good solubility, low protein binding and has a good Cyp450 profile with no significant inhibition IC(50) >100 µM.","The design of orally bioavailable 2, 5-diketopiperazine oxytocin antagonists: from concept to clinical candidate for premature labor. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20027670/),μM,100,12688,DB00107,Oxytocin
,16620295,Ki,2. RWJ-351647 displaced (3)H-AVP binding from cloned human V(2) and V(1A) receptors with Ki values of 1 nmol/L and 24 nmol/L.,"Characterization of RWJ-351647, a novel nonpeptide vasopressin V2 receptor antagonist. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16620295/),[nM] / [l],1,16997,DB00107,Oxytocin
,16620295,Ki,2. RWJ-351647 displaced (3)H-AVP binding from cloned human V(2) and V(1A) receptors with Ki values of 1 nmol/L and 24 nmol/L.,"Characterization of RWJ-351647, a novel nonpeptide vasopressin V2 receptor antagonist. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16620295/),[nM] / [l],24,16998,DB00107,Oxytocin
,16620295,Ki,"In assays using transfected HEK293 cells expressing either human or rat V(2) receptors, RWJ-351647 inhibited AVP-induced cAMP accumulation with Ki values of 3 nmol/L and 6 nmol/L, respectively.","Characterization of RWJ-351647, a novel nonpeptide vasopressin V2 receptor antagonist. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16620295/),[nM] / [l],3,16999,DB00107,Oxytocin
,16620295,Ki,"In assays using transfected HEK293 cells expressing either human or rat V(2) receptors, RWJ-351647 inhibited AVP-induced cAMP accumulation with Ki values of 3 nmol/L and 6 nmol/L, respectively.","Characterization of RWJ-351647, a novel nonpeptide vasopressin V2 receptor antagonist. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16620295/),[nM] / [l],6,17000,DB00107,Oxytocin
,16620295,bioavailable,4. Pharmacokinetic studies in rats showed RWJ-351647 to be 41.9% bioavailable after a single oral administration.,"Characterization of RWJ-351647, a novel nonpeptide vasopressin V2 receptor antagonist. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16620295/),%,41.9,17001,DB00107,Oxytocin
,16620295,oral bioavailability,"After repeated daily dosing over 5 days, the oral bioavailability remained at 43.9% with no change in the compound peak plasma levels or clearance rate.","Characterization of RWJ-351647, a novel nonpeptide vasopressin V2 receptor antagonist. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16620295/),%,43.9,17002,DB00107,Oxytocin
,9552454,elimination half-life (t1/2),"For comparative purposes, the mean values determined for the elimination half-life (t1/2), volume of distribution (Vd), and the total body clearance (CL) following intravenous injection of OT were 2.9 +/- 0.2 min, 85.3 +/- 6.7 ml, and 20.4 +/- 2.03 ml/min, respectively.",Transmucosal delivery of oxytocin to rabbits using a mucoadhesive buccal patch. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9552454/),min,2.9,31737,DB00107,Oxytocin
,9552454,volume of distribution (Vd),"For comparative purposes, the mean values determined for the elimination half-life (t1/2), volume of distribution (Vd), and the total body clearance (CL) following intravenous injection of OT were 2.9 +/- 0.2 min, 85.3 +/- 6.7 ml, and 20.4 +/- 2.03 ml/min, respectively.",Transmucosal delivery of oxytocin to rabbits using a mucoadhesive buccal patch. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9552454/),ml,85.3,31738,DB00107,Oxytocin
,9552454,total body clearance (CL),"For comparative purposes, the mean values determined for the elimination half-life (t1/2), volume of distribution (Vd), and the total body clearance (CL) following intravenous injection of OT were 2.9 +/- 0.2 min, 85.3 +/- 6.7 ml, and 20.4 +/- 2.03 ml/min, respectively.",Transmucosal delivery of oxytocin to rabbits using a mucoadhesive buccal patch. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9552454/),[ml] / [min],20.4,31739,DB00107,Oxytocin
,9552454,steady-state plasma OT concentration (Css),The steady-state plasma OT concentration (Css) following application of the buccal patches was 80.6 +/- 15.9 pg/ml.,Transmucosal delivery of oxytocin to rabbits using a mucoadhesive buccal patch. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9552454/),[pg] / [ml],80.6,31740,DB00107,Oxytocin
,9552454,lag-time,The lag-time associated with attainment of the Css was 0.45 +/- 0.18 hr.,Transmucosal delivery of oxytocin to rabbits using a mucoadhesive buccal patch. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9552454/),h,0.45,31741,DB00107,Oxytocin
,9552454,Steady-state flux (Jss),Steady-state flux (Jss) of oxytocin in vivo was 139 +/- 36.8 ng/hr/cm2.,Transmucosal delivery of oxytocin to rabbits using a mucoadhesive buccal patch. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9552454/),[ng] / [cm2·h],139,31742,DB00107,Oxytocin
,9552454,bioavailability,"Based on the amount of OT remaining in the patches following removal, the average dose of OT released in vivo was 0.27 +/- 0.024 mg with a bioavailability of 0.1%.",Transmucosal delivery of oxytocin to rabbits using a mucoadhesive buccal patch. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9552454/),%,0.1,31743,DB00107,Oxytocin
,9321512,t1/2,"After iv dosing at 1, 2.5, and 10 mg/kg, the compound had a t1/2 of approximately 2 hr and plasma clearance between 23 and 36 ml/min/kg at all doses and in both species.","Pharmacokinetics and disposition of the oxytocin receptor antagonist L-368,899 in rats and dogs. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9321512/),h,2,38144,DB00107,Oxytocin
,9321512,plasma clearance,"After iv dosing at 1, 2.5, and 10 mg/kg, the compound had a t1/2 of approximately 2 hr and plasma clearance between 23 and 36 ml/min/kg at all doses and in both species.","Pharmacokinetics and disposition of the oxytocin receptor antagonist L-368,899 in rats and dogs. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9321512/),[ml] / [kg·min],23 and 36,38145,DB00107,Oxytocin
,9321512,plasma clearance,The exception was female rats at the 10 mg/kg dose where plasma clearance decreased to 18 ml/min/kg.,"Pharmacokinetics and disposition of the oxytocin receptor antagonist L-368,899 in rats and dogs. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9321512/),[ml] / [kg·min],18,38146,DB00107,Oxytocin
,9321512,Vdss,The Vdss was between 2.0 and 2.6 liters/kg for rats and 3.4 to 4.9 liters/kg for dogs.,"Pharmacokinetics and disposition of the oxytocin receptor antagonist L-368,899 in rats and dogs. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9321512/),[l] / [kg],2.0 and 2.6,38147,DB00107,Oxytocin
,9321512,Vdss,The Vdss was between 2.0 and 2.6 liters/kg for rats and 3.4 to 4.9 liters/kg for dogs.,"Pharmacokinetics and disposition of the oxytocin receptor antagonist L-368,899 in rats and dogs. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9321512/),[l] / [kg],3.4 to 4.9,38148,DB00107,Oxytocin
<,9321512,Cmax,Mean Cmax values were achieved at <1 hr at the low doses (25 mg/kg in rats and 5 mg/kg in dogs) and between 1 and 4 hr at the higher doses (100 mg/kg in rats and 33 mg/kg in dogs).,"Pharmacokinetics and disposition of the oxytocin receptor antagonist L-368,899 in rats and dogs. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9321512/),h,1,38149,DB00107,Oxytocin
,9321512,Cmax,Mean Cmax values were achieved at <1 hr at the low doses (25 mg/kg in rats and 5 mg/kg in dogs) and between 1 and 4 hr at the higher doses (100 mg/kg in rats and 33 mg/kg in dogs).,"Pharmacokinetics and disposition of the oxytocin receptor antagonist L-368,899 in rats and dogs. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9321512/),h,1 and 4,38150,DB00107,Oxytocin
,9321512,Oral bioavailability,"Oral bioavailability was estimated at 14% and 18% for the 5 mg/kg dose in female and male rats, respectively, 41% for the 25 mg/kg dose in male rats and 17% and 41%, respectively, for the 5 and 33 mg/kg doses in dogs.","Pharmacokinetics and disposition of the oxytocin receptor antagonist L-368,899 in rats and dogs. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9321512/),%,14,38151,DB00107,Oxytocin
,9321512,Oral bioavailability,"Oral bioavailability was estimated at 14% and 18% for the 5 mg/kg dose in female and male rats, respectively, 41% for the 25 mg/kg dose in male rats and 17% and 41%, respectively, for the 5 and 33 mg/kg doses in dogs.","Pharmacokinetics and disposition of the oxytocin receptor antagonist L-368,899 in rats and dogs. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9321512/),%,18,38152,DB00107,Oxytocin
,9321512,Oral bioavailability,"Oral bioavailability was estimated at 14% and 18% for the 5 mg/kg dose in female and male rats, respectively, 41% for the 25 mg/kg dose in male rats and 17% and 41%, respectively, for the 5 and 33 mg/kg doses in dogs.","Pharmacokinetics and disposition of the oxytocin receptor antagonist L-368,899 in rats and dogs. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9321512/),%,41,38153,DB00107,Oxytocin
,9321512,Oral bioavailability,"Oral bioavailability was estimated at 14% and 18% for the 5 mg/kg dose in female and male rats, respectively, 41% for the 25 mg/kg dose in male rats and 17% and 41%, respectively, for the 5 and 33 mg/kg doses in dogs.","Pharmacokinetics and disposition of the oxytocin receptor antagonist L-368,899 in rats and dogs. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9321512/),%,17,38154,DB00107,Oxytocin
,5824107,half-life,"The median half-life of oxytocin after a single injection of 2 u. was 3.2 min (2.0-5.7, 95% confidence limits); this increased significantly (P < 0.01) to 4.8 min (4.4-6.1) when the hormone was infused at a rate of 500 m-u./min.","The clearance and antidiuretic potency of neurohypophysial hormones in man, and their plasma binding and stability. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/5824107/),min,3.2,46590,DB00107,Oxytocin
,5824107,half-life,"The median half-life of oxytocin after a single injection of 2 u. was 3.2 min (2.0-5.7, 95% confidence limits); this increased significantly (P < 0.01) to 4.8 min (4.4-6.1) when the hormone was infused at a rate of 500 m-u./min.","The clearance and antidiuretic potency of neurohypophysial hormones in man, and their plasma binding and stability. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/5824107/),min,4.8,46591,DB00107,Oxytocin
,5824107,half-life,"8-lysine vasopressin (LVP), the half-life was 5.7 min (3.6-6.0).","The clearance and antidiuretic potency of neurohypophysial hormones in man, and their plasma binding and stability. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/5824107/),min,5.7,46592,DB00107,Oxytocin
,5824107,half-lives,"Continuous infusions of the hormones at a rate of 120 m-u./min yielded half-lives of 5.5 min (5.0-7.1) for LVP, and 5.6 min (3.9-9.5) for 8-arginine vasopressin (AVP).","The clearance and antidiuretic potency of neurohypophysial hormones in man, and their plasma binding and stability. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/5824107/),min,5.5,46593,DB00107,Oxytocin
,5824107,half-lives,"Continuous infusions of the hormones at a rate of 120 m-u./min yielded half-lives of 5.5 min (5.0-7.1) for LVP, and 5.6 min (3.9-9.5) for 8-arginine vasopressin (AVP).","The clearance and antidiuretic potency of neurohypophysial hormones in man, and their plasma binding and stability. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/5824107/),min,5.6,46594,DB00107,Oxytocin
,5824107,clearance,"In accordance with its shorter half-life, the clearance of oxytocin was greater than that of the vasopressins (1.5 l./min, compared with 1.0 l./min).","The clearance and antidiuretic potency of neurohypophysial hormones in man, and their plasma binding and stability. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/5824107/),[l] / [min],1.5,46595,DB00107,Oxytocin
,5824107,clearance,"In accordance with its shorter half-life, the clearance of oxytocin was greater than that of the vasopressins (1.5 l./min, compared with 1.0 l./min).","The clearance and antidiuretic potency of neurohypophysial hormones in man, and their plasma binding and stability. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/5824107/),[l] / [min],1.0,46596,DB00107,Oxytocin
,10454085,half-life,"Neither dose of oxytocin nor day of treatment affected the half-life of the exogenous oxytocin, which was determined to be 6.8 min.",PGFM response to exogenous oxytocin and determination of the half-life of oxytocin in nonpregnant mares. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10454085/),min,6.8,47953,DB00107,Oxytocin
,7573268,steady-state plasma concentrations,"The average steady-state plasma concentrations of patients receiving intravenous atosiban were 442 +/- 73 ng/ml (mean +/- SD), with steady state achieved by 1 hour after the start of the infusion.",The pharmacokinetics of the oxytocin antagonist atosiban in pregnant women with preterm uterine contractions. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7573268/),[ng] / [ml],442,50180,DB00107,Oxytocin
,7573268,initial,"After the completion of the infusion, plasma concentrations declined rapidly in a biexponential manner with initial and terminal half-life estimates of 13 +/- 3 and 102 +/- 18 minutes, respectively.",The pharmacokinetics of the oxytocin antagonist atosiban in pregnant women with preterm uterine contractions. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7573268/),min,13,50181,DB00107,Oxytocin
,7573268,terminal half-life,"After the completion of the infusion, plasma concentrations declined rapidly in a biexponential manner with initial and terminal half-life estimates of 13 +/- 3 and 102 +/- 18 minutes, respectively.",The pharmacokinetics of the oxytocin antagonist atosiban in pregnant women with preterm uterine contractions. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7573268/),min,102,50182,DB00107,Oxytocin
,7573268,effective half-life,The effective half-life was 18 +/- 3 minutes.,The pharmacokinetics of the oxytocin antagonist atosiban in pregnant women with preterm uterine contractions. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7573268/),min,18,50183,DB00107,Oxytocin
,7573268,plasma clearance,The plasma clearance of atosiban was relatively high (42 L/hr) and the volume of distribution (approximately 18 L) was consistent with distribution into extracellular fluid.,The pharmacokinetics of the oxytocin antagonist atosiban in pregnant women with preterm uterine contractions. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7573268/),[l] / [h],42,50184,DB00107,Oxytocin
,7573268,volume of distribution,The plasma clearance of atosiban was relatively high (42 L/hr) and the volume of distribution (approximately 18 L) was consistent with distribution into extracellular fluid.,The pharmacokinetics of the oxytocin antagonist atosiban in pregnant women with preterm uterine contractions. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7573268/),l,18,50185,DB00107,Oxytocin
,31830691,maximum concentration (CMAX),"Pharmacokinetic parameters, determined by PKSolver excel add-in, demonstrated an average maximum concentration (CMAX) of 63.3 pg/mL at 3.5 min after intranasal dose administration.",Short communication: pharmacokinetics of oxytocin administered intranasally to beef cattle. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31830691/),[pg] / [ml],63.3,66120,DB00107,Oxytocin
,31830691,half-life (T1/2),An average half-life (T1/2) of 12.1 min after intranasal administration was determined.,Short communication: pharmacokinetics of oxytocin administered intranasally to beef cattle. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31830691/),min,12.1,66121,DB00107,Oxytocin
,22538009,half-life,"The half-life of oxytocin was determined to be 5.89 min, the clearance rate 11.67 L/min, mean residence time (MRT) 7.78 min.",Ex vivo influence of carbetocin on equine myometrial muscles and comparison with oxytocin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22538009/),min,5.89,83669,DB00107,Oxytocin
,22538009,clearance rate,"The half-life of oxytocin was determined to be 5.89 min, the clearance rate 11.67 L/min, mean residence time (MRT) 7.78 min.",Ex vivo influence of carbetocin on equine myometrial muscles and comparison with oxytocin. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22538009/),[l] / [min],11.67,83670,DB00107,Oxytocin
,22538009,mean residence time (MRT),"The half-life of oxytocin was determined to be 5.89 min, the clearance rate 11.67 L/min, mean residence time (MRT) 7.78 min.",Ex vivo influence of carbetocin on equine myometrial muscles and comparison with oxytocin. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22538009/),min,7.78,83671,DB00107,Oxytocin
,22538009,effective plasma concentration,The effective plasma concentration was estimated to be 0.25 ng/mL.,Ex vivo influence of carbetocin on equine myometrial muscles and comparison with oxytocin. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22538009/),[ng] / [ml],0.25,83672,DB00107,Oxytocin
,22538009,maximum effect (EC(50)),This was similar to the concentration achieved for the organ bath study where the concentration that produced 50% of the maximum effect (EC(50)) was calculated at 0.45 ng/mL.,Ex vivo influence of carbetocin on equine myometrial muscles and comparison with oxytocin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22538009/),[ng] / [ml],0.45,83673,DB00107,Oxytocin
>,16250654,pK(i),Varying the functionality and substitution pattern of substituents in the 7-aryl ring and varying the chirality of this exocyclic ring have produced potent oxytocin antagonists (pK(i) > 8.5).,"2,5-diketopiperazines as potent, selective, and orally bioavailable oxytocin antagonists. 2. Synthesis, chirality, and pharmacokinetics. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16250654/),,8.5,91938,DB00107,Oxytocin
,16250654,bioavailability,It has good bioavailability (46%) in the rat and moderate bioavailability (13-31%) in the dog and is more active in vivo in the rat than atosiban (rat DR(10) = 0.44 mg/kg iv).,"2,5-diketopiperazines as potent, selective, and orally bioavailable oxytocin antagonists. 2. Synthesis, chirality, and pharmacokinetics. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16250654/),%,46,91939,DB00107,Oxytocin
,16250654,bioavailability,It has good bioavailability (46%) in the rat and moderate bioavailability (13-31%) in the dog and is more active in vivo in the rat than atosiban (rat DR(10) = 0.44 mg/kg iv).,"2,5-diketopiperazines as potent, selective, and orally bioavailable oxytocin antagonists. 2. Synthesis, chirality, and pharmacokinetics. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16250654/),%,13-31,91940,DB00107,Oxytocin
,19165935,half-life,Administration of carbetocin was well tolerated by all horses and its half-life was 17.2 min.,"Pharmacokinetics of carbetocin, a long-acting oxytocin analogue, following intravenous administration in horses. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19165935/),min,17.2,95615,DB00107,Oxytocin
,19165935,half-life,The half-life of carbetocin is greater than that previously reported for oxytocin (6.8 min).,"Pharmacokinetics of carbetocin, a long-acting oxytocin analogue, following intravenous administration in horses. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19165935/),min,6.8,95616,DB00107,Oxytocin
,28679021,clearance,"The clearance, volume of distribution at steady state, distribution half-life, and terminal half-life were estimated to be 27 L/h, 15 L, 5.5 minutes, and 1.2 hours, respectively.",Population Pharmacokinetic Analysis of Vaginally and Intravenously Administered Oxytocin in Postmenopausal Women. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28679021/),[l] / [h],27,95634,DB00107,Oxytocin
,28679021,distribution half-life,"The clearance, volume of distribution at steady state, distribution half-life, and terminal half-life were estimated to be 27 L/h, 15 L, 5.5 minutes, and 1.2 hours, respectively.",Population Pharmacokinetic Analysis of Vaginally and Intravenously Administered Oxytocin in Postmenopausal Women. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28679021/),l,15,95635,DB00107,Oxytocin
,28679021,distribution half-life,"The clearance, volume of distribution at steady state, distribution half-life, and terminal half-life were estimated to be 27 L/h, 15 L, 5.5 minutes, and 1.2 hours, respectively.",Population Pharmacokinetic Analysis of Vaginally and Intravenously Administered Oxytocin in Postmenopausal Women. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28679021/),min,5.5,95636,DB00107,Oxytocin
,28679021,terminal half-life,"The clearance, volume of distribution at steady state, distribution half-life, and terminal half-life were estimated to be 27 L/h, 15 L, 5.5 minutes, and 1.2 hours, respectively.",Population Pharmacokinetic Analysis of Vaginally and Intravenously Administered Oxytocin in Postmenopausal Women. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28679021/),h,1.2,95637,DB00107,Oxytocin
,28679021,bioavailability,"The bioavailability following vaginal administration was estimated to be 2.5% for the typical patient, but with considerable variability both between individuals (interindividual variability of 374%) and between occasions (interoccasion variability of 79%).",Population Pharmacokinetic Analysis of Vaginally and Intravenously Administered Oxytocin in Postmenopausal Women. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28679021/),%,2.5,95638,DB00107,Oxytocin
,6486188,plasma clearance rate,"The results demonstrated: the [OT]p rises linearly with each dose for the first 40 minutes of the infusion; there is no difference between the 40- and 60-minute sample values, suggesting that the peak [OT]p of each dose is achieved in 40 minutes; the increment in [OT]p required to produce effective contractility varies widely from 0.58 to 5.09 microU/ml; the plasma clearance rate varied from 11.2 to 32.5 ml/kg/min.",Oxytocin augmentation of dysfunctional labor. IV. Oxytocin pharmacokinetics. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6486188/),[ml] / [kg·min],11.2 to 32.5,97036,DB00107,Oxytocin
,7443113,MCR,OT MCR was 27 +/- 1.8 ml/kg/min in men; 20.6 +/- 2.8 ml/kf/min in nonpregnant women; and 23.1 +/- 2.6 ml/kg/min in pregnant women.,Pharmacokinetics of oxytocin in the human subject. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7443113/),[ml] / [kg·min],27,98901,DB00107,Oxytocin
,7443113,MCR,OT MCR was 27 +/- 1.8 ml/kg/min in men; 20.6 +/- 2.8 ml/kf/min in nonpregnant women; and 23.1 +/- 2.6 ml/kg/min in pregnant women.,Pharmacokinetics of oxytocin in the human subject. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7443113/),[ml] / [kf·min],20.6,98902,DB00107,Oxytocin
,7443113,MCR,OT MCR was 27 +/- 1.8 ml/kg/min in men; 20.6 +/- 2.8 ml/kf/min in nonpregnant women; and 23.1 +/- 2.6 ml/kg/min in pregnant women.,Pharmacokinetics of oxytocin in the human subject. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7443113/),[ml] / [kg·min],23.1,98903,DB00107,Oxytocin
,7443113,MCR,The OT MCR corrected to prepregnancy weight was 25.4 +/- 2.0 ml/kg/min.,Pharmacokinetics of oxytocin in the human subject. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7443113/),[ml] / [kg·min],25.4,98904,DB00107,Oxytocin
,14678081,maximal,"The plasma concentrations of SR 49059 appeared to be dose related, with mean maximal values of 62.0, 163.7 and 468.0 ng/ml in the 25, 75 and 200 mg dose groups, respectively, in Period 1 with vasopressin and 34.4, 116.7 and 418.0 ng/mL, respectively, in Period 2 with oxytocin.",Inhibitory effects of SR 49059 on oxytocin-and vasopressin-induced uterine contractions in non-pregnant women. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14678081/),[ng] / [ml],62.0,99353,DB00107,Oxytocin
