Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,20498287,gastric pH,"Mean gastric pH was 1.0 +/- 0.5 at baseline and increased to 2.79 +/- 2.50, 3.98 +/- 2.27, 5.30 +/- 1.70, 5.38 +/- 1.26, and 5.31 +/- 1.42 at predose and 1, 2, 3, and 4 hours after the fifth esomeprazole dose, respectively.",Effect of the proton pump inhibitor esomeprazole on the oral absorption and pharmacokinetics of nilotinib. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20498287/),,2.79,16197,DB00736,Esomeprazole
,20498287,gastric pH,"Mean gastric pH was 1.0 +/- 0.5 at baseline and increased to 2.79 +/- 2.50, 3.98 +/- 2.27, 5.30 +/- 1.70, 5.38 +/- 1.26, and 5.31 +/- 1.42 at predose and 1, 2, 3, and 4 hours after the fifth esomeprazole dose, respectively.",Effect of the proton pump inhibitor esomeprazole on the oral absorption and pharmacokinetics of nilotinib. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20498287/),,3.98,16198,DB00736,Esomeprazole
,20498287,gastric pH,"Mean gastric pH was 1.0 +/- 0.5 at baseline and increased to 2.79 +/- 2.50, 3.98 +/- 2.27, 5.30 +/- 1.70, 5.38 +/- 1.26, and 5.31 +/- 1.42 at predose and 1, 2, 3, and 4 hours after the fifth esomeprazole dose, respectively.",Effect of the proton pump inhibitor esomeprazole on the oral absorption and pharmacokinetics of nilotinib. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20498287/),,5.30,16199,DB00736,Esomeprazole
,20498287,gastric pH,"Mean gastric pH was 1.0 +/- 0.5 at baseline and increased to 2.79 +/- 2.50, 3.98 +/- 2.27, 5.30 +/- 1.70, 5.38 +/- 1.26, and 5.31 +/- 1.42 at predose and 1, 2, 3, and 4 hours after the fifth esomeprazole dose, respectively.",Effect of the proton pump inhibitor esomeprazole on the oral absorption and pharmacokinetics of nilotinib. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20498287/),,5.38,16200,DB00736,Esomeprazole
,20498287,gastric pH,"Mean gastric pH was 1.0 +/- 0.5 at baseline and increased to 2.79 +/- 2.50, 3.98 +/- 2.27, 5.30 +/- 1.70, 5.38 +/- 1.26, and 5.31 +/- 1.42 at predose and 1, 2, 3, and 4 hours after the fifth esomeprazole dose, respectively.",Effect of the proton pump inhibitor esomeprazole on the oral absorption and pharmacokinetics of nilotinib. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20498287/),,5.31,16201,DB00736,Esomeprazole
,16338182,limit of quantification (LOQ),The limit of quantification (LOQ) achieved with this method was 5 ng/ml for 5-hydroxyomeprazole and 10 ng/ml for omeprazole and omeprazole-sulfone using 0.25 ml of plasma.,Sensitive quantification of omeprazole and its metabolites in human plasma by liquid chromatography-mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16338182/),[ng] / [ml],5,16370,DB00736,Esomeprazole
,16338182,limit of quantification (LOQ),The limit of quantification (LOQ) achieved with this method was 5 ng/ml for 5-hydroxyomeprazole and 10 ng/ml for omeprazole and omeprazole-sulfone using 0.25 ml of plasma.,Sensitive quantification of omeprazole and its metabolites in human plasma by liquid chromatography-mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16338182/),[ng] / [ml],10,16371,DB00736,Esomeprazole
,28407418,bioavailability,"The bioavailability of esomeprazole administered as PO enteric-coated granules and as SC injections was 71.4 and 106%, respectively.","Pharmacokinetics and Acid Suppressant Efficacy of Esomeprazole after Intravenous, Oral, and Subcutaneous Administration to Healthy Beagle Dogs. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28407418/),%,71.4,21132,DB00736,Esomeprazole
,28407418,bioavailability,"The bioavailability of esomeprazole administered as PO enteric-coated granules and as SC injections was 71.4 and 106%, respectively.","Pharmacokinetics and Acid Suppressant Efficacy of Esomeprazole after Intravenous, Oral, and Subcutaneous Administration to Healthy Beagle Dogs. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28407418/),%,106,21133,DB00736,Esomeprazole
,28407418,half-life,The half-life was approximately 1 hour.,"Pharmacokinetics and Acid Suppressant Efficacy of Esomeprazole after Intravenous, Oral, and Subcutaneous Administration to Healthy Beagle Dogs. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28407418/),h,1,21134,DB00736,Esomeprazole
,22832034,AUC(τ),"The mean AUC(τ) ranged from 6.9 μmol · h/L (10 mg, 6-11 years) to 17.6 μmol · h/L (40 mg, 12-17 years).","Phase I, multicenter, randomized, open-label study evaluating the pharmacokinetics and safety profile of repeated once-daily doses of intravenous esomeprazole in children 0 to 17 years of age. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22832034/),[h·μM] / [l],6.9,26242,DB00736,Esomeprazole
,22832034,AUC(τ),"The mean AUC(τ) ranged from 6.9 μmol · h/L (10 mg, 6-11 years) to 17.6 μmol · h/L (40 mg, 12-17 years).","Phase I, multicenter, randomized, open-label study evaluating the pharmacokinetics and safety profile of repeated once-daily doses of intravenous esomeprazole in children 0 to 17 years of age. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22832034/),[h·μM] / [l],17.6,26243,DB00736,Esomeprazole
,22832034,"C(ss,max)","The mean C(ss,max) ranged from 3.7 μmol/L (0.5 mg/kg, 0-1 month) to 10.5 μmol/L (40 mg, 12-17 years).","Phase I, multicenter, randomized, open-label study evaluating the pharmacokinetics and safety profile of repeated once-daily doses of intravenous esomeprazole in children 0 to 17 years of age. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22832034/),[μM] / [l],3.7,26244,DB00736,Esomeprazole
,22832034,"C(ss,max)","The mean C(ss,max) ranged from 3.7 μmol/L (0.5 mg/kg, 0-1 month) to 10.5 μmol/L (40 mg, 12-17 years).","Phase I, multicenter, randomized, open-label study evaluating the pharmacokinetics and safety profile of repeated once-daily doses of intravenous esomeprazole in children 0 to 17 years of age. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22832034/),[μM] / [l],10.5,26245,DB00736,Esomeprazole
,30030850,Rs,"Satisfactory resolution (Rs = 2.0) was achieved within 7.3 min on a Chiralpak ID column (250 × 4.6 mm, 5 μm) employing acetonitrile-water (60:40, v/v) as the mobile phase at a flow rate of 0.6 mL/min.",Enantioselective analysis of lansoprazole in rat plasma by LC-MS/MS: Application to a stereoselective pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30030850/),,2.0,27316,DB00736,Esomeprazole
,30030850,flow rate,"Satisfactory resolution (Rs = 2.0) was achieved within 7.3 min on a Chiralpak ID column (250 × 4.6 mm, 5 μm) employing acetonitrile-water (60:40, v/v) as the mobile phase at a flow rate of 0.6 mL/min.",Enantioselective analysis of lansoprazole in rat plasma by LC-MS/MS: Application to a stereoselective pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30030850/),[ml] / [min],0.6,27317,DB00736,Esomeprazole
,11984146,maximum plasma concentration (Cmax),"Esomeprazole was absorbed rapidly (mean maximum plasma concentration (Cmax) 6.1 micromol/l, mean time to Cmax (tmax) 1.9 h) and eliminated rapidly (mean plasma elimination half-life (t1/2) 2.1 h).",Pharmacokinetic study of esomeprazole in patients with hepatic impairment. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11984146/),[μM] / [l],6.1,28385,DB00736,Esomeprazole
,11984146,time to Cmax (tmax),"Esomeprazole was absorbed rapidly (mean maximum plasma concentration (Cmax) 6.1 micromol/l, mean time to Cmax (tmax) 1.9 h) and eliminated rapidly (mean plasma elimination half-life (t1/2) 2.1 h).",Pharmacokinetic study of esomeprazole in patients with hepatic impairment. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11984146/),h,1.9,28386,DB00736,Esomeprazole
,11984146,plasma elimination half-life (t1/2),"Esomeprazole was absorbed rapidly (mean maximum plasma concentration (Cmax) 6.1 micromol/l, mean time to Cmax (tmax) 1.9 h) and eliminated rapidly (mean plasma elimination half-life (t1/2) 2.1 h).",Pharmacokinetic study of esomeprazole in patients with hepatic impairment. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/11984146/),h,2.1,28387,DB00736,Esomeprazole
,28801980,M,"In a retrospective study, patients who received a PPI had significantly higher MTX levels at 48 h (0.38 vs. 0.15 μmol l-1 , respectively, p = 0.000018) and 72 h (0.13 vs. 0.05 μmol l-1 , respectively, p = 0.0002) compared with patients who did not receive a PPI (but received famotidine).",Effects of proton pump inhibitors and famotidine on elimination of plasma methotrexate: Evaluation of drug-drug interactions mediated by organic anion transporter 3. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28801980/),[μM] / [l],0.38,37476,DB00736,Esomeprazole
,28801980,M,"In a retrospective study, patients who received a PPI had significantly higher MTX levels at 48 h (0.38 vs. 0.15 μmol l-1 , respectively, p = 0.000018) and 72 h (0.13 vs. 0.05 μmol l-1 , respectively, p = 0.0002) compared with patients who did not receive a PPI (but received famotidine).",Effects of proton pump inhibitors and famotidine on elimination of plasma methotrexate: Evaluation of drug-drug interactions mediated by organic anion transporter 3. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28801980/),[μM] / [l],0.15,37477,DB00736,Esomeprazole
,28801980,M,"In a retrospective study, patients who received a PPI had significantly higher MTX levels at 48 h (0.38 vs. 0.15 μmol l-1 , respectively, p = 0.000018) and 72 h (0.13 vs. 0.05 μmol l-1 , respectively, p = 0.0002) compared with patients who did not receive a PPI (but received famotidine).",Effects of proton pump inhibitors and famotidine on elimination of plasma methotrexate: Evaluation of drug-drug interactions mediated by organic anion transporter 3. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28801980/),[μM] / [l],0.13,37478,DB00736,Esomeprazole
,28801980,M,"In a retrospective study, patients who received a PPI had significantly higher MTX levels at 48 h (0.38 vs. 0.15 μmol l-1 , respectively, p = 0.000018) and 72 h (0.13 vs. 0.05 μmol l-1 , respectively, p = 0.0002) compared with patients who did not receive a PPI (but received famotidine).",Effects of proton pump inhibitors and famotidine on elimination of plasma methotrexate: Evaluation of drug-drug interactions mediated by organic anion transporter 3. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28801980/),[μM] / [l],0.05,37479,DB00736,Esomeprazole
,28801980,IC50,"Moreover, in vitro experiments demonstrated that PPIs (esomeprazole, lansoprazole, omeprazole and rabeprazole) inhibited hOAT3-mediated uptake of MTX in a concentration-dependent manner (IC50 values of 0.40-5.5 μ m), with a rank order of lansoprazole > esomeprazole > rabeprazole > omeprazole.",Effects of proton pump inhibitors and famotidine on elimination of plasma methotrexate: Evaluation of drug-drug interactions mediated by organic anion transporter 3. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28801980/),m·μ,0.40-5.5,37480,DB00736,Esomeprazole
,17617287,Reconstitution time,Reconstitution time was 2 minutes with water and 9 to 10 minutes with apple or orange juice.,A new esomeprazole packet (sachet) formulation for suspension: in vitro characteristics and comparative pharmacokinetics versus intact capsules/tablets in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17617287/),min,2,40481,DB00736,Esomeprazole
,17617287,Reconstitution time,Reconstitution time was 2 minutes with water and 9 to 10 minutes with apple or orange juice.,A new esomeprazole packet (sachet) formulation for suspension: in vitro characteristics and comparative pharmacokinetics versus intact capsules/tablets in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17617287/),min,9 to 10,40482,DB00736,Esomeprazole
,18076214,elimination half-lives,The currently available PPIs have short elimination half-lives ranging from 1 to 1.5 hours.,Proton pump inhibitors: do differences in pharmacokinetics translate into differences in clinical outcomes? ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/18076214/),h,1 to 1.5,42062,DB00736,Esomeprazole
,27121938,bioavailability,"Esomeprazole treatment resulted in decreased lapatinib bioavailability (mean 26%, range 6-49%) that was inversely associated with patient age as a significant covariate.",Effects of Esomeprazole on the Pharmacokinetics of Lapatinib in Breast Cancer Patients. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121938/),%,26,44928,DB00736,Esomeprazole
,31332820,percentages time,The mean percentages time of intragastric pH >6 was 63.6 and 51.7% for healthy subjects after receiving ilaprazole 30 mg and esomeprazole 80 mg.,"Efficacy, safety and pharmacokinetics of ilaprazole infusion in healthy subjects and patients with esomeprazole as positive control. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31332820/),%,63.6,45365,DB00736,Esomeprazole
,31332820,percentages time,The mean percentages time of intragastric pH >6 was 63.6 and 51.7% for healthy subjects after receiving ilaprazole 30 mg and esomeprazole 80 mg.,"Efficacy, safety and pharmacokinetics of ilaprazole infusion in healthy subjects and patients with esomeprazole as positive control. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31332820/),%,51.7,45366,DB00736,Esomeprazole
,24892629,relative bioavailability,The optimal formulation achieved good SR feature both in vitro and in vivo with a relative bioavailability of 103.50%.,Preparation and in vitro/in vivo evaluation of esomeprazole magnesium-modified release pellets. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24892629/),%,103.50,48106,DB00736,Esomeprazole
,30216801,VRC,"Interestingly, patients in the PPIs groups were more likely to reach the therapeutic VRC range of 1-5.5 μg/mL in steady state when compared with control patients (75-81% VS 69%).",The impact of proton pump inhibitors on the pharmacokinetics of voriconazole in vitro and in vivo. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30216801/),[μg] / [ml],1-5.5,56720,DB00736,Esomeprazole
,25922056,limit of detection (LOD),"The DESI-MS/MS method exhibited for the esomepazole excellent sensitivity (limit of detection (LOD)=60 ng/mL), linearity (0.2-20 µg/mL concentration range; y=23848(±361)X, n=15; r(2) =0.987) and precision (RSD<9%) by using an internal standard method.",Development and validation of a DESI-HRMS/MS method for the fast profiling of esomeprazole and its metabolites in rat plasma: a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25922056/),[ng] / [ml],60,63839,DB00736,Esomeprazole
,18030229,AUC0-t,"The geometric mean AUC0-t of esomeprazole were 0.24 and 1.79 micromol x h/L for the 0.25 mg/kg and 1 mg/kg dosages of esomeprazole, respectively.",Pharmacokinetics and acid-suppressive effects of esomeprazole in infants 1-24 months old with symptoms of gastroesophageal reflux disease. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18030229/),[h·μM] / [l],0.24,64004,DB00736,Esomeprazole
,18030229,AUC0-t,"The geometric mean AUC0-t of esomeprazole were 0.24 and 1.79 micromol x h/L for the 0.25 mg/kg and 1 mg/kg dosages of esomeprazole, respectively.",Pharmacokinetics and acid-suppressive effects of esomeprazole in infants 1-24 months old with symptoms of gastroesophageal reflux disease. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18030229/),[h·μM] / [l],1.79,64005,DB00736,Esomeprazole
,26902772,mean residence time,"In vivo pharmacokinetics, EMZ-MRPs had significantly larger AUC0-t (p < 0.01), 1.67 times more than that of EMZ-IRPs, and prolonged mean residence time (7.55 ± 0.12 h) than that of IRPs (1.46 ± 0.39 h).",Novel naproxen/esomeprazole magnesium compound pellets based on acid-independent mechanism: in vitro and in vivo evaluation. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26902772/),h,7.55,65732,DB00736,Esomeprazole
,26902772,mean residence time,"In vivo pharmacokinetics, EMZ-MRPs had significantly larger AUC0-t (p < 0.01), 1.67 times more than that of EMZ-IRPs, and prolonged mean residence time (7.55 ± 0.12 h) than that of IRPs (1.46 ± 0.39 h).",Novel naproxen/esomeprazole magnesium compound pellets based on acid-independent mechanism: in vitro and in vivo evaluation. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26902772/),h,1.46,65733,DB00736,Esomeprazole
,22108788,Plasma concentrations,"Plasma concentrations of voriconazole and methadone were high, 12.4 mg/l (therapeutic range: 1-4 mg/l) and 1.6 mg/l (therapeutic range: 0.2-0.4 mg/l), respectively.","Ventricular bigeminy associated with voriconazole, methadone and esomeprazole. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22108788/),[mg] / [l],12.4,66152,DB00736,Esomeprazole
,22108788,Plasma concentrations,"Plasma concentrations of voriconazole and methadone were high, 12.4 mg/l (therapeutic range: 1-4 mg/l) and 1.6 mg/l (therapeutic range: 0.2-0.4 mg/l), respectively.","Ventricular bigeminy associated with voriconazole, methadone and esomeprazole. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22108788/),[mg] / [l],1.6,66153,DB00736,Esomeprazole
,20678688,C(max),"From serum data, the mean (SD) values for the test and reference products were as follows: 5.26 (1.57) and 5.54 (2.94) micromol/L for C(max); 2.53 (0.67) and 2.07 (0.65) hours for T(max); 15.74 (6.50) and 16.68 (6.77) micromol/L/h for AUC(0-12); and 17.15 (7.58) and 18.26 (7.31) micromol/L/h for AUC(0-infinity), respectively.","Relative bioavailability and pharmacokinetic properties of two different enteric formulations of esomeprazole in healthy Bangladeshi male volunteers: An open-label, single-dose, randomized-sequence, two-way crossover study. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20678688/),[μM] / [l],5.26,73389,DB00736,Esomeprazole
,20678688,C(max),"From serum data, the mean (SD) values for the test and reference products were as follows: 5.26 (1.57) and 5.54 (2.94) micromol/L for C(max); 2.53 (0.67) and 2.07 (0.65) hours for T(max); 15.74 (6.50) and 16.68 (6.77) micromol/L/h for AUC(0-12); and 17.15 (7.58) and 18.26 (7.31) micromol/L/h for AUC(0-infinity), respectively.","Relative bioavailability and pharmacokinetic properties of two different enteric formulations of esomeprazole in healthy Bangladeshi male volunteers: An open-label, single-dose, randomized-sequence, two-way crossover study. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20678688/),[μM] / [l],5.54,73390,DB00736,Esomeprazole
,20678688,T(max),"From serum data, the mean (SD) values for the test and reference products were as follows: 5.26 (1.57) and 5.54 (2.94) micromol/L for C(max); 2.53 (0.67) and 2.07 (0.65) hours for T(max); 15.74 (6.50) and 16.68 (6.77) micromol/L/h for AUC(0-12); and 17.15 (7.58) and 18.26 (7.31) micromol/L/h for AUC(0-infinity), respectively.","Relative bioavailability and pharmacokinetic properties of two different enteric formulations of esomeprazole in healthy Bangladeshi male volunteers: An open-label, single-dose, randomized-sequence, two-way crossover study. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20678688/),h,2.53,73391,DB00736,Esomeprazole
,20678688,T(max),"From serum data, the mean (SD) values for the test and reference products were as follows: 5.26 (1.57) and 5.54 (2.94) micromol/L for C(max); 2.53 (0.67) and 2.07 (0.65) hours for T(max); 15.74 (6.50) and 16.68 (6.77) micromol/L/h for AUC(0-12); and 17.15 (7.58) and 18.26 (7.31) micromol/L/h for AUC(0-infinity), respectively.","Relative bioavailability and pharmacokinetic properties of two different enteric formulations of esomeprazole in healthy Bangladeshi male volunteers: An open-label, single-dose, randomized-sequence, two-way crossover study. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20678688/),h,2.07,73392,DB00736,Esomeprazole
,20678688,AUC(0-12),"From serum data, the mean (SD) values for the test and reference products were as follows: 5.26 (1.57) and 5.54 (2.94) micromol/L for C(max); 2.53 (0.67) and 2.07 (0.65) hours for T(max); 15.74 (6.50) and 16.68 (6.77) micromol/L/h for AUC(0-12); and 17.15 (7.58) and 18.26 (7.31) micromol/L/h for AUC(0-infinity), respectively.","Relative bioavailability and pharmacokinetic properties of two different enteric formulations of esomeprazole in healthy Bangladeshi male volunteers: An open-label, single-dose, randomized-sequence, two-way crossover study. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20678688/),[μM] / [h·l],15.74,73393,DB00736,Esomeprazole
,20678688,AUC(0-12),"From serum data, the mean (SD) values for the test and reference products were as follows: 5.26 (1.57) and 5.54 (2.94) micromol/L for C(max); 2.53 (0.67) and 2.07 (0.65) hours for T(max); 15.74 (6.50) and 16.68 (6.77) micromol/L/h for AUC(0-12); and 17.15 (7.58) and 18.26 (7.31) micromol/L/h for AUC(0-infinity), respectively.","Relative bioavailability and pharmacokinetic properties of two different enteric formulations of esomeprazole in healthy Bangladeshi male volunteers: An open-label, single-dose, randomized-sequence, two-way crossover study. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20678688/),[μM] / [h·l],16.68,73394,DB00736,Esomeprazole
,20678688,AUC(0-infinity),"From serum data, the mean (SD) values for the test and reference products were as follows: 5.26 (1.57) and 5.54 (2.94) micromol/L for C(max); 2.53 (0.67) and 2.07 (0.65) hours for T(max); 15.74 (6.50) and 16.68 (6.77) micromol/L/h for AUC(0-12); and 17.15 (7.58) and 18.26 (7.31) micromol/L/h for AUC(0-infinity), respectively.","Relative bioavailability and pharmacokinetic properties of two different enteric formulations of esomeprazole in healthy Bangladeshi male volunteers: An open-label, single-dose, randomized-sequence, two-way crossover study. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20678688/),[μM] / [h·l],17.15,73395,DB00736,Esomeprazole
,20678688,AUC(0-infinity),"From serum data, the mean (SD) values for the test and reference products were as follows: 5.26 (1.57) and 5.54 (2.94) micromol/L for C(max); 2.53 (0.67) and 2.07 (0.65) hours for T(max); 15.74 (6.50) and 16.68 (6.77) micromol/L/h for AUC(0-12); and 17.15 (7.58) and 18.26 (7.31) micromol/L/h for AUC(0-infinity), respectively.","Relative bioavailability and pharmacokinetic properties of two different enteric formulations of esomeprazole in healthy Bangladeshi male volunteers: An open-label, single-dose, randomized-sequence, two-way crossover study. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20678688/),[μM] / [h·l],18.26,73396,DB00736,Esomeprazole
