Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1358575,clearance rate,The clearance rate for total topotecan in mice was 330 ml/min/m2 after administration of topotecan lactone.,Pharmacokinetics and pharmacodynamics of topotecan in patients with advanced cancer. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1358575/),[ml] / [m2·min],330,9485,DB01030,Topotecan
,10100590,terminal half-life,CPT-lactone in plasma declined biexponentially with a terminal half-life of 102+/-25.2 min.,Comparative brain tissue distribution of camptothecin and topotecan in the rat. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10100590/),min,102,15718,DB01030,Topotecan
,10100590,terminal half-life,The terminal half-life for TPT-lactone was 64.0+/-9.4 min.,Comparative brain tissue distribution of camptothecin and topotecan in the rat. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10100590/),min,64.0,15719,DB01030,Topotecan
,10100590,brain,"The brain ECF to plasma distribution ratio was 0.38+/-0.12 for TPT-lactone, and 0.21+/-0.06 for TPT-carboxylate.",Comparative brain tissue distribution of camptothecin and topotecan in the rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10100590/),,0.38,15720,DB01030,Topotecan
,10100590,brain,"The brain ECF to plasma distribution ratio was 0.38+/-0.12 for TPT-lactone, and 0.21+/-0.06 for TPT-carboxylate.",Comparative brain tissue distribution of camptothecin and topotecan in the rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10100590/),,0.21,15721,DB01030,Topotecan
,10100590,ECF to plasma distribution ratio,"The brain ECF to plasma distribution ratio was 0.38+/-0.12 for TPT-lactone, and 0.21+/-0.06 for TPT-carboxylate.",Comparative brain tissue distribution of camptothecin and topotecan in the rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10100590/),,0.38,15722,DB01030,Topotecan
,10100590,ECF to plasma distribution ratio,"The brain ECF to plasma distribution ratio was 0.38+/-0.12 for TPT-lactone, and 0.21+/-0.06 for TPT-carboxylate.",Comparative brain tissue distribution of camptothecin and topotecan in the rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10100590/),,0.21,15723,DB01030,Topotecan
,11489805,ne,"The mean +/- SD neutrophil survival fraction at nadir for the POG, POG+G, and NHP groups was 0.12 +/- 0.09, 0.11 +/- 0.17, and 0.09 +/- 0.08, respectively (P > 0.05).",Pharmacodynamic model of topotecan-induced time course of neutropenia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11489805/),,0.12,16672,DB01030,Topotecan
,11489805,ne,"The mean +/- SD neutrophil survival fraction at nadir for the POG, POG+G, and NHP groups was 0.12 +/- 0.09, 0.11 +/- 0.17, and 0.09 +/- 0.08, respectively (P > 0.05).",Pharmacodynamic model of topotecan-induced time course of neutropenia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11489805/),,0.11,16673,DB01030,Topotecan
,11489805,survival fraction,"The mean +/- SD neutrophil survival fraction at nadir for the POG, POG+G, and NHP groups was 0.12 +/- 0.09, 0.11 +/- 0.17, and 0.09 +/- 0.08, respectively (P > 0.05).",Pharmacodynamic model of topotecan-induced time course of neutropenia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11489805/),,0.12,16674,DB01030,Topotecan
,11489805,survival fraction,"The mean +/- SD neutrophil survival fraction at nadir for the POG, POG+G, and NHP groups was 0.12 +/- 0.09, 0.11 +/- 0.17, and 0.09 +/- 0.08, respectively (P > 0.05).",Pharmacodynamic model of topotecan-induced time course of neutropenia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11489805/),,0.11,16675,DB01030,Topotecan
,11489805,survival fraction,"The mean +/- SD neutrophil survival fraction at nadir for the POG, POG+G, and NHP groups was 0.12 +/- 0.09, 0.11 +/- 0.17, and 0.09 +/- 0.08, respectively (P > 0.05).",Pharmacodynamic model of topotecan-induced time course of neutropenia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11489805/),,0.09,16676,DB01030,Topotecan
,25677219,maximum tolerated dose (MTD),"The maximum tolerated dose (MTD) was 2.3 mg m(-2) day(-1) , given on days 1 to 5 in a 21 day cycle, for patients with prior PB chemotherapy or mild renal impairment, and 1.2 mg m(-2) day(-1) for patients with moderate renal impairment (suggested dose 1.9 mg m(-2) day(-1) for non-Asians).",Pharmacodynamics and pharmacokinetics of oral topotecan in patients with advanced solid tumours and impaired renal function. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25677219/),[mg] / [(m)^2·day],2.3,18505,DB01030,Topotecan
,25677219,maximum tolerated dose (MTD),"The maximum tolerated dose (MTD) was 2.3 mg m(-2) day(-1) , given on days 1 to 5 in a 21 day cycle, for patients with prior PB chemotherapy or mild renal impairment, and 1.2 mg m(-2) day(-1) for patients with moderate renal impairment (suggested dose 1.9 mg m(-2) day(-1) for non-Asians).",Pharmacodynamics and pharmacokinetics of oral topotecan in patients with advanced solid tumours and impaired renal function. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25677219/),[mg] / [(m)^2·day],1.2,18506,DB01030,Topotecan
,25677219,maximum tolerated dose (MTD),"The maximum tolerated dose (MTD) was 2.3 mg m(-2) day(-1) , given on days 1 to 5 in a 21 day cycle, for patients with prior PB chemotherapy or mild renal impairment, and 1.2 mg m(-2) day(-1) for patients with moderate renal impairment (suggested dose 1.9 mg m(-2) day(-1) for non-Asians).",Pharmacodynamics and pharmacokinetics of oral topotecan in patients with advanced solid tumours and impaired renal function. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25677219/),[mg] / [(m)^2·day],1.9,18507,DB01030,Topotecan
≥,25677219,MTD,"Due to incomplete enrolment of patients with severe renal impairment, the MTD was determined as ≥ 0.6 mg m(-2) day(-1) in this cohort.",Pharmacodynamics and pharmacokinetics of oral topotecan in patients with advanced solid tumours and impaired renal function. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25677219/),[mg] / [(m)^2·day],0.6,18508,DB01030,Topotecan
,11221968,clearance,The topotecan lactone clearance determined after administration of topotecan alone and with hemodialysis was 5.3 l/h per m(2) vs 20.1 l/h per m2 respectively.,Effect of hemodialysis on topotecan disposition in a patient with severe renal dysfunction. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11221968/),[h·l] / [m(2],5.3,22291,DB01030,Topotecan
,11221968,clearance,The topotecan lactone clearance determined after administration of topotecan alone and with hemodialysis was 5.3 l/h per m(2) vs 20.1 l/h per m2 respectively.,Effect of hemodialysis on topotecan disposition in a patient with severe renal dysfunction. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11221968/),[l] / [h·m2],20.1,22292,DB01030,Topotecan
,11221968,plasma concentration,"At 30 min after the completion of hemodialysis, the topotecan plasma concentration obtained was greater than that measured at the end of hemodialysis (i.e. 8.0 ng/ml vs 4.9 ng/ml), suggesting a rebound effect.",Effect of hemodialysis on topotecan disposition in a patient with severe renal dysfunction. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11221968/),ng,4.9,22293,DB01030,Topotecan
,11221968,terminal half-life,"The topotecan terminal half-life off dialysis was 13.6 h, compared with an apparent half-life determined during hemodialysis of 3.0 h.",Effect of hemodialysis on topotecan disposition in a patient with severe renal dysfunction. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/11221968/),h,13.6,22294,DB01030,Topotecan
,11221968,apparent half-life,"The topotecan terminal half-life off dialysis was 13.6 h, compared with an apparent half-life determined during hemodialysis of 3.0 h.",Effect of hemodialysis on topotecan disposition in a patient with severe renal dysfunction. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11221968/),h,3.0,22295,DB01030,Topotecan
,15846298,terminal half-life,Pharmacokinetic studies in the mouse following intravenous injection showed that HGS-ETR1 serum concentrations were biphasic with a terminal half-life of 6.9-8.7 days and a steady-state volume of distribution of approximately 60 ml kg(-1).,"HGS-ETR1, a fully human TRAIL-receptor 1 monoclonal antibody, induces cell death in multiple tumour types in vitro and in vivo. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15846298/),d,6.9-8.7,24736,DB01030,Topotecan
,15846298,steady-state volume of distribution,Pharmacokinetic studies in the mouse following intravenous injection showed that HGS-ETR1 serum concentrations were biphasic with a terminal half-life of 6.9-8.7 days and a steady-state volume of distribution of approximately 60 ml kg(-1).,"HGS-ETR1, a fully human TRAIL-receptor 1 monoclonal antibody, induces cell death in multiple tumour types in vitro and in vivo. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15846298/),[ml] / [kg],60,24737,DB01030,Topotecan
,15846298,Clearance,Clearance was 3.6-5.7 ml(-1) day(-1) kg(-1).,"HGS-ETR1, a fully human TRAIL-receptor 1 monoclonal antibody, induces cell death in multiple tumour types in vitro and in vivo. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15846298/),1/[day·kg·ml],3.6-5.7,24738,DB01030,Topotecan
,9400949,terminal half-life,Post-infusion total plasma levels of topotecan declined in a biphasic manner with a terminal half-life of 2.1 +/- 0.3 h.,Phase I and pharmacological study of sequential intravenous topotecan and oral etoposide. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9400949/),h,2.1,26220,DB01030,Topotecan
,9400949,Total body clearance,Total body clearance was 13.8 +/- 2.7 l h-1 m-2 with a steady-state volume of distribution of 36.7 +/- 6.2 l m-2.,Phase I and pharmacological study of sequential intravenous topotecan and oral etoposide. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9400949/),[l] / [(m)^2·h],13.8,26221,DB01030,Topotecan
,9400949,steady-state volume of distribution,Total body clearance was 13.8 +/- 2.7 l h-1 m-2 with a steady-state volume of distribution of 36.7 +/- 6.2 l m-2.,Phase I and pharmacological study of sequential intravenous topotecan and oral etoposide. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9400949/),[l] / [(m)^2],36.7,26222,DB01030,Topotecan
,9400949,maximal concentrations,"Mean maximal concentrations ranged from 0.23 to 0.53 nmol l-1, and were reached at 3.4 +/- 1.0 h after infusion.",Phase I and pharmacological study of sequential intravenous topotecan and oral etoposide. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9400949/),[nM] / [l],0.23 to 0.53,26223,DB01030,Topotecan
,9400949,Maximal etoposide plasma concentrations,Maximal etoposide plasma concentrations of 0.75 +/- 0.54 and 1.23 +/- 0.57 micromol l-1 were reached at 2.4 +/- 1.2 and 2.3 +/- 1.0 h after ingestion of 20 and 40 mg respectively.,Phase I and pharmacological study of sequential intravenous topotecan and oral etoposide. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9400949/),[μM] / [l],0.75,26224,DB01030,Topotecan
,9400949,Maximal etoposide plasma concentrations,Maximal etoposide plasma concentrations of 0.75 +/- 0.54 and 1.23 +/- 0.57 micromol l-1 were reached at 2.4 +/- 1.2 and 2.3 +/- 1.0 h after ingestion of 20 and 40 mg respectively.,Phase I and pharmacological study of sequential intravenous topotecan and oral etoposide. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9400949/),[μM] / [l],1.23,26225,DB01030,Topotecan
,32887301,bioavailability,"In addition, subcutaneous administration showed bioavailability from 88.05% (for lactone form) to 99.75% (for total form), and these values were four-five times greater than those of oral administration.",Pharmacokinetic Comparison of Three Different Administration Routes for Topotecan Hydrochloride in Rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32887301/),%,88.05,27466,DB01030,Topotecan
,32887301,bioavailability,"In addition, subcutaneous administration showed bioavailability from 88.05% (for lactone form) to 99.75% (for total form), and these values were four-five times greater than those of oral administration.",Pharmacokinetic Comparison of Three Different Administration Routes for Topotecan Hydrochloride in Rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32887301/),%,99.75,27467,DB01030,Topotecan
,9607572,oral bioavailability,An oral bioavailability of TPT of 32-44% enables convenient prolonged administration.,Oral topotecan given once or twice daily for ten days: a phase I pharmacology study in adult patients with solid tumors. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9607572/),%,32-44,27606,DB01030,Topotecan
,9607572,maximum tolerated dose,The maximum tolerated dose was 1.4 mg/m2/day.,Oral topotecan given once or twice daily for ten days: a phase I pharmacology study in adult patients with solid tumors. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9607572/),[mg] / [d·m2],1.4,27607,DB01030,Topotecan
,9607572,maximum tolerated dose,The maximum tolerated dose was 0.7 mg/m2 b.i.d.,Oral topotecan given once or twice daily for ten days: a phase I pharmacology study in adult patients with solid tumors. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9607572/),[mg] / [m2],0.7,27608,DB01030,Topotecan
,25019569,objective response rates,"Confirmed objective response rates were 36.0% (A1), 34.8% (A3), 16.7% (B1), and 0.0% (B3).",A phase 1b study of trebananib in combination with pegylated liposomal doxorubicin or topotecan in women with recurrent platinum-resistant or partially platinum-sensitive ovarian cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25019569/),%,36.0,28079,DB01030,Topotecan
,25019569,objective response rates,"Confirmed objective response rates were 36.0% (A1), 34.8% (A3), 16.7% (B1), and 0.0% (B3).",A phase 1b study of trebananib in combination with pegylated liposomal doxorubicin or topotecan in women with recurrent platinum-resistant or partially platinum-sensitive ovarian cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25019569/),%,34.8,28080,DB01030,Topotecan
,25019569,objective response rates,"Confirmed objective response rates were 36.0% (A1), 34.8% (A3), 16.7% (B1), and 0.0% (B3).",A phase 1b study of trebananib in combination with pegylated liposomal doxorubicin or topotecan in women with recurrent platinum-resistant or partially platinum-sensitive ovarian cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25019569/),%,16.7,28081,DB01030,Topotecan
,25019569,objective response rates,"Confirmed objective response rates were 36.0% (A1), 34.8% (A3), 16.7% (B1), and 0.0% (B3).",A phase 1b study of trebananib in combination with pegylated liposomal doxorubicin or topotecan in women with recurrent platinum-resistant or partially platinum-sensitive ovarian cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25019569/),%,0.0,28082,DB01030,Topotecan
,25019569,progression-free survival duration,"Median progression-free survival duration (months) was 7.4 (A1), 7.1 (A3), 3.5 (B1), and 3.1 (B3), respectively.",A phase 1b study of trebananib in combination with pegylated liposomal doxorubicin or topotecan in women with recurrent platinum-resistant or partially platinum-sensitive ovarian cancer. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25019569/),month,7.4,28083,DB01030,Topotecan
,25019569,progression-free survival duration,"Median progression-free survival duration (months) was 7.4 (A1), 7.1 (A3), 3.5 (B1), and 3.1 (B3), respectively.",A phase 1b study of trebananib in combination with pegylated liposomal doxorubicin or topotecan in women with recurrent platinum-resistant or partially platinum-sensitive ovarian cancer. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25019569/),month,7.1,28084,DB01030,Topotecan
,25019569,progression-free survival duration,"Median progression-free survival duration (months) was 7.4 (A1), 7.1 (A3), 3.5 (B1), and 3.1 (B3), respectively.",A phase 1b study of trebananib in combination with pegylated liposomal doxorubicin or topotecan in women with recurrent platinum-resistant or partially platinum-sensitive ovarian cancer. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25019569/),month,3.5,28085,DB01030,Topotecan
,25019569,progression-free survival duration,"Median progression-free survival duration (months) was 7.4 (A1), 7.1 (A3), 3.5 (B1), and 3.1 (B3), respectively.",A phase 1b study of trebananib in combination with pegylated liposomal doxorubicin or topotecan in women with recurrent platinum-resistant or partially platinum-sensitive ovarian cancer. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25019569/),month,3.1,28086,DB01030,Topotecan
,19648970,progression-free survival,"Median progression-free survival and overall survival were 6.5 months and 2.7 years, respectively.",Phase I trial of autologous hematopoietic SCT with escalating doses of topotecan combined with CY and carboplatin in patients with relapsed or persistent ovarian or primary peritoneal carcinoma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19648970/),month,6.5,28837,DB01030,Topotecan
,19648970,overall survival,"Median progression-free survival and overall survival were 6.5 months and 2.7 years, respectively.",Phase I trial of autologous hematopoietic SCT with escalating doses of topotecan combined with CY and carboplatin in patients with relapsed or persistent ovarian or primary peritoneal carcinoma. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19648970/),years,2.7,28838,DB01030,Topotecan
,14990638,area under the plasma concentration-time curve,The maximum-tolerated dosage was 1.8 mg/m(2)/d; the mean (+/- standard deviation) area under the plasma concentration-time curve for topotecan lactone at this dosage was 20.9 +/- 8.4 ng/mL.,Phase I and pharmacokinetic study of topotecan administered orally once daily for 5 days for 2 consecutive weeks to pediatric patients with refractory solid tumors. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14990638/),[ng] / [ml],20.9,31073,DB01030,Topotecan
,14990638,oral bioavailability,The population mean (+/- standard error) oral bioavailability of the injectable formulation was 0.27 +/- 0.03; that of capsules was 0.36 +/- 0.06 (P =.16).,Phase I and pharmacokinetic study of topotecan administered orally once daily for 5 days for 2 consecutive weeks to pediatric patients with refractory solid tumors. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14990638/),,0.27,31074,DB01030,Topotecan
,14990638,oral bioavailability,The population mean (+/- standard error) oral bioavailability of the injectable formulation was 0.27 +/- 0.03; that of capsules was 0.36 +/- 0.06 (P =.16).,Phase I and pharmacokinetic study of topotecan administered orally once daily for 5 days for 2 consecutive weeks to pediatric patients with refractory solid tumors. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14990638/),,0.36,31075,DB01030,Topotecan
,11127941,CL,"A large interindividual variability was observed, with CL varying from 9.1 to 42.51 per hour (mean 21.0).",Population pharmacokinetics of topotecan: intraindividual variability in total drug. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11127941/),1/[h],21.0,32135,DB01030,Topotecan
,11571729,apparent steady-state plasma concentrations,"The mean values (+/- standard deviation) of the apparent steady-state plasma concentrations at the Phase II doses were 2.3 nM +/- 0.5 nM for topotecan lactone, 5.6 nM +/- 2.1 nM for total topotecan, and 40.1 nM +/- 16.8 nM for paclitaxel.",A Phase I-II study of 96-hour infusional topotecan and paclitaxel for patients with recurrent Müllerian tumors. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11571729/),nM,2.3,33685,DB01030,Topotecan
,11571729,apparent steady-state plasma concentrations,"The mean values (+/- standard deviation) of the apparent steady-state plasma concentrations at the Phase II doses were 2.3 nM +/- 0.5 nM for topotecan lactone, 5.6 nM +/- 2.1 nM for total topotecan, and 40.1 nM +/- 16.8 nM for paclitaxel.",A Phase I-II study of 96-hour infusional topotecan and paclitaxel for patients with recurrent Müllerian tumors. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11571729/),nM,5.6,33686,DB01030,Topotecan
,11571729,apparent steady-state plasma concentrations,"The mean values (+/- standard deviation) of the apparent steady-state plasma concentrations at the Phase II doses were 2.3 nM +/- 0.5 nM for topotecan lactone, 5.6 nM +/- 2.1 nM for total topotecan, and 40.1 nM +/- 16.8 nM for paclitaxel.",A Phase I-II study of 96-hour infusional topotecan and paclitaxel for patients with recurrent Müllerian tumors. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11571729/),nM,40.1,33687,DB01030,Topotecan
,11571729,objective response rate,"There were seven partial responses (Phase II) contributing to an objective response rate of 28% and a median survival time of 11.7 months (range, 0.6-20.1 months).",A Phase I-II study of 96-hour infusional topotecan and paclitaxel for patients with recurrent Müllerian tumors. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11571729/),%,28,33688,DB01030,Topotecan
,11571729,survival time,"There were seven partial responses (Phase II) contributing to an objective response rate of 28% and a median survival time of 11.7 months (range, 0.6-20.1 months).",A Phase I-II study of 96-hour infusional topotecan and paclitaxel for patients with recurrent Müllerian tumors. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11571729/),month,11.7,33689,DB01030,Topotecan
,8708727,objective response rate,"Of 48 patients, none had a complete response and 19 had a partial response, for an objective response rate of 39% (95% confidence interval [CI], 25.2% to 53.0%).",Phase II study of topotecan in patients with extensive-stage small-cell carcinoma of the lung: an Eastern Cooperative Oncology Group Trial. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8708727/),%,39,34898,DB01030,Topotecan
,8708727,response duration,"The median response duration was 4.8 months (95% CI, 3.0 to 7.3).",Phase II study of topotecan in patients with extensive-stage small-cell carcinoma of the lung: an Eastern Cooperative Oncology Group Trial. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8708727/),month,4.8,34899,DB01030,Topotecan
,8708727,overall median survival time,"After a median follow-up duration of 18.2 months, the overall median survival time was 10.0 months (95% CI, 8.2 to 12.7); the 1-year survival rate was 39% (95% CI, 25.2% to 53.0%).",Phase II study of topotecan in patients with extensive-stage small-cell carcinoma of the lung: an Eastern Cooperative Oncology Group Trial. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8708727/),month,10.0,34900,DB01030,Topotecan
,11129727,apparent clearance,A significant difference (p=0.0082) of 38% was found between the apparent clearance of topotecan lactone after oral administration in males (237+/-105 l/h) and females (163+/-62.5 l/h).,Gender-dependent pharmacokinetics of topotecan in adult patients. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11129727/),[l] / [h],237,43836,DB01030,Topotecan
,11129727,apparent clearance,A significant difference (p=0.0082) of 38% was found between the apparent clearance of topotecan lactone after oral administration in males (237+/-105 l/h) and females (163+/-62.5 l/h).,Gender-dependent pharmacokinetics of topotecan in adult patients. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11129727/),[l] / [h],163,43837,DB01030,Topotecan
,29138343,objective response rate,"The objective response rate was 10%, with 1 complete and 4 partial responses.",A Phase I Clinical Trial of the Poly(ADP-ribose) Polymerase Inhibitor Veliparib and Weekly Topotecan in Patients with Solid Tumors. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29138343/),%,10,43952,DB01030,Topotecan
,1330081,maximum tolerated dose (MTD),The maximum tolerated dose (MTD) of topotecan given in this schedule was 22.5 mg/m2.,A phase I clinical and pharmacokinetic study of the topoisomerase I inhibitor topotecan (SK&F 104864) given as an intravenous bolus every 21 days. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1330081/),[mg] / [m2],22.5,45495,DB01030,Topotecan
,1330081,total body clearance,The lactone was rapidly cleared from plasma with a total body clearance of 25.7 (+/- 6.7) l/h/m2.,A phase I clinical and pharmacokinetic study of the topoisomerase I inhibitor topotecan (SK&F 104864) given as an intravenous bolus every 21 days. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1330081/),[l] / [h·m2],25.7,45496,DB01030,Topotecan
