Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1388093,AUC0-144,"Provera granules provided significantly higher serum MPA levels than Provera tablets at 0.5, 1, 1.5, 2, and 6 hours, and the AUC0-144 for Provera granules was higher by 5.47% (810 vs 768 ng.hr/ml).",Bioavailability of medroxyprogesterone acetate from three oral dosage formulations. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1388093/),[h·ng] / [ml],810,16683,DB00603,Medroxyprogesterone Acetate
,1388093,AUC0-144,"Provera granules provided significantly higher serum MPA levels than Provera tablets at 0.5, 1, 1.5, 2, and 6 hours, and the AUC0-144 for Provera granules was higher by 5.47% (810 vs 768 ng.hr/ml).",Bioavailability of medroxyprogesterone acetate from three oral dosage formulations. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1388093/),[h·ng] / [ml],768,16684,DB00603,Medroxyprogesterone Acetate
,1388093,relative bioavailabilities,"The relative bioavailabilities of Provera granules and Farlutal tablets were 105% and 71.2%, respectively, compared with Provera tablets.",Bioavailability of medroxyprogesterone acetate from three oral dosage formulations. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1388093/),%,105,16685,DB00603,Medroxyprogesterone Acetate
,1388093,relative bioavailabilities,"The relative bioavailabilities of Provera granules and Farlutal tablets were 105% and 71.2%, respectively, compared with Provera tablets.",Bioavailability of medroxyprogesterone acetate from three oral dosage formulations. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1388093/),%,71.2,16686,DB00603,Medroxyprogesterone Acetate
,30947128,run time,The run time was 6 min and the calibration curve was linear over the range of 0.005-0.15 ng/mL.,Quantification of estradiol cypionate in plasma by liquid chromatography coupled with tandem mass spectrometry: Application in a pharmacokinetic study in healthy female volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947128/),min,6,62065,DB00603,Medroxyprogesterone Acetate
,30947128,maximum plasma concentration (Cmax),The estradiol cypionate maximum plasma concentration (Cmax) was 0.14 ± 0.08 ng/mL reached at 16.83 ± 21.07 h and the area under the plasma concentration versus time curve (AUC0-last) was 14.07 ± 6.32 ng.h/mL.,Quantification of estradiol cypionate in plasma by liquid chromatography coupled with tandem mass spectrometry: Application in a pharmacokinetic study in healthy female volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947128/),[ng] / [ml],0.14,62066,DB00603,Medroxyprogesterone Acetate
,30947128,area under the plasma concentration versus time curve (AUC0-last),The estradiol cypionate maximum plasma concentration (Cmax) was 0.14 ± 0.08 ng/mL reached at 16.83 ± 21.07 h and the area under the plasma concentration versus time curve (AUC0-last) was 14.07 ± 6.32 ng.h/mL.,Quantification of estradiol cypionate in plasma by liquid chromatography coupled with tandem mass spectrometry: Application in a pharmacokinetic study in healthy female volunteers. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947128/),[h·ng] / [ml],14.07,62067,DB00603,Medroxyprogesterone Acetate
,30947128,Elimination half-life (t½),"Elimination half-life (t½), apparent volume of distribution (Vd/F), apparent clearance (CL/F) and mean residence time (MRT) were 89.65 ± 76.04 h, 28038 ± 9636 L, 49.02 ± 10.62 L/h and 576.05 ± 238.32 h, respectively, showing that the estradiol cypionate release from the administration site was prolonged and there was no drug accumulation.",Quantification of estradiol cypionate in plasma by liquid chromatography coupled with tandem mass spectrometry: Application in a pharmacokinetic study in healthy female volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947128/),h,89.65,62068,DB00603,Medroxyprogesterone Acetate
,30947128,apparent volume of distribution (Vd/F),"Elimination half-life (t½), apparent volume of distribution (Vd/F), apparent clearance (CL/F) and mean residence time (MRT) were 89.65 ± 76.04 h, 28038 ± 9636 L, 49.02 ± 10.62 L/h and 576.05 ± 238.32 h, respectively, showing that the estradiol cypionate release from the administration site was prolonged and there was no drug accumulation.",Quantification of estradiol cypionate in plasma by liquid chromatography coupled with tandem mass spectrometry: Application in a pharmacokinetic study in healthy female volunteers. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947128/),l,28038,62069,DB00603,Medroxyprogesterone Acetate
,30947128,apparent clearance (CL/F),"Elimination half-life (t½), apparent volume of distribution (Vd/F), apparent clearance (CL/F) and mean residence time (MRT) were 89.65 ± 76.04 h, 28038 ± 9636 L, 49.02 ± 10.62 L/h and 576.05 ± 238.32 h, respectively, showing that the estradiol cypionate release from the administration site was prolonged and there was no drug accumulation.",Quantification of estradiol cypionate in plasma by liquid chromatography coupled with tandem mass spectrometry: Application in a pharmacokinetic study in healthy female volunteers. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947128/),l,28038,62070,DB00603,Medroxyprogesterone Acetate
,30947128,mean residence time (MRT),"Elimination half-life (t½), apparent volume of distribution (Vd/F), apparent clearance (CL/F) and mean residence time (MRT) were 89.65 ± 76.04 h, 28038 ± 9636 L, 49.02 ± 10.62 L/h and 576.05 ± 238.32 h, respectively, showing that the estradiol cypionate release from the administration site was prolonged and there was no drug accumulation.",Quantification of estradiol cypionate in plasma by liquid chromatography coupled with tandem mass spectrometry: Application in a pharmacokinetic study in healthy female volunteers. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30947128/),h,576.05,62071,DB00603,Medroxyprogesterone Acetate
,10701698,Partition coefficients (log P),"Partition coefficients (log P) of FMPA and MPA were 3.1 and 3.8, respectively, while the solubilities of FMPA and MPA in phosphate buffer saline were 3.8 and 1.1 microg/mL, respectively.",Pharmacokinetics of 9alpha-fluoromedroxyprogesterone acetate in rats: comparison with medroxyprogesterone acetate. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10701698/),,3.1,75822,DB00603,Medroxyprogesterone Acetate
,10701698,Partition coefficients (log P),"Partition coefficients (log P) of FMPA and MPA were 3.1 and 3.8, respectively, while the solubilities of FMPA and MPA in phosphate buffer saline were 3.8 and 1.1 microg/mL, respectively.",Pharmacokinetics of 9alpha-fluoromedroxyprogesterone acetate in rats: comparison with medroxyprogesterone acetate. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10701698/),,3.8,75823,DB00603,Medroxyprogesterone Acetate
,10701698,solubilities,"Partition coefficients (log P) of FMPA and MPA were 3.1 and 3.8, respectively, while the solubilities of FMPA and MPA in phosphate buffer saline were 3.8 and 1.1 microg/mL, respectively.",Pharmacokinetics of 9alpha-fluoromedroxyprogesterone acetate in rats: comparison with medroxyprogesterone acetate. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10701698/),[μg] / [ml],3.8,75824,DB00603,Medroxyprogesterone Acetate
,10701698,solubilities,"Partition coefficients (log P) of FMPA and MPA were 3.1 and 3.8, respectively, while the solubilities of FMPA and MPA in phosphate buffer saline were 3.8 and 1.1 microg/mL, respectively.",Pharmacokinetics of 9alpha-fluoromedroxyprogesterone acetate in rats: comparison with medroxyprogesterone acetate. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10701698/),[μg] / [ml],1.1,75825,DB00603,Medroxyprogesterone Acetate
,10701698,hepatic intrinsic clearances,"Assuming the well-stirred model, hepatic intrinsic clearances of FMPA and MPA were estimated to be 64 and 293 L/h per kg, respectively.",Pharmacokinetics of 9alpha-fluoromedroxyprogesterone acetate in rats: comparison with medroxyprogesterone acetate. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10701698/),[l] / [h·kg],64,75826,DB00603,Medroxyprogesterone Acetate
,10701698,hepatic intrinsic clearances,"Assuming the well-stirred model, hepatic intrinsic clearances of FMPA and MPA were estimated to be 64 and 293 L/h per kg, respectively.",Pharmacokinetics of 9alpha-fluoromedroxyprogesterone acetate in rats: comparison with medroxyprogesterone acetate. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10701698/),[l] / [h·kg],293,75827,DB00603,Medroxyprogesterone Acetate
>,25257727,trough concentrations,"Despite dose escalation in 90 % of patients, only 17 (57 %) patients ever achieved MPA trough concentrations >50 ng/ml.",A phase II study of medroxyprogesterone acetate in patients with hormone receptor negative metastatic breast cancer: translational breast cancer research consortium trial 007. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25257727/),[ng] / [ml],50,89376,DB00603,Medroxyprogesterone Acetate
,2971841,half-lives,"MPA was distributed very rapidly into three compartments after i.v. injections, revealing half-lives of 4-7 h.",Pharmacokinetics and metabolism of medroxyprogesterone acetate in patients with advanced breast cancer. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2971841/),h,4-7,94522,DB00603,Medroxyprogesterone Acetate
,2971841,metabolic clearance rates (MCR),"Using a nonlinear model fitting metabolic clearance rates (MCR) were found to be 652 1/day before and 601 1/day during MPA treatment, and distribution volumes (V0) 5.9 and 3.41 respectively.",Pharmacokinetics and metabolism of medroxyprogesterone acetate in patients with advanced breast cancer. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2971841/),[1] / [d],652,94523,DB00603,Medroxyprogesterone Acetate
,2971841,metabolic clearance rates (MCR),"Using a nonlinear model fitting metabolic clearance rates (MCR) were found to be 652 1/day before and 601 1/day during MPA treatment, and distribution volumes (V0) 5.9 and 3.41 respectively.",Pharmacokinetics and metabolism of medroxyprogesterone acetate in patients with advanced breast cancer. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2971841/),[1] / [d],601,94524,DB00603,Medroxyprogesterone Acetate
,2971841,distribution volumes (V0),"Using a nonlinear model fitting metabolic clearance rates (MCR) were found to be 652 1/day before and 601 1/day during MPA treatment, and distribution volumes (V0) 5.9 and 3.41 respectively.",Pharmacokinetics and metabolism of medroxyprogesterone acetate in patients with advanced breast cancer. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2971841/),,5.9,94525,DB00603,Medroxyprogesterone Acetate
,2971841,distribution volumes (V0),"Using a nonlinear model fitting metabolic clearance rates (MCR) were found to be 652 1/day before and 601 1/day during MPA treatment, and distribution volumes (V0) 5.9 and 3.41 respectively.",Pharmacokinetics and metabolism of medroxyprogesterone acetate in patients with advanced breast cancer. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2971841/),,3.41,94526,DB00603,Medroxyprogesterone Acetate
,18061638,EC50,"Dienogest activate PR (EC50=3.4 or 10.5 nmol/l) with antagonistic activity on AR (EC50=420.6 or 775.0 nmol/l) but not agonistic nor antagonistic action on GR, MR (3000 nmol/l).",Dienogest is a selective progesterone receptor agonist in transactivation analysis with potent oral endometrial activity due to its efficient pharmacokinetic profile. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18061638/),[nM] / [l],3.4,100284,DB00603,Medroxyprogesterone Acetate
,18061638,EC50,"Dienogest activate PR (EC50=3.4 or 10.5 nmol/l) with antagonistic activity on AR (EC50=420.6 or 775.0 nmol/l) but not agonistic nor antagonistic action on GR, MR (3000 nmol/l).",Dienogest is a selective progesterone receptor agonist in transactivation analysis with potent oral endometrial activity due to its efficient pharmacokinetic profile. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18061638/),[nM] / [l],10.5,100285,DB00603,Medroxyprogesterone Acetate
,18061638,EC50,"Dienogest activate PR (EC50=3.4 or 10.5 nmol/l) with antagonistic activity on AR (EC50=420.6 or 775.0 nmol/l) but not agonistic nor antagonistic action on GR, MR (3000 nmol/l).",Dienogest is a selective progesterone receptor agonist in transactivation analysis with potent oral endometrial activity due to its efficient pharmacokinetic profile. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18061638/),[nM] / [l],420.6,100286,DB00603,Medroxyprogesterone Acetate
,18061638,EC50,"Dienogest activate PR (EC50=3.4 or 10.5 nmol/l) with antagonistic activity on AR (EC50=420.6 or 775.0 nmol/l) but not agonistic nor antagonistic action on GR, MR (3000 nmol/l).",Dienogest is a selective progesterone receptor agonist in transactivation analysis with potent oral endometrial activity due to its efficient pharmacokinetic profile. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18061638/),[nM] / [l],775.0,100287,DB00603,Medroxyprogesterone Acetate
,18061638,ED50,"By oral treatment, dienogest showed the strongest endometrial activity (ED50=0.0042 mg/kg) in McPhail test among other progestins (ED50 values for MPA, DYG, NES were 0.074, 1.9, >0.05 mg/kg, respectively).",Dienogest is a selective progesterone receptor agonist in transactivation analysis with potent oral endometrial activity due to its efficient pharmacokinetic profile. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18061638/),[mg] / [kg],0.0042,100288,DB00603,Medroxyprogesterone Acetate
,18061638,ED50,"By oral treatment, dienogest showed the strongest endometrial activity (ED50=0.0042 mg/kg) in McPhail test among other progestins (ED50 values for MPA, DYG, NES were 0.074, 1.9, >0.05 mg/kg, respectively).",Dienogest is a selective progesterone receptor agonist in transactivation analysis with potent oral endometrial activity due to its efficient pharmacokinetic profile. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18061638/),[mg] / [kg],0.074,100289,DB00603,Medroxyprogesterone Acetate
,18061638,ED50,"By oral treatment, dienogest showed the strongest endometrial activity (ED50=0.0042 mg/kg) in McPhail test among other progestins (ED50 values for MPA, DYG, NES were 0.074, 1.9, >0.05 mg/kg, respectively).",Dienogest is a selective progesterone receptor agonist in transactivation analysis with potent oral endometrial activity due to its efficient pharmacokinetic profile. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18061638/),[mg] / [kg],1.9,100290,DB00603,Medroxyprogesterone Acetate
,18061638,ED50,"By oral treatment, dienogest showed the strongest endometrial activity (ED50=0.0042 mg/kg) in McPhail test among other progestins (ED50 values for MPA, DYG, NES were 0.074, 1.9, >0.05 mg/kg, respectively).",Dienogest is a selective progesterone receptor agonist in transactivation analysis with potent oral endometrial activity due to its efficient pharmacokinetic profile. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18061638/),[mg] / [kg],0.05,100291,DB00603,Medroxyprogesterone Acetate
,18061638,ED50,The estimated plasma concentration of dienogest at ED50 (3.66 nmol/l) was close to its EC50 value to activate PR.,Dienogest is a selective progesterone receptor agonist in transactivation analysis with potent oral endometrial activity due to its efficient pharmacokinetic profile. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18061638/),[nM] / [l],3.66,100292,DB00603,Medroxyprogesterone Acetate
,8725700,Serum concentrations,"Serum concentrations vary between individual women but generally plateau at about 1.0 ng/mL for about three months, after which there is a gradual decline.",Pharmacokinetics of depot medroxyprogesterone acetate contraception. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8725700/),[ng] / [ml],1.0,111745,DB00603,Medroxyprogesterone Acetate
,1535103,Css min,"A wide interpatient variability was noted in MPA Css min for the 70 patients who received 1,000 mg/d orally (median, 51 ng/mL; range, 10 to 269 ng/mL).",Pharmacokinetics and pharmacodynamics of medroxyprogesterone acetate in advanced breast cancer patients. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1535103/),[ng] / [ml],51,124372,DB00603,Medroxyprogesterone Acetate
,1535103,Css min,These data suggested an optimal therapeutic window for MPA Css min located within 50 to 70 ng/mL.,Pharmacokinetics and pharmacodynamics of medroxyprogesterone acetate in advanced breast cancer patients. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1535103/),[ng] / [ml],50 to 70,124373,DB00603,Medroxyprogesterone Acetate
,10640166,trough concentrations (Cmin),"More important, the average MPA trough concentrations (Cmin) at the fifth and sixth monthly injections were similar (range 0.42-0.51 ng/mL) for the three injection sites and well above the threshold levels of 0.10-0.20 ng/mL required to suppress ovulation.",Lunelle monthly contraceptive injection (medroxyprogesterone acetate and estradiol cypionate injectable suspension): effects of body weight and injection sites on pharmacokinetics. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10640166/),[ng] / [ml],0.42-0.51,125425,DB00603,Medroxyprogesterone Acetate
,10640166,trough concentrations (Cmin),"More important, the average MPA trough concentrations (Cmin) at the fifth and sixth monthly injections were similar (range 0.42-0.51 ng/mL) for the three injection sites and well above the threshold levels of 0.10-0.20 ng/mL required to suppress ovulation.",Lunelle monthly contraceptive injection (medroxyprogesterone acetate and estradiol cypionate injectable suspension): effects of body weight and injection sites on pharmacokinetics. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10640166/),[ng] / [ml],0.10-0.20,125426,DB00603,Medroxyprogesterone Acetate
,4028723,maximum level,The (geometric) mean maximum level of MPA was 2.9 (2.4-3.7) nmol/1 and that of NET 10.1 (6.4-15.8) nmol/l.,Pharmacokinetic and pharmacodynamic investigations with monthly injectable contraceptive preparations. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/4028723/),nM,2.9,148043,DB00603,Medroxyprogesterone Acetate
,4028723,maximum level,The (geometric) mean maximum level of MPA was 2.9 (2.4-3.7) nmol/1 and that of NET 10.1 (6.4-15.8) nmol/l.,Pharmacokinetic and pharmacodynamic investigations with monthly injectable contraceptive preparations. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/4028723/),[nM] / [l],10.1,148044,DB00603,Medroxyprogesterone Acetate
,4028723,maximum level,The maximum level of exogenous E2 was 890 (700-1130) pmol/l after Cycloprovera and 1570 (870-2820) pmol/l after HRP-102 administration.,Pharmacokinetic and pharmacodynamic investigations with monthly injectable contraceptive preparations. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/4028723/),[pM] / [l],890,148045,DB00603,Medroxyprogesterone Acetate
,4028723,maximum level,The maximum level of exogenous E2 was 890 (700-1130) pmol/l after Cycloprovera and 1570 (870-2820) pmol/l after HRP-102 administration.,Pharmacokinetic and pharmacodynamic investigations with monthly injectable contraceptive preparations. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/4028723/),[pM] / [l],1570,148046,DB00603,Medroxyprogesterone Acetate
,23993431,AUC0-91,Mean AUC0-91 was 45.1 ng·day/mL.,Pharmacokinetics of subcutaneous depot medroxyprogesterone acetate injected in the upper arm. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23993431/),[d·ng] / [ml],45.1,154382,DB00603,Medroxyprogesterone Acetate
,10640167,Cmax,The mean MPA Cmax and AUC0-t(last) were 1.25 ng/mL and 32.13 ng.,Lunelle monthly contraceptive injection (medroxyprogesterone acetate and estradiol cypionate injectable suspension): steady-state pharmacokinetics of MPA and E2 in surgically sterile women. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10640167/),[ng] / [ml],1.25,161972,DB00603,Medroxyprogesterone Acetate
,10640167,AUC0-t(last),The mean MPA Cmax and AUC0-t(last) were 1.25 ng/mL and 32.13 ng.,Lunelle monthly contraceptive injection (medroxyprogesterone acetate and estradiol cypionate injectable suspension): steady-state pharmacokinetics of MPA and E2 in surgically sterile women. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10640167/),ng,32.13,161973,DB00603,Medroxyprogesterone Acetate
,10640167,terminal half-life,"Serum MPA concentrations declined with a mean terminal half-life of 14.7 days, indicating that absorption from the injection site is prolonged after administration of MPA/E2C.",Lunelle monthly contraceptive injection (medroxyprogesterone acetate and estradiol cypionate injectable suspension): steady-state pharmacokinetics of MPA and E2 in surgically sterile women. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10640167/),d,14.7,161974,DB00603,Medroxyprogesterone Acetate
,10640167,trough (Cmin' day 28) concentrations,"The average MPA trough (Cmin' day 28) concentrations for the three consecutive monthly injections ranged from 0.44 to 0.47 pg/mL, indicating that steady-state conditions were achieved after the first injection.",Lunelle monthly contraceptive injection (medroxyprogesterone acetate and estradiol cypionate injectable suspension): steady-state pharmacokinetics of MPA and E2 in surgically sterile women. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10640167/),[pg] / [ml],0.44 to 0.47,161975,DB00603,Medroxyprogesterone Acetate
,10640167,Cmax,"Mean concentrations of E2 peaked at approximately 2 days after the third injection, and the average Cmax was 247 pg/mL.",Lunelle monthly contraceptive injection (medroxyprogesterone acetate and estradiol cypionate injectable suspension): steady-state pharmacokinetics of MPA and E2 in surgically sterile women. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10640167/),[pg] / [ml],247,161976,DB00603,Medroxyprogesterone Acetate
,10640167,terminal half-life,"Serum E2 levels declined with a terminal half-life of approximately 8 days; E2 levels returned to baseline (typically, approximately 100 pg/mL) by 14 days after each injection.",Lunelle monthly contraceptive injection (medroxyprogesterone acetate and estradiol cypionate injectable suspension): steady-state pharmacokinetics of MPA and E2 in surgically sterile women. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10640167/),d,8,161977,DB00603,Medroxyprogesterone Acetate
,10640167,trough (Cmin' day 28),The average trough (Cmin' day 28) levels for E2 ranged from 40 to 55 pg/mL.,Lunelle monthly contraceptive injection (medroxyprogesterone acetate and estradiol cypionate injectable suspension): steady-state pharmacokinetics of MPA and E2 in surgically sterile women. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10640167/),[pg] / [ml],40 to 55,161978,DB00603,Medroxyprogesterone Acetate
,15385829,Cmax,"From these data, the following pharmacokinetic parameters were calculated for E2 alone and E2 in combination with MPA (E2V/MPA): Cmax = 104.89 +/- 26.96, 103.27 +/- 44.40; AUC0-24 =1900.30 +/- 392.23, 1783.70 +/- 756.39; AUC0-infinity = 5576.06 +/- 4065.87, 5317.89 +/- 3702.54; ka = 1.06 +/- 0.31, 1.09 +/- 0.13; t1/2 = 35.65 +/- 20.62, 36.12 +/- 18.04; MRT = 16.29 +/- 8.77, 16.27 +/- 4.88; V/F = 16.29 +/- 8.76, 16.27 +/- 4.88.",A comparative pharmacokinetic study of micronized estradiol valerate administered alone and in combination with medroxyprogesterone acetate in postmenopausal women. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15385829/),,104.89,184428,DB00603,Medroxyprogesterone Acetate
,15385829,Cmax,"From these data, the following pharmacokinetic parameters were calculated for E2 alone and E2 in combination with MPA (E2V/MPA): Cmax = 104.89 +/- 26.96, 103.27 +/- 44.40; AUC0-24 =1900.30 +/- 392.23, 1783.70 +/- 756.39; AUC0-infinity = 5576.06 +/- 4065.87, 5317.89 +/- 3702.54; ka = 1.06 +/- 0.31, 1.09 +/- 0.13; t1/2 = 35.65 +/- 20.62, 36.12 +/- 18.04; MRT = 16.29 +/- 8.77, 16.27 +/- 4.88; V/F = 16.29 +/- 8.76, 16.27 +/- 4.88.",A comparative pharmacokinetic study of micronized estradiol valerate administered alone and in combination with medroxyprogesterone acetate in postmenopausal women. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15385829/),,103.27,184429,DB00603,Medroxyprogesterone Acetate
