Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,19014837,fraction of unchanged drug excreted in urine,The mean fraction of unchanged drug excreted in urine ranged from 0.21 to 0.34 and mean renal clearance was 15.5 to 23.6 L/h.,"Pharmacokinetics, pharmacodynamics, and tolerability of the dipeptidyl peptidase IV inhibitor LC15-0444 in healthy Korean men: a dose-block-randomized, double-blind, placebo-controlled, ascending single-dose, Phase I study. ",fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19014837/),,0.21 to 0.34,2421,DB00030,Insulin Regular
,19014837,renal clearance,The mean fraction of unchanged drug excreted in urine ranged from 0.21 to 0.34 and mean renal clearance was 15.5 to 23.6 L/h.,"Pharmacokinetics, pharmacodynamics, and tolerability of the dipeptidyl peptidase IV inhibitor LC15-0444 in healthy Korean men: a dose-block-randomized, double-blind, placebo-controlled, ascending single-dose, Phase I study. ",CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19014837/),[l] / [h],15.5 to 23.6,2422,DB00030,Insulin Regular
,27994752,ED50,"A novel series of substituted 3-(4-aryloxyaryl)propanoic acid derivatives were prepared and evaluated for their activities as GPR40 agonists, leading to the identification of compound 5, which is highly potent in in vitro assays and exhibits robust glucose lowering effects during an oral glucose tolerance test in nSTZ Wistar rat model of diabetes (ED50 = 0.8 mg/kg; ED90 = 3.1 mg/kg) with excellent pharmacokinetic profile, and devoid of cytochromes P450 isoform inhibitory activity.",Identification of an Orally Efficacious GPR40/FFAR1 Receptor Agonist. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27994752/),[mg] / [kg],0.8,2449,DB00030,Insulin Regular
,27994752,ED90,"A novel series of substituted 3-(4-aryloxyaryl)propanoic acid derivatives were prepared and evaluated for their activities as GPR40 agonists, leading to the identification of compound 5, which is highly potent in in vitro assays and exhibits robust glucose lowering effects during an oral glucose tolerance test in nSTZ Wistar rat model of diabetes (ED50 = 0.8 mg/kg; ED90 = 3.1 mg/kg) with excellent pharmacokinetic profile, and devoid of cytochromes P450 isoform inhibitory activity.",Identification of an Orally Efficacious GPR40/FFAR1 Receptor Agonist. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27994752/),[mg] / [kg],3.1,2450,DB00030,Insulin Regular
,15823772,baseline-corrected C(max),The mean (SD) baseline-corrected C(max) was significantly higher with oral insulin spray compared with SC insulin (54.0 [20.3] vs 30.8 [6.1] microU/mL; P = 0.028).,Comparison of pharmacokinetic and pharmacodynamic properties of single-dose oral insulin spray and subcutaneous insulin injection in healthy subjects using the euglycemic clamp technique. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15823772/),[μu] / [ml],54.0,2567,DB00030,Insulin Regular
,15823772,baseline-corrected C(max),The mean (SD) baseline-corrected C(max) was significantly higher with oral insulin spray compared with SC insulin (54.0 [20.3] vs 30.8 [6.1] microU/mL; P = 0.028).,Comparison of pharmacokinetic and pharmacodynamic properties of single-dose oral insulin spray and subcutaneous insulin injection in healthy subjects using the euglycemic clamp technique. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15823772/),[μu] / [ml],30.8,2568,DB00030,Insulin Regular
,15823772,T(max),Mean (SD) T(max) was significantly shorter with oral insulin spray compared with SC insulin (23.3 [5.2] vs 83.3 [42.2] minutes; P = 0.027).,Comparison of pharmacokinetic and pharmacodynamic properties of single-dose oral insulin spray and subcutaneous insulin injection in healthy subjects using the euglycemic clamp technique. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15823772/),min,23.3,2569,DB00030,Insulin Regular
,15823772,T(max),Mean (SD) T(max) was significantly shorter with oral insulin spray compared with SC insulin (23.3 [5.2] vs 83.3 [42.2] minutes; P = 0.027).,Comparison of pharmacokinetic and pharmacodynamic properties of single-dose oral insulin spray and subcutaneous insulin injection in healthy subjects using the euglycemic clamp technique. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15823772/),min,83.3,2570,DB00030,Insulin Regular
,15823772,time to maximal metabolic effect (maximum glucose infusion rate [GIR(max)]),"The mean (SD) time to maximal metabolic effect (maximum glucose infusion rate [GIR(max)]) (44.2 [8.6] vs 100.0 [35.6] minutes) and late time to half-maximal effect (101.0 [41.0] vs 257.2 [27.8] minutes) were shorter with oral insulin spray compared with SC insulin (both, P = 0.028).",Comparison of pharmacokinetic and pharmacodynamic properties of single-dose oral insulin spray and subcutaneous insulin injection in healthy subjects using the euglycemic clamp technique. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15823772/),min,44.2,2571,DB00030,Insulin Regular
,15823772,time to maximal metabolic effect (maximum glucose infusion rate [GIR(max)]),"The mean (SD) time to maximal metabolic effect (maximum glucose infusion rate [GIR(max)]) (44.2 [8.6] vs 100.0 [35.6] minutes) and late time to half-maximal effect (101.0 [41.0] vs 257.2 [27.8] minutes) were shorter with oral insulin spray compared with SC insulin (both, P = 0.028).",Comparison of pharmacokinetic and pharmacodynamic properties of single-dose oral insulin spray and subcutaneous insulin injection in healthy subjects using the euglycemic clamp technique. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15823772/),min,100.0,2572,DB00030,Insulin Regular
,15823772,time to half-maximal effect,"The mean (SD) time to maximal metabolic effect (maximum glucose infusion rate [GIR(max)]) (44.2 [8.6] vs 100.0 [35.6] minutes) and late time to half-maximal effect (101.0 [41.0] vs 257.2 [27.8] minutes) were shorter with oral insulin spray compared with SC insulin (both, P = 0.028).",Comparison of pharmacokinetic and pharmacodynamic properties of single-dose oral insulin spray and subcutaneous insulin injection in healthy subjects using the euglycemic clamp technique. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15823772/),min,101.0,2573,DB00030,Insulin Regular
,15823772,time to half-maximal effect,"The mean (SD) time to maximal metabolic effect (maximum glucose infusion rate [GIR(max)]) (44.2 [8.6] vs 100.0 [35.6] minutes) and late time to half-maximal effect (101.0 [41.0] vs 257.2 [27.8] minutes) were shorter with oral insulin spray compared with SC insulin (both, P = 0.028).",Comparison of pharmacokinetic and pharmacodynamic properties of single-dose oral insulin spray and subcutaneous insulin injection in healthy subjects using the euglycemic clamp technique. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15823772/),min,257.2,2574,DB00030,Insulin Regular
,15823772,GIR(max),"The baseline-corrected GIR(max) (6.8 [3.3] vs 6.2 [2.3] mg/kg . min) and glucose consumption (396.7 [178.0] vs 432.1 [226.0] mg/kg) during the 120 minutes after study drug administration were comparable between oral and SC insulin, respectively.",Comparison of pharmacokinetic and pharmacodynamic properties of single-dose oral insulin spray and subcutaneous insulin injection in healthy subjects using the euglycemic clamp technique. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15823772/),[mg] / [kg·min],6.8,2575,DB00030,Insulin Regular
,15823772,GIR(max),"The baseline-corrected GIR(max) (6.8 [3.3] vs 6.2 [2.3] mg/kg . min) and glucose consumption (396.7 [178.0] vs 432.1 [226.0] mg/kg) during the 120 minutes after study drug administration were comparable between oral and SC insulin, respectively.",Comparison of pharmacokinetic and pharmacodynamic properties of single-dose oral insulin spray and subcutaneous insulin injection in healthy subjects using the euglycemic clamp technique. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15823772/),[mg] / [kg·min],6.2,2576,DB00030,Insulin Regular
,15823772,glucose consumption,"The baseline-corrected GIR(max) (6.8 [3.3] vs 6.2 [2.3] mg/kg . min) and glucose consumption (396.7 [178.0] vs 432.1 [226.0] mg/kg) during the 120 minutes after study drug administration were comparable between oral and SC insulin, respectively.",Comparison of pharmacokinetic and pharmacodynamic properties of single-dose oral insulin spray and subcutaneous insulin injection in healthy subjects using the euglycemic clamp technique. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15823772/),[mg] / [kg],396.7,2577,DB00030,Insulin Regular
,15823772,glucose consumption,"The baseline-corrected GIR(max) (6.8 [3.3] vs 6.2 [2.3] mg/kg . min) and glucose consumption (396.7 [178.0] vs 432.1 [226.0] mg/kg) during the 120 minutes after study drug administration were comparable between oral and SC insulin, respectively.",Comparison of pharmacokinetic and pharmacodynamic properties of single-dose oral insulin spray and subcutaneous insulin injection in healthy subjects using the euglycemic clamp technique. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15823772/),[mg] / [kg],432.1,2578,DB00030,Insulin Regular
<,24449674,TSH2/TSH1 ratio,We observed a TSH reduction (TSH2/TSH1 ratio <1) in 36/53 (67.9%) of patients; the median TSH2/TSH1 ratio was 0.71 (IQR 0.37-1.14).,Comparison of TSH Levels with Liquid Formulation Versus Tablet Formulations of Levothyroxine in the Treatment of Adult Hypothyroidism. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24449674/),,1,2789,DB00030,Insulin Regular
,24449674,TSH2/TSH1 ratio,We observed a TSH reduction (TSH2/TSH1 ratio <1) in 36/53 (67.9%) of patients; the median TSH2/TSH1 ratio was 0.71 (IQR 0.37-1.14).,Comparison of TSH Levels with Liquid Formulation Versus Tablet Formulations of Levothyroxine in the Treatment of Adult Hypothyroidism. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24449674/),,0.71,2790,DB00030,Insulin Regular
,24449674,ratios,"The median TSH2/TSH1 ratios were 0.50 (IQR 0.31-0.72) and 0.85 (IQR 0.65-1.36) for patients with and without interfering factors, respectively.",Comparison of TSH Levels with Liquid Formulation Versus Tablet Formulations of Levothyroxine in the Treatment of Adult Hypothyroidism. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24449674/),,0.50,2791,DB00030,Insulin Regular
,19464026,peak plasma concentration (C(max)),"In 9 evaluable subjects, plasma pramlintide concentrations increased dose-proportionately; mean peak plasma concentration (C(max)) (15-microg dose, 93 +/- 9 pg/mL; 30-microg dose, 202 +/- 21 pg/mL) occurred approximately 0.3 h (median time to peak concentration) after administration.","Pramlintide lowered glucose excursions and was well-tolerated in adolescents with type 1 diabetes: results from a randomized, single-blind, placebo-controlled, crossover study. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19464026/),[pg] / [ml],93,2983,DB00030,Insulin Regular
,19464026,peak plasma concentration (C(max)),"In 9 evaluable subjects, plasma pramlintide concentrations increased dose-proportionately; mean peak plasma concentration (C(max)) (15-microg dose, 93 +/- 9 pg/mL; 30-microg dose, 202 +/- 21 pg/mL) occurred approximately 0.3 h (median time to peak concentration) after administration.","Pramlintide lowered glucose excursions and was well-tolerated in adolescents with type 1 diabetes: results from a randomized, single-blind, placebo-controlled, crossover study. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19464026/),[pg] / [ml],202,2984,DB00030,Insulin Regular
,19464026,time to peak concentration,"In 9 evaluable subjects, plasma pramlintide concentrations increased dose-proportionately; mean peak plasma concentration (C(max)) (15-microg dose, 93 +/- 9 pg/mL; 30-microg dose, 202 +/- 21 pg/mL) occurred approximately 0.3 h (median time to peak concentration) after administration.","Pramlintide lowered glucose excursions and was well-tolerated in adolescents with type 1 diabetes: results from a randomized, single-blind, placebo-controlled, crossover study. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19464026/),h,0.3,2985,DB00030,Insulin Regular
,19464026,area under the concentration curve (AUC(0-3h)),"Pramlintide reduced incremental area under the concentration curve (AUC(0-3h)) for glucagon and glucose versus placebo (glucagon: 15-microg dose, 4 +/- 7 pg(*)h/mL; 30-microg dose, 5 +/- 7 pg(*)h/mL; placebo, 35 +/- 9 pg(*)h/mL; glucose: 15-microg dose, 129 +/- 43 mg(*)h/dL; 30-microg dose, 132 +/- 37 mg(*)h/dL; placebo, 217 +/- 56 mg(*)h/dL).","Pramlintide lowered glucose excursions and was well-tolerated in adolescents with type 1 diabetes: results from a randomized, single-blind, placebo-controlled, crossover study. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19464026/),p,4,2986,DB00030,Insulin Regular
,19464026,area under the concentration curve (AUC(0-3h)),"Pramlintide reduced incremental area under the concentration curve (AUC(0-3h)) for glucagon and glucose versus placebo (glucagon: 15-microg dose, 4 +/- 7 pg(*)h/mL; 30-microg dose, 5 +/- 7 pg(*)h/mL; placebo, 35 +/- 9 pg(*)h/mL; glucose: 15-microg dose, 129 +/- 43 mg(*)h/dL; 30-microg dose, 132 +/- 37 mg(*)h/dL; placebo, 217 +/- 56 mg(*)h/dL).","Pramlintide lowered glucose excursions and was well-tolerated in adolescents with type 1 diabetes: results from a randomized, single-blind, placebo-controlled, crossover study. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19464026/),p,5,2987,DB00030,Insulin Regular
,19464026,area under the concentration curve (AUC(0-3h)),"Pramlintide reduced incremental area under the concentration curve (AUC(0-3h)) for glucagon and glucose versus placebo (glucagon: 15-microg dose, 4 +/- 7 pg(*)h/mL; 30-microg dose, 5 +/- 7 pg(*)h/mL; placebo, 35 +/- 9 pg(*)h/mL; glucose: 15-microg dose, 129 +/- 43 mg(*)h/dL; 30-microg dose, 132 +/- 37 mg(*)h/dL; placebo, 217 +/- 56 mg(*)h/dL).","Pramlintide lowered glucose excursions and was well-tolerated in adolescents with type 1 diabetes: results from a randomized, single-blind, placebo-controlled, crossover study. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19464026/),pg,35,2988,DB00030,Insulin Regular
,19464026,area under the concentration curve (AUC(0-3h)),"Pramlintide reduced incremental area under the concentration curve (AUC(0-3h)) for glucagon and glucose versus placebo (glucagon: 15-microg dose, 4 +/- 7 pg(*)h/mL; 30-microg dose, 5 +/- 7 pg(*)h/mL; placebo, 35 +/- 9 pg(*)h/mL; glucose: 15-microg dose, 129 +/- 43 mg(*)h/dL; 30-microg dose, 132 +/- 37 mg(*)h/dL; placebo, 217 +/- 56 mg(*)h/dL).","Pramlintide lowered glucose excursions and was well-tolerated in adolescents with type 1 diabetes: results from a randomized, single-blind, placebo-controlled, crossover study. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19464026/),mg,129,2989,DB00030,Insulin Regular
,19464026,area under the concentration curve (AUC(0-3h)),"Pramlintide reduced incremental area under the concentration curve (AUC(0-3h)) for glucagon and glucose versus placebo (glucagon: 15-microg dose, 4 +/- 7 pg(*)h/mL; 30-microg dose, 5 +/- 7 pg(*)h/mL; placebo, 35 +/- 9 pg(*)h/mL; glucose: 15-microg dose, 129 +/- 43 mg(*)h/dL; 30-microg dose, 132 +/- 37 mg(*)h/dL; placebo, 217 +/- 56 mg(*)h/dL).","Pramlintide lowered glucose excursions and was well-tolerated in adolescents with type 1 diabetes: results from a randomized, single-blind, placebo-controlled, crossover study. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19464026/),,132,2990,DB00030,Insulin Regular
,19464026,area under the concentration curve (AUC(0-3h)),"Pramlintide reduced incremental area under the concentration curve (AUC(0-3h)) for glucagon and glucose versus placebo (glucagon: 15-microg dose, 4 +/- 7 pg(*)h/mL; 30-microg dose, 5 +/- 7 pg(*)h/mL; placebo, 35 +/- 9 pg(*)h/mL; glucose: 15-microg dose, 129 +/- 43 mg(*)h/dL; 30-microg dose, 132 +/- 37 mg(*)h/dL; placebo, 217 +/- 56 mg(*)h/dL).","Pramlintide lowered glucose excursions and was well-tolerated in adolescents with type 1 diabetes: results from a randomized, single-blind, placebo-controlled, crossover study. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19464026/),mg,217,2991,DB00030,Insulin Regular
,16034718,Insulin-AUC (240-480),"Injection of 18 U of RI resulted in significantly higher insulin concentrations in smokers compared to non-smokers, in particular in the later part of the experiment (Insulin-AUC (240-480) 10.5 +/- 2.3 (mean +/- SD) vs. 7.8 +/- 1.6 microU/ml/min, p < 0.05).",Impact of smoking on the metabolic action of subcutaneous regular insulin in type 2 diabetic patients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16034718/),[μu] / [min·ml],10.5,3151,DB00030,Insulin Regular
,16034718,Insulin-AUC (240-480),"Injection of 18 U of RI resulted in significantly higher insulin concentrations in smokers compared to non-smokers, in particular in the later part of the experiment (Insulin-AUC (240-480) 10.5 +/- 2.3 (mean +/- SD) vs. 7.8 +/- 1.6 microU/ml/min, p < 0.05).",Impact of smoking on the metabolic action of subcutaneous regular insulin in type 2 diabetic patients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16034718/),[μu] / [min·ml],7.8,3152,DB00030,Insulin Regular
,16034718,AUC (240-480),"This was also reflected in the PD results with a higher metabolic effect in smokers in the last four hours of the experiment (GIR-AUC (240-480) 0.9 +/- 0.4 vs. 0.6 +/- 0.3 g/kg, p < 0.05).",Impact of smoking on the metabolic action of subcutaneous regular insulin in type 2 diabetic patients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16034718/),[g] / [kg],0.9,3153,DB00030,Insulin Regular
,16034718,AUC (240-480),"This was also reflected in the PD results with a higher metabolic effect in smokers in the last four hours of the experiment (GIR-AUC (240-480) 0.9 +/- 0.4 vs. 0.6 +/- 0.3 g/kg, p < 0.05).",Impact of smoking on the metabolic action of subcutaneous regular insulin in type 2 diabetic patients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16034718/),[g] / [kg],0.6,3154,DB00030,Insulin Regular
,16034718,clearance,"Pharmacokinetic analyses revealed a trend towards a lower insulin clearance in smokers (1.1 +/- 0.2 vs. 1.4 +/- 0.4 l/min, p = 0.08).",Impact of smoking on the metabolic action of subcutaneous regular insulin in type 2 diabetic patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16034718/),[l] / [min],1.1,3155,DB00030,Insulin Regular
,16034718,clearance,"Pharmacokinetic analyses revealed a trend towards a lower insulin clearance in smokers (1.1 +/- 0.2 vs. 1.4 +/- 0.4 l/min, p = 0.08).",Impact of smoking on the metabolic action of subcutaneous regular insulin in type 2 diabetic patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16034718/),[l] / [min],1.4,3156,DB00030,Insulin Regular
,32154052,pIC50,"Herein, we present a series of small non-peptide IRAP inhibitors derived from a spiro-oxindole dihydroquinazolinone screening hit (pIC50 5.8).","Synthesis, Evaluation and Proposed Binding Pose of Substituted Spiro-Oxindole Dihydroquinazolinones as IRAP Inhibitors. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32154052/),,5.8,3254,DB00030,Insulin Regular
,32154052,pIC50,A small improvement of potency (pIC50 6.6 for the most potent compound) and an increased solubility could be achieved.,"Synthesis, Evaluation and Proposed Binding Pose of Substituted Spiro-Oxindole Dihydroquinazolinones as IRAP Inhibitors. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32154052/),,6.6,3255,DB00030,Insulin Regular
,30324757,relative bioavailabilities,"The relative bioavailabilities and pharmacodynamic availabilities were 39.9%, 25.6% for PS-loaded dry powders and 30.1%, 23% for PHT-loaded dry powders, respectively.","Evaluation of inhaled recombinant human insulin dry powders: pharmacokinetics, pharmacodynamics and 14-day inhalation. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30324757/),%,39.9,3344,DB00030,Insulin Regular
,30324757,relative bioavailabilities,"The relative bioavailabilities and pharmacodynamic availabilities were 39.9%, 25.6% for PS-loaded dry powders and 30.1%, 23% for PHT-loaded dry powders, respectively.","Evaluation of inhaled recombinant human insulin dry powders: pharmacokinetics, pharmacodynamics and 14-day inhalation. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30324757/),%,25.6,3345,DB00030,Insulin Regular
,30324757,relative bioavailabilities,"The relative bioavailabilities and pharmacodynamic availabilities were 39.9%, 25.6% for PS-loaded dry powders and 30.1%, 23% for PHT-loaded dry powders, respectively.","Evaluation of inhaled recombinant human insulin dry powders: pharmacokinetics, pharmacodynamics and 14-day inhalation. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30324757/),%,30.1,3346,DB00030,Insulin Regular
,23485230,Maximal Tolerated Dose,The Maximal Tolerated Dose of AVE1642 was 12mg/kg.,"A dose finding, safety and pharmacokinetic study of AVE1642, an anti-insulin-like growth factor-1 receptor (IGF-1R/CD221) monoclonal antibody, administered as a single agent and in combination with docetaxel in patients with advanced solid tumours. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23485230/),[mg] / [kg],12,3671,DB00030,Insulin Regular
,18812476,half-life,Albiglutide half-life ranged between 6 and 7 d.,"Pharmacodynamics, pharmacokinetics, safety, and tolerability of albiglutide, a long-acting glucagon-like peptide-1 mimetic, in patients with type 2 diabetes. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18812476/),d,6 and 7,3934,DB00030,Insulin Regular
,16256705,GET,"GET in healthy subjects was 134.7+/-21.6 min, the normal range was calculated from 88.3 to 181.1 min.",Gastric emptying in patients with insulin dependent diabetes mellitus and bioavailability of thioctic acid-enantiomers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16256705/),min,134.7,4111,DB00030,Insulin Regular
,16256705,GET,The mean GET in all IDDM patients was significantly prolonged (178.2+/-28.1 min; P<0.001).,Gastric emptying in patients with insulin dependent diabetes mellitus and bioavailability of thioctic acid-enantiomers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16256705/),min,178.2,4112,DB00030,Insulin Regular
,16256705,GET,"Mean GET values were 156.9+/-21.5 in group A (P=0.028) and 199.4+/-13.9 min in group B, respectively, suggesting that gastric motility is significantly different from non-diabetic controls even in patients with apparently normal gastric emptying.",Gastric emptying in patients with insulin dependent diabetes mellitus and bioavailability of thioctic acid-enantiomers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16256705/),min,156.9,4113,DB00030,Insulin Regular
,16256705,GET,"Mean GET values were 156.9+/-21.5 in group A (P=0.028) and 199.4+/-13.9 min in group B, respectively, suggesting that gastric motility is significantly different from non-diabetic controls even in patients with apparently normal gastric emptying.",Gastric emptying in patients with insulin dependent diabetes mellitus and bioavailability of thioctic acid-enantiomers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16256705/),min,199.4,4114,DB00030,Insulin Regular
,16543910,AUC,"The AUC of glucose in rilmenidine group decreased from 860+/-93 to 737+/-66 mmol/min/l (P<0.05), and in the atenolol group it increased from 937+/-86 to 989+/-88 mmol/min/l (P<0.05).",How can we block sympathetic overactivity? Effects of rilmenidine and atenolol in overweight hypertensive patients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16543910/),[mM] / [l·min],860,4542,DB00030,Insulin Regular
