Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,12910715,MRT0-->infinity,"After being processed by 3P87 pharmacokinetics program, the experiment data showed that the pharmacokinetic parameters of the tablets and the capsules were AUC0-->infinity: 740.12 ng.h/ml and 724.04 ng.h/ml; tmax: 5.37 h and 5.11 h; Cmax: 46.98 ng/ml and 46.29 ng/ml; T1/2: 7.4 h and 7.0 h; MRT0-->infinity: 14.78 h and 14.39 h respectively.",[Pharmacokinetics and relative bioavailability of KC-404 sustained release tablets in healthy volunteers]. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12910715/),h,14.78,115338,DB05266,Ibudilast
,12910715,MRT0-->infinity,"After being processed by 3P87 pharmacokinetics program, the experiment data showed that the pharmacokinetic parameters of the tablets and the capsules were AUC0-->infinity: 740.12 ng.h/ml and 724.04 ng.h/ml; tmax: 5.37 h and 5.11 h; Cmax: 46.98 ng/ml and 46.29 ng/ml; T1/2: 7.4 h and 7.0 h; MRT0-->infinity: 14.78 h and 14.39 h respectively.",[Pharmacokinetics and relative bioavailability of KC-404 sustained release tablets in healthy volunteers]. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12910715/),h,14.39,115339,DB05266,Ibudilast
,12910715,relative bioavailability,The relative bioavailability of KC-404 sustained release tablets was 102.6%.,[Pharmacokinetics and relative bioavailability of KC-404 sustained release tablets in healthy volunteers]. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12910715/),%,102.6,115340,DB05266,Ibudilast
,19629961,absolute recovery,The mean absolute recovery for human serum was 101.7 +/- 6.1%.,Determination of ibudilast in human serum by high-performance liquid chromatography for pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19629961/),%,101.7,203652,DB05266,Ibudilast
,19032723,half-life,The mean half-life for ibudilast was 19 h and median T(max) was 4-6 h.,"Ibudilast in healthy volunteers: safety, tolerability and pharmacokinetics with single and multiple doses. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19032723/),h,19,226170,DB05266,Ibudilast
,19032723,T(max),The mean half-life for ibudilast was 19 h and median T(max) was 4-6 h.,"Ibudilast in healthy volunteers: safety, tolerability and pharmacokinetics with single and multiple doses. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19032723/),h,4-6,226171,DB05266,Ibudilast
,19032723,steady-state plasma C(max),"Mean (SD) steady-state plasma C(max) and AUC(0-24) were 60 (25) ng ml(-1) and 1004 (303) ng h ml(-1), respectively.","Ibudilast in healthy volunteers: safety, tolerability and pharmacokinetics with single and multiple doses. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19032723/),[ng] / [ml],60,226172,DB05266,Ibudilast
,19032723,AUC(0-24),"Mean (SD) steady-state plasma C(max) and AUC(0-24) were 60 (25) ng ml(-1) and 1004 (303) ng h ml(-1), respectively.","Ibudilast in healthy volunteers: safety, tolerability and pharmacokinetics with single and multiple doses. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19032723/),[h·ng] / [ml],1004,226173,DB05266,Ibudilast
,19925385,dose-normalized area under the curve (AUC) (DN-AUC(24h)),"Following oral dosing, the dose-normalized area under the curve (AUC) (DN-AUC(24h)) in humans is 896 ((ng*h ml(-1))/(mg kg(-1))), and in animals ranges from 0.3 to 87.",Cross-species comparisons of the pharmacokinetics of ibudilast. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19925385/),[h·mg·ng] / [kg·ml],896,263834,DB05266,Ibudilast
,19925385,dose-normalized area under the curve (AUC) (DN-AUC(24h)),"Following oral dosing, the dose-normalized area under the curve (AUC) (DN-AUC(24h)) in humans is 896 ((ng*h ml(-1))/(mg kg(-1))), and in animals ranges from 0.3 to 87.",Cross-species comparisons of the pharmacokinetics of ibudilast. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19925385/),[h·mg·ng] / [kg·ml],0.3 to 87,263835,DB05266,Ibudilast
,19925385,intrinsic clearance,"The variability among species cannot be explained by intrinsic clearance, which in intravenous dosing experiments shows only moderate interspecies variation (13-41 l h(-1) m(-2)).",Cross-species comparisons of the pharmacokinetics of ibudilast. ,CLint -Q3,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19925385/),[l] / [(m)^2·h],13-41,263836,DB05266,Ibudilast
greater,19925385,Plasma protein binding,Plasma protein binding in humans and some animals is greater than or equal to 95%.,Cross-species comparisons of the pharmacokinetics of ibudilast. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19925385/),%,95,263837,DB05266,Ibudilast
