Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1839532,trough drug concentration at steady state (CSSmin),"Dose-corrected, trough drug concentration at steady state (CSSmin) and dose-corrected AUC24h were significantly higher in the patients with liver diseases than in the control subjects [3.4 vs 1.5 ng.",Pharmacokinetics of paroxetine in patients with cirrhosis. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1839532/),ng,3.4,46531,DB00822,Disulfiram
,1839532,dose-corrected AUC24h,"Dose-corrected, trough drug concentration at steady state (CSSmin) and dose-corrected AUC24h were significantly higher in the patients with liver diseases than in the control subjects [3.4 vs 1.5 ng.",Pharmacokinetics of paroxetine in patients with cirrhosis. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1839532/),ng,1.5,46532,DB00822,Disulfiram
,1839532,elimination t1/2,"The elimination t1/2 was prolonged [83 vs 36 h], but the difference was not statistically significant, and the cirrhotic patients were still able to clear almost all the paroxetine by metabolism.",Pharmacokinetics of paroxetine in patients with cirrhosis. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1839532/),h,83,46533,DB00822,Disulfiram
,1839532,elimination t1/2,"The elimination t1/2 was prolonged [83 vs 36 h], but the difference was not statistically significant, and the cirrhotic patients were still able to clear almost all the paroxetine by metabolism.",Pharmacokinetics of paroxetine in patients with cirrhosis. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1839532/),h,36,46534,DB00822,Disulfiram
,8513649,peak plasma concentration,"After single 1 mg oral doses in humans, typical pharmacokinetic variables for alprazolam are: a peak plasma concentration 12 to 22 micrograms/L occurring 0.7 to 1.8h postdose, a volume of distribution of 0.8 to 1.3 L/kg, elimination half-life of 9 to 16h and clearance of 0.7 to 1.5 ml/min/kg.",Clinical pharmacokinetics of alprazolam. Therapeutic implications. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8513649/),[μg] / [l],12 to 22,68577,DB00822,Disulfiram
,8513649,volume of distribution,"After single 1 mg oral doses in humans, typical pharmacokinetic variables for alprazolam are: a peak plasma concentration 12 to 22 micrograms/L occurring 0.7 to 1.8h postdose, a volume of distribution of 0.8 to 1.3 L/kg, elimination half-life of 9 to 16h and clearance of 0.7 to 1.5 ml/min/kg.",Clinical pharmacokinetics of alprazolam. Therapeutic implications. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8513649/),[l] / [kg],0.8 to 1.3,68578,DB00822,Disulfiram
,8513649,elimination half-life,"After single 1 mg oral doses in humans, typical pharmacokinetic variables for alprazolam are: a peak plasma concentration 12 to 22 micrograms/L occurring 0.7 to 1.8h postdose, a volume of distribution of 0.8 to 1.3 L/kg, elimination half-life of 9 to 16h and clearance of 0.7 to 1.5 ml/min/kg.",Clinical pharmacokinetics of alprazolam. Therapeutic implications. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8513649/),h,9 to 16,68579,DB00822,Disulfiram
,8513649,clearance,"After single 1 mg oral doses in humans, typical pharmacokinetic variables for alprazolam are: a peak plasma concentration 12 to 22 micrograms/L occurring 0.7 to 1.8h postdose, a volume of distribution of 0.8 to 1.3 L/kg, elimination half-life of 9 to 16h and clearance of 0.7 to 1.5 ml/min/kg.",Clinical pharmacokinetics of alprazolam. Therapeutic implications. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8513649/),[ml] / [kg·min],0.7 to 1.5,68580,DB00822,Disulfiram
,8513649,Absolute bioavailability,Absolute bioavailability of oral alprazolam averages 80 to 100%.,Clinical pharmacokinetics of alprazolam. Therapeutic implications. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8513649/),%,80 to 100,68581,DB00822,Disulfiram
,8513649,steady-state plasma alpra,"Although a therapeutic concentration range is not clearly established, some studies indicate that optimal reduction of anxiety associated with panic disorder occurs at steady-state plasma alprazolam concentrations of 20 to 40 micrograms/L.",Clinical pharmacokinetics of alprazolam. Therapeutic implications. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8513649/),[μg] / [l],20 to 40,68582,DB00822,Disulfiram
,27574509,C MAX,Sex differences in PK were evident: females had a higher C MAX (112.4 vs. 68.1 ug/L) and AUC (537.8 vs.,Alcohol and Aldehyde Dehydrogenases Contribute to Sex-Related Differences in Clearance of Zolpidem in Rats. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27574509/),[ug] / [l],112.4,70205,DB00822,Disulfiram
,27574509,C MAX,Sex differences in PK were evident: females had a higher C MAX (112.4 vs. 68.1 ug/L) and AUC (537.8 vs.,Alcohol and Aldehyde Dehydrogenases Contribute to Sex-Related Differences in Clearance of Zolpidem in Rats. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27574509/),[ug] / [l],68.1,70206,DB00822,Disulfiram
,27574509,AUC,Sex differences in PK were evident: females had a higher C MAX (112.4 vs. 68.1 ug/L) and AUC (537.8 vs.,Alcohol and Aldehyde Dehydrogenases Contribute to Sex-Related Differences in Clearance of Zolpidem in Rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27574509/),,537.8,70207,DB00822,Disulfiram
,27574509,T MAX,"Castration induced an earlier T MAX (0.25 vs. 1 h), greater C MAX (109.1 vs. 68.1 ug/L), and a corresponding AUC increase (339.7 vs. 231.8 h(∗)ug/L).",Alcohol and Aldehyde Dehydrogenases Contribute to Sex-Related Differences in Clearance of Zolpidem in Rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27574509/),h,0.25,70208,DB00822,Disulfiram
,27574509,T MAX,"Castration induced an earlier T MAX (0.25 vs. 1 h), greater C MAX (109.1 vs. 68.1 ug/L), and a corresponding AUC increase (339.7 vs. 231.8 h(∗)ug/L).",Alcohol and Aldehyde Dehydrogenases Contribute to Sex-Related Differences in Clearance of Zolpidem in Rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27574509/),h,1,70209,DB00822,Disulfiram
,27574509,C MAX,"Castration induced an earlier T MAX (0.25 vs. 1 h), greater C MAX (109.1 vs. 68.1 ug/L), and a corresponding AUC increase (339.7 vs. 231.8 h(∗)ug/L).",Alcohol and Aldehyde Dehydrogenases Contribute to Sex-Related Differences in Clearance of Zolpidem in Rats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27574509/),[ug] / [l],109.1,70210,DB00822,Disulfiram
,27574509,C MAX,"Castration induced an earlier T MAX (0.25 vs. 1 h), greater C MAX (109.1 vs. 68.1 ug/L), and a corresponding AUC increase (339.7 vs. 231.8 h(∗)ug/L).",Alcohol and Aldehyde Dehydrogenases Contribute to Sex-Related Differences in Clearance of Zolpidem in Rats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27574509/),[ug] / [l],68.1,70211,DB00822,Disulfiram
,27574509,AUC,"Castration induced an earlier T MAX (0.25 vs. 1 h), greater C MAX (109.1 vs. 68.1 ug/L), and a corresponding AUC increase (339.7 vs. 231.8 h(∗)ug/L).",Alcohol and Aldehyde Dehydrogenases Contribute to Sex-Related Differences in Clearance of Zolpidem in Rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27574509/),[h(∗)ug] / [l],339.7,70212,DB00822,Disulfiram
,27574509,AUC,"Castration induced an earlier T MAX (0.25 vs. 1 h), greater C MAX (109.1 vs. 68.1 ug/L), and a corresponding AUC increase (339.7 vs. 231.8 h(∗)ug/L).",Alcohol and Aldehyde Dehydrogenases Contribute to Sex-Related Differences in Clearance of Zolpidem in Rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27574509/),[h(∗)ug] / [l],231.8,70213,DB00822,Disulfiram
,2058179,plasma clearance,"2. Across all subjects acetaminophen plasma clearance was reduced from 0.249 +/- 0.061 to 0.217 +/- 0.066 l/min after disulfiram treatment (mean +/- SD, P less than 0.05).",The influence of disulfiram on acetaminophen metabolism in man. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2058179/),[l] / [min],0.249,71004,DB00822,Disulfiram
,2058179,plasma clearance,"2. Across all subjects acetaminophen plasma clearance was reduced from 0.249 +/- 0.061 to 0.217 +/- 0.066 l/min after disulfiram treatment (mean +/- SD, P less than 0.05).",The influence of disulfiram on acetaminophen metabolism in man. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2058179/),[l] / [min],0.217,71005,DB00822,Disulfiram
,2721103,plasma clearance,"With disulfiram pretreatment, the plasma clearance of theophylline was decreased from 105.7 +/- 10.2 (mean +/- SEM) to 83.1 +/- 8.1 ml/kg per hour (p less than 0.001) in the 250 mg group and from 94.3 +/- 13.3 to 65.4 +/- 10.7 ml/mg per hour (p less than 0.001) in the 500 mg group.",Dose-dependent inhibition of theophylline metabolism by disulfiram in recovering alcoholics. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2721103/),[ml] / [h·kg],105.7,86190,DB00822,Disulfiram
,2721103,plasma clearance,"With disulfiram pretreatment, the plasma clearance of theophylline was decreased from 105.7 +/- 10.2 (mean +/- SEM) to 83.1 +/- 8.1 ml/kg per hour (p less than 0.001) in the 250 mg group and from 94.3 +/- 13.3 to 65.4 +/- 10.7 ml/mg per hour (p less than 0.001) in the 500 mg group.",Dose-dependent inhibition of theophylline metabolism by disulfiram in recovering alcoholics. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2721103/),[ml] / [h·kg],83.1,86191,DB00822,Disulfiram
,2721103,plasma clearance,"With disulfiram pretreatment, the plasma clearance of theophylline was decreased from 105.7 +/- 10.2 (mean +/- SEM) to 83.1 +/- 8.1 ml/kg per hour (p less than 0.001) in the 250 mg group and from 94.3 +/- 13.3 to 65.4 +/- 10.7 ml/mg per hour (p less than 0.001) in the 500 mg group.",Dose-dependent inhibition of theophylline metabolism by disulfiram in recovering alcoholics. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2721103/),[ml] / [h·mg],94.3,86192,DB00822,Disulfiram
,2721103,plasma clearance,"With disulfiram pretreatment, the plasma clearance of theophylline was decreased from 105.7 +/- 10.2 (mean +/- SEM) to 83.1 +/- 8.1 ml/kg per hour (p less than 0.001) in the 250 mg group and from 94.3 +/- 13.3 to 65.4 +/- 10.7 ml/mg per hour (p less than 0.001) in the 500 mg group.",Dose-dependent inhibition of theophylline metabolism by disulfiram in recovering alcoholics. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2721103/),[ml] / [h·mg],65.4,86193,DB00822,Disulfiram
,3009000,Peak plasma levels,"Peak plasma levels of 0.3-1.2 mM are observed after a 250-mg/kg dose, with a plasma half-life of 10-20 min.","Selective protection against cis-diamminedichloroplatinum(II)-induced toxicity in kidney, gut, and bone marrow by diethyldithiocarbamate. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3009000/),mM,0.3-1.2,99814,DB00822,Disulfiram
,3009000,plasma half-life,"Peak plasma levels of 0.3-1.2 mM are observed after a 250-mg/kg dose, with a plasma half-life of 10-20 min.","Selective protection against cis-diamminedichloroplatinum(II)-induced toxicity in kidney, gut, and bone marrow by diethyldithiocarbamate. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3009000/),min,10-20,99815,DB00822,Disulfiram
,30137649,area under the curve values for 72 hours (AUC0-72 ),"The fitted median area under the curve values for 72 hours (AUC0-72 ) were 3,816, 8,386, and 22,331 mg*hour/L, respectively.",Population Pharmacokinetics and Pharmacodynamics of Disulfiram on Inducing Latent HIV-1 Transcription in a Phase IIb Trial. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30137649/),[h·mg] / [l],"3,816",107426,DB00822,Disulfiram
,30137649,area under the curve values for 72 hours (AUC0-72 ),"The fitted median area under the curve values for 72 hours (AUC0-72 ) were 3,816, 8,386, and 22,331 mg*hour/L, respectively.",Population Pharmacokinetics and Pharmacodynamics of Disulfiram on Inducing Latent HIV-1 Transcription in a Phase IIb Trial. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30137649/),[h·mg] / [l],"8,386",107427,DB00822,Disulfiram
,30137649,area under the curve values for 72 hours (AUC0-72 ),"The fitted median area under the curve values for 72 hours (AUC0-72 ) were 3,816, 8,386, and 22,331 mg*hour/L, respectively.",Population Pharmacokinetics and Pharmacodynamics of Disulfiram on Inducing Latent HIV-1 Transcription in a Phase IIb Trial. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30137649/),[h·mg] / [l],"22,331",107428,DB00822,Disulfiram
,30137649,AUC50,"Higher exposure predicted greater increases in CA-US (maximum effect (Emax ) = 78%, AUC50 = 1,600 μg*hour/L, P = 0.013) but not plasma HIV RNA.",Population Pharmacokinetics and Pharmacodynamics of Disulfiram on Inducing Latent HIV-1 Transcription in a Phase IIb Trial. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30137649/),[h·μg] / [l],"1,600",107429,DB00822,Disulfiram
<,24061865,plasma t½,BEN had a plasma t½ <5 min and produced at least 12 products.,"Effects of the aldehyde dehydrogenase inhibitor disulfiram on the plasma pharmacokinetics, metabolism, and toxicity of benzaldehyde dimethane sulfonate (NSC281612, DMS612, BEN) in mice. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24061865/),min,5,114436,DB00822,Disulfiram
<,24061865,half-lives,The metabolite half-lives were <136 min.,"Effects of the aldehyde dehydrogenase inhibitor disulfiram on the plasma pharmacokinetics, metabolism, and toxicity of benzaldehyde dimethane sulfonate (NSC281612, DMS612, BEN) in mice. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24061865/),min,136,114437,DB00822,Disulfiram
,24061865,AUC0-inf,"Disulfiram increased BEN plasma exposure 368-fold (AUC0-inf from 0.11 to 40.5 mg/L min), while plasma levels of BA remained similar.","Effects of the aldehyde dehydrogenase inhibitor disulfiram on the plasma pharmacokinetics, metabolism, and toxicity of benzaldehyde dimethane sulfonate (NSC281612, DMS612, BEN) in mice. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24061865/),[mg] / [l·min],0.11,114438,DB00822,Disulfiram
,24061865,AUC0-inf,"Disulfiram increased BEN plasma exposure 368-fold (AUC0-inf from 0.11 to 40.5 mg/L min), while plasma levels of BA remained similar.","Effects of the aldehyde dehydrogenase inhibitor disulfiram on the plasma pharmacokinetics, metabolism, and toxicity of benzaldehyde dimethane sulfonate (NSC281612, DMS612, BEN) in mice. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24061865/),[mg] / [l·min],40.5,114439,DB00822,Disulfiram
,971708,half life,"The mean DPH half life increased significantly from 11.0 +/- a.2 h to 19.0 +/- 3.3 h, and the mean DPH metabolic clearance rate decreased significantly from 51.2 +/- 17.2 ml/min to 33.9 +/- 12.0 ml/min during medication.",The influence of disulfiram on the half life and metabolic clearance rate of diphenylhydantoin and tolbtamide in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/971708/),h,11.0,125321,DB00822,Disulfiram
,971708,half life,"The mean DPH half life increased significantly from 11.0 +/- a.2 h to 19.0 +/- 3.3 h, and the mean DPH metabolic clearance rate decreased significantly from 51.2 +/- 17.2 ml/min to 33.9 +/- 12.0 ml/min during medication.",The influence of disulfiram on the half life and metabolic clearance rate of diphenylhydantoin and tolbtamide in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/971708/),h,19.0,125322,DB00822,Disulfiram
,971708,metabolic clearance rate,"The mean DPH half life increased significantly from 11.0 +/- a.2 h to 19.0 +/- 3.3 h, and the mean DPH metabolic clearance rate decreased significantly from 51.2 +/- 17.2 ml/min to 33.9 +/- 12.0 ml/min during medication.",The influence of disulfiram on the half life and metabolic clearance rate of diphenylhydantoin and tolbtamide in man. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/971708/),[ml] / [min],51.2,125323,DB00822,Disulfiram
,971708,metabolic clearance rate,"The mean DPH half life increased significantly from 11.0 +/- a.2 h to 19.0 +/- 3.3 h, and the mean DPH metabolic clearance rate decreased significantly from 51.2 +/- 17.2 ml/min to 33.9 +/- 12.0 ml/min during medication.",The influence of disulfiram on the half life and metabolic clearance rate of diphenylhydantoin and tolbtamide in man. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/971708/),[ml] / [min],33.9,125324,DB00822,Disulfiram
,24013191,flow rate,"Blood samples were pre-stabilized with a stabilizing agent and then plasma was obtained and subjected to solid phase extraction (SPE), and chromatographed on a Phenomenex Kinetex(®) XB C18 column with gradient elution using a mobile phase consisting of acetonitrile-water (containing 0.1% formic acid and 1mM ammonium acetate) at a flow rate of 0.2mL/min for 3min.","A novel UPLC-ESI-MS/MS method for the quantitation of disulfiram, its role in stabilized plasma and its application. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24013191/),[ml] / [min],0.2,134255,DB00822,Disulfiram
,24013191,extraction recovery,The extraction recovery of disulfiram for different concentrations ranged from 75.7% to 78.3%.,"A novel UPLC-ESI-MS/MS method for the quantitation of disulfiram, its role in stabilized plasma and its application. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24013191/),%,75.7,134256,DB00822,Disulfiram
,24013191,extraction recovery,The extraction recovery of disulfiram for different concentrations ranged from 75.7% to 78.3%.,"A novel UPLC-ESI-MS/MS method for the quantitation of disulfiram, its role in stabilized plasma and its application. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24013191/),%,78.3,134257,DB00822,Disulfiram
,21919341,flow rate,"After application of a predictive optimization strategy, the proposed method was developed using a 0.1 M sodium dodecyl sulfate-butanol 4% (v/v) buffered to pH 7 as the mobile phase at a flow rate of 1 mL/min, an octyl silyl (C8) 150 mm column, and diode array detection at 248 nm.",Determination of disulfiram by micellar liquid chromatography in illicit preparations. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21919341/),[ml] / [min],1,177694,DB00822,Disulfiram
